;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.6347677707672119;0.34136533737182617;0.5;0.5;0.5;0;0;eeg_features_stim_merged;rf
1;0.6218931674957275;0.31455540657043457;1.0;1.0;1.0;0;1;eeg_features_stim_merged;rf
2;0.6213464736938477;0.31674790382385254;0.9166666666666667;0.75;0.75;0;2;eeg_features_stim_merged;rf
3;0.6341414451599121;0.31756114959716797;0.6666666666666667;0.6;0.75;0;3;eeg_features_stim_merged;rf
4;0.6256585121154785;0.31740427017211914;0.75;1.0;0.75;0;4;eeg_features_stim_merged;rf
5;0.6279385089874268;0.31737661361694336;0.75;0.6;0.75;1;0;eeg_features_stim_merged;rf
6;0.6265583038330078;0.3181955814361572;0.8333333333333334;0.75;0.75;1;1;eeg_features_stim_merged;rf
7;0.6207575798034668;0.3146169185638428;0.8333333333333334;1.0;0.25;1;2;eeg_features_stim_merged;rf
8;0.6211707592010498;0.3150634765625;0.8333333333333334;0.75;0.75;1;3;eeg_features_stim_merged;rf
9;0.6203470230102539;0.3143024444580078;1.0;0.8;1.0;1;4;eeg_features_stim_merged;rf
10;0.6210117340087891;0.3144083023071289;0.8333333333333334;1.0;0.75;2;0;eeg_features_stim_merged;rf
11;0.6182749271392822;0.31371259689331055;0.75;1.0;0.5;2;1;eeg_features_stim_merged;rf
12;0.6198313236236572;0.3150966167449951;0.9166666666666667;0.75;0.75;2;2;eeg_features_stim_merged;rf
13;0.6215744018554688;0.31707215309143066;0.8333333333333334;0.6666666666666666;1.0;2;3;eeg_features_stim_merged;rf
14;0.6267762184143066;0.31645750999450684;0.6666666666666667;0.6666666666666666;0.5;2;4;eeg_features_stim_merged;rf
15;0.6193873882293701;0.3149557113647461;0.5;0.6;0.75;3;0;eeg_features_stim_merged;rf
16;0.6210768222808838;0.31537818908691406;0.875;1.0;0.75;3;1;eeg_features_stim_merged;rf
17;0.6186215877532959;0.315471887588501;0.25;0.25;0.25;3;2;eeg_features_stim_merged;rf
18;0.6240053176879883;0.3395709991455078;1.0;0.8;1.0;3;3;eeg_features_stim_merged;rf
19;0.620560884475708;0.31586289405822754;1.0;1.0;1.0;3;4;eeg_features_stim_merged;rf
20;0.6184074878692627;0.31249475479125977;0.6666666666666666;0.6666666666666666;0.5;4;0;eeg_features_stim_merged;rf
21;0.6180093288421631;0.3136923313140869;0.8333333333333334;1.0;0.75;4;1;eeg_features_stim_merged;rf
22;0.6205105781555176;0.3140711784362793;0.8333333333333334;0.6666666666666666;1.0;4;2;eeg_features_stim_merged;rf
23;0.6209585666656494;0.31334424018859863;0.8333333333333334;1.0;0.75;4;3;eeg_features_stim_merged;rf
24;0.6191558837890625;0.31494569778442383;0.8333333333333334;0.75;0.75;4;4;eeg_features_stim_merged;rf
25;0.617685079574585;0.31480884552001953;0.75;0.75;0.75;5;0;eeg_features_stim_merged;rf
26;0.6214599609375;0.3174138069152832;0.9166666666666667;0.6666666666666666;1.0;5;1;eeg_features_stim_merged;rf
27;0.6221137046813965;0.31332826614379883;1.0;1.0;0.75;5;2;eeg_features_stim_merged;rf
28;0.6199555397033691;0.3131265640258789;0.6666666666666666;0.6;0.75;5;3;eeg_features_stim_merged;rf
29;0.6194453239440918;0.3139016628265381;0.6666666666666667;1.0;0.5;5;4;eeg_features_stim_merged;rf
30;0.6178297996520996;0.31375622749328613;1.0;1.0;0.25;6;0;eeg_features_stim_merged;rf
31;0.6194262504577637;0.339108943939209;0.8333333333333334;0.8;1.0;6;1;eeg_features_stim_merged;rf
32;0.6207938194274902;0.31202173233032227;0.75;0.6;0.75;6;2;eeg_features_stim_merged;rf
33;0.6189379692077637;0.3140239715576172;0.8333333333333334;1.0;0.5;6;3;eeg_features_stim_merged;rf
34;0.6238951683044434;0.3193662166595459;0.75;0.5;0.75;6;4;eeg_features_stim_merged;rf
35;0.625903844833374;0.31353211402893066;0.6666666666666667;0.6666666666666666;0.5;7;0;eeg_features_stim_merged;rf
36;0.6250860691070557;0.3152322769165039;0.75;0.75;0.75;7;1;eeg_features_stim_merged;rf
37;0.617631196975708;0.3133831024169922;0.9166666666666667;0.8;1.0;7;2;eeg_features_stim_merged;rf
38;0.6178915500640869;0.313507080078125;0.6666666666666667;0.6666666666666666;0.5;7;3;eeg_features_stim_merged;rf
39;0.620929479598999;0.31470608711242676;1.0;1.0;1.0;7;4;eeg_features_stim_merged;rf
40;0.6200911998748779;0.31390380859375;1.0;1.0;1.0;8;0;eeg_features_stim_merged;rf
41;0.6198062896728516;0.31420278549194336;0.6666666666666667;1.0;0.25;8;1;eeg_features_stim_merged;rf
42;0.6181671619415283;0.3138701915740967;0.6666666666666666;0.6;0.75;8;2;eeg_features_stim_merged;rf
43;0.6185445785522461;0.31438136100769043;0.8333333333333334;1.0;0.75;8;3;eeg_features_stim_merged;rf
44;0.6199023723602295;0.3136320114135742;0.8333333333333334;0.6;0.75;8;4;eeg_features_stim_merged;rf
45;0.6183450222015381;0.313732385635376;0.875;1.0;0.5;9;0;eeg_features_stim_merged;rf
46;0.6182155609130859;0.3147876262664795;1.0;0.8;1.0;9;1;eeg_features_stim_merged;rf
47;0.6195476055145264;0.314420223236084;0.75;0.5;0.75;9;2;eeg_features_stim_merged;rf
48;0.6196320056915283;0.3139619827270508;0.8333333333333334;0.6666666666666666;1.0;9;3;eeg_features_stim_merged;rf
49;0.6192626953125;0.3369297981262207;0.5833333333333334;0.6666666666666666;0.5;9;4;eeg_features_stim_merged;rf
50;0.6186666488647461;0.3159914016723633;0.75;0.6;0.75;10;0;eeg_features_stim_merged;rf
51;0.6225700378417969;0.3117387294769287;0.8333333333333334;0.6666666666666666;0.5;10;1;eeg_features_stim_merged;rf
52;0.6188364028930664;0.31382155418395996;1.0;1.0;1.0;10;2;eeg_features_stim_merged;rf
53;0.6202030181884766;0.31342053413391113;0.8333333333333334;0.75;0.75;10;3;eeg_features_stim_merged;rf
54;0.618994951248169;0.3131544589996338;0.9166666666666667;1.0;0.5;10;4;eeg_features_stim_merged;rf
55;0.6194512844085693;0.3137068748474121;0.9166666666666667;0.75;0.75;11;0;eeg_features_stim_merged;rf
56;0.6177845001220703;0.314347505569458;0.75;0.6;0.75;11;1;eeg_features_stim_merged;rf
57;0.6198806762695312;0.31423425674438477;1.0;1.0;0.75;11;2;eeg_features_stim_merged;rf
58;0.6179525852203369;0.31491875648498535;0.6666666666666667;0.6666666666666666;0.5;11;3;eeg_features_stim_merged;rf
59;0.6194047927856445;0.31455469131469727;0.6666666666666666;0.6;0.75;11;4;eeg_features_stim_merged;rf
60;0.6204631328582764;0.3138589859008789;0.6666666666666666;1.0;0.5;12;0;eeg_features_stim_merged;rf
61;0.616206169128418;0.31415605545043945;0.75;0.6;0.75;12;1;eeg_features_stim_merged;rf
62;0.6172664165496826;0.31379175186157227;0.7500000000000001;0.75;0.75;12;2;eeg_features_stim_merged;rf
63;0.642127275466919;0.3140733242034912;0.9166666666666667;1.0;0.75;12;3;eeg_features_stim_merged;rf
64;0.6176474094390869;0.314131498336792;0.7500000000000001;0.6666666666666666;1.0;12;4;eeg_features_stim_merged;rf
65;0.6183397769927979;0.31342506408691406;0.6666666666666667;0.5;0.5;13;0;eeg_features_stim_merged;rf
66;0.6197082996368408;0.31548213958740234;0.75;0.75;0.75;13;1;eeg_features_stim_merged;rf
67;0.6252996921539307;0.31510305404663086;0.8333333333333334;0.6666666666666666;1.0;13;2;eeg_features_stim_merged;rf
68;0.6257572174072266;0.3164517879486084;0.6666666666666667;0.6666666666666666;0.5;13;3;eeg_features_stim_merged;rf
69;0.6261253356933594;0.31778669357299805;1.0;1.0;1.0;13;4;eeg_features_stim_merged;rf
70;0.624180793762207;0.31527113914489746;0.8333333333333334;0.75;0.75;14;0;eeg_features_stim_merged;rf
71;0.6212496757507324;0.3157534599304199;1.0;1.0;1.0;14;1;eeg_features_stim_merged;rf
72;0.6200988292694092;0.31511688232421875;0.6666666666666667;0.5;0.5;14;2;eeg_features_stim_merged;rf
73;0.6222891807556152;0.3151993751525879;0.8333333333333334;0.8;1.0;14;3;eeg_features_stim_merged;rf
74;0.6199967861175537;0.3151817321777344;0.9166666666666667;1.0;0.5;14;4;eeg_features_stim_merged;rf
75;0.6196670532226562;0.31390380859375;0.9166666666666667;0.6666666666666666;1.0;15;0;eeg_features_stim_merged;rf
76;0.6191089153289795;0.3151388168334961;0.7500000000000001;0.6666666666666666;0.5;15;1;eeg_features_stim_merged;rf
77;0.6220247745513916;0.3148071765899658;1.0;1.0;1.0;15;2;eeg_features_stim_merged;rf
78;0.6205403804779053;0.31531453132629395;0.8333333333333334;0.75;0.75;15;3;eeg_features_stim_merged;rf
79;0.6197469234466553;0.3148946762084961;0.25;0.5;0.5;15;4;eeg_features_stim_merged;rf
80;0.6211707592010498;0.31523656845092773;0.8333333333333334;0.75;0.75;16;0;eeg_features_stim_merged;rf
81;0.6442821025848389;0.31420040130615234;0.6666666666666666;0.75;0.75;16;1;eeg_features_stim_merged;rf
82;0.6226983070373535;0.3167381286621094;0.8333333333333334;0.75;0.75;16;2;eeg_features_stim_merged;rf
83;0.6235406398773193;0.31415724754333496;1.0;1.0;0.5;16;3;eeg_features_stim_merged;rf
84;0.6211292743682861;0.31334757804870605;0.8333333333333334;0.6666666666666666;1.0;16;4;eeg_features_stim_merged;rf
85;0.6207036972045898;0.31377220153808594;1.0;1.0;0.5;17;0;eeg_features_stim_merged;rf
86;0.6193780899047852;0.3145620822906494;0.6666666666666666;0.6;0.75;17;1;eeg_features_stim_merged;rf
87;0.621610164642334;0.3148460388183594;0.9166666666666667;0.8;1.0;17;2;eeg_features_stim_merged;rf
88;0.6209900379180908;0.3150448799133301;0.75;1.0;0.75;17;3;eeg_features_stim_merged;rf
89;0.6199910640716553;0.3148536682128906;0.9166666666666667;0.75;0.75;17;4;eeg_features_stim_merged;rf
90;0.6217997074127197;0.31377315521240234;0.8333333333333334;0.6666666666666666;0.5;18;0;eeg_features_stim_merged;rf
91;0.620642900466919;0.3152501583099365;0.5;0.6666666666666666;1.0;18;1;eeg_features_stim_merged;rf
92;0.6219320297241211;0.31481099128723145;0.9166666666666667;1.0;0.5;18;2;eeg_features_stim_merged;rf
93;0.6201639175415039;0.3142683506011963;0.3333333333333333;0.3333333333333333;0.25;18;3;eeg_features_stim_merged;rf
94;0.6207115650177002;0.3404362201690674;0.9166666666666667;1.0;0.75;18;4;eeg_features_stim_merged;rf
95;0.6215088367462158;0.31415820121765137;0.7916666666666667;0.75;0.75;19;0;eeg_features_stim_merged;rf
96;0.6204073429107666;0.31455421447753906;0.9166666666666667;1.0;0.75;19;1;eeg_features_stim_merged;rf
97;0.6200816631317139;0.31470394134521484;1.0;1.0;0.75;19;2;eeg_features_stim_merged;rf
98;0.6193351745605469;0.31583261489868164;0.6666666666666666;0.6;0.75;19;3;eeg_features_stim_merged;rf
99;0.6265370845794678;0.3197317123413086;0.75;1.0;0.75;19;4;eeg_features_stim_merged;rf
100;0.6255810260772705;0.3153374195098877;0.5;0.5;0.5;20;0;eeg_features_stim_merged;rf
101;0.6195881366729736;0.3137969970703125;0.9166666666666667;1.0;0.75;20;1;eeg_features_stim_merged;rf
102;0.6219966411590576;0.3140850067138672;0.6666666666666667;0.6;0.75;20;2;eeg_features_stim_merged;rf
103;0.6211693286895752;0.314866304397583;0.75;0.6666666666666666;0.5;20;3;eeg_features_stim_merged;rf
104;0.6220123767852783;0.3150904178619385;1.0;1.0;1.0;20;4;eeg_features_stim_merged;rf
105;0.6208877563476562;0.3147306442260742;0.25;0.3333333333333333;0.25;21;0;eeg_features_stim_merged;rf
106;0.6230137348175049;0.3143730163574219;0.7500000000000001;0.6666666666666666;0.5;21;1;eeg_features_stim_merged;rf
107;0.6206591129302979;0.31467580795288086;0.875;0.75;0.75;21;2;eeg_features_stim_merged;rf
108;0.6220147609710693;0.31480860710144043;0.7500000000000001;0.8;1.0;21;3;eeg_features_stim_merged;rf
109;0.6199045181274414;0.3148524761199951;0.9166666666666667;0.6666666666666666;1.0;21;4;eeg_features_stim_merged;rf
110;0.6204032897949219;0.31404829025268555;0.8333333333333334;0.75;0.75;22;0;eeg_features_stim_merged;rf
111;0.6220543384552002;0.3157517910003662;0.9166666666666667;0.8;1.0;22;1;eeg_features_stim_merged;rf
112;0.620903491973877;0.33896422386169434;1.0;0.8;1.0;22;2;eeg_features_stim_merged;rf
113;0.6183311939239502;0.3134448528289795;0.3333333333333333;0.5;0.5;22;3;eeg_features_stim_merged;rf
114;0.6193752288818359;0.3134803771972656;0.6666666666666667;0.75;0.75;22;4;eeg_features_stim_merged;rf
115;0.6204748153686523;0.31449055671691895;1.0;1.0;0.75;23;0;eeg_features_stim_merged;rf
116;0.6198921203613281;0.31403517723083496;1.0;0.8;1.0;23;1;eeg_features_stim_merged;rf
117;0.6207385063171387;0.31343603134155273;0.8333333333333334;0.75;0.75;23;2;eeg_features_stim_merged;rf
118;0.617983341217041;0.31277966499328613;0.5;0.3333333333333333;0.25;23;3;eeg_features_stim_merged;rf
119;0.6191661357879639;0.3128986358642578;0.6666666666666667;0.6666666666666666;1.0;23;4;eeg_features_stim_merged;rf
120;0.619788408279419;0.3135395050048828;0.75;0.6;0.75;24;0;eeg_features_stim_merged;rf
121;0.622020959854126;0.31505393981933594;0.8333333333333334;0.8;1.0;24;1;eeg_features_stim_merged;rf
122;0.6198606491088867;0.3152143955230713;0.5833333333333334;1.0;0.25;24;2;eeg_features_stim_merged;rf
123;0.6197509765625;0.3158833980560303;0.8333333333333334;0.6;0.75;24;3;eeg_features_stim_merged;rf
124;0.6227293014526367;0.31496667861938477;1.0;0.8;1.0;24;4;eeg_features_stim_merged;rf
125;0.6198227405548096;0.3140721321105957;0.75;0.6;0.75;25;0;eeg_features_stim_merged;rf
126;0.6417567729949951;0.3129000663757324;0.75;0.75;0.75;25;1;eeg_features_stim_merged;rf
