;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
182;0.5363659858703613;0.11084985733032227;0.7714285714285715;0.5555555555555556;1.0;36;2;fmri_full;rf
183;0.536900520324707;0.10984969139099121;0.9722222222222223;1.0;0.8333333333333334;36;3;fmri_full;rf
184;0.5374386310577393;0.11078190803527832;0.7777777777777779;0.75;0.5;36;4;fmri_full;rf
185;0.5381438732147217;0.11087441444396973;0.5952380952380952;0.4;0.3333333333333333;37;0;fmri_full;rf
186;0.5362651348114014;0.11050844192504883;0.8333333333333333;0.8;0.6666666666666666;37;1;fmri_full;rf
187;0.5623869895935059;0.11116790771484375;0.6857142857142857;0.5;0.8;37;2;fmri_full;rf
188;0.5376088619232178;0.11061263084411621;0.8055555555555556;0.6666666666666666;0.6666666666666666;37;3;fmri_full;rf
189;0.5358445644378662;0.11018919944763184;0.8611111111111112;0.8;0.6666666666666666;37;4;fmri_full;rf
190;0.53664231300354;0.11090564727783203;0.8809523809523809;0.8333333333333334;0.8333333333333334;38;0;fmri_full;rf
191;0.5354557037353516;0.10995078086853027;0.6428571428571429;0.6666666666666666;0.6666666666666666;38;1;fmri_full;rf
192;0.5374832153320312;0.11066532135009766;0.5428571428571429;0.5;0.8;38;2;fmri_full;rf
193;0.5366742610931396;0.11073446273803711;0.8333333333333333;0.75;0.5;38;3;fmri_full;rf
194;0.5374162197113037;0.11020302772521973;0.9166666666666667;0.8;0.6666666666666666;38;4;fmri_full;rf
195;0.535473108291626;0.11032724380493164;0.738095238095238;0.5714285714285714;0.6666666666666666;39;0;fmri_full;rf
196;0.5372323989868164;0.11056923866271973;0.7976190476190477;0.8333333333333334;0.8333333333333334;39;1;fmri_full;rf
197;0.5351300239562988;0.11038565635681152;0.8142857142857143;0.75;0.6;39;2;fmri_full;rf
198;0.537663459777832;0.11058998107910156;1.0;1.0;0.5;39;3;fmri_full;rf
199;0.5354406833648682;0.10952544212341309;0.38888888888888895;0.25;0.16666666666666666;39;4;fmri_full;rf
200;0.5354518890380859;0.1098484992980957;0.8095238095238094;0.7142857142857143;0.8333333333333334;40;0;fmri_full;rf
201;0.5370180606842041;0.13872885704040527;0.8690476190476191;0.8;0.6666666666666666;40;1;fmri_full;rf
202;0.5364069938659668;0.11002087593078613;0.5142857142857143;0.4;0.4;40;2;fmri_full;rf
203;0.5372426509857178;0.1103510856628418;0.7222222222222223;0.75;0.5;40;3;fmri_full;rf
204;0.5362451076507568;0.11050105094909668;0.9166666666666667;0.75;1.0;40;4;fmri_full;rf
205;0.5349712371826172;0.11014580726623535;0.4761904761904762;0.5;0.5;41;0;fmri_full;rf
206;0.544593095779419;0.10965967178344727;1.0;0.75;1.0;41;1;fmri_full;rf
207;0.537109375;0.11031389236450195;0.9285714285714285;0.625;1.0;41;2;fmri_full;rf
208;0.5337848663330078;0.11033248901367188;0.5277777777777778;0.5;0.16666666666666666;41;3;fmri_full;rf
209;0.5467817783355713;0.10984539985656738;0.6944444444444445;0.75;0.5;41;4;fmri_full;rf
210;0.5354878902435303;0.1101679801940918;0.9285714285714286;0.75;0.5;42;0;fmri_full;rf
211;0.5341005325317383;0.11650323867797852;0.7976190476190476;0.75;0.5;42;1;fmri_full;rf
212;0.5322413444519043;0.10973739624023438;0.6285714285714287;0.5;0.2;42;2;fmri_full;rf
213;0.5354099273681641;0.11057782173156738;0.7222222222222222;0.625;0.8333333333333334;42;3;fmri_full;rf
214;0.5349445343017578;0.10986161231994629;0.8333333333333334;0.7142857142857143;0.8333333333333334;42;4;fmri_full;rf
215;0.5351955890655518;0.10993623733520508;0.4761904761904762;0.25;0.16666666666666666;43;0;fmri_full;rf
216;0.5355312824249268;0.11067581176757812;0.9285714285714286;0.8333333333333334;0.8333333333333334;43;1;fmri_full;rf
217;0.5363364219665527;0.1105949878692627;0.9142857142857144;0.8333333333333334;1.0;43;2;fmri_full;rf
218;0.5361096858978271;0.11012101173400879;0.75;0.7142857142857143;0.8333333333333334;43;3;fmri_full;rf
219;0.5364205837249756;0.11068511009216309;0.8055555555555556;0.8;0.6666666666666666;43;4;fmri_full;rf
220;0.5340418815612793;0.10986447334289551;0.2619047619047619;0.4;0.3333333333333333;44;0;fmri_full;rf
221;0.5368449687957764;0.13820910453796387;0.7380952380952381;0.6;0.5;44;1;fmri_full;rf
222;0.5359296798706055;0.1105804443359375;0.8428571428571429;0.6666666666666666;0.8;44;2;fmri_full;rf
223;0.5370562076568604;0.10986900329589844;0.888888888888889;1.0;0.8333333333333334;44;3;fmri_full;rf
224;0.5351235866546631;0.11036801338195801;0.6111111111111112;0.5;0.5;44;4;fmri_full;rf
225;0.53316330909729;0.11074209213256836;0.6904761904761905;0.5714285714285714;0.6666666666666666;45;0;fmri_full;rf
226;0.5332729816436768;0.11024785041809082;0.6666666666666667;0.6;0.5;45;1;fmri_full;rf
227;0.536862850189209;0.11052227020263672;0.7714285714285715;0.5;0.4;45;2;fmri_full;rf
228;0.5328061580657959;0.11064004898071289;0.888888888888889;0.8333333333333334;0.8333333333333334;45;3;fmri_full;rf
229;0.5355136394500732;0.11063003540039062;0.6666666666666666;0.6666666666666666;0.6666666666666666;45;4;fmri_full;rf
230;0.5346307754516602;0.11092281341552734;0.738095238095238;0.5;0.3333333333333333;46;0;fmri_full;rf
231;0.5357835292816162;0.11084747314453125;0.8928571428571429;0.8333333333333334;0.8333333333333334;46;1;fmri_full;rf
232;0.5360236167907715;0.11017799377441406;0.6857142857142857;0.5;0.4;46;2;fmri_full;rf
233;0.5348734855651855;0.11139082908630371;0.75;0.625;0.8333333333333334;46;3;fmri_full;rf
234;0.5360193252563477;0.11049556732177734;0.8055555555555556;0.6666666666666666;0.6666666666666666;46;4;fmri_full;rf
235;0.5353872776031494;0.10997390747070312;0.9047619047619048;0.6666666666666666;1.0;47;0;fmri_full;rf
236;0.5341541767120361;0.1111605167388916;0.7857142857142857;0.6666666666666666;0.6666666666666666;47;1;fmri_full;rf
237;0.5351963043212891;0.11034202575683594;0.5714285714285714;0.4;0.4;47;2;fmri_full;rf
238;0.5365495681762695;0.11021947860717773;0.41666666666666663;0.5;0.16666666666666666;47;3;fmri_full;rf
239;0.5335850715637207;0.11097002029418945;0.6388888888888888;0.3333333333333333;0.16666666666666666;47;4;fmri_full;rf
240;0.5354561805725098;0.13846278190612793;0.8571428571428572;0.8333333333333334;0.8333333333333334;48;0;fmri_full;rf
241;0.5363831520080566;0.1110069751739502;0.7380952380952381;0.8;0.6666666666666666;48;1;fmri_full;rf
242;0.5347001552581787;0.11080408096313477;0.7142857142857142;0.5;0.4;48;2;fmri_full;rf
243;0.5364043712615967;0.1101675033569336;0.7777777777777779;0.7142857142857143;0.8333333333333334;48;3;fmri_full;rf
244;0.535306453704834;0.11109375953674316;0.6666666666666667;0.5714285714285714;0.6666666666666666;48;4;fmri_full;rf
245;0.5335860252380371;0.11057424545288086;0.7380952380952381;0.75;0.5;49;0;fmri_full;rf
246;0.5355358123779297;0.11033511161804199;0.6666666666666666;0.6666666666666666;0.6666666666666666;49;1;fmri_full;rf
247;0.5362539291381836;0.11110377311706543;0.7714285714285714;0.6;0.6;49;2;fmri_full;rf
248;0.5349831581115723;0.1107785701751709;0.6111111111111112;0.6666666666666666;0.6666666666666666;49;3;fmri_full;rf
249;0.5356507301330566;0.11023235321044922;0.6805555555555556;0.6;0.5;49;4;fmri_full;rf
250;0.532827615737915;0.11046695709228516;0.5238095238095238;0.4;0.3333333333333333;50;0;fmri_full;rf
251;0.5355174541473389;0.11042308807373047;0.8571428571428571;0.8;0.6666666666666666;50;1;fmri_full;rf
252;0.5371828079223633;0.11061787605285645;0.9714285714285715;1.0;0.8;50;2;fmri_full;rf
253;0.5348203182220459;0.11141037940979004;0.6666666666666667;0.6;0.5;50;3;fmri_full;rf
254;0.5362796783447266;0.11013007164001465;0.6111111111111112;0.6666666666666666;0.6666666666666666;50;4;fmri_full;rf
255;0.5372288227081299;0.13664913177490234;0.8095238095238095;0.7142857142857143;0.8333333333333334;51;0;fmri_full;rf
