;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;6.838177442550659;0.22874188423156738;0.6714285714285714;0.6666666666666666;0.2857142857142857;0;0;eeg_features_resting_full;gssvm
1;6.862492322921753;0.23114895820617676;0.5857142857142856;0.3333333333333333;0.14285714285714285;0;1;eeg_features_resting_full;gssvm
2;6.875422239303589;0.23212122917175293;0.5714285714285714;0.5;0.14285714285714285;0;2;eeg_features_resting_full;gssvm
3;6.862217903137207;0.2334437370300293;0.5714285714285714;0.45454545454545453;0.7142857142857143;0;3;eeg_features_resting_full;gssvm
4;6.867716550827026;0.23321986198425293;0.36111111111111116;0.0;0.0;0;4;eeg_features_resting_full;gssvm
5;6.87858247756958;0.23338532447814941;0.6285714285714286;0.5714285714285714;0.5714285714285714;1;0;eeg_features_resting_full;gssvm
6;6.866117238998413;0.23348498344421387;0.6285714285714286;0.42857142857142855;0.42857142857142855;1;1;eeg_features_resting_full;gssvm
7;6.8829076290130615;0.2324082851409912;0.6285714285714286;1.0;0.14285714285714285;1;2;eeg_features_resting_full;gssvm
8;6.878808975219727;0.23290610313415527;0.6428571428571428;0.5;0.7142857142857143;1;3;eeg_features_resting_full;gssvm
9;6.857669830322266;0.2296602725982666;0.18055555555555555;0.0;0.0;1;4;eeg_features_resting_full;gssvm
10;6.869617462158203;0.23041582107543945;0.37142857142857144;0.375;0.42857142857142855;2;0;eeg_features_resting_full;gssvm
11;6.855441570281982;0.23215794563293457;0.5142857142857142;0.375;0.42857142857142855;2;1;eeg_features_resting_full;gssvm
12;6.853173732757568;0.23276281356811523;0.32857142857142857;0.25;0.14285714285714285;2;2;eeg_features_resting_full;gssvm
13;6.851978063583374;0.23089885711669922;0.6285714285714286;0.5454545454545454;0.8571428571428571;2;3;eeg_features_resting_full;gssvm
14;6.879890203475952;0.2297377586364746;0.7222222222222222;0.6666666666666666;0.5;2;4;eeg_features_resting_full;gssvm
15;6.870757579803467;0.23247981071472168;0.5857142857142857;0.5;0.14285714285714285;3;0;eeg_features_resting_full;gssvm
16;6.864588260650635;0.23244905471801758;0.5571428571428572;0.5555555555555556;0.7142857142857143;3;1;eeg_features_resting_full;gssvm
17;6.8762335777282715;0.23150324821472168;0.5;0.0;0.0;3;2;eeg_features_resting_full;gssvm
18;6.883114814758301;0.23039817810058594;0.6285714285714286;0.6666666666666666;0.2857142857142857;3;3;eeg_features_resting_full;gssvm
19;6.8963940143585205;0.23216700553894043;0.4027777777777778;0.3333333333333333;0.25;3;4;eeg_features_resting_full;gssvm
20;6.895383834838867;0.23228144645690918;0.7428571428571429;0.0;0.0;4;0;eeg_features_resting_full;gssvm
21;6.860451936721802;0.22859644889831543;0.6714285714285714;0.0;0.0;4;1;eeg_features_resting_full;gssvm
22;6.878544569015503;0.2320117950439453;0.5142857142857142;0.3333333333333333;0.2857142857142857;4;2;eeg_features_resting_full;gssvm
23;6.862399339675903;0.22978448867797852;0.5142857142857142;0.0;0.0;4;3;eeg_features_resting_full;gssvm
24;6.861947774887085;0.2325143814086914;0.5138888888888888;0.6666666666666666;0.5;4;4;eeg_features_resting_full;gssvm
25;6.868671655654907;0.23268437385559082;0.5857142857142857;0.5;0.2857142857142857;5;0;eeg_features_resting_full;gssvm
26;6.874195337295532;0.22953343391418457;0.7428571428571429;0.5714285714285714;0.5714285714285714;5;1;eeg_features_resting_full;gssvm
27;6.8671348094940186;0.23362946510314941;0.21428571428571427;0.2222222222222222;0.2857142857142857;5;2;eeg_features_resting_full;gssvm
