;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.6120469570159912;0.020371437072753906;1.0;0.8571428571428571;1.0;0;0;fmri_merged;gssvm
1;0.6271305084228516;0.020540952682495117;0.6666666666666666;0.8571428571428571;1.0;0;1;fmri_merged;gssvm
2;0.6039726734161377;0.020429372787475586;0.6666666666666666;0.8571428571428571;1.0;0;2;fmri_merged;gssvm
3;0.5974071025848389;0.019636869430541992;0.6666666666666666;0.8571428571428571;1.0;0;3;fmri_merged;gssvm
4;0.5786874294281006;0.02006697654724121;1.0;0.8571428571428571;1.0;0;4;fmri_merged;gssvm
5;0.5839173793792725;0.01973104476928711;0.8333333333333334;0.8571428571428571;1.0;1;0;fmri_merged;gssvm
6;0.5749435424804688;0.019523143768310547;1.0;0.8571428571428571;1.0;1;1;fmri_merged;gssvm
7;0.5778131484985352;0.019861698150634766;1.0;0.8571428571428571;1.0;1;2;fmri_merged;gssvm
8;0.5827279090881348;0.01987743377685547;0.6666666666666666;0.8571428571428571;1.0;1;3;fmri_merged;gssvm
9;0.5840063095092773;0.019793033599853516;1.0;0.8571428571428571;1.0;1;4;fmri_merged;gssvm
10;0.5841250419616699;0.019771099090576172;0.8333333333333334;0.8571428571428571;1.0;2;0;fmri_merged;gssvm
11;0.5895373821258545;0.019918441772460938;1.0;0.8571428571428571;1.0;2;1;fmri_merged;gssvm
12;0.5826778411865234;0.01980280876159668;1.0;0.8571428571428571;1.0;2;2;fmri_merged;gssvm
13;0.573854923248291;0.019391536712646484;0.8333333333333334;0.8571428571428571;1.0;2;3;fmri_merged;gssvm
14;0.5815877914428711;0.019628286361694336;0.6666666666666666;0.8571428571428571;1.0;2;4;fmri_merged;gssvm
15;0.582932710647583;0.019759654998779297;0.8333333333333334;0.8571428571428571;1.0;3;0;fmri_merged;gssvm
16;0.5759756565093994;0.019795894622802734;0.6666666666666666;0.8571428571428571;1.0;3;1;fmri_merged;gssvm
17;0.5829107761383057;0.01983356475830078;1.0;0.8571428571428571;1.0;3;2;fmri_merged;gssvm
18;0.5802063941955566;0.019758224487304688;1.0;0.8571428571428571;1.0;3;3;fmri_merged;gssvm
19;0.5823535919189453;0.01980876922607422;0.8333333333333334;0.8571428571428571;1.0;3;4;fmri_merged;gssvm
20;0.5817301273345947;0.01948714256286621;1.0;0.8571428571428571;1.0;4;0;fmri_merged;gssvm
21;0.5811443328857422;0.01976752281188965;0.6666666666666666;0.8571428571428571;1.0;4;1;fmri_merged;gssvm
22;0.5837476253509521;0.01983046531677246;1.0;0.8571428571428571;1.0;4;2;fmri_merged;gssvm
23;0.582144021987915;0.019866466522216797;0.8333333333333334;0.8333333333333334;0.8333333333333334;4;3;fmri_merged;gssvm
24;0.5753030776977539;0.01941084861755371;0.6666666666666666;0.8571428571428571;1.0;4;4;fmri_merged;gssvm
25;0.5743160247802734;0.019489526748657227;0.6666666666666666;0.8;0.6666666666666666;5;0;fmri_merged;gssvm
26;0.5726191997528076;0.019425630569458008;1.0;0.8571428571428571;1.0;5;1;fmri_merged;gssvm
27;0.5720334053039551;0.019409894943237305;0.6666666666666666;0.8571428571428571;1.0;5;2;fmri_merged;gssvm
28;0.5801620483398438;0.0198519229888916;1.0;0.8571428571428571;1.0;5;3;fmri_merged;gssvm
29;0.5825257301330566;0.019812583923339844;1.0;0.8571428571428571;1.0;5;4;fmri_merged;gssvm
30;0.5819447040557861;0.019666671752929688;1.0;0.8571428571428571;1.0;6;0;fmri_merged;gssvm
31;0.5818784236907959;0.019956350326538086;1.0;0.8571428571428571;1.0;6;1;fmri_merged;gssvm
32;0.5826327800750732;0.019936561584472656;0.8333333333333334;0.8571428571428571;1.0;6;2;fmri_merged;gssvm
33;0.5830936431884766;0.020185470581054688;1.0;0.8571428571428571;1.0;6;3;fmri_merged;gssvm
34;0.5834376811981201;0.020304441452026367;0.6666666666666666;0.8571428571428571;1.0;6;4;fmri_merged;gssvm
35;0.5836741924285889;0.020018577575683594;0.8333333333333334;0.8571428571428571;1.0;7;0;fmri_merged;gssvm
36;0.575944185256958;0.01951122283935547;0.8333333333333334;0.8571428571428571;1.0;7;1;fmri_merged;gssvm
37;0.5815889835357666;0.020139455795288086;0.8333333333333334;0.8571428571428571;1.0;7;2;fmri_merged;gssvm
38;0.5928463935852051;0.020222187042236328;1.0;0.8571428571428571;1.0;7;3;fmri_merged;gssvm
39;0.5977509021759033;0.020509004592895508;1.0;0.8571428571428571;1.0;7;4;fmri_merged;gssvm
40;0.5953950881958008;0.02017664909362793;0.8333333333333334;0.8571428571428571;1.0;8;0;fmri_merged;gssvm
