;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.6727337837219238;0.39850354194641113;0.6857142857142857;0.5;0.42857142857142855;0;0;eeg_features_resting_full;rf
1;0.6753942966461182;0.32030439376831055;0.4571428571428572;0.3333333333333333;0.2857142857142857;0;1;eeg_features_resting_full;rf
2;0.6727159023284912;0.3215353488922119;0.5428571428571429;0.25;0.14285714285714285;0;2;eeg_features_resting_full;rf
3;0.6718122959136963;0.3206028938293457;0.5357142857142856;0.4444444444444444;0.5714285714285714;0;3;eeg_features_resting_full;rf
4;0.6748383045196533;0.31954240798950195;0.4513888888888889;0.5;0.25;0;4;eeg_features_resting_full;rf
5;0.6749393939971924;0.32058024406433105;0.6142857142857143;0.5;0.5714285714285714;1;0;eeg_features_resting_full;rf
6;0.6711719036102295;0.3210625648498535;0.44285714285714284;0.2;0.14285714285714285;1;1;eeg_features_resting_full;rf
7;0.6733899116516113;0.3206944465637207;0.5571428571428572;0.5;0.2857142857142857;1;2;eeg_features_resting_full;rf
8;0.6749894618988037;0.32131099700927734;0.7857142857142857;0.6;0.42857142857142855;1;3;eeg_features_resting_full;rf
9;0.6717252731323242;0.32352304458618164;0.09722222222222222;0.0;0.0;1;4;eeg_features_resting_full;rf
10;0.676245927810669;0.3245964050292969;0.40714285714285714;0.3333333333333333;0.2857142857142857;2;0;eeg_features_resting_full;rf
11;0.6754875183105469;0.3239758014678955;0.5857142857142856;0.3333333333333333;0.2857142857142857;2;1;eeg_features_resting_full;rf
12;0.6785171031951904;0.3226969242095947;0.41428571428571426;0.3333333333333333;0.42857142857142855;2;2;eeg_features_resting_full;rf
13;0.6758394241333008;0.32211732864379883;0.6285714285714286;0.75;0.42857142857142855;2;3;eeg_features_resting_full;rf
14;0.6773033142089844;0.3209805488586426;0.5833333333333334;0.5;0.5;2;4;eeg_features_resting_full;rf
15;0.6825733184814453;0.3231353759765625;0.6571428571428573;0.6666666666666666;0.2857142857142857;3;0;eeg_features_resting_full;rf
16;0.6728451251983643;0.32084131240844727;0.4285714285714285;0.5714285714285714;0.5714285714285714;3;1;eeg_features_resting_full;rf
17;0.6740870475769043;0.3210783004760742;0.6;0.4444444444444444;0.5714285714285714;3;2;eeg_features_resting_full;rf
18;0.6762499809265137;0.3479897975921631;0.39999999999999997;0.5;0.14285714285714285;3;3;eeg_features_resting_full;rf
19;0.6742575168609619;0.3209357261657715;0.6041666666666667;0.5714285714285714;0.5;3;4;eeg_features_resting_full;rf
20;0.6755657196044922;0.32210731506347656;0.5;0.42857142857142855;0.42857142857142855;4;0;eeg_features_resting_full;rf
21;0.6930046081542969;0.32236647605895996;0.6714285714285714;0.6;0.42857142857142855;4;1;eeg_features_resting_full;rf
22;0.6944832801818848;0.32257747650146484;0.5928571428571427;0.5;0.14285714285714285;4;2;eeg_features_resting_full;rf
23;0.6946260929107666;0.32277965545654297;0.6571428571428571;0.5;0.5714285714285714;4;3;eeg_features_resting_full;rf
24;0.6912388801574707;0.32323384284973145;0.4236111111111111;0.25;0.125;4;4;eeg_features_resting_full;rf
25;0.6930198669433594;0.32329821586608887;0.5857142857142856;0.6;0.42857142857142855;5;0;eeg_features_resting_full;rf
26;0.6934096813201904;0.32243824005126953;0.5571428571428572;0.6666666666666666;0.2857142857142857;5;1;eeg_features_resting_full;rf
