;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.5902955532073975;0.02005457878112793;0.5;1.0;0.25;0;0;eeg_visual_merged;gssvm
1;0.6062788963317871;0.01969742774963379;0.875;0.5714285714285714;1.0;0;1;eeg_visual_merged;gssvm
2;0.5801219940185547;0.019808053970336914;0.2916666666666667;0.5;0.25;0;2;eeg_visual_merged;gssvm
3;0.5755529403686523;0.01969122886657715;0.5;0.5714285714285714;1.0;0;3;eeg_visual_merged;gssvm
4;0.5807914733886719;0.019799470901489258;0.8333333333333334;0.5714285714285714;1.0;0;4;eeg_visual_merged;gssvm
5;0.5714213848114014;0.020208120346069336;0.625;0.5714285714285714;1.0;1;0;eeg_visual_merged;gssvm
6;0.5679047107696533;0.019188880920410156;0.875;0.5714285714285714;1.0;1;1;eeg_visual_merged;gssvm
7;0.5678849220275879;0.019405126571655273;0.5;1.0;0.25;1;2;eeg_visual_merged;gssvm
8;0.569399356842041;0.019293785095214844;0.5833333333333334;0.5714285714285714;1.0;1;3;eeg_visual_merged;gssvm
9;0.5667541027069092;0.019554853439331055;0.7916666666666667;0.5714285714285714;1.0;1;4;eeg_visual_merged;gssvm
10;0.568145751953125;0.019467592239379883;0.7916666666666667;0.5714285714285714;1.0;2;0;eeg_visual_merged;gssvm
11;0.568248987197876;0.01942300796508789;0.2916666666666667;0.5;0.25;2;1;eeg_visual_merged;gssvm
12;0.6196837425231934;0.022469043731689453;0.8333333333333334;0.5714285714285714;1.0;2;2;eeg_visual_merged;gssvm
13;0.5791516304016113;0.019565582275390625;0.7083333333333333;0.5714285714285714;1.0;2;3;eeg_visual_merged;gssvm
14;0.5744116306304932;0.019388675689697266;0.75;0.5714285714285714;1.0;2;4;eeg_visual_merged;gssvm
15;0.5758013725280762;0.02126288414001465;0.125;0.0;0.0;3;0;eeg_visual_merged;gssvm
16;0.5706908702850342;0.019381999969482422;0.5;0.5714285714285714;1.0;3;1;eeg_visual_merged;gssvm
17;0.5687534809112549;0.019368886947631836;0.5;0.5;0.25;3;2;eeg_visual_merged;gssvm
18;0.5689845085144043;0.019348621368408203;0.5;0.5714285714285714;1.0;3;3;eeg_visual_merged;gssvm
19;0.5743465423583984;0.019824981689453125;0.8333333333333334;0.5714285714285714;1.0;3;4;eeg_visual_merged;gssvm
20;0.5751299858093262;0.019378185272216797;0.37500000000000006;0.5;0.25;4;0;eeg_visual_merged;gssvm
21;0.5665826797485352;0.019336700439453125;0.625;0.5714285714285714;1.0;4;1;eeg_visual_merged;gssvm
22;0.5689313411712646;0.019123315811157227;0.5;0.5714285714285714;1.0;4;2;eeg_visual_merged;gssvm
23;0.5710430145263672;0.019713401794433594;0.625;1.0;0.25;4;3;eeg_visual_merged;gssvm
24;0.5762512683868408;0.01945948600769043;0.7916666666666667;0.5714285714285714;1.0;4;4;eeg_visual_merged;gssvm
25;0.5684614181518555;0.019446134567260742;0.375;1.0;0.25;5;0;eeg_visual_merged;gssvm
26;0.5672380924224854;0.01935577392578125;0.0;0.5714285714285714;1.0;5;1;eeg_visual_merged;gssvm
27;0.5683274269104004;0.019295692443847656;0.7083333333333333;0.5714285714285714;1.0;5;2;eeg_visual_merged;gssvm
28;0.5681583881378174;0.019317626953125;0.875;0.5714285714285714;1.0;5;3;eeg_visual_merged;gssvm
29;0.5689387321472168;0.01946711540222168;0.37500000000000006;0.5;0.25;5;4;eeg_visual_merged;gssvm
30;0.565558910369873;0.01935434341430664;0.5;1.0;0.25;6;0;eeg_visual_merged;gssvm
31;0.5654006004333496;0.019620418548583984;0.8333333333333334;0.5714285714285714;1.0;6;1;eeg_visual_merged;gssvm
32;0.5671591758728027;0.019325971603393555;0.5833333333333333;0.5714285714285714;1.0;6;2;eeg_visual_merged;gssvm
33;0.5666754245758057;0.019345760345458984;0.75;0.5714285714285714;1.0;6;3;eeg_visual_merged;gssvm
34;0.569404125213623;0.019773483276367188;0.6666666666666667;0.5714285714285714;1.0;6;4;eeg_visual_merged;gssvm
35;0.5758640766143799;0.01955413818359375;0.875;0.5714285714285714;1.0;7;0;eeg_visual_merged;gssvm
36;0.5748436450958252;0.019530534744262695;0.7083333333333333;0.5714285714285714;1.0;7;1;eeg_visual_merged;gssvm
37;0.6113932132720947;0.023433685302734375;0.5;0.5714285714285714;1.0;7;2;eeg_visual_merged;gssvm
38;0.5803265571594238;0.019388675689697266;0.375;0.3333333333333333;0.25;7;3;eeg_visual_merged;gssvm
39;0.5670576095581055;0.019286394119262695;0.4583333333333334;0.5714285714285714;1.0;7;4;eeg_visual_merged;gssvm
40;0.5662341117858887;0.01930403709411621;0.75;0.5714285714285714;1.0;8;0;eeg_visual_merged;gssvm
41;0.5674285888671875;0.019408226013183594;0.5;1.0;0.25;8;1;eeg_visual_merged;gssvm
42;0.5677907466888428;0.01949310302734375;0.6666666666666667;0.5714285714285714;1.0;8;2;eeg_visual_merged;gssvm
43;0.5673744678497314;0.019388675689697266;0.5;0.4;0.5;8;3;eeg_visual_merged;gssvm
44;0.5673239231109619;0.019412994384765625;0.5;0.5714285714285714;1.0;8;4;eeg_visual_merged;gssvm
