;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;12.533838987350464;0.42916226387023926;0.39682539682539686;0.5;0.5555555555555556;0;0;eeg_features_both_full;gssvm
1;12.523624181747437;0.43053364753723145;0.8412698412698413;0.6923076923076923;1.0;0;1;eeg_features_both_full;gssvm
2;12.638347864151001;0.4345731735229492;0.7222222222222223;0.75;0.6666666666666666;0;2;eeg_features_both_full;gssvm
3;12.642513751983643;0.4315454959869385;0.6851851851851851;0.75;0.6666666666666666;0;3;eeg_features_both_full;gssvm
4;12.51573657989502;0.4277489185333252;0.75;0.5833333333333334;0.875;0;4;eeg_features_both_full;gssvm
5;12.587768316268921;0.43564367294311523;0.5873015873015873;0.6666666666666666;0.6666666666666666;1;0;eeg_features_both_full;gssvm
6;12.655868291854858;0.4279303550720215;0.873015873015873;0.6923076923076923;1.0;1;1;eeg_features_both_full;gssvm
7;12.493805170059204;0.42785191535949707;0.5;0.6;0.3333333333333333;1;2;eeg_features_both_full;gssvm
8;12.480904817581177;0.4281275272369385;0.5555555555555556;0.5833333333333334;0.7777777777777778;1;3;eeg_features_both_full;gssvm
9;12.506293535232544;0.4286010265350342;0.6785714285714286;0.6666666666666666;0.75;1;4;eeg_features_both_full;gssvm
10;12.520612478256226;0.43538761138916016;0.7460317460317459;0.7777777777777778;0.7777777777777778;2;0;eeg_features_both_full;gssvm
11;12.650216341018677;0.4309098720550537;0.4444444444444445;0.5714285714285714;0.4444444444444444;2;1;eeg_features_both_full;gssvm
12;12.52402949333191;0.4342074394226074;0.3888888888888889;0.6666666666666666;0.6666666666666666;2;2;eeg_features_both_full;gssvm
13;12.6536705493927;0.43414306640625;0.7592592592592593;0.7;0.7777777777777778;2;3;eeg_features_both_full;gssvm
14;12.660733222961426;0.4315187931060791;0.6607142857142857;0.5833333333333334;0.875;2;4;eeg_features_both_full;gssvm
15;12.657014846801758;0.4313819408416748;0.5873015873015873;0.7142857142857143;0.5555555555555556;3;0;eeg_features_both_full;gssvm
16;12.52977442741394;0.43658900260925293;0.6031746031746033;0.7142857142857143;0.5555555555555556;3;1;eeg_features_both_full;gssvm
17;12.688284397125244;0.4382953643798828;0.5;0.625;0.5555555555555556;3;2;eeg_features_both_full;gssvm
18;12.746679544448853;0.4402031898498535;0.5740740740740741;0.6666666666666666;0.6666666666666666;3;3;eeg_features_both_full;gssvm
19;12.61342167854309;0.4316213130950928;0.5178571428571429;0.5555555555555556;0.625;3;4;eeg_features_both_full;gssvm
20;12.529346466064453;0.4289820194244385;0.7301587301587302;0.7777777777777778;0.7777777777777778;4;0;eeg_features_both_full;gssvm
21;12.572065353393555;0.43480706214904785;0.6349206349206349;0.5625;1.0;4;1;eeg_features_both_full;gssvm
22;12.67963457107544;0.4310190677642822;0.4444444444444445;0.625;0.5555555555555556;4;2;eeg_features_both_full;gssvm
23;11.962553024291992;0.40137505531311035;0.6666666666666667;0.7142857142857143;0.5555555555555556;4;3;eeg_features_both_full;gssvm
24;11.06104040145874;0.3549947738647461;0.6964285714285714;0.625;0.625;4;4;eeg_features_both_full;gssvm
25;10.396617650985718;0.3543882369995117;0.7936507936507936;0.6363636363636364;0.7777777777777778;5;0;eeg_features_both_full;gssvm
26;10.3849036693573;0.35738301277160645;0.33333333333333337;0.4444444444444444;0.4444444444444444;5;1;eeg_features_both_full;gssvm
27;10.324974298477173;0.352222204208374;0.7962962962962964;0.8;0.4444444444444444;5;2;eeg_features_both_full;gssvm
28;10.506872653961182;0.3569462299346924;0.7962962962962963;0.7777777777777778;0.7777777777777778;5;3;eeg_features_both_full;gssvm
