;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.49767279624938965;0.13848042488098145;0.5833333333333335;0.7142857142857143;0.5555555555555556;0;0;eeg_abcd_full;rf
1;0.5078473091125488;0.1071920394897461;0.5;0.625;0.5555555555555556;0;1;eeg_abcd_full;rf
2;0.5125114917755127;0.1077280044555664;0.7395833333333334;0.8571428571428571;0.75;0;2;eeg_abcd_full;rf
3;0.5148491859436035;0.11000919342041016;0.4583333333333334;0.6;0.375;0;3;eeg_abcd_full;rf
4;0.5124611854553223;0.10846328735351562;0.5208333333333334;0.6666666666666666;0.75;0;4;eeg_abcd_full;rf
5;0.5151922702789307;0.10768532752990723;0.46296296296296297;0.5714285714285714;0.4444444444444444;1;0;eeg_abcd_full;rf
6;0.5138301849365234;0.10830545425415039;0.6666666666666667;0.75;0.6666666666666666;1;1;eeg_abcd_full;rf
7;0.5145084857940674;0.10832095146179199;0.5416666666666667;0.6666666666666666;0.5;1;2;eeg_abcd_full;rf
8;0.514733076095581;0.10802721977233887;0.9375;0.5714285714285714;1.0;1;3;eeg_abcd_full;rf
9;0.5129165649414062;0.10863685607910156;0.375;0.5;0.5;1;4;eeg_abcd_full;rf
10;0.5178301334381104;0.1069803237915039;0.8333333333333333;0.6;1.0;2;0;eeg_abcd_full;rf
11;0.5165135860443115;0.10797286033630371;0.5925925925925926;0.75;0.6666666666666666;2;1;eeg_abcd_full;rf
12;0.5147511959075928;0.10803461074829102;0.6041666666666667;0.75;0.375;2;2;eeg_abcd_full;rf
13;0.5164895057678223;0.10828924179077148;0.39583333333333337;0.5555555555555556;0.625;2;3;eeg_abcd_full;rf
14;0.5156147480010986;0.10782718658447266;0.4583333333333334;0.5555555555555556;0.625;2;4;eeg_abcd_full;rf
15;0.5149774551391602;0.1373593807220459;0.5833333333333333;0.6666666666666666;0.6666666666666666;3;0;eeg_abcd_full;rf
16;0.5170602798461914;0.10824275016784668;0.46296296296296297;0.5714285714285714;0.4444444444444444;3;1;eeg_abcd_full;rf
17;0.5154650211334229;0.1091315746307373;0.625;0.8;0.5;3;2;eeg_abcd_full;rf
18;0.51442551612854;0.10845232009887695;0.5833333333333334;0.6666666666666666;0.5;3;3;eeg_abcd_full;rf
19;0.5151004791259766;0.10825037956237793;0.7916666666666667;0.7777777777777778;0.875;3;4;eeg_abcd_full;rf
20;0.513779878616333;0.10814857482910156;0.39814814814814814;0.5714285714285714;0.4444444444444444;4;0;eeg_abcd_full;rf
21;0.5149719715118408;0.10790181159973145;0.6388888888888888;0.8;0.4444444444444444;4;1;eeg_abcd_full;rf
22;0.5158898830413818;0.10770773887634277;0.8020833333333334;0.5714285714285714;1.0;4;2;eeg_abcd_full;rf
23;0.5141935348510742;0.1084446907043457;0.6875;0.75;0.75;4;3;eeg_abcd_full;rf
24;0.514005184173584;0.10790896415710449;0.41666666666666663;0.5555555555555556;0.625;4;4;eeg_abcd_full;rf
25;0.5171399116516113;0.10750961303710938;0.7777777777777777;0.6;1.0;5;0;eeg_abcd_full;rf
26;0.5138790607452393;0.10792255401611328;0.5740740740740742;0.7142857142857143;0.5555555555555556;5;1;eeg_abcd_full;rf
27;0.5148420333862305;0.10791778564453125;0.5104166666666667;0.625;0.625;5;2;eeg_abcd_full;rf
28;0.5144093036651611;0.10823845863342285;0.7291666666666667;0.75;0.75;5;3;eeg_abcd_full;rf
29;0.5149674415588379;0.10743236541748047;0.40625;0.5;0.375;5;4;eeg_abcd_full;rf
30;0.5144965648651123;0.10689711570739746;0.7037037037037037;0.8333333333333334;0.5555555555555556;6;0;eeg_abcd_full;rf
31;0.5165812969207764;0.10838198661804199;0.6111111111111112;0.8;0.4444444444444444;6;1;eeg_abcd_full;rf
32;0.5149867534637451;0.10801267623901367;0.46875;0.625;0.625;6;2;eeg_abcd_full;rf
33;0.5162920951843262;0.10843682289123535;0.5104166666666666;0.625;0.625;6;3;eeg_abcd_full;rf
34;0.5155134201049805;0.10810327529907227;0.59375;0.6666666666666666;0.75;6;4;eeg_abcd_full;rf
35;0.5142810344696045;0.135939359664917;0.8240740740740741;0.875;0.7777777777777778;7;0;eeg_abcd_full;rf
36;0.5136878490447998;0.10830235481262207;0.3703703703703704;0.5555555555555556;0.5555555555555556;7;1;eeg_abcd_full;rf
37;0.5138654708862305;0.10771417617797852;0.6458333333333334;0.7;0.875;7;2;eeg_abcd_full;rf
38;0.5155601501464844;0.10761356353759766;0.41666666666666674;0.5;0.25;7;3;eeg_abcd_full;rf
39;0.5154159069061279;0.10788702964782715;0.6770833333333334;0.8;0.5;7;4;eeg_abcd_full;rf
40;0.5168054103851318;0.10720968246459961;0.6481481481481481;0.8;0.4444444444444444;8;0;eeg_abcd_full;rf
41;0.5150666236877441;0.10787725448608398;0.4351851851851852;0.625;0.5555555555555556;8;1;eeg_abcd_full;rf
42;0.5160548686981201;0.10802674293518066;0.6041666666666667;0.5384615384615384;0.875;8;2;eeg_abcd_full;rf
43;0.516892671585083;0.10781741142272949;0.7291666666666667;0.5714285714285714;1.0;8;3;eeg_abcd_full;rf
44;0.5163290500640869;0.10823321342468262;0.375;0.5;0.5;8;4;eeg_abcd_full;rf
45;0.5155119895935059;0.10721755027770996;0.4351851851851852;0.5714285714285714;0.4444444444444444;9;0;eeg_abcd_full;rf
46;0.5151469707489014;0.10769319534301758;0.6851851851851851;0.75;0.6666666666666666;9;1;eeg_abcd_full;rf
47;0.5152394771575928;0.10811853408813477;0.5729166666666667;0.7142857142857143;0.625;9;2;eeg_abcd_full;rf
48;0.5188479423522949;0.10793232917785645;0.5937500000000001;0.7142857142857143;0.625;9;3;eeg_abcd_full;rf
49;0.518791675567627;0.10735797882080078;0.6041666666666667;0.7142857142857143;0.625;9;4;eeg_abcd_full;rf
50;0.5148885250091553;0.10808300971984863;0.8333333333333333;0.5714285714285714;0.8888888888888888;10;0;eeg_abcd_full;rf
51;0.5148191452026367;0.10801219940185547;0.6851851851851851;0.75;0.6666666666666666;10;1;eeg_abcd_full;rf
52;0.5174906253814697;0.13608622550964355;0.6875;0.75;0.75;10;2;eeg_abcd_full;rf
53;0.5144712924957275;0.10881376266479492;0.29166666666666663;0.375;0.375;10;3;eeg_abcd_full;rf
54;0.5144903659820557;0.1079411506652832;0.5;0.6;0.375;10;4;eeg_abcd_full;rf
55;0.5148508548736572;0.10794281959533691;0.6666666666666667;0.75;0.6666666666666666;11;0;eeg_abcd_full;rf
56;0.514847993850708;0.1086277961730957;0.8333333333333333;0.5714285714285714;0.8888888888888888;11;1;eeg_abcd_full;rf
57;0.5151259899139404;0.10745954513549805;0.4375;0.5;0.375;11;2;eeg_abcd_full;rf
58;0.5160894393920898;0.10817098617553711;0.5416666666666666;0.6666666666666666;0.5;11;3;eeg_abcd_full;rf
59;0.516209602355957;0.10804033279418945;0.39583333333333337;0.5555555555555556;0.625;11;4;eeg_abcd_full;rf
60;0.5153319835662842;0.10783028602600098;0.5648148148148149;0.7142857142857143;0.5555555555555556;12;0;eeg_abcd_full;rf
61;0.5148465633392334;0.10825014114379883;0.7222222222222223;0.7777777777777778;0.7777777777777778;12;1;eeg_abcd_full;rf
62;0.5347356796264648;0.10900306701660156;0.4791666666666667;0.625;0.625;12;2;eeg_abcd_full;rf
63;0.5355618000030518;0.10838150978088379;0.5;0.625;0.625;12;3;eeg_abcd_full;rf
64;0.5160143375396729;0.10787510871887207;0.6145833333333334;0.75;0.375;12;4;eeg_abcd_full;rf
65;0.5147926807403564;0.10716986656188965;0.3888888888888889;0.5;0.4444444444444444;13;0;eeg_abcd_full;rf
66;0.5367522239685059;0.1093142032623291;0.4444444444444445;0.625;0.5555555555555556;13;1;eeg_abcd_full;rf
67;0.5364770889282227;0.13756799697875977;0.6770833333333334;0.8;0.5;13;2;eeg_abcd_full;rf
68;0.5356080532073975;0.10874605178833008;0.7187500000000001;0.7777777777777778;0.875;13;3;eeg_abcd_full;rf
69;0.5200114250183105;0.10797262191772461;0.6875;0.5384615384615384;0.875;13;4;eeg_abcd_full;rf
70;0.5133252143859863;0.10758447647094727;0.5925925925925926;0.75;0.6666666666666666;14;0;eeg_abcd_full;rf
71;0.5159482955932617;0.10815882682800293;0.5833333333333335;0.7142857142857143;0.5555555555555556;14;1;eeg_abcd_full;rf
72;0.5138301849365234;0.10820984840393066;0.5416666666666667;0.625;0.625;14;2;eeg_abcd_full;rf
73;0.5450577735900879;0.11077284812927246;0.59375;0.6666666666666666;0.75;14;3;eeg_abcd_full;rf
74;0.5141887664794922;0.10828065872192383;0.6041666666666667;0.75;0.375;14;4;eeg_abcd_full;rf
75;0.5143170356750488;0.10767817497253418;0.3425925925925926;0.5;0.4444444444444444;15;0;eeg_abcd_full;rf
76;0.5167436599731445;0.10722875595092773;0.6574074074074074;0.8333333333333334;0.5555555555555556;15;1;eeg_abcd_full;rf
77;0.516425609588623;0.10783696174621582;0.8125;0.5714285714285714;1.0;15;2;eeg_abcd_full;rf
78;0.5148296356201172;0.10799837112426758;0.6041666666666667;0.7142857142857143;0.625;15;3;eeg_abcd_full;rf
79;0.5158882141113281;0.10796737670898438;0.5625;0.6;0.75;15;4;eeg_abcd_full;rf
80;0.5144689083099365;0.10773706436157227;0.5370370370370371;0.625;0.5555555555555556;16;0;eeg_abcd_full;rf
81;0.5177402496337891;0.10815882682800293;0.5925925925925926;0.75;0.6666666666666666;16;1;eeg_abcd_full;rf
82;0.5161523818969727;0.10824108123779297;0.6041666666666667;0.7142857142857143;0.625;16;2;eeg_abcd_full;rf
83;0.514697790145874;0.10844612121582031;0.5416666666666666;0.6666666666666666;0.5;16;3;eeg_abcd_full;rf
84;0.5157532691955566;0.10822606086730957;0.6041666666666666;0.7142857142857143;0.625;16;4;eeg_abcd_full;rf
85;0.5153477191925049;0.10846543312072754;0.7037037037037037;0.8333333333333334;0.5555555555555556;17;0;eeg_abcd_full;rf
86;0.515254020690918;0.10794734954833984;0.6481481481481481;0.8;0.4444444444444444;17;1;eeg_abcd_full;rf
87;0.5168514251708984;0.13566946983337402;0.3958333333333333;0.5;0.5;17;2;eeg_abcd_full;rf
