;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.5083751678466797;0.14061403274536133;0.6666666666666666;0.5;0.3333333333333333;0;0;eeg_model_merged;rf
1;0.5199792385101318;0.1099543571472168;0.5833333333333334;0.5;0.3333333333333333;0;1;eeg_model_merged;rf
2;0.5271852016448975;0.1102290153503418;0.45833333333333337;0.625;0.8333333333333334;0;2;eeg_model_merged;rf
3;0.5276844501495361;0.11057186126708984;0.7777777777777778;0.8;0.6666666666666666;0;3;eeg_model_merged;rf
4;0.5295014381408691;0.11092352867126465;0.4444444444444444;0.625;0.8333333333333334;0;4;eeg_model_merged;rf
5;0.5266566276550293;0.11147904396057129;0.8333333333333333;0.75;1.0;1;0;eeg_model_merged;rf
6;0.5284721851348877;0.10975956916809082;0.6666666666666666;0.7142857142857143;0.8333333333333334;1;1;eeg_model_merged;rf
7;0.5285604000091553;0.1113882064819336;0.8333333333333333;1.0;0.6666666666666666;1;2;eeg_model_merged;rf
8;0.5284206867218018;0.11128830909729004;0.7777777777777779;0.625;0.8333333333333334;1;3;eeg_model_merged;rf
9;0.5281858444213867;0.11104059219360352;0.5555555555555556;0.75;0.5;1;4;eeg_model_merged;rf
10;0.5302262306213379;0.11087679862976074;0.9583333333333334;1.0;0.8333333333333334;2;0;eeg_model_merged;rf
11;0.5285012722015381;0.11189436912536621;0.5;0.5555555555555556;0.8333333333333334;2;1;eeg_model_merged;rf
12;0.5296094417572021;0.11013150215148926;0.8333333333333334;0.75;1.0;2;2;eeg_model_merged;rf
13;0.528282880783081;0.11093306541442871;0.5555555555555557;0.7142857142857143;0.8333333333333334;2;3;eeg_model_merged;rf
14;0.5291774272918701;0.11070775985717773;0.7222222222222223;0.75;1.0;2;4;eeg_model_merged;rf
15;0.5291061401367188;0.1104581356048584;0.9583333333333334;0.75;1.0;3;0;eeg_model_merged;rf
16;0.529529333114624;0.11083579063415527;0.6041666666666667;0.6666666666666666;0.6666666666666666;3;1;eeg_model_merged;rf
17;0.5268571376800537;0.13942384719848633;0.6666666666666666;0.7142857142857143;0.8333333333333334;3;2;eeg_model_merged;rf
18;0.528883695602417;0.10983824729919434;0.6111111111111112;0.625;0.8333333333333334;3;3;eeg_model_merged;rf
19;0.5291531085968018;0.11057257652282715;0.9444444444444445;1.0;0.6666666666666666;3;4;eeg_model_merged;rf
20;0.5278909206390381;0.11122989654541016;0.8333333333333333;1.0;0.6666666666666666;4;0;eeg_model_merged;rf
21;0.5286319255828857;0.11078143119812012;0.5;0.5714285714285714;0.6666666666666666;4;1;eeg_model_merged;rf
22;0.5288729667663574;0.11093974113464355;0.7916666666666666;0.6666666666666666;1.0;4;2;eeg_model_merged;rf
23;0.529639482498169;0.11109328269958496;0.9444444444444445;0.8571428571428571;1.0;4;3;eeg_model_merged;rf
24;0.5293078422546387;0.11008834838867188;0.638888888888889;0.8;0.6666666666666666;4;4;eeg_model_merged;rf
25;0.5285406112670898;0.11141324043273926;0.6666666666666666;0.75;0.5;5;0;eeg_model_merged;rf
26;0.5288558006286621;0.11036419868469238;0.7083333333333334;0.8;0.6666666666666666;5;1;eeg_model_merged;rf
27;0.5300798416137695;0.11102104187011719;0.75;0.8571428571428571;1.0;5;2;eeg_model_merged;rf
28;0.5295417308807373;0.11079049110412598;0.6111111111111112;0.75;1.0;5;3;eeg_model_merged;rf
29;0.5270769596099854;0.1108243465423584;0.4444444444444445;0.7142857142857143;0.8333333333333334;5;4;eeg_model_merged;rf
30;0.529404878616333;0.10994744300842285;0.5416666666666666;0.75;1.0;6;0;eeg_model_merged;rf
31;0.5277366638183594;0.11118197441101074;0.6666666666666666;0.6666666666666666;1.0;6;1;eeg_model_merged;rf
32;0.5284903049468994;0.1388852596282959;0.9583333333333334;0.8333333333333334;0.8333333333333334;6;2;eeg_model_merged;rf
33;0.5299551486968994;0.11008071899414062;0.4444444444444445;0.6;0.5;6;3;eeg_model_merged;rf
34;0.5284667015075684;0.1110386848449707;0.4444444444444445;0.5;0.3333333333333333;6;4;eeg_model_merged;rf
