;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.6519508361816406;0.20065832138061523;0.5833333333333334;0.6666666666666666;0.5;0;0;fmri_eegmeta;rf
1;0.653918981552124;0.18032407760620117;0.8333333333333334;0.6666666666666666;1.0;0;1;fmri_eegmeta;rf
2;0.6416232585906982;0.17499947547912598;0.16666666666666669;0.4;0.5;0;2;fmri_eegmeta;rf
3;0.6435768604278564;0.17620086669921875;0.9166666666666667;0.8;1.0;0;3;fmri_eegmeta;rf
4;0.6569013595581055;0.1760244369506836;0.5;0.5;0.5;0;4;fmri_eegmeta;rf
5;0.6420989036560059;0.17574596405029297;0.5833333333333334;0.6666666666666666;0.5;1;0;fmri_eegmeta;rf
6;0.6422500610351562;0.17658114433288574;0.4166666666666667;0.6;0.75;1;1;fmri_eegmeta;rf
7;0.6608326435089111;0.17595505714416504;0.5833333333333334;0.6;0.75;1;2;fmri_eegmeta;rf
8;0.6436877250671387;0.17544913291931152;0.6666666666666667;0.8;1.0;1;3;fmri_eegmeta;rf
9;0.6432316303253174;0.17531371116638184;0.75;0.75;0.75;1;4;fmri_eegmeta;rf
10;0.6550359725952148;0.18887734413146973;0.6666666666666667;0.6;0.75;2;0;fmri_eegmeta;rf
11;0.6433882713317871;0.17548584938049316;0.5;0.5;0.5;2;1;fmri_eegmeta;rf
12;0.6436367034912109;0.17546415328979492;0.75;0.75;0.75;2;2;fmri_eegmeta;rf
13;0.6429171562194824;0.1759030818939209;0.7916666666666667;0.6;0.75;2;3;fmri_eegmeta;rf
14;0.6437623500823975;0.1765120029449463;0.75;0.6666666666666666;1.0;2;4;fmri_eegmeta;rf
15;0.6431393623352051;0.1753246784210205;0.8333333333333334;0.6666666666666666;0.5;3;0;fmri_eegmeta;rf
16;0.6429941654205322;0.18859362602233887;0.8333333333333334;0.6666666666666666;1.0;3;1;fmri_eegmeta;rf
17;0.6428749561309814;0.2099618911743164;0.41666666666666663;0.6;0.75;3;2;fmri_eegmeta;rf
18;0.6433660984039307;0.1747884750366211;0.75;0.6;0.75;3;3;fmri_eegmeta;rf
19;0.6431183815002441;0.17573094367980957;0.8333333333333334;0.6666666666666666;1.0;3;4;fmri_eegmeta;rf
20;0.6416893005371094;0.1759026050567627;0.5;0.6;0.75;4;0;fmri_eegmeta;rf
21;0.6429598331451416;0.17595124244689941;0.6666666666666667;0.6666666666666666;0.5;4;1;fmri_eegmeta;rf
22;0.6533174514770508;0.19075226783752441;0.8333333333333334;0.6666666666666666;1.0;4;2;fmri_eegmeta;rf
23;0.6426944732666016;0.17492985725402832;0.75;0.6;0.75;4;3;fmri_eegmeta;rf
24;0.6428670883178711;0.17556357383728027;0.9166666666666667;1.0;0.5;4;4;fmri_eegmeta;rf
25;0.6524484157562256;0.1748499870300293;0.25;0.25;0.25;5;0;fmri_eegmeta;rf
26;0.6436760425567627;0.17516422271728516;0.8333333333333334;0.5714285714285714;1.0;5;1;fmri_eegmeta;rf
27;0.6427915096282959;0.17557263374328613;0.5;0.5;0.5;5;2;fmri_eegmeta;rf
28;0.6491641998291016;0.17515230178833008;0.9166666666666667;0.75;0.75;5;3;fmri_eegmeta;rf
29;0.6552612781524658;0.17467164993286133;0.33333333333333337;0.6666666666666666;1.0;5;4;fmri_eegmeta;rf
30;0.6422505378723145;0.17477655410766602;0.5833333333333334;0.6666666666666666;0.5;6;0;fmri_eegmeta;rf
31;0.6425504684448242;0.17519831657409668;0.8333333333333334;0.75;0.75;6;1;fmri_eegmeta;rf
32;0.6421163082122803;0.1754746437072754;0.5833333333333334;0.75;0.75;6;2;fmri_eegmeta;rf
33;0.6424839496612549;0.17488956451416016;0.6666666666666667;0.6;0.75;6;3;fmri_eegmeta;rf
34;0.660912275314331;0.17484784126281738;0.6666666666666667;0.6666666666666666;1.0;6;4;fmri_eegmeta;rf
35;0.6460287570953369;0.17183327674865723;0.75;0.6666666666666666;1.0;7;0;fmri_eegmeta;rf
36;0.6368367671966553;0.17293691635131836;0.5833333333333334;0.6666666666666666;1.0;7;1;fmri_eegmeta;rf
37;0.6370329856872559;0.17318081855773926;0.9166666666666667;0.8;1.0;7;2;fmri_eegmeta;rf
38;0.6371583938598633;0.1724247932434082;0.5;0.5;0.25;7;3;fmri_eegmeta;rf
39;0.6371831893920898;0.17195487022399902;0.5833333333333334;0.6;0.75;7;4;fmri_eegmeta;rf
40;0.6377513408660889;0.1741936206817627;0.75;0.75;0.75;8;0;fmri_eegmeta;rf
41;0.6378376483917236;0.1726851463317871;1.0;1.0;1.0;8;1;fmri_eegmeta;rf
42;0.6372463703155518;0.17257261276245117;0.6666666666666667;0.6666666666666666;1.0;8;2;fmri_eegmeta;rf
43;0.6372125148773193;0.17336821556091309;0.5;0.4;0.5;8;3;fmri_eegmeta;rf
44;0.6375932693481445;0.17261314392089844;0.7500000000000001;0.8;1.0;8;4;fmri_eegmeta;rf
45;0.6369383335113525;0.1723041534423828;0.7500000000000001;0.75;0.75;9;0;fmri_eegmeta;rf
46;0.6374344825744629;0.17281031608581543;0.9166666666666667;1.0;0.75;9;1;fmri_eegmeta;rf
47;0.637202262878418;0.17273449897766113;0.41666666666666663;0.6666666666666666;0.5;9;2;fmri_eegmeta;rf
48;0.6365134716033936;0.19285202026367188;0.6666666666666666;0.5;0.75;9;3;fmri_eegmeta;rf
49;0.6365203857421875;0.1722884178161621;0.8333333333333334;0.6;0.75;9;4;fmri_eegmeta;rf
50;0.6369693279266357;0.1727442741394043;0.41666666666666663;0.6;0.75;10;0;fmri_eegmeta;rf
51;0.6368503570556641;0.1734318733215332;0.33333333333333337;0.5;0.5;10;1;fmri_eegmeta;rf
52;0.6367301940917969;0.17294096946716309;0.5;0.6666666666666666;1.0;10;2;fmri_eegmeta;rf
53;0.638408899307251;0.17246103286743164;0.5833333333333334;0.75;0.75;10;3;fmri_eegmeta;rf
54;0.6382198333740234;0.17223238945007324;0.9166666666666667;0.8;1.0;10;4;fmri_eegmeta;rf
55;0.6373493671417236;0.17241406440734863;0.6666666666666667;0.6;0.75;11;0;fmri_eegmeta;rf
56;0.6370978355407715;0.1735072135925293;0.5;0.5714285714285714;1.0;11;1;fmri_eegmeta;rf
57;0.6389007568359375;0.17326879501342773;0.75;0.6666666666666666;0.5;11;2;fmri_eegmeta;rf
58;0.6380290985107422;0.17299675941467285;0.6666666666666667;0.5;0.5;11;3;fmri_eegmeta;rf
59;0.6400706768035889;0.17299270629882812;0.5833333333333333;0.6666666666666666;0.5;11;4;fmri_eegmeta;rf
60;0.6371595859527588;0.17326807975769043;0.75;0.6;0.75;12;0;fmri_eegmeta;rf
61;0.6369180679321289;0.17270207405090332;0.41666666666666663;0.5;0.75;12;1;fmri_eegmeta;rf
62;0.6383609771728516;0.17451262474060059;0.41666666666666663;0.5;0.25;12;2;fmri_eegmeta;rf
63;0.637507438659668;0.17295598983764648;0.5;0.5714285714285714;1.0;12;3;fmri_eegmeta;rf
64;0.6385416984558105;0.1730973720550537;0.5833333333333334;0.6;0.75;12;4;fmri_eegmeta;rf
65;0.6374826431274414;0.17309808731079102;0.7500000000000001;0.6666666666666666;1.0;13;0;fmri_eegmeta;rf
66;0.6375782489776611;0.17279672622680664;0.5833333333333334;0.75;0.75;13;1;fmri_eegmeta;rf
67;0.6382327079772949;0.1729292869567871;0.6666666666666667;0.6666666666666666;0.5;13;2;fmri_eegmeta;rf
68;0.6381981372833252;0.19267058372497559;0.8333333333333334;0.6666666666666666;0.5;13;3;fmri_eegmeta;rf
69;0.6368908882141113;0.17226243019104004;0.5;0.6666666666666666;1.0;13;4;fmri_eegmeta;rf
70;0.6372461318969727;0.172166109085083;0.75;0.5;0.75;14;0;fmri_eegmeta;rf
