;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;6.86015772819519;0.2311420440673828;0.5833333333333334;0.5;0.5;0;0;eeg_features_stim_merged;gssvm
1;6.752094030380249;0.23417115211486816;1.0;1.0;1.0;0;1;eeg_features_stim_merged;gssvm
2;6.744528532028198;0.23075270652770996;1.0;1.0;0.5;0;2;eeg_features_stim_merged;gssvm
3;6.786041498184204;0.2334580421447754;0.8333333333333334;0.6;0.75;0;3;eeg_features_stim_merged;gssvm
4;6.732553720474243;0.2296924591064453;0.33333333333333337;0.5;0.25;0;4;eeg_features_stim_merged;gssvm
5;6.7568793296813965;0.22956633567810059;0.6666666666666666;0.6;0.75;1;0;eeg_features_stim_merged;gssvm
6;6.719043254852295;0.22927546501159668;0.75;0.6;0.75;1;1;eeg_features_stim_merged;gssvm
7;6.718127012252808;0.23427939414978027;1.0;0.0;0.0;1;2;eeg_features_stim_merged;gssvm
8;6.791182994842529;0.23344779014587402;0.8333333333333334;0.75;0.75;1;3;eeg_features_stim_merged;gssvm
9;6.769956588745117;0.23302507400512695;1.0;0.6666666666666666;1.0;1;4;eeg_features_stim_merged;gssvm
10;6.775905609130859;0.23301243782043457;0.6666666666666667;0.75;0.75;2;0;eeg_features_stim_merged;gssvm
11;6.782981872558594;0.2285633087158203;0.8333333333333334;1.0;0.5;2;1;eeg_features_stim_merged;gssvm
12;6.724524021148682;0.22967839241027832;0.7500000000000001;0.75;0.75;2;2;eeg_features_stim_merged;gssvm
13;6.7350733280181885;0.22987890243530273;0.75;0.5;0.75;2;3;eeg_features_stim_merged;gssvm
14;6.756050109863281;0.22979998588562012;0.8333333333333334;0.6666666666666666;0.5;2;4;eeg_features_stim_merged;gssvm
15;6.735085964202881;0.23070096969604492;0.5;0.6666666666666666;0.5;3;0;eeg_features_stim_merged;gssvm
16;6.758944272994995;0.22993707656860352;0.9166666666666667;0.5714285714285714;1.0;3;1;eeg_features_stim_merged;gssvm
17;6.693936347961426;0.22714614868164062;0.33333333333333337;0.5;0.5;3;2;eeg_features_stim_merged;gssvm
18;6.657939195632935;0.2265477180480957;0.5833333333333334;0.75;0.75;3;3;eeg_features_stim_merged;gssvm
19;6.65967583656311;0.22658061981201172;1.0;0.8;1.0;3;4;eeg_features_stim_merged;gssvm
20;6.706467866897583;0.229475736618042;0.8333333333333334;0.6666666666666666;0.5;4;0;eeg_features_stim_merged;gssvm
21;6.751843452453613;0.23081374168395996;1.0;1.0;0.75;4;1;eeg_features_stim_merged;gssvm
22;6.757545709609985;0.23060250282287598;0.9166666666666667;0.6666666666666666;1.0;4;2;eeg_features_stim_merged;gssvm
23;6.694395065307617;0.22733783721923828;0.5833333333333333;0.5;0.5;4;3;eeg_features_stim_merged;gssvm
24;6.619484901428223;0.2251577377319336;0.6666666666666667;0.6;0.75;4;4;eeg_features_stim_merged;gssvm
25;6.572909832000732;0.22453951835632324;0.75;0.75;0.75;5;0;eeg_features_stim_merged;gssvm
26;6.64727520942688;0.22942686080932617;0.8333333333333334;0.6;0.75;5;1;eeg_features_stim_merged;gssvm
27;6.75378680229187;0.22803449630737305;1.0;1.0;0.75;5;2;eeg_features_stim_merged;gssvm
28;6.6511805057525635;0.22588276863098145;0.6666666666666666;0.5;0.75;5;3;eeg_features_stim_merged;gssvm
29;6.635024070739746;0.22584223747253418;0.75;0.6666666666666666;0.5;5;4;eeg_features_stim_merged;gssvm
30;6.56492280960083;0.2252047061920166;0.9166666666666667;1.0;0.5;6;0;eeg_features_stim_merged;gssvm
31;6.631962537765503;0.22581100463867188;0.9166666666666667;0.8;1.0;6;1;eeg_features_stim_merged;gssvm
32;6.6381518840789795;0.22637462615966797;0.6666666666666667;0.6;0.75;6;2;eeg_features_stim_merged;gssvm
33;6.636672019958496;0.2258000373840332;1.0;1.0;0.5;6;3;eeg_features_stim_merged;gssvm
34;6.600959300994873;0.22237515449523926;0.4166666666666667;0.5;0.5;6;4;eeg_features_stim_merged;gssvm
35;6.672652006149292;0.2284533977508545;0.8333333333333334;0.75;0.75;7;0;eeg_features_stim_merged;gssvm
36;6.696147918701172;0.2284548282623291;0.6666666666666667;0.6;0.75;7;1;eeg_features_stim_merged;gssvm
37;6.690912961959839;0.22777605056762695;0.9166666666666667;0.6666666666666666;1.0;7;2;eeg_features_stim_merged;gssvm
38;6.687373161315918;0.2281644344329834;0.75;0.6666666666666666;0.5;7;3;eeg_features_stim_merged;gssvm
39;6.692556142807007;0.22789549827575684;1.0;1.0;1.0;7;4;eeg_features_stim_merged;gssvm
40;6.7110841274261475;0.228316068649292;0.3333333333333333;0.5;0.5;8;0;eeg_features_stim_merged;gssvm
41;6.690081596374512;0.22783637046813965;0.8333333333333334;0.8;1.0;8;1;eeg_features_stim_merged;gssvm
42;6.704613447189331;0.22827363014221191;0.6666666666666666;0.6;0.75;8;2;eeg_features_stim_merged;gssvm
43;6.685683250427246;0.22745060920715332;0.8333333333333334;1.0;0.75;8;3;eeg_features_stim_merged;gssvm
44;6.721033096313477;0.2310314178466797;0.6666666666666666;0.5;0.75;8;4;eeg_features_stim_merged;gssvm
45;6.693505764007568;0.2278597354888916;0.6666666666666667;1.0;0.5;9;0;eeg_features_stim_merged;gssvm
46;6.670935392379761;0.2280263900756836;0.6666666666666667;0.6666666666666666;1.0;9;1;eeg_features_stim_merged;gssvm
47;6.745337247848511;0.22812700271606445;0.5833333333333333;0.5;0.75;9;2;eeg_features_stim_merged;gssvm
48;6.674252033233643;0.22752714157104492;0.8333333333333334;0.6;0.75;9;3;eeg_features_stim_merged;gssvm
49;6.69302225112915;0.2270212173461914;0.7500000000000001;0.5;0.25;9;4;eeg_features_stim_merged;gssvm
50;6.685012578964233;0.23080039024353027;0.75;0.6;0.75;10;0;eeg_features_stim_merged;gssvm
51;6.73843789100647;0.22787976264953613;0.7500000000000001;0.6666666666666666;0.5;10;1;eeg_features_stim_merged;gssvm
52;6.6883697509765625;0.2269442081451416;0.5;0.6;0.75;10;2;eeg_features_stim_merged;gssvm
53;6.681446313858032;0.22799015045166016;0.8333333333333334;0.75;0.75;10;3;eeg_features_stim_merged;gssvm
54;6.6846582889556885;0.22777652740478516;0.9166666666666667;1.0;0.5;10;4;eeg_features_stim_merged;gssvm
55;6.678077697753906;0.2268228530883789;0.8333333333333334;0.6666666666666666;0.5;11;0;eeg_features_stim_merged;gssvm
56;6.6874377727508545;0.22846555709838867;0.5833333333333334;0.6666666666666666;0.5;11;1;eeg_features_stim_merged;gssvm
57;6.674582004547119;0.22724246978759766;1.0;1.0;1.0;11;2;eeg_features_stim_merged;gssvm
58;6.692323207855225;0.22769570350646973;0.8333333333333334;0.6666666666666666;0.5;11;3;eeg_features_stim_merged;gssvm
59;6.681386947631836;0.22756123542785645;0.6666666666666666;0.6;0.75;11;4;eeg_features_stim_merged;gssvm
60;6.725592374801636;0.2269744873046875;0.8333333333333334;1.0;0.75;12;0;eeg_features_stim_merged;gssvm
61;6.679170370101929;0.2282872200012207;0.75;0.6;0.75;12;1;eeg_features_stim_merged;gssvm
62;6.66409158706665;0.22627878189086914;0.4166666666666667;0.5;0.5;12;2;eeg_features_stim_merged;gssvm
63;6.644881725311279;0.22634434700012207;1.0;0.5714285714285714;1.0;12;3;eeg_features_stim_merged;gssvm
64;6.6550211906433105;0.2267005443572998;0.9166666666666667;0.5714285714285714;1.0;12;4;eeg_features_stim_merged;gssvm
65;6.623833417892456;0.22547602653503418;0.4166666666666667;0.5;0.5;13;0;eeg_features_stim_merged;gssvm
