;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.6585488319396973;0.35306739807128906;0.7291666666666667;0.7142857142857143;0.8333333333333334;0;0;eeg_features_resting_merged;rf
1;0.6427206993103027;0.3220987319946289;0.9166666666666667;0.8333333333333334;0.8333333333333334;0;1;eeg_features_resting_merged;rf
2;0.6419734954833984;0.3227357864379883;0.9583333333333334;0.8571428571428571;1.0;0;2;eeg_features_resting_merged;rf
3;0.642972469329834;0.3213794231414795;0.75;1.0;0.6666666666666666;0;3;eeg_features_resting_merged;rf
4;0.645641565322876;0.3215975761413574;0.9444444444444445;0.8333333333333334;0.8333333333333334;0;4;eeg_features_resting_merged;rf
5;0.6426153182983398;0.3220698833465576;0.875;0.7142857142857143;0.8333333333333334;1;0;eeg_features_resting_merged;rf
6;0.6423604488372803;0.3248281478881836;0.75;0.7142857142857143;0.8333333333333334;1;1;eeg_features_resting_merged;rf
7;0.6442666053771973;0.32533788681030273;0.9166666666666667;0.7142857142857143;0.8333333333333334;1;2;eeg_features_resting_merged;rf
8;0.6440894603729248;0.3255758285522461;0.888888888888889;0.7142857142857143;0.8333333333333334;1;3;eeg_features_resting_merged;rf
9;0.6480438709259033;0.32401061058044434;0.8333333333333334;1.0;0.6666666666666666;1;4;eeg_features_resting_merged;rf
10;0.6421966552734375;0.32283759117126465;0.5416666666666666;0.5714285714285714;0.6666666666666666;2;0;eeg_features_resting_merged;rf
11;0.6440362930297852;0.32750558853149414;0.8333333333333333;0.7142857142857143;0.8333333333333334;2;1;eeg_features_resting_merged;rf
12;0.6417648792266846;0.325420618057251;0.7916666666666666;0.6666666666666666;1.0;2;2;eeg_features_resting_merged;rf
13;0.6458590030670166;0.325225830078125;0.9444444444444445;1.0;0.8333333333333334;2;3;eeg_features_resting_merged;rf
14;0.649716854095459;0.3243277072906494;1.0;1.0;0.6666666666666666;2;4;eeg_features_resting_merged;rf
15;0.6462147235870361;0.3230557441711426;0.5833333333333334;0.5;0.6666666666666666;3;0;eeg_features_resting_merged;rf
16;0.6732325553894043;0.32239484786987305;0.9166666666666666;0.8571428571428571;1.0;3;1;eeg_features_resting_merged;rf
17;0.6436896324157715;0.3233067989349365;0.625;0.6666666666666666;0.6666666666666666;3;2;eeg_features_resting_merged;rf
18;0.6450192928314209;0.32308292388916016;1.0;1.0;0.8333333333333334;3;3;eeg_features_resting_merged;rf
19;0.6428544521331787;0.3224027156829834;0.888888888888889;1.0;0.6666666666666666;3;4;eeg_features_resting_merged;rf
20;0.6428782939910889;0.32272863388061523;0.8333333333333334;0.7142857142857143;0.8333333333333334;4;0;eeg_features_resting_merged;rf
21;0.644540548324585;0.3216893672943115;0.8333333333333334;0.7142857142857143;0.8333333333333334;4;1;eeg_features_resting_merged;rf
22;0.6417877674102783;0.3223905563354492;0.8333333333333334;1.0;0.6666666666666666;4;2;eeg_features_resting_merged;rf
23;0.6457235813140869;0.32236623764038086;0.5555555555555556;0.6666666666666666;0.6666666666666666;4;3;eeg_features_resting_merged;rf
24;0.6436681747436523;0.3226649761199951;1.0;0.75;1.0;4;4;eeg_features_resting_merged;rf
25;0.6426515579223633;0.3228428363800049;0.45833333333333326;0.6;0.5;5;0;eeg_features_resting_merged;rf
26;0.6433370113372803;0.32352113723754883;0.75;0.7142857142857143;0.8333333333333334;5;1;eeg_features_resting_merged;rf
27;0.6410696506500244;0.32227516174316406;1.0;0.8571428571428571;1.0;5;2;eeg_features_resting_merged;rf
28;0.6431865692138672;0.32258176803588867;0.7777777777777779;0.7142857142857143;0.8333333333333334;5;3;eeg_features_resting_merged;rf
29;0.6703503131866455;0.3211526870727539;0.8333333333333334;1.0;0.8333333333333334;5;4;eeg_features_resting_merged;rf
30;0.6401851177215576;0.3208487033843994;0.875;0.8333333333333334;0.8333333333333334;6;0;eeg_features_resting_merged;rf
31;0.6412243843078613;0.3217599391937256;0.875;0.8571428571428571;1.0;6;1;eeg_features_resting_merged;rf
32;0.6681990623474121;0.31990528106689453;0.75;0.7142857142857143;0.8333333333333334;6;2;eeg_features_resting_merged;rf
