;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.753734827041626;0.5113110542297363;0.5;0.8571428571428571;1.0;0;0;all;rf
1;0.7322640419006348;0.5100553035736084;0.5;0.8571428571428571;1.0;0;1;all;rf
2;0.7157227993011475;0.5112016201019287;0.8333333333333334;0.8571428571428571;1.0;0;2;all;rf
3;0.7187063694000244;0.5100064277648926;0.6666666666666666;0.8571428571428571;1.0;0;3;all;rf
4;0.7291719913482666;0.5110306739807129;0.5;0.8333333333333334;0.8333333333333334;0;4;all;rf
5;0.7131073474884033;0.5270116329193115;1.0;0.8571428571428571;1.0;1;0;all;rf
6;0.7135791778564453;0.5113811492919922;0.6666666666666666;0.8571428571428571;1.0;1;1;all;rf
7;0.7141544818878174;0.512310266494751;0.5;0.8571428571428571;1.0;1;2;all;rf
8;0.7153773307800293;0.5129830837249756;0.5;0.8571428571428571;1.0;1;3;all;rf
9;0.7165236473083496;0.531829833984375;0.5;0.8333333333333334;0.8333333333333334;1;4;all;rf
10;0.7237169742584229;0.5111374855041504;0.8333333333333334;0.8571428571428571;1.0;2;0;all;rf
11;0.7159802913665771;0.5113852024078369;0.3333333333333333;0.8333333333333334;0.8333333333333334;2;1;all;rf
12;0.7149195671081543;0.5110287666320801;0.3333333333333333;0.8571428571428571;1.0;2;2;all;rf
13;0.7155642509460449;0.5548365116119385;0.6666666666666666;0.8571428571428571;1.0;2;3;all;rf
14;0.7213537693023682;0.510357141494751;0.8333333333333334;0.8571428571428571;1.0;2;4;all;rf
15;0.7152996063232422;0.5093176364898682;0.6666666666666666;0.8571428571428571;1.0;3;0;all;rf
16;0.7240831851959229;0.5101144313812256;0.8333333333333334;0.8333333333333334;0.8333333333333334;3;1;all;rf
17;0.7160241603851318;0.5274114608764648;0.8333333333333334;0.8571428571428571;1.0;3;2;all;rf
18;0.7143950462341309;0.5109190940856934;0.8333333333333334;0.8571428571428571;1.0;3;3;all;rf
19;0.7164607048034668;0.5133802890777588;0.5;0.8571428571428571;1.0;3;4;all;rf
20;0.7180650234222412;0.5130026340484619;0.6666666666666666;0.8571428571428571;1.0;4;0;all;rf
21;0.7163131237030029;0.5130889415740967;0.3333333333333333;0.8571428571428571;1.0;4;1;all;rf
22;0.7165923118591309;0.512829065322876;0.6666666666666666;0.8571428571428571;1.0;4;2;all;rf
23;0.7189130783081055;0.5123498439788818;1.0;0.8571428571428571;1.0;4;3;all;rf
24;0.7156457901000977;0.5125799179077148;0.8333333333333334;0.8333333333333334;0.8333333333333334;4;4;all;rf
25;0.7163741588592529;0.512134313583374;0.5;0.8333333333333334;0.8333333333333334;5;0;all;rf
26;0.7174656391143799;0.5126237869262695;1.0;0.8571428571428571;1.0;5;1;all;rf
27;0.7156422138214111;0.5114655494689941;0.6666666666666666;0.8571428571428571;1.0;5;2;all;rf
28;0.7110209465026855;0.512296199798584;0.8333333333333334;0.8571428571428571;1.0;5;3;all;rf
29;0.7160797119140625;0.5125515460968018;0.8333333333333334;0.8571428571428571;1.0;5;4;all;rf
30;0.7154214382171631;0.5095372200012207;0.5;0.8571428571428571;1.0;6;0;all;rf
31;0.71512770652771;0.5362117290496826;0.8333333333333334;0.8571428571428571;1.0;6;1;all;rf
32;0.7158689498901367;0.507533073425293;0.5;0.8571428571428571;1.0;6;2;all;rf
33;0.715378999710083;0.5102150440216064;0.6666666666666666;0.8571428571428571;1.0;6;3;all;rf
34;0.7173001766204834;0.5102477073669434;1.0;0.8571428571428571;1.0;6;4;all;rf
35;0.716325044631958;0.5095794200897217;0.5;0.8571428571428571;1.0;7;0;all;rf
36;0.7168819904327393;0.511368989944458;0.6666666666666666;0.8571428571428571;1.0;7;1;all;rf
37;0.7171406745910645;0.5119273662567139;1.0;0.8571428571428571;1.0;7;2;all;rf
38;0.7164294719696045;0.5120654106140137;0.6666666666666666;0.8333333333333334;0.8333333333333334;7;3;all;rf
39;0.7177906036376953;0.5111572742462158;0.6666666666666666;0.8571428571428571;1.0;7;4;all;rf
40;0.7184488773345947;0.5092189311981201;0.3333333333333333;0.8333333333333334;0.8333333333333334;8;0;all;rf
41;0.7167296409606934;0.5123631954193115;0.8333333333333334;0.8571428571428571;1.0;8;1;all;rf
42;0.7162637710571289;0.5117607116699219;1.0;0.8571428571428571;1.0;8;2;all;rf
43;0.7176873683929443;0.5124726295471191;1.0;0.8571428571428571;1.0;8;3;all;rf
44;0.71700119972229;0.5118069648742676;0.8333333333333334;0.8571428571428571;1.0;8;4;all;rf
45;0.7403810024261475;0.5101008415222168;0.3333333333333333;0.8571428571428571;1.0;9;0;all;rf
46;0.7167270183563232;0.5100202560424805;0.3333333333333333;0.8571428571428571;1.0;9;1;all;rf
47;0.7162230014801025;0.5110552310943604;0.8333333333333334;0.8571428571428571;1.0;9;2;all;rf
48;0.7130796909332275;0.5141541957855225;0.8333333333333334;0.8571428571428571;1.0;9;3;all;rf
49;0.7215151786804199;0.5099484920501709;1.0;0.8571428571428571;1.0;9;4;all;rf
50;0.7155230045318604;0.5091142654418945;0.6666666666666666;0.8571428571428571;1.0;10;0;all;rf
51;0.714200496673584;0.5119853019714355;0.0;0.8333333333333334;0.8333333333333334;10;1;all;rf
52;0.7403180599212646;0.5089800357818604;0.8333333333333334;0.8571428571428571;1.0;10;2;all;rf
53;0.7162630558013916;0.5115928649902344;1.0;0.8571428571428571;1.0;10;3;all;rf
54;0.716865062713623;0.5131163597106934;0.6666666666666666;0.8571428571428571;1.0;10;4;all;rf
55;0.7163493633270264;0.5123472213745117;0.8333333333333334;0.8571428571428571;1.0;11;0;all;rf
56;0.7165420055389404;0.5118606090545654;0.5;0.8571428571428571;1.0;11;1;all;rf
57;0.7152142524719238;0.5194017887115479;1.0;0.8571428571428571;1.0;11;2;all;rf
58;0.7194173336029053;0.5120437145233154;0.5;0.8;0.6666666666666666;11;3;all;rf
59;0.7150704860687256;0.5105905532836914;1.0;0.8571428571428571;1.0;11;4;all;rf
60;0.7153820991516113;0.5112547874450684;0.0;0.8571428571428571;1.0;12;0;all;rf
61;0.7144169807434082;0.535102128982544;0.8333333333333334;0.8571428571428571;1.0;12;1;all;rf
62;0.7143509387969971;0.5106682777404785;0.3333333333333333;0.8571428571428571;1.0;12;2;all;rf
63;0.7160348892211914;0.5119147300720215;0.8333333333333334;0.8571428571428571;1.0;12;3;all;rf
64;0.7155947685241699;0.5064082145690918;0.6666666666666666;0.8571428571428571;1.0;12;4;all;rf
65;0.7172174453735352;0.5112001895904541;0.8333333333333334;0.8571428571428571;1.0;13;0;all;rf
66;0.7141668796539307;0.5116643905639648;0.6666666666666666;0.8571428571428571;1.0;13;1;all;rf
67;0.7157294750213623;0.5131289958953857;0.8333333333333334;0.8571428571428571;1.0;13;2;all;rf
68;0.7148094177246094;0.5134842395782471;0.6666666666666666;0.8333333333333334;0.8333333333333334;13;3;all;rf
69;0.7153093814849854;0.5146057605743408;0.3333333333333333;0.8571428571428571;1.0;13;4;all;rf
70;0.7192864418029785;0.5098893642425537;0.8333333333333334;0.8571428571428571;1.0;14;0;all;rf
71;0.7135436534881592;0.5122089385986328;0.8333333333333334;0.8571428571428571;1.0;14;1;all;rf
72;0.7143614292144775;0.5131711959838867;1.0;0.8571428571428571;1.0;14;2;all;rf
73;0.7160215377807617;0.5136775970458984;0.8333333333333334;0.8571428571428571;1.0;14;3;all;rf
74;0.7144553661346436;0.5107500553131104;0.5;0.8333333333333334;0.8333333333333334;14;4;all;rf
75;0.7394413948059082;0.5118553638458252;0.6666666666666666;0.8571428571428571;1.0;15;0;all;rf
76;0.7160794734954834;0.5101678371429443;0.6666666666666666;0.8333333333333334;0.8333333333333334;15;1;all;rf
77;0.7180507183074951;0.5115914344787598;0.8333333333333334;0.8571428571428571;1.0;15;2;all;rf
78;0.7165746688842773;0.5119438171386719;0.8333333333333334;0.8571428571428571;1.0;15;3;all;rf
79;0.7177813053131104;0.5116887092590332;0.6666666666666666;0.8571428571428571;1.0;15;4;all;rf
80;0.7159731388092041;0.5111434459686279;0.8333333333333334;0.8333333333333334;0.8333333333333334;16;0;all;rf
81;0.7153189182281494;0.5128333568572998;0.6666666666666666;0.8571428571428571;1.0;16;1;all;rf
82;0.7151608467102051;0.5119850635528564;0.6666666666666666;0.8571428571428571;1.0;16;2;all;rf
83;0.7188873291015625;0.5135087966918945;1.0;0.8571428571428571;1.0;16;3;all;rf
84;0.7149646282196045;0.5116007328033447;0.8333333333333334;0.8571428571428571;1.0;16;4;all;rf
85;0.7157027721405029;0.5097336769104004;1.0;0.8571428571428571;1.0;17;0;all;rf
