;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.6783649921417236;0.35573530197143555;0.7666666666666667;0.75;0.5;0;0;eeg_features_stim_full;rf
1;0.6744275093078613;0.3250885009765625;0.4333333333333333;0.4;0.3333333333333333;0;1;eeg_features_stim_full;rf
2;0.67132568359375;0.3230290412902832;0.7037037037037037;0.5714285714285714;0.6666666666666666;0;2;eeg_features_stim_full;rf
3;0.6680529117584229;0.3241462707519531;0.33333333333333337;0.3333333333333333;0.16666666666666666;0;3;eeg_features_stim_full;rf
4;0.6689965724945068;0.3245389461517334;0.5555555555555556;0.5;0.3333333333333333;0;4;eeg_features_stim_full;rf
5;0.6692683696746826;0.32419776916503906;0.575;0.5;0.3333333333333333;1;0;eeg_features_stim_full;rf
6;0.668506383895874;0.32256627082824707;0.6333333333333334;0.5;0.6666666666666666;1;1;eeg_features_stim_full;rf
7;0.6689651012420654;0.3236043453216553;0.7037037037037037;0.5;0.5;1;2;eeg_features_stim_full;rf
8;0.6705324649810791;0.32669591903686523;0.7777777777777778;1.0;0.16666666666666666;1;3;eeg_features_stim_full;rf
9;0.6679868698120117;0.32457637786865234;0.5;0.375;0.5;1;4;eeg_features_stim_full;rf
10;0.668626070022583;0.32441234588623047;0.6666666666666666;0.5;0.3333333333333333;2;0;eeg_features_stim_full;rf
11;0.6697676181793213;0.3231961727142334;0.8083333333333335;0.7142857142857143;0.8333333333333334;2;1;eeg_features_stim_full;rf
12;0.67018723487854;0.3253662586212158;0.7407407407407407;0.6;0.5;2;2;eeg_features_stim_full;rf
13;0.6680796146392822;0.3301570415496826;0.4166666666666667;0.5;0.3333333333333333;2;3;eeg_features_stim_full;rf
14;0.6744308471679688;0.3273046016693115;0.31481481481481477;0.3333333333333333;0.3333333333333333;2;4;eeg_features_stim_full;rf
15;0.6671078205108643;0.32648253440856934;0.8333333333333334;0.8333333333333334;0.8333333333333334;3;0;eeg_features_stim_full;rf
16;0.6697182655334473;0.3239445686340332;0.4666666666666667;0.3333333333333333;0.3333333333333333;3;1;eeg_features_stim_full;rf
17;0.6691246032714844;0.3257017135620117;0.6296296296296297;0.75;0.5;3;2;eeg_features_stim_full;rf
18;0.669654130935669;0.351229190826416;0.5740740740740741;0.6;0.5;3;3;eeg_features_stim_full;rf
19;0.6696672439575195;0.32310056686401367;0.5925925925925926;0.5;0.16666666666666666;3;4;eeg_features_stim_full;rf
20;0.6668431758880615;0.32283568382263184;0.6666666666666666;0.5;0.16666666666666666;4;0;eeg_features_stim_full;rf
21;0.6668686866760254;0.32427000999450684;0.7;0.5714285714285714;0.6666666666666666;4;1;eeg_features_stim_full;rf
22;0.6706619262695312;0.32415008544921875;0.7592592592592593;0.6666666666666666;0.3333333333333333;4;2;eeg_features_stim_full;rf
23;0.6678333282470703;0.3233823776245117;0.4166666666666667;0.42857142857142855;0.5;4;3;eeg_features_stim_full;rf
24;0.6689703464508057;0.32384514808654785;0.4814814814814815;0.5;0.5;4;4;eeg_features_stim_full;rf
25;0.6659002304077148;0.3247666358947754;0.43333333333333335;0.5;0.3333333333333333;5;0;eeg_features_stim_full;rf
26;0.6680688858032227;0.3252372741699219;0.75;0.5714285714285714;0.6666666666666666;5;1;eeg_features_stim_full;rf
27;0.6692895889282227;0.3268563747406006;0.6851851851851853;0.6;0.5;5;2;eeg_features_stim_full;rf
28;0.6741423606872559;0.3240528106689453;0.7037037037037037;0.6666666666666666;0.3333333333333333;5;3;eeg_features_stim_full;rf
29;0.6701774597167969;0.3255298137664795;0.4444444444444444;0.2;0.16666666666666666;5;4;eeg_features_stim_full;rf
30;0.6670958995819092;0.3248162269592285;0.6833333333333333;0.5;0.6666666666666666;6;0;eeg_features_stim_full;rf
31;0.6663346290588379;0.35213637351989746;0.5166666666666666;0.2;0.16666666666666666;6;1;eeg_features_stim_full;rf
32;0.668175220489502;0.32361674308776855;0.6481481481481481;0.6666666666666666;0.3333333333333333;6;2;eeg_features_stim_full;rf
