;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.9851574897766113;0.03394794464111328;1.0;0.8;1.0;0;0;fmri_merged;gssvm
1;1.0077860355377197;0.033524274826049805;0.6666666666666666;0.75;0.75;0;1;fmri_merged;gssvm
2;0.9908947944641113;0.03575253486633301;0.25;0.4;0.5;0;2;fmri_merged;gssvm
3;1.0351545810699463;0.03588271141052246;0.8333333333333334;1.0;0.5;0;3;fmri_merged;gssvm
4;1.0406229496002197;0.035721778869628906;0.33333333333333337;0.5;0.75;0;4;fmri_merged;gssvm
5;1.0429422855377197;0.037023067474365234;0.4166666666666667;1.0;0.25;1;0;fmri_merged;gssvm
6;1.0251493453979492;0.034880638122558594;0.5833333333333334;0.5;0.25;1;1;fmri_merged;gssvm
7;1.0081415176391602;0.03501772880554199;0.5;0.4;0.5;1;2;fmri_merged;gssvm
8;1.0081326961517334;0.03490781784057617;0.9166666666666667;0.75;0.75;1;3;fmri_merged;gssvm
9;1.007643222808838;0.03508639335632324;0.7500000000000001;0.75;0.75;1;4;fmri_merged;gssvm
10;1.0064001083374023;0.034914493560791016;0.5;0.6666666666666666;0.5;2;0;fmri_merged;gssvm
11;1.006725549697876;0.035082340240478516;0.5;0.5714285714285714;1.0;2;1;fmri_merged;gssvm
12;1.0073673725128174;0.03484678268432617;0.8333333333333334;0.75;0.75;2;2;fmri_merged;gssvm
13;1.0081162452697754;0.03513336181640625;0.5;0.5714285714285714;1.0;2;3;fmri_merged;gssvm
14;1.009150743484497;0.035010337829589844;0.75;0.5714285714285714;1.0;2;4;fmri_merged;gssvm
15;1.0098254680633545;0.03486490249633789;0.6666666666666667;0.5714285714285714;1.0;3;0;fmri_merged;gssvm
16;1.017259120941162;0.03522038459777832;0.6666666666666667;0.6;0.75;3;1;fmri_merged;gssvm
17;1.010990858078003;0.03507876396179199;0.6666666666666667;0.75;0.75;3;2;fmri_merged;gssvm
18;1.0100843906402588;0.03512239456176758;0.6666666666666667;0.6;0.75;3;3;fmri_merged;gssvm
19;1.0100219249725342;0.03539013862609863;0.7500000000000001;0.5714285714285714;1.0;3;4;fmri_merged;gssvm
20;1.010929822921753;0.03486776351928711;0.4166666666666667;0.5;0.5;4;0;fmri_merged;gssvm
21;1.0108749866485596;0.035074472427368164;0.6666666666666667;0.6666666666666666;0.5;4;1;fmri_merged;gssvm
22;1.0099914073944092;0.0351262092590332;0.7500000000000001;0.6666666666666666;0.5;4;2;fmri_merged;gssvm
