;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.6673154830932617;0.4494450092315674;0.6666666666666667;0.6666666666666666;0.6666666666666666;0;0;eegall;rf
1;0.6587128639221191;0.45023012161254883;0.9583333333333334;0.75;1.0;0;1;eegall;rf
2;0.6393313407897949;0.452561616897583;0.875;0.75;1.0;0;2;eegall;rf
3;0.6426146030426025;0.4521512985229492;0.7222222222222223;0.6666666666666666;0.6666666666666666;0;3;eegall;rf
4;0.6428372859954834;0.4505743980407715;0.9444444444444445;1.0;0.8333333333333334;0;4;eegall;rf
5;0.6414837837219238;0.4499969482421875;0.8333333333333334;0.7142857142857143;0.8333333333333334;1;0;eegall;rf
6;0.6405777931213379;0.44974279403686523;0.7708333333333334;0.7142857142857143;0.8333333333333334;1;1;eegall;rf
7;0.6429510116577148;0.4519236087799072;0.875;0.7142857142857143;0.8333333333333334;1;2;eegall;rf
8;0.6444902420043945;0.453887939453125;0.888888888888889;0.7142857142857143;0.8333333333333334;1;3;eegall;rf
9;0.6371617317199707;0.4529438018798828;0.8333333333333334;0.75;0.5;1;4;eegall;rf
10;0.6407289505004883;0.45275282859802246;0.5833333333333334;0.5714285714285714;0.6666666666666666;2;0;eegall;rf
11;0.6417527198791504;0.4528086185455322;0.875;0.7142857142857143;0.8333333333333334;2;1;eegall;rf
12;0.6422150135040283;0.45332860946655273;0.9166666666666666;0.75;1.0;2;2;eegall;rf
13;0.6438741683959961;0.47972917556762695;0.888888888888889;1.0;0.8333333333333334;2;3;eegall;rf
14;0.6482727527618408;0.4568474292755127;0.9444444444444445;1.0;0.8333333333333334;2;4;eegall;rf
15;0.6449377536773682;0.4564394950866699;0.6875;0.5555555555555556;0.8333333333333334;3;0;eegall;rf
16;0.6428475379943848;0.4557499885559082;0.8333333333333333;0.7142857142857143;0.8333333333333334;3;1;eegall;rf
17;0.6462209224700928;0.4554476737976074;0.5833333333333334;0.6666666666666666;0.6666666666666666;3;2;eegall;rf
18;0.6429104804992676;0.4526846408843994;0.9444444444444445;1.0;0.8333333333333334;3;3;eegall;rf
19;0.6433734893798828;0.4526069164276123;0.888888888888889;0.8333333333333334;0.8333333333333334;3;4;eegall;rf
20;0.6406729221343994;0.4525749683380127;0.8333333333333334;0.7142857142857143;0.8333333333333334;4;0;eegall;rf
21;0.6424548625946045;0.4532485008239746;0.7916666666666667;0.7142857142857143;0.8333333333333334;4;1;eegall;rf
22;0.6426711082458496;0.45385146141052246;0.875;1.0;0.8333333333333334;4;2;eegall;rf
23;0.6435539722442627;0.4526355266571045;0.6666666666666667;0.8333333333333334;0.8333333333333334;4;3;eegall;rf
24;0.6438694000244141;0.4529106616973877;1.0;0.75;1.0;4;4;eegall;rf
25;0.640404224395752;0.45363712310791016;0.375;0.5;0.5;5;0;eegall;rf
26;0.6429932117462158;0.45372581481933594;0.7083333333333333;0.625;0.8333333333333334;5;1;eegall;rf
27;0.6436824798583984;0.45230698585510254;1.0;0.8571428571428571;1.0;5;2;eegall;rf
28;0.6428887844085693;0.4524517059326172;0.7222222222222223;0.8333333333333334;0.8333333333333334;5;3;eegall;rf
29;0.643500804901123;0.45287132263183594;0.8333333333333334;0.7142857142857143;0.8333333333333334;5;4;eegall;rf
30;0.640953540802002;0.4523324966430664;0.75;0.6666666666666666;0.6666666666666666;6;0;eegall;rf
31;0.643183708190918;0.4798622131347656;0.8333333333333334;0.75;1.0;6;1;eegall;rf
32;0.6406240463256836;0.451946496963501;0.8333333333333334;0.75;1.0;6;2;eegall;rf
33;0.6426191329956055;0.4510660171508789;0.8333333333333334;0.7142857142857143;0.8333333333333334;6;3;eegall;rf
34;0.6432561874389648;0.4510316848754883;0.7777777777777779;0.75;0.5;6;4;eegall;rf
35;0.6452515125274658;0.45795130729675293;0.5833333333333334;0.5;0.6666666666666666;7;0;eegall;rf
36;0.6477227210998535;0.45784854888916016;0.7083333333333334;0.7142857142857143;0.8333333333333334;7;1;eegall;rf
37;0.6474008560180664;0.4579966068267822;0.8333333333333334;1.0;0.8333333333333334;7;2;eegall;rf
38;0.6477386951446533;0.457958459854126;0.6666666666666667;0.7142857142857143;0.8333333333333334;7;3;eegall;rf
39;0.6478071212768555;0.4567403793334961;0.8333333333333334;0.8333333333333334;0.8333333333333334;7;4;eegall;rf
40;0.6473486423492432;0.4583280086517334;0.875;0.8333333333333334;0.8333333333333334;8;0;eegall;rf
41;0.6479353904724121;0.4585423469543457;0.875;0.7142857142857143;0.8333333333333334;8;1;eegall;rf
42;0.6473269462585449;0.4580507278442383;0.8333333333333334;0.625;0.8333333333333334;8;2;eegall;rf
43;0.6506824493408203;0.457050085067749;1.0;1.0;1.0;8;3;eegall;rf
44;0.648444652557373;0.4569270610809326;0.5;0.6666666666666666;0.6666666666666666;8;4;eegall;rf
45;0.6734142303466797;0.4548063278198242;0.75;0.5555555555555556;0.8333333333333334;9;0;eegall;rf
46;0.6472587585449219;0.456390380859375;0.875;0.7142857142857143;0.8333333333333334;9;1;eegall;rf
47;0.6452231407165527;0.45761585235595703;0.6666666666666666;0.75;0.5;9;2;eegall;rf
48;0.646240234375;0.4570910930633545;0.8055555555555556;0.8;0.6666666666666666;9;3;eegall;rf
49;0.6488909721374512;0.45789027214050293;1.0;1.0;1.0;9;4;eegall;rf
50;0.6459479331970215;0.4550337791442871;0.625;0.625;0.8333333333333334;10;0;eegall;rf
51;0.6476631164550781;0.4588489532470703;1.0;0.8571428571428571;1.0;10;1;eegall;rf
52;0.6457183361053467;0.45844316482543945;0.6666666666666667;0.8;0.6666666666666666;10;2;eegall;rf
53;0.6481113433837891;0.4578869342803955;1.0;1.0;0.5;10;3;eegall;rf
54;0.6486470699310303;0.4585399627685547;1.0;0.75;1.0;10;4;eegall;rf
55;0.648146390914917;0.45871973037719727;0.625;0.7142857142857143;0.8333333333333334;11;0;eegall;rf
56;0.6460726261138916;0.4580676555633545;0.8333333333333333;0.6;1.0;11;1;eegall;rf
57;0.6489100456237793;0.4592571258544922;1.0;0.8571428571428571;1.0;11;2;eegall;rf
58;0.6616909503936768;0.45897817611694336;0.888888888888889;0.8333333333333334;0.8333333333333334;11;3;eegall;rf
59;0.6482188701629639;0.4550163745880127;0.888888888888889;1.0;0.6666666666666666;11;4;eegall;rf
60;0.6408059597015381;0.4533836841583252;0.6666666666666666;0.6666666666666666;0.6666666666666666;12;0;eegall;rf
61;0.6403794288635254;0.4800374507904053;0.9166666666666667;0.8333333333333334;0.8333333333333334;12;1;eegall;rf
62;0.6401569843292236;0.4531576633453369;0.7916666666666667;0.625;0.8333333333333334;12;2;eegall;rf
63;0.6426949501037598;0.45310401916503906;0.6388888888888888;0.7142857142857143;0.8333333333333334;12;3;eegall;rf
64;0.6434884071350098;0.45397162437438965;0.888888888888889;1.0;0.8333333333333334;12;4;eegall;rf
65;0.6410822868347168;0.4554097652435303;0.7083333333333334;0.8333333333333334;0.8333333333333334;13;0;eegall;rf
66;0.641545295715332;0.4546225070953369;0.7916666666666666;0.8333333333333334;0.8333333333333334;13;1;eegall;rf
67;0.6419243812561035;0.45333290100097656;0.75;0.6666666666666666;1.0;13;2;eegall;rf
68;0.6445977687835693;0.4521915912628174;0.6666666666666666;0.75;0.5;13;3;eegall;rf
69;0.6437845230102539;0.4520730972290039;0.888888888888889;1.0;0.6666666666666666;13;4;eegall;rf
70;0.6414787769317627;0.45302724838256836;0.8125;0.6666666666666666;1.0;14;0;eegall;rf
71;0.6434192657470703;0.45928215980529785;0.75;0.7142857142857143;0.8333333333333334;14;1;eegall;rf
72;0.6414728164672852;0.4556267261505127;0.7083333333333334;0.625;0.8333333333333334;14;2;eegall;rf
73;0.6467130184173584;0.4643373489379883;0.7222222222222223;0.8;0.6666666666666666;14;3;eegall;rf
74;0.6566464900970459;0.46610236167907715;0.8333333333333334;1.0;0.8333333333333334;14;4;eegall;rf
75;0.6827635765075684;0.4608116149902344;0.4583333333333333;0.6666666666666666;0.6666666666666666;15;0;eegall;rf
76;0.6497972011566162;0.4535977840423584;0.8333333333333334;0.7142857142857143;0.8333333333333334;15;1;eegall;rf
77;0.6407101154327393;0.45209693908691406;0.9583333333333334;0.75;1.0;15;2;eegall;rf
78;0.6424033641815186;0.45351529121398926;1.0;1.0;0.8333333333333334;15;3;eegall;rf
79;0.6426315307617188;0.45713043212890625;0.888888888888889;0.8333333333333334;0.8333333333333334;15;4;eegall;rf
80;0.6474792957305908;0.45757579803466797;0.8333333333333334;0.8333333333333334;0.8333333333333334;16;0;eegall;rf
81;0.647270679473877;0.45847630500793457;0.7916666666666666;0.6666666666666666;1.0;16;1;eegall;rf
82;0.6472182273864746;0.4593167304992676;0.8333333333333334;0.7142857142857143;0.8333333333333334;16;2;eegall;rf
83;0.6467249393463135;0.45920515060424805;1.0;0.75;1.0;16;3;eegall;rf
84;0.6448583602905273;0.4560720920562744;0.27777777777777785;0.6666666666666666;0.6666666666666666;16;4;eegall;rf
85;0.6457157135009766;0.4559154510498047;0.7083333333333333;0.625;0.8333333333333334;17;0;eegall;rf
86;0.6459999084472656;0.4591197967529297;0.9583333333333334;0.75;1.0;17;1;eegall;rf
87;0.6513411998748779;0.45810842514038086;0.7083333333333333;0.6666666666666666;0.6666666666666666;17;2;eegall;rf
88;0.6492536067962646;0.45849061012268066;0.7777777777777779;1.0;0.6666666666666666;17;3;eegall;rf
89;0.6490678787231445;0.45780491828918457;0.888888888888889;0.8333333333333334;0.8333333333333334;17;4;eegall;rf
90;0.6467781066894531;0.45670032501220703;0.7916666666666667;0.8333333333333334;0.8333333333333334;18;0;eegall;rf
91;0.639840841293335;0.45314645767211914;0.7916666666666667;0.8333333333333334;0.8333333333333334;18;1;eegall;rf
92;0.6709606647491455;0.45243096351623535;1.0;0.75;1.0;18;2;eegall;rf
93;0.6477282047271729;0.4538743495941162;0.6666666666666666;0.5714285714285714;0.6666666666666666;18;3;eegall;rf
94;0.6426098346710205;0.4527592658996582;0.8333333333333334;0.7142857142857143;0.8333333333333334;18;4;eegall;rf
95;0.6413402557373047;0.4519023895263672;0.7083333333333334;0.625;0.8333333333333334;19;0;eegall;rf
96;0.6426615715026855;0.4528038501739502;0.875;0.8333333333333334;0.8333333333333334;19;1;eegall;rf
97;0.6406600475311279;0.45320916175842285;0.75;0.75;1.0;19;2;eegall;rf
98;0.6434547901153564;0.45401787757873535;0.888888888888889;0.8333333333333334;0.8333333333333334;19;3;eegall;rf
99;0.642441987991333;0.45418596267700195;0.7222222222222223;0.8;0.6666666666666666;19;4;eegall;rf
100;0.6410646438598633;0.454791784286499;0.875;0.8333333333333334;0.8333333333333334;20;0;eegall;rf
101;0.6410582065582275;0.4553802013397217;0.75;0.8;0.6666666666666666;20;1;eegall;rf
102;0.6434683799743652;0.45376110076904297;0.8541666666666667;0.8333333333333334;0.8333333333333334;20;2;eegall;rf
103;0.6431632041931152;0.45197200775146484;0.9444444444444445;0.8333333333333334;0.8333333333333334;20;3;eegall;rf
104;0.6429145336151123;0.4524064064025879;0.7777777777777778;0.75;1.0;20;4;eegall;rf
105;0.6414895057678223;0.4803614616394043;0.75;0.625;0.8333333333333334;21;0;eegall;rf
106;0.6421046257019043;0.45262694358825684;0.7916666666666666;0.8;0.6666666666666666;21;1;eegall;rf
107;0.6427850723266602;0.4533975124359131;0.875;0.8333333333333334;0.8333333333333334;21;2;eegall;rf
108;0.6435024738311768;0.45252275466918945;0.8333333333333334;0.8333333333333334;0.8333333333333334;21;3;eegall;rf
109;0.6412234306335449;0.4525880813598633;0.5555555555555556;0.6666666666666666;0.6666666666666666;21;4;eegall;rf
110;0.6418976783752441;0.45350027084350586;0.875;0.75;1.0;22;0;eegall;rf
111;0.643002986907959;0.45520448684692383;0.9166666666666667;1.0;0.8333333333333334;22;1;eegall;rf
112;0.6432151794433594;0.45442867279052734;0.8333333333333334;0.75;1.0;22;2;eegall;rf
113;0.6424307823181152;0.4506843090057373;0.5;0.5;0.5;22;3;eegall;rf
114;0.6438446044921875;0.45205068588256836;1.0;1.0;0.6666666666666666;22;4;eegall;rf
115;0.6423006057739258;0.4514963626861572;0.8333333333333333;0.6;1.0;23;0;eegall;rf
116;0.6411497592926025;0.4530458450317383;0.875;1.0;0.6666666666666666;23;1;eegall;rf
117;0.6412613391876221;0.4536130428314209;0.8333333333333334;0.6666666666666666;1.0;23;2;eegall;rf
118;0.6415188312530518;0.45252323150634766;0.6666666666666666;0.625;0.8333333333333334;23;3;eegall;rf
119;0.6471331119537354;0.4591200351715088;0.7222222222222223;1.0;0.6666666666666666;23;4;eegall;rf
120;0.6445145606994629;0.45398426055908203;0.9375;0.8333333333333334;0.8333333333333334;24;0;eegall;rf
121;0.6415729522705078;0.4595003128051758;0.7083333333333334;0.625;0.8333333333333334;24;1;eegall;rf
122;0.6482045650482178;0.4607977867126465;0.7916666666666666;0.7142857142857143;0.8333333333333334;24;2;eegall;rf
123;0.6481547355651855;0.4874148368835449;0.7222222222222223;0.75;1.0;24;3;eegall;rf
124;0.64638352394104;0.4584996700286865;0.9444444444444445;1.0;0.6666666666666666;24;4;eegall;rf
125;0.6469547748565674;0.45932960510253906;0.7291666666666667;0.7142857142857143;0.8333333333333334;25;0;eegall;rf
126;0.6480050086975098;0.4591701030731201;0.8333333333333333;0.7142857142857143;0.8333333333333334;25;1;eegall;rf
127;0.6476638317108154;0.45618319511413574;0.9166666666666667;0.7142857142857143;0.8333333333333334;25;2;eegall;rf
128;0.646763801574707;0.4544332027435303;0.6111111111111112;0.7142857142857143;0.8333333333333334;25;3;eegall;rf
129;0.6431763172149658;0.45426130294799805;0.9444444444444445;0.8333333333333334;0.8333333333333334;25;4;eegall;rf
130;0.6417839527130127;0.4543731212615967;0.6875;0.8;0.6666666666666666;26;0;eegall;rf
131;0.64109206199646;0.45343899726867676;0.9166666666666666;0.75;1.0;26;1;eegall;rf
132;0.6427421569824219;0.45351362228393555;0.875;0.7142857142857143;0.8333333333333334;26;2;eegall;rf
133;0.6433825492858887;0.45270490646362305;0.6666666666666667;0.8;0.6666666666666666;26;3;eegall;rf
134;0.6447787284851074;0.45473313331604004;0.8333333333333334;0.8571428571428571;1.0;26;4;eegall;rf
135;0.644007682800293;0.45468592643737793;1.0;0.75;1.0;27;0;eegall;rf
136;0.6432185173034668;0.4812500476837158;0.625;0.5714285714285714;0.6666666666666666;27;1;eegall;rf
137;0.6414158344268799;0.4535336494445801;0.875;0.8571428571428571;1.0;27;2;eegall;rf
138;0.6427969932556152;0.4518105983734131;0.7777777777777778;0.8;0.6666666666666666;27;3;eegall;rf
139;0.644127368927002;0.4535191059112549;0.888888888888889;0.75;1.0;27;4;eegall;rf
140;0.6432793140411377;0.45313310623168945;0.9166666666666667;0.7142857142857143;0.8333333333333334;28;0;eegall;rf
141;0.6425879001617432;0.4509420394897461;0.875;0.8333333333333334;0.8333333333333334;28;1;eegall;rf
142;0.6423604488372803;0.45334339141845703;0.7083333333333333;0.6666666666666666;0.6666666666666666;28;2;eegall;rf
143;0.6435246467590332;0.4537510871887207;0.8333333333333334;0.8333333333333334;0.8333333333333334;28;3;eegall;rf
144;0.6450145244598389;0.45414304733276367;1.0;0.8571428571428571;1.0;28;4;eegall;rf
145;0.6432983875274658;0.452897310256958;0.875;0.8333333333333334;0.8333333333333334;29;0;eegall;rf
146;0.6434919834136963;0.453723669052124;0.9583333333333334;0.75;1.0;29;1;eegall;rf
147;0.6382994651794434;0.4529759883880615;0.75;0.625;0.8333333333333334;29;2;eegall;rf
148;0.6428942680358887;0.45374393463134766;0.7777777777777779;0.8;0.6666666666666666;29;3;eegall;rf
149;0.6442396640777588;0.4639744758605957;0.888888888888889;0.7142857142857143;0.8333333333333334;29;4;eegall;rf
150;0.6426749229431152;0.4522824287414551;0.5833333333333333;0.6666666666666666;0.6666666666666666;30;0;eegall;rf
151;0.6449565887451172;0.4539623260498047;0.8333333333333334;0.6666666666666666;1.0;30;1;eegall;rf
152;0.6442155838012695;0.45598316192626953;0.7916666666666666;0.5555555555555556;0.8333333333333334;30;2;eegall;rf
153;0.6505036354064941;0.4591352939605713;0.9444444444444445;1.0;0.8333333333333334;30;3;eegall;rf
154;0.6476418972015381;0.4854865074157715;0.6666666666666667;0.8;0.6666666666666666;30;4;eegall;rf
155;0.6446681022644043;0.45748209953308105;0.625;0.6666666666666666;1.0;31;0;eegall;rf
156;0.6489908695220947;0.4575934410095215;0.7916666666666666;0.7142857142857143;0.8333333333333334;31;1;eegall;rf
157;0.6482443809509277;0.4568948745727539;0.9583333333333334;0.8333333333333334;0.8333333333333334;31;2;eegall;rf
158;0.6479120254516602;0.4569816589355469;0.7777777777777779;0.8333333333333334;0.8333333333333334;31;3;eegall;rf
159;0.6481077671051025;0.456165075302124;0.7777777777777778;0.8;0.6666666666666666;31;4;eegall;rf
160;0.6476366519927979;0.45793843269348145;0.7083333333333334;0.6666666666666666;0.6666666666666666;32;0;eegall;rf
161;0.649724006652832;0.4583864212036133;0.8125;0.625;0.8333333333333334;32;1;eegall;rf
162;0.6501064300537109;0.45795369148254395;1.0;1.0;1.0;32;2;eegall;rf
163;0.6476244926452637;0.45830678939819336;0.6111111111111112;0.6666666666666666;0.6666666666666666;32;3;eegall;rf
164;0.6496603488922119;0.4576435089111328;1.0;0.75;1.0;32;4;eegall;rf
165;0.6493885517120361;0.4580650329589844;0.7916666666666667;0.8;0.6666666666666666;33;0;eegall;rf
166;0.6461985111236572;0.45859503746032715;0.5625;0.6666666666666666;0.6666666666666666;33;1;eegall;rf
167;0.6522626876831055;0.45878076553344727;1.0;0.6666666666666666;1.0;33;2;eegall;rf
168;0.6758058071136475;0.453080415725708;0.8333333333333334;0.8;0.6666666666666666;33;3;eegall;rf
169;0.6466751098632812;0.457045316696167;0.9444444444444445;0.8333333333333334;0.8333333333333334;33;4;eegall;rf
170;0.6438648700714111;0.45754075050354004;0.75;0.75;1.0;34;0;eegall;rf
171;0.6467444896697998;0.45786619186401367;0.75;0.8;0.6666666666666666;34;1;eegall;rf
172;0.6478996276855469;0.45813632011413574;0.875;0.7142857142857143;0.8333333333333334;34;2;eegall;rf
173;0.6501986980438232;0.4580848217010498;1.0;0.8571428571428571;1.0;34;3;eegall;rf
174;0.6485691070556641;0.4581778049468994;0.6111111111111112;0.5714285714285714;0.6666666666666666;34;4;eegall;rf
175;0.6487259864807129;0.4581162929534912;1.0;0.6666666666666666;1.0;35;0;eegall;rf
176;0.6484267711639404;0.4589715003967285;0.7083333333333334;0.7142857142857143;0.8333333333333334;35;1;eegall;rf
177;0.6478188037872314;0.4582068920135498;0.7916666666666667;0.8333333333333334;0.8333333333333334;35;2;eegall;rf
178;0.6492969989776611;0.45781707763671875;1.0;0.8571428571428571;1.0;35;3;eegall;rf
179;0.6429126262664795;0.45290160179138184;0.7222222222222222;0.8;0.6666666666666666;35;4;eegall;rf
180;0.6435720920562744;0.4528341293334961;0.875;0.8333333333333334;0.8333333333333334;36;0;eegall;rf
181;0.6426887512207031;0.4532771110534668;0.875;0.8571428571428571;1.0;36;1;eegall;rf
182;0.6411552429199219;0.4536147117614746;0.6666666666666667;0.5555555555555556;0.8333333333333334;36;2;eegall;rf
183;0.644956111907959;0.4528236389160156;0.8333333333333334;1.0;0.8333333333333334;36;3;eegall;rf
184;0.6425390243530273;0.45203495025634766;0.5;0.75;0.5;36;4;eegall;rf
185;0.6439287662506104;0.45154452323913574;0.8333333333333334;0.7142857142857143;0.8333333333333334;37;0;eegall;rf
186;0.6712965965270996;0.4536323547363281;0.875;1.0;0.8333333333333334;37;1;eegall;rf
187;0.6423101425170898;0.45290589332580566;0.7083333333333333;0.6666666666666666;1.0;37;2;eegall;rf
188;0.6431472301483154;0.4537339210510254;0.7777777777777778;0.7142857142857143;0.8333333333333334;37;3;eegall;rf
189;0.6423728466033936;0.45339465141296387;0.75;0.8;0.6666666666666666;37;4;eegall;rf
190;0.6413664817810059;0.4535853862762451;0.7083333333333334;0.7142857142857143;0.8333333333333334;38;0;eegall;rf
191;0.6443538665771484;0.4524052143096924;0.875;0.8;0.6666666666666666;38;1;eegall;rf
192;0.643867015838623;0.45337629318237305;0.875;0.8333333333333334;0.8333333333333334;38;2;eegall;rf
193;0.6443109512329102;0.4530904293060303;0.9444444444444445;0.8333333333333334;0.8333333333333334;38;3;eegall;rf
