;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.592883825302124;0.020046472549438477;0.5;0.8571428571428571;1.0;0;0;eeg_visual_merged;gssvm
1;0.6060380935668945;0.019836902618408203;0.5;0.8571428571428571;1.0;0;1;eeg_visual_merged;gssvm
2;0.5738363265991211;0.01904153823852539;0.5;0.8571428571428571;1.0;0;2;eeg_visual_merged;gssvm
3;0.5729920864105225;0.018969297409057617;0.5;0.8571428571428571;1.0;0;3;eeg_visual_merged;gssvm
4;0.5680112838745117;0.019434452056884766;0.5;0.8571428571428571;1.0;0;4;eeg_visual_merged;gssvm
5;0.5642118453979492;0.019286155700683594;0.5;0.8571428571428571;1.0;1;0;eeg_visual_merged;gssvm
6;0.5715875625610352;0.019657611846923828;0.5;0.8571428571428571;1.0;1;1;eeg_visual_merged;gssvm
7;0.5659029483795166;0.0192263126373291;0.5;0.8571428571428571;1.0;1;2;eeg_visual_merged;gssvm
8;0.5656418800354004;0.019146203994750977;0.5;0.8571428571428571;1.0;1;3;eeg_visual_merged;gssvm
9;0.5712056159973145;0.019699573516845703;0.5;0.8571428571428571;1.0;1;4;eeg_visual_merged;gssvm
10;0.5663740634918213;0.01918315887451172;0.5;0.8571428571428571;1.0;2;0;eeg_visual_merged;gssvm
11;0.5723984241485596;0.019677162170410156;0.5;0.8571428571428571;1.0;2;1;eeg_visual_merged;gssvm
12;0.5723276138305664;0.019560813903808594;0.5;0.8571428571428571;1.0;2;2;eeg_visual_merged;gssvm
13;0.5733859539031982;0.019245624542236328;0.5;0.8571428571428571;1.0;2;3;eeg_visual_merged;gssvm
14;0.5671303272247314;0.01970505714416504;0.5;0.8571428571428571;1.0;2;4;eeg_visual_merged;gssvm
15;0.5751686096191406;0.019487380981445312;0.5;0.8571428571428571;1.0;3;0;eeg_visual_merged;gssvm
16;0.5737833976745605;0.019344806671142578;0.5;0.8571428571428571;1.0;3;1;eeg_visual_merged;gssvm
17;0.5737779140472412;0.019466638565063477;0.5;0.8571428571428571;1.0;3;2;eeg_visual_merged;gssvm
18;0.5741300582885742;0.019446611404418945;0.5;0.8571428571428571;1.0;3;3;eeg_visual_merged;gssvm
19;0.5701298713684082;0.01919102668762207;0.5;0.8571428571428571;1.0;3;4;eeg_visual_merged;gssvm
20;0.5738959312438965;0.019625425338745117;0.5;0.8571428571428571;1.0;4;0;eeg_visual_merged;gssvm
21;0.5751001834869385;0.01956915855407715;0.5;0.8571428571428571;1.0;4;1;eeg_visual_merged;gssvm
22;0.5748469829559326;0.019492149353027344;0.5;0.8571428571428571;1.0;4;2;eeg_visual_merged;gssvm
23;0.5742204189300537;0.01959848403930664;0.5;0.8571428571428571;1.0;4;3;eeg_visual_merged;gssvm
24;0.572385311126709;0.019712448120117188;0.5;0.8571428571428571;1.0;4;4;eeg_visual_merged;gssvm
25;0.5734584331512451;0.019695281982421875;0.5;0.8571428571428571;1.0;5;0;eeg_visual_merged;gssvm
26;0.5724468231201172;0.019440650939941406;0.5;0.8571428571428571;1.0;5;1;eeg_visual_merged;gssvm
27;0.5740363597869873;0.019526004791259766;0.5;0.8571428571428571;1.0;5;2;eeg_visual_merged;gssvm
28;0.5732643604278564;0.019512176513671875;0.5;0.8571428571428571;1.0;5;3;eeg_visual_merged;gssvm
29;0.571800947189331;0.019654035568237305;0.5;0.8571428571428571;1.0;5;4;eeg_visual_merged;gssvm
30;0.5695676803588867;0.01927661895751953;0.5;0.8571428571428571;1.0;6;0;eeg_visual_merged;gssvm
