;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
262;0.6244945526123047;0.42878150939941406;0.6666666666666667;0.5;0.25;52;2;all;rf
263;0.6240720748901367;0.4281949996948242;0.65;0.5;0.5;52;3;all;rf
264;0.6250829696655273;0.4310128688812256;1.0;0.8;1.0;52;4;all;rf
265;0.6244313716888428;0.4313688278198242;0.74;1.0;0.4;53;0;all;rf
266;0.62453293800354;0.43248510360717773;1.0;0.5714285714285714;1.0;53;1;all;rf
267;0.623206615447998;0.43194055557250977;0.7083333333333334;0.4;0.5;53;2;all;rf
268;0.6228771209716797;0.4296915531158447;0.6499999999999999;1.0;0.25;53;3;all;rf
269;0.6221938133239746;0.43251919746398926;0.6;0.42857142857142855;0.75;53;4;all;rf
270;0.6242740154266357;0.43082690238952637;0.32;0.5;0.2;54;0;all;rf
271;0.6216409206390381;0.4296138286590576;0.8333333333333334;0.5;0.75;54;1;all;rf
272;0.6227664947509766;0.4311490058898926;0.5833333333333333;1.0;0.25;54;2;all;rf
273;0.6237950325012207;0.4341921806335449;0.9500000000000001;0.5714285714285714;1.0;54;3;all;rf
274;0.6259157657623291;0.43376970291137695;0.85;0.75;0.75;54;4;all;rf
275;0.622105598449707;0.434328556060791;0.8;1.0;0.2;55;0;all;rf
276;0.6211700439453125;0.4313807487487793;0.5;0.5;0.5;55;1;all;rf
277;0.6241869926452637;0.43316030502319336;0.8333333333333334;0.6666666666666666;1.0;55;2;all;rf
278;0.6488711833953857;0.430117130279541;0.775;0.6;0.75;55;3;all;rf
279;0.6245865821838379;0.4301180839538574;0.9;0.75;0.75;55;4;all;rf
280;0.6208057403564453;0.43022632598876953;0.64;0.5;0.6;56;0;all;rf
281;0.6220979690551758;0.4301779270172119;0.625;0.4;0.5;56;1;all;rf
282;0.6218957901000977;0.4299952983856201;0.75;0.75;0.75;56;2;all;rf
283;0.6235854625701904;0.43105340003967285;0.7;1.0;0.5;56;3;all;rf
284;0.6251072883605957;0.4311103820800781;0.85;0.5;0.75;56;4;all;rf
285;0.6212916374206543;0.4296293258666992;0.64;0.6666666666666666;0.4;57;0;all;rf
286;0.6215760707855225;0.42998814582824707;0.4166666666666667;0.4;0.5;57;1;all;rf
287;0.6237778663635254;0.42976880073547363;0.7916666666666666;1.0;0.5;57;2;all;rf
288;0.6248946189880371;0.43274855613708496;0.75;0.6666666666666666;0.5;57;3;all;rf
289;0.6239063739776611;0.43094897270202637;0.7000000000000001;0.75;0.75;57;4;all;rf
290;0.6225752830505371;0.430250883102417;0.88;1.0;0.8;58;0;all;rf
291;0.6204705238342285;0.4552900791168213;0.5;0.5;0.25;58;1;all;rf
292;0.6229221820831299;0.42911601066589355;0.75;0.6666666666666666;0.5;58;2;all;rf
293;0.6256523132324219;0.4311544895172119;0.6000000000000001;0.4;0.5;58;3;all;rf
294;0.6227819919586182;0.4300985336303711;0.6;0.5;0.25;58;4;all;rf
295;0.6230645179748535;0.4292030334472656;0.76;0.75;0.6;59;0;all;rf
296;0.6211693286895752;0.43000173568725586;0.625;0.3333333333333333;0.5;59;1;all;rf
297;0.6256654262542725;0.43326497077941895;1.0;1.0;1.0;59;2;all;rf
298;0.6262876987457275;0.43004727363586426;0.65;0.5;0.5;59;3;all;rf
299;0.6248672008514404;0.4311399459838867;0.6;0.6666666666666666;0.5;59;4;all;rf
300;0.6237673759460449;0.4318392276763916;0.76;0.6;0.6;60;0;all;rf
301;0.6228702068328857;0.42993855476379395;0.5833333333333334;1.0;0.25;60;1;all;rf
302;0.6236245632171631;0.43543052673339844;0.7083333333333334;0.42857142857142855;0.75;60;2;all;rf
303;0.6259922981262207;0.4335653781890869;0.75;0.6666666666666666;0.5;60;3;all;rf
304;0.6260418891906738;0.43170952796936035;0.85;1.0;0.75;60;4;all;rf
305;0.6252834796905518;0.4327394962310791;0.92;0.8;0.8;61;0;all;rf
306;0.6261515617370605;0.43355846405029297;0.8333333333333334;0.75;0.75;61;1;all;rf
307;0.6292862892150879;0.43283939361572266;0.7083333333333334;0.6666666666666666;0.5;61;2;all;rf
308;0.6247725486755371;0.43348193168640137;0.5;0.5;0.5;61;3;all;rf
309;0.625654935836792;0.45947933197021484;0.65;1.0;0.5;61;4;all;rf
310;0.6264634132385254;0.43267035484313965;0.88;0.8;0.8;62;0;all;rf
311;0.6260271072387695;0.43221044540405273;0.6874999999999999;0.5;0.25;62;1;all;rf
312;0.6290326118469238;0.4339935779571533;0.75;0.6;0.75;62;2;all;rf
313;0.6263501644134521;0.43216395378112793;0.6;0.5;0.5;62;3;all;rf
314;0.6286962032318115;0.43351149559020996;0.8;0.5;0.25;62;4;all;rf
315;0.6297812461853027;0.43787384033203125;0.7200000000000002;1.0;0.4;63;0;all;rf
316;0.6298236846923828;0.44214916229248047;0.49999999999999994;0.5;0.5;63;1;all;rf
317;0.6326391696929932;0.4375734329223633;0.875;0.5;0.75;63;2;all;rf
