;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;6.721123456954956;0.2309098243713379;0.6666666666666667;0.5714285714285714;1.0;0;0;eeg_features_resting_merged;gssvm
1;6.7441771030426025;0.23159170150756836;1.0;0.5714285714285714;1.0;0;1;eeg_features_resting_merged;gssvm
2;6.691544532775879;0.22730684280395508;0.5833333333333334;0.5714285714285714;1.0;0;2;eeg_features_resting_merged;gssvm
3;6.728985548019409;0.2316901683807373;0.5833333333333334;0.5714285714285714;1.0;0;3;eeg_features_resting_merged;gssvm
4;6.749465703964233;0.23130559921264648;0.41666666666666663;0.5;0.25;0;4;eeg_features_resting_merged;gssvm
5;6.737234830856323;0.23131537437438965;0.08333333333333334;0.5714285714285714;1.0;1;0;eeg_features_resting_merged;gssvm
6;6.733151197433472;0.22710323333740234;0.25;0.5;0.5;1;1;eeg_features_resting_merged;gssvm
7;6.739495754241943;0.23129701614379883;0.6666666666666667;0.5714285714285714;1.0;1;2;eeg_features_resting_merged;gssvm
8;6.658549547195435;0.22777247428894043;0.9166666666666667;0.75;0.75;1;3;eeg_features_resting_merged;gssvm
9;6.720340967178345;0.23044919967651367;0.6666666666666666;0.5714285714285714;1.0;1;4;eeg_features_resting_merged;gssvm
10;6.724538087844849;0.23073101043701172;0.9166666666666667;0.5714285714285714;1.0;2;0;eeg_features_resting_merged;gssvm
11;6.676224708557129;0.23096895217895508;0.5833333333333333;0.5714285714285714;1.0;2;1;eeg_features_resting_merged;gssvm
12;6.685230493545532;0.22742962837219238;0.6666666666666667;0.5714285714285714;1.0;2;2;eeg_features_resting_merged;gssvm
13;6.707956314086914;0.23058772087097168;0.5833333333333333;0.5714285714285714;1.0;2;3;eeg_features_resting_merged;gssvm
14;6.746556520462036;0.23120784759521484;0.25;0.6;0.75;2;4;eeg_features_resting_merged;gssvm
15;6.7039031982421875;0.22741365432739258;0.4166666666666667;0.6666666666666666;0.5;3;0;eeg_features_resting_merged;gssvm
16;6.722162246704102;0.2286999225616455;0.9166666666666667;0.5714285714285714;1.0;3;1;eeg_features_resting_merged;gssvm
17;6.713108062744141;0.22661781311035156;0.0;0.4;0.5;3;2;eeg_features_resting_merged;gssvm
18;6.715652704238892;0.23098301887512207;0.8333333333333334;0.5714285714285714;1.0;3;3;eeg_features_resting_merged;gssvm
19;6.7310216426849365;0.22814011573791504;0.8333333333333334;0.5714285714285714;1.0;3;4;eeg_features_resting_merged;gssvm
20;6.668919086456299;0.22778582572937012;0.33333333333333337;0.5;0.5;4;0;eeg_features_resting_merged;gssvm
21;6.6719043254852295;0.22833752632141113;0.7500000000000001;0.5714285714285714;1.0;4;1;eeg_features_resting_merged;gssvm
22;6.696582555770874;0.22800254821777344;0.5833333333333333;0.5714285714285714;1.0;4;2;eeg_features_resting_merged;gssvm
23;6.69340181350708;0.23095965385437012;0.6666666666666666;0.5714285714285714;1.0;4;3;eeg_features_resting_merged;gssvm
24;6.74560022354126;0.23095202445983887;0.8333333333333334;0.5714285714285714;1.0;4;4;eeg_features_resting_merged;gssvm
25;6.672910928726196;0.22809743881225586;0.33333333333333337;0.3333333333333333;0.25;5;0;eeg_features_resting_merged;gssvm
26;6.669875621795654;0.2275400161743164;0.6666666666666667;0.5714285714285714;1.0;5;1;eeg_features_resting_merged;gssvm
27;6.6564531326293945;0.2313690185546875;0.9166666666666667;0.5714285714285714;1.0;5;2;eeg_features_resting_merged;gssvm
28;6.7175681591033936;0.2267148494720459;0.33333333333333337;0.5714285714285714;1.0;5;3;eeg_features_resting_merged;gssvm
29;6.655213832855225;0.22697830200195312;0.6666666666666667;0.5714285714285714;1.0;5;4;eeg_features_resting_merged;gssvm
30;6.6553850173950195;0.22794437408447266;0.7500000000000001;0.5714285714285714;1.0;6;0;eeg_features_resting_merged;gssvm
31;6.6920976638793945;0.23032116889953613;0.8333333333333334;0.75;0.75;6;1;eeg_features_resting_merged;gssvm
32;6.7175586223602295;0.2275066375732422;0.5;0.5714285714285714;1.0;6;2;eeg_features_resting_merged;gssvm
33;6.687830686569214;0.2279682159423828;0.6666666666666666;0.5714285714285714;1.0;6;3;eeg_features_resting_merged;gssvm
34;6.65447998046875;0.2269749641418457;0.4166666666666667;0.5;0.75;6;4;eeg_features_resting_merged;gssvm
35;6.640338659286499;0.22608542442321777;0.41666666666666663;0.5714285714285714;1.0;7;0;eeg_features_resting_merged;gssvm
36;6.644129991531372;0.22992873191833496;0.5833333333333333;0.5714285714285714;1.0;7;1;eeg_features_resting_merged;gssvm
37;6.709604501724243;0.22750163078308105;0.9166666666666667;0.5714285714285714;1.0;7;2;eeg_features_resting_merged;gssvm
38;6.733623504638672;0.23012733459472656;0.5833333333333334;0.5;0.25;7;3;eeg_features_resting_merged;gssvm
39;6.70216965675354;0.2280263900756836;0.6666666666666667;0.6666666666666666;0.5;7;4;eeg_features_resting_merged;gssvm
40;6.6912596225738525;0.2273259162902832;0.6666666666666667;0.5714285714285714;1.0;8;0;eeg_features_resting_merged;gssvm
41;6.664870262145996;0.2270805835723877;0.8333333333333334;0.5714285714285714;1.0;8;1;eeg_features_resting_merged;gssvm
42;6.735386848449707;0.2293257713317871;0.5;0.5;0.75;8;2;eeg_features_resting_merged;gssvm
43;6.675774097442627;0.22616910934448242;0.5;0.5714285714285714;1.0;8;3;eeg_features_resting_merged;gssvm
44;6.6940600872039795;0.23012065887451172;0.5;0.5714285714285714;1.0;8;4;eeg_features_resting_merged;gssvm
45;6.751254558563232;0.2278306484222412;0.75;0.5714285714285714;1.0;9;0;eeg_features_resting_merged;gssvm
46;6.818032741546631;0.22932815551757812;0.8333333333333334;0.5714285714285714;1.0;9;1;eeg_features_resting_merged;gssvm
47;6.670605897903442;0.217637300491333;0.33333333333333337;0.5;0.75;9;2;eeg_features_resting_merged;gssvm
48;6.663611173629761;0.22408676147460938;0.5833333333333333;0.5714285714285714;1.0;9;3;eeg_features_resting_merged;gssvm
49;6.603991508483887;0.22529220581054688;0.3333333333333333;0.3333333333333333;0.25;9;4;eeg_features_resting_merged;gssvm
50;6.603985548019409;0.2249763011932373;0.5;0.6;0.75;10;0;eeg_features_resting_merged;gssvm
51;6.766600608825684;0.22473382949829102;0.6666666666666667;0.5714285714285714;1.0;10;1;eeg_features_resting_merged;gssvm
52;6.682527303695679;0.2252657413482666;0.33333333333333337;0.5714285714285714;1.0;10;2;eeg_features_resting_merged;gssvm
53;6.651562929153442;0.22558140754699707;0.6666666666666667;0.5714285714285714;1.0;10;3;eeg_features_resting_merged;gssvm
54;6.601242303848267;0.22475099563598633;0.8333333333333334;0.5714285714285714;1.0;10;4;eeg_features_resting_merged;gssvm
55;6.595499277114868;0.2247934341430664;0.8333333333333334;0.5714285714285714;1.0;11;0;eeg_features_resting_merged;gssvm
56;6.597289800643921;0.2245783805847168;0.33333333333333337;0.4;0.5;11;1;eeg_features_resting_merged;gssvm
57;6.5863401889801025;0.2252657413482666;0.8333333333333334;0.5714285714285714;1.0;11;2;eeg_features_resting_merged;gssvm
58;6.609169244766235;0.23039746284484863;0.75;0.5714285714285714;1.0;11;3;eeg_features_resting_merged;gssvm
59;6.667778491973877;0.22842884063720703;0.5;0.4;0.5;11;4;eeg_features_resting_merged;gssvm
60;6.677666187286377;0.22850513458251953;0.5833333333333333;0.5714285714285714;1.0;12;0;eeg_features_resting_merged;gssvm
61;6.608297348022461;0.22499847412109375;0.4166666666666667;0.5;0.5;12;1;eeg_features_resting_merged;gssvm
62;6.5951690673828125;0.22494769096374512;0.6666666666666667;0.5714285714285714;1.0;12;2;eeg_features_resting_merged;gssvm
63;6.620057821273804;0.22808098793029785;0.75;0.5714285714285714;1.0;12;3;eeg_features_resting_merged;gssvm
64;6.659440517425537;0.22834062576293945;0.33333333333333337;0.5714285714285714;1.0;12;4;eeg_features_resting_merged;gssvm
65;6.673241138458252;0.22791481018066406;0.0;0.4;0.5;13;0;eeg_features_resting_merged;gssvm
66;6.656260967254639;0.22499990463256836;0.6666666666666667;0.5714285714285714;1.0;13;1;eeg_features_resting_merged;gssvm
67;6.6311256885528564;0.22461438179016113;0.6666666666666667;0.5714285714285714;1.0;13;2;eeg_features_resting_merged;gssvm
68;6.5908403396606445;0.22524809837341309;0.6666666666666666;0.5714285714285714;1.0;13;3;eeg_features_resting_merged;gssvm
69;6.602391004562378;0.22417259216308594;0.75;0.5714285714285714;1.0;13;4;eeg_features_resting_merged;gssvm
70;6.5928874015808105;0.22496557235717773;0.5;0.5714285714285714;1.0;14;0;eeg_features_resting_merged;gssvm
71;6.636869430541992;0.2277815341949463;0.5;0.75;0.75;14;1;eeg_features_resting_merged;gssvm
72;6.530727863311768;0.2238459587097168;0.25;0.4;0.5;14;2;eeg_features_resting_merged;gssvm
73;6.6912620067596436;0.230299711227417;0.6666666666666667;0.6666666666666666;0.5;14;3;eeg_features_resting_merged;gssvm
74;6.735788583755493;0.2307147979736328;0.6666666666666666;0.5714285714285714;1.0;14;4;eeg_features_resting_merged;gssvm
75;6.757080554962158;0.230241060256958;0.8333333333333334;0.5714285714285714;1.0;15;0;eeg_features_resting_merged;gssvm
76;6.742397785186768;0.23041296005249023;0.6666666666666667;0.5714285714285714;1.0;15;1;eeg_features_resting_merged;gssvm
77;6.748404026031494;0.23077630996704102;0.6666666666666667;0.5714285714285714;1.0;15;2;eeg_features_resting_merged;gssvm
78;6.728850603103638;0.2311232089996338;0.6666666666666667;0.5;0.5;15;3;eeg_features_resting_merged;gssvm
79;6.746182918548584;0.2276458740234375;0.0;0.0;0.0;15;4;eeg_features_resting_merged;gssvm
80;6.741898059844971;0.22543072700500488;0.5833333333333334;0.5;0.25;16;0;eeg_features_resting_merged;gssvm
81;6.690568923950195;0.22730684280395508;0.75;0.5714285714285714;1.0;16;1;eeg_features_resting_merged;gssvm
82;6.66203236579895;0.22759389877319336;0.33333333333333337;0.6666666666666666;0.5;16;2;eeg_features_resting_merged;gssvm
83;6.64971923828125;0.22735381126403809;0.5833333333333334;0.5714285714285714;1.0;16;3;eeg_features_resting_merged;gssvm
84;6.664457321166992;0.22774100303649902;0.8333333333333334;0.5714285714285714;1.0;16;4;eeg_features_resting_merged;gssvm
85;6.662529945373535;0.22751331329345703;0.8333333333333334;0.5714285714285714;1.0;17;0;eeg_features_resting_merged;gssvm
86;6.722660541534424;0.23024511337280273;0.6666666666666666;0.5714285714285714;1.0;17;1;eeg_features_resting_merged;gssvm
87;6.674469709396362;0.2273118495941162;0.5833333333333334;0.5;0.75;17;2;eeg_features_resting_merged;gssvm
88;6.672049522399902;0.2269606590270996;0.5;0.5;0.5;17;3;eeg_features_resting_merged;gssvm
89;6.668579578399658;0.22733426094055176;0.7500000000000001;0.5714285714285714;1.0;17;4;eeg_features_resting_merged;gssvm
90;6.663032054901123;0.2252197265625;0.75;0.5714285714285714;1.0;18;0;eeg_features_resting_merged;gssvm
91;6.606977224349976;0.22610044479370117;0.33333333333333337;0.5714285714285714;1.0;18;1;eeg_features_resting_merged;gssvm
92;6.608839511871338;0.22512531280517578;0.8333333333333334;0.5714285714285714;1.0;18;2;eeg_features_resting_merged;gssvm
93;6.60483455657959;0.2252364158630371;0.08333333333333334;0.5714285714285714;1.0;18;3;eeg_features_resting_merged;gssvm
94;6.593629837036133;0.22531414031982422;0.4166666666666667;0.5;0.5;18;4;eeg_features_resting_merged;gssvm
95;6.605645656585693;0.22586274147033691;0.8333333333333334;0.5714285714285714;1.0;19;0;eeg_features_resting_merged;gssvm
96;6.604577541351318;0.22562718391418457;0.41666666666666663;0.5714285714285714;1.0;19;1;eeg_features_resting_merged;gssvm
97;6.610361337661743;0.22548651695251465;0.5833333333333333;0.5714285714285714;1.0;19;2;eeg_features_resting_merged;gssvm
98;6.5974509716033936;0.22506928443908691;0.5833333333333334;0.5714285714285714;1.0;19;3;eeg_features_resting_merged;gssvm
99;6.601246118545532;0.2257828712463379;0.6666666666666666;0.6666666666666666;0.5;19;4;eeg_features_resting_merged;gssvm
100;6.609846830368042;0.22575736045837402;0.0;0.0;0.0;20;0;eeg_features_resting_merged;gssvm
101;6.605994701385498;0.2246718406677246;0.7500000000000001;0.5714285714285714;1.0;20;1;eeg_features_resting_merged;gssvm
102;6.6064746379852295;0.22616291046142578;0.6666666666666667;0.5714285714285714;1.0;20;2;eeg_features_resting_merged;gssvm
103;6.6132636070251465;0.225602388381958;0.5;0.5;0.5;20;3;eeg_features_resting_merged;gssvm
104;6.613994359970093;0.22554302215576172;1.0;0.5714285714285714;1.0;20;4;eeg_features_resting_merged;gssvm
105;6.60865592956543;0.22523164749145508;0.5;0.5714285714285714;1.0;21;0;eeg_features_resting_merged;gssvm
106;6.603257417678833;0.22456645965576172;0.41666666666666663;0.3333333333333333;0.25;21;1;eeg_features_resting_merged;gssvm
107;6.607635736465454;0.22559094429016113;0.6666666666666667;0.5714285714285714;1.0;21;2;eeg_features_resting_merged;gssvm
108;6.6033172607421875;0.2252790927886963;0.25;0.5714285714285714;1.0;21;3;eeg_features_resting_merged;gssvm
109;6.604673624038696;0.22493839263916016;0.75;0.5714285714285714;1.0;21;4;eeg_features_resting_merged;gssvm
110;6.662102699279785;0.22444534301757812;0.6666666666666666;0.5714285714285714;1.0;22;0;eeg_features_resting_merged;gssvm
111;6.601195335388184;0.22848057746887207;0.6666666666666667;0.5;0.5;22;1;eeg_features_resting_merged;gssvm
112;6.689279317855835;0.22806859016418457;0.3333333333333333;0.5;0.5;22;2;eeg_features_resting_merged;gssvm
113;6.68449068069458;0.22789645195007324;0.0;0.25;0.25;22;3;eeg_features_resting_merged;gssvm
114;6.6309661865234375;0.22499394416809082;0.25;0.5714285714285714;1.0;22;4;eeg_features_resting_merged;gssvm
115;6.600121259689331;0.22328901290893555;0.75;0.5714285714285714;1.0;23;0;eeg_features_resting_merged;gssvm
116;6.562901973724365;0.22674059867858887;0.75;0.5714285714285714;1.0;23;1;eeg_features_resting_merged;gssvm
117;6.641831159591675;0.22159743309020996;0.4166666666666667;0.6666666666666666;0.5;23;2;eeg_features_resting_merged;gssvm
118;6.5797765254974365;0.2259082794189453;0.5;0.5;0.5;23;3;eeg_features_resting_merged;gssvm
119;6.635326862335205;0.22742009162902832;0.8333333333333334;0.5714285714285714;1.0;23;4;eeg_features_resting_merged;gssvm
120;6.660469055175781;0.2268815040588379;0.5833333333333334;0.5714285714285714;1.0;24;0;eeg_features_resting_merged;gssvm
121;6.667773723602295;0.22705531120300293;0.5833333333333334;0.5714285714285714;1.0;24;1;eeg_features_resting_merged;gssvm
122;6.657242059707642;0.2274761199951172;0.6666666666666667;0.0;0.0;24;2;eeg_features_resting_merged;gssvm
123;6.71451210975647;0.22676944732666016;0.4166666666666667;0.4;0.5;24;3;eeg_features_resting_merged;gssvm
