;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
22;0.717792272567749;0.5165667533874512;0.3333333333333333;0.8571428571428571;1.0;4;2;eegall;rf
23;0.7221512794494629;0.5179717540740967;1.0;0.8571428571428571;1.0;4;3;eegall;rf
24;0.7196025848388672;0.5157527923583984;0.5;0.8333333333333334;0.8333333333333334;4;4;eegall;rf
25;0.7236437797546387;0.5200901031494141;0.16666666666666666;0.8;0.6666666666666666;5;0;eegall;rf
26;0.724210262298584;0.523017168045044;0.5;0.8571428571428571;1.0;5;1;eegall;rf
27;0.7237262725830078;0.5204939842224121;0.8333333333333334;0.8571428571428571;1.0;5;2;eegall;rf
28;0.7228341102600098;0.5132496356964111;0.8333333333333334;0.8571428571428571;1.0;5;3;eegall;rf
29;0.7237496376037598;0.5373899936676025;0.6666666666666666;0.8571428571428571;1.0;5;4;eegall;rf
30;0.7204852104187012;0.5234110355377197;0.3333333333333333;0.8571428571428571;1.0;6;0;eegall;rf
31;0.734877347946167;0.5882894992828369;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;1;eegall;rf
32;0.7530629634857178;0.5696578025817871;0.6666666666666666;0.8571428571428571;1.0;6;2;eegall;rf
33;0.7651717662811279;0.561974048614502;0.3333333333333333;0.8571428571428571;1.0;6;3;eegall;rf
34;0.7618114948272705;0.5530576705932617;1.0;0.8571428571428571;1.0;6;4;eegall;rf
35;0.775310754776001;0.5556836128234863;0.25;0.8571428571428571;1.0;7;0;eegall;rf
36;0.7721314430236816;0.5309827327728271;0.3333333333333333;0.8571428571428571;1.0;7;1;eegall;rf
37;0.7274630069732666;0.5190300941467285;1.0;0.8571428571428571;1.0;7;2;eegall;rf
38;0.7210159301757812;0.5143609046936035;0.6666666666666666;0.8333333333333334;0.8333333333333334;7;3;eegall;rf
39;0.7183430194854736;0.5079412460327148;0.5;0.8571428571428571;1.0;7;4;eegall;rf
40;0.7190239429473877;0.5180535316467285;0.16666666666666666;0.8333333333333334;0.8333333333333334;8;0;eegall;rf
41;0.7451879978179932;0.5083456039428711;0.5;0.8571428571428571;1.0;8;1;eegall;rf
42;0.7140038013458252;0.5188891887664795;1.0;0.8571428571428571;1.0;8;2;eegall;rf
43;0.7249124050140381;0.5209801197052002;0.8333333333333334;0.8571428571428571;1.0;8;3;eegall;rf
44;0.7170753479003906;0.5155532360076904;0.6666666666666666;0.8571428571428571;1.0;8;4;eegall;rf
45;0.7496151924133301;0.515892505645752;0.16666666666666666;0.8571428571428571;1.0;9;0;eegall;rf
46;0.7229461669921875;0.5152781009674072;0.6666666666666666;0.8571428571428571;1.0;9;1;eegall;rf
47;0.7212362289428711;0.5303003787994385;0.8333333333333334;0.8333333333333334;0.8333333333333334;9;2;eegall;rf
48;0.734804630279541;0.5205879211425781;0.6666666666666666;0.8571428571428571;1.0;9;3;eegall;rf
49;0.7342226505279541;0.5213100910186768;1.0;0.8571428571428571;1.0;9;4;eegall;rf
50;0.7251067161560059;0.5172178745269775;0.5;0.8571428571428571;1.0;10;0;eegall;rf
51;0.7276568412780762;0.5228261947631836;0.0;0.8;0.6666666666666666;10;1;eegall;rf
52;0.7325260639190674;0.522761344909668;0.6666666666666666;0.8571428571428571;1.0;10;2;eegall;rf
53;0.73856520652771;0.5237429141998291;0.8333333333333334;0.8571428571428571;1.0;10;3;eegall;rf
54;0.7399618625640869;0.5319037437438965;0.8333333333333334;0.8571428571428571;1.0;10;4;eegall;rf
55;0.7419633865356445;0.5236759185791016;0.8333333333333334;0.8571428571428571;1.0;11;0;eegall;rf
56;0.7320277690887451;0.520042896270752;0.16666666666666666;0.8571428571428571;1.0;11;1;eegall;rf
