;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;11.216940641403198;0.3845188617706299;0.8333333333333334;0.7142857142857143;0.8333333333333334;0;0;fmri_eegall;gssvm
1;11.216299533843994;0.38309741020202637;0.875;0.625;0.8333333333333334;0;1;fmri_eegall;gssvm
2;11.219669818878174;0.3857877254486084;0.875;0.8333333333333334;0.8333333333333334;0;2;fmri_eegall;gssvm
3;11.20570993423462;0.3858616352081299;0.6111111111111112;0.8;0.6666666666666666;0;3;fmri_eegall;gssvm
4;11.223999738693237;0.38489603996276855;0.8333333333333334;1.0;0.6666666666666666;0;4;fmri_eegall;gssvm
5;11.200356721878052;0.38581275939941406;0.875;1.0;0.8333333333333334;1;0;fmri_eegall;gssvm
6;11.211343050003052;0.38600993156433105;0.8333333333333334;0.7142857142857143;0.8333333333333334;1;1;fmri_eegall;gssvm
7;11.258806228637695;0.3848452568054199;0.8333333333333334;0.8333333333333334;0.8333333333333334;1;2;fmri_eegall;gssvm
8;11.140809059143066;0.38031601905822754;0.6111111111111112;0.6666666666666666;0.6666666666666666;1;3;fmri_eegall;gssvm
9;11.073405981063843;0.37964296340942383;0.9444444444444445;1.0;0.6666666666666666;1;4;fmri_eegall;gssvm
10;11.039141178131104;0.37784910202026367;0.75;0.8;0.6666666666666666;2;0;fmri_eegall;gssvm
11;11.01768970489502;0.3787517547607422;0.75;0.8;0.6666666666666666;2;1;fmri_eegall;gssvm
12;11.05125379562378;0.3774394989013672;0.6666666666666666;0.5714285714285714;0.6666666666666666;2;2;fmri_eegall;gssvm
13;11.054584741592407;0.37938404083251953;1.0;0.8571428571428571;1.0;2;3;fmri_eegall;gssvm
14;11.073237180709839;0.3790168762207031;0.888888888888889;1.0;0.8333333333333334;2;4;fmri_eegall;gssvm
15;11.070783853530884;0.379502534866333;0.75;0.6666666666666666;1.0;3;0;fmri_eegall;gssvm
16;11.06492280960083;0.379863977432251;0.9166666666666666;0.8333333333333334;0.8333333333333334;3;1;fmri_eegall;gssvm
17;11.081676959991455;0.37997937202453613;0.75;0.8;0.6666666666666666;3;2;fmri_eegall;gssvm
18;11.089065074920654;0.38042354583740234;0.888888888888889;1.0;0.6666666666666666;3;3;fmri_eegall;gssvm
19;11.08388066291809;0.3798661231994629;0.888888888888889;0.8;0.6666666666666666;3;4;fmri_eegall;gssvm
20;11.085668563842773;0.3776371479034424;0.5;0.75;0.5;4;0;fmri_eegall;gssvm
21;11.088745355606079;0.3800978660583496;0.8333333333333334;0.8;0.6666666666666666;4;1;fmri_eegall;gssvm
22;11.081080198287964;0.37949156761169434;0.875;0.6;1.0;4;2;fmri_eegall;gssvm
23;11.063007593154907;0.3752439022064209;0.7777777777777779;0.6666666666666666;1.0;4;3;fmri_eegall;gssvm
24;10.749374628067017;0.37601208686828613;0.888888888888889;0.75;1.0;4;4;fmri_eegall;gssvm
25;10.659370183944702;0.3660726547241211;0.5416666666666667;0.5;0.5;5;0;fmri_eegall;gssvm
26;10.562927961349487;0.3578000068664551;0.41666666666666663;0.5;0.5;5;1;fmri_eegall;gssvm
27;10.418351650238037;0.3570139408111572;1.0;1.0;1.0;5;2;fmri_eegall;gssvm
28;10.420567035675049;0.3567330837249756;0.5;0.7142857142857143;0.8333333333333334;5;3;fmri_eegall;gssvm
29;10.449275016784668;0.35724544525146484;0.6666666666666667;0.6;0.5;5;4;fmri_eegall;gssvm
30;10.505855560302734;0.3616805076599121;0.75;0.8333333333333334;0.8333333333333334;6;0;fmri_eegall;gssvm
31;10.545774936676025;0.36258864402770996;0.7916666666666666;0.8;0.6666666666666666;6;1;fmri_eegall;gssvm
