;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.6485188007354736;0.3526575565338135;0.6666666666666667;0.6;0.5;0;0;fmri_eegstim;rf
1;0.6432092189788818;0.32390379905700684;0.875;0.6666666666666666;1.0;0;1;fmri_eegstim;rf
2;0.6446089744567871;0.32230138778686523;0.6666666666666666;0.6666666666666666;1.0;0;2;fmri_eegstim;rf
3;0.6404383182525635;0.32141685485839844;0.6111111111111112;0.6666666666666666;0.6666666666666666;0;3;fmri_eegstim;rf
4;0.6435692310333252;0.32090282440185547;0.8333333333333334;1.0;0.8333333333333334;0;4;fmri_eegstim;rf
5;0.6409738063812256;0.3227577209472656;0.7083333333333334;0.7142857142857143;0.8333333333333334;1;0;fmri_eegstim;rf
6;0.6418421268463135;0.32310986518859863;0.7916666666666667;0.7142857142857143;0.8333333333333334;1;1;fmri_eegstim;rf
7;0.6428127288818359;0.32370448112487793;0.8333333333333334;0.7142857142857143;0.8333333333333334;1;2;fmri_eegstim;rf
8;0.6498579978942871;0.32665467262268066;0.8333333333333334;0.8333333333333334;0.8333333333333334;1;3;fmri_eegstim;rf
9;0.646648645401001;0.32739949226379395;0.7222222222222223;0.8333333333333334;0.8333333333333334;1;4;fmri_eegstim;rf
10;0.6412837505340576;0.32223081588745117;0.5833333333333333;0.5714285714285714;0.6666666666666666;2;0;fmri_eegstim;rf
11;0.6469783782958984;0.32311344146728516;0.8333333333333334;1.0;0.8333333333333334;2;1;fmri_eegstim;rf
12;0.6401224136352539;0.323077917098999;0.6666666666666666;0.5714285714285714;0.6666666666666666;2;2;fmri_eegstim;rf
13;0.6436011791229248;0.32303452491760254;0.8333333333333334;1.0;0.8333333333333334;2;3;fmri_eegstim;rf
14;0.6452696323394775;0.32506823539733887;0.9444444444444445;0.8571428571428571;1.0;2;4;fmri_eegstim;rf
15;0.6420648097991943;0.3228569030761719;0.8333333333333334;0.625;0.8333333333333334;3;0;fmri_eegstim;rf
16;0.6729421615600586;0.3230271339416504;0.7083333333333334;0.7142857142857143;0.8333333333333334;3;1;fmri_eegstim;rf
17;0.6428539752960205;0.3227856159210205;0.625;0.8;0.6666666666666666;3;2;fmri_eegstim;rf
18;0.6477916240692139;0.3233320713043213;0.7777777777777779;0.8;0.6666666666666666;3;3;fmri_eegstim;rf
19;0.6686098575592041;0.3285677433013916;0.6666666666666667;0.8333333333333334;0.8333333333333334;3;4;fmri_eegstim;rf
20;0.6684706211090088;0.32720017433166504;0.7083333333333334;0.7142857142857143;0.8333333333333334;4;0;fmri_eegstim;rf
21;0.6690442562103271;0.3264756202697754;0.75;0.7142857142857143;0.8333333333333334;4;1;fmri_eegstim;rf
22;0.6647233963012695;0.3266448974609375;0.9166666666666667;0.75;1.0;4;2;fmri_eegstim;rf
