;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.48543667793273926;0.13737821578979492;0.38000000000000006;0.5;0.6;0;0;eeg_abcd_merged;rf
1;0.5092368125915527;0.10765743255615234;0.8125000000000001;0.75;0.75;0;1;eeg_abcd_merged;rf
2;0.5189597606658936;0.10762643814086914;0.6875;0.5;0.75;0;2;eeg_abcd_merged;rf
3;0.5181958675384521;0.1083841323852539;0.5;0.5;0.75;0;3;eeg_abcd_merged;rf
4;0.5199286937713623;0.10871481895446777;0.75;0.0;0.0;0;4;eeg_abcd_merged;rf
5;0.5222036838531494;0.1076500415802002;0.39999999999999997;0.4;0.4;1;0;eeg_abcd_merged;rf
6;0.5220825672149658;0.10845303535461426;0.625;0.5;0.5;1;1;eeg_abcd_merged;rf
7;0.5211389064788818;0.10795140266418457;0.625;0.5;0.75;1;2;eeg_abcd_merged;rf
8;0.5174844264984131;0.10726237297058105;0.8;0.75;0.75;1;3;eeg_abcd_merged;rf
9;0.5151786804199219;0.10772109031677246;0.8500000000000001;0.6666666666666666;0.5;1;4;eeg_abcd_merged;rf
10;0.5163042545318604;0.10716438293457031;0.8;0.0;0.0;2;0;eeg_abcd_merged;rf
11;0.5181021690368652;0.10773468017578125;0.375;0.4;0.5;2;1;eeg_abcd_merged;rf
12;0.5223369598388672;0.10910415649414062;0.7291666666666667;0.5714285714285714;1.0;2;2;eeg_abcd_merged;rf
13;0.5216741561889648;0.1075751781463623;0.8;0.75;0.75;2;3;eeg_abcd_merged;rf
14;0.524202823638916;0.10780739784240723;0.47500000000000003;0.4;0.5;2;4;eeg_abcd_merged;rf
15;0.5192651748657227;0.10781478881835938;0.5;0.5;0.6;3;0;eeg_abcd_merged;rf
16;0.5190701484680176;0.10822772979736328;0.5625;0.5;0.75;3;1;eeg_abcd_merged;rf
17;0.517730712890625;0.13504266738891602;0.75;0.6;0.75;3;2;eeg_abcd_merged;rf
18;0.5164632797241211;0.10854840278625488;0.675;0.6666666666666666;0.5;3;3;eeg_abcd_merged;rf
19;0.5193002223968506;0.10788130760192871;0.8250000000000001;0.75;0.75;3;4;eeg_abcd_merged;rf
20;0.518519401550293;0.10828304290771484;0.48;0.0;0.0;4;0;eeg_abcd_merged;rf
21;0.5170774459838867;0.10864734649658203;0.7083333333333334;0.3333333333333333;0.25;4;1;eeg_abcd_merged;rf
22;0.5177547931671143;0.10837388038635254;0.6875;0.5;0.75;4;2;eeg_abcd_merged;rf
23;0.5190870761871338;0.10847949981689453;0.675;0.6666666666666666;0.5;4;3;eeg_abcd_merged;rf
24;0.5168395042419434;0.10854268074035645;0.6;0.0;0.0;4;4;eeg_abcd_merged;rf
25;0.5177352428436279;0.10722017288208008;0.6599999999999999;0.5;0.2;5;0;eeg_abcd_merged;rf
26;0.5178463459014893;0.10819339752197266;0.8125000000000001;0.75;0.75;5;1;eeg_abcd_merged;rf
27;0.516653299331665;0.1081399917602539;0.5;0.4;0.5;5;2;eeg_abcd_merged;rf
28;0.5190443992614746;0.1074068546295166;0.775;0.6;0.75;5;3;eeg_abcd_merged;rf
29;0.517040491104126;0.10773158073425293;0.525;0.5;0.25;5;4;eeg_abcd_merged;rf
30;0.5160684585571289;0.10737848281860352;0.5;0.42857142857142855;0.6;6;0;eeg_abcd_merged;rf
31;0.5187280178070068;0.10734009742736816;0.5833333333333334;0.5;0.5;6;1;eeg_abcd_merged;rf
32;0.5187280178070068;0.13686561584472656;0.7916666666666667;0.0;0.0;6;2;eeg_abcd_merged;rf
33;0.5196864604949951;0.10717582702636719;0.7250000000000001;0.6;0.75;6;3;eeg_abcd_merged;rf
34;0.5191371440887451;0.10742783546447754;0.7500000000000001;0.75;0.75;6;4;eeg_abcd_merged;rf
35;0.5168516635894775;0.10753560066223145;0.38;0.3333333333333333;0.4;7;0;eeg_abcd_merged;rf
36;0.5194270610809326;0.107696533203125;0.75;0.6;0.75;7;1;eeg_abcd_merged;rf
37;0.5187714099884033;0.10768294334411621;0.7083333333333334;0.6;0.75;7;2;eeg_abcd_merged;rf
38;0.5184152126312256;0.1078331470489502;0.6500000000000001;0.0;0.0;7;3;eeg_abcd_merged;rf
39;0.5211191177368164;0.1071770191192627;0.9500000000000001;0.8;1.0;7;4;eeg_abcd_merged;rf
40;0.5188510417938232;0.10846447944641113;0.44000000000000006;0.5;0.6;8;0;eeg_abcd_merged;rf
41;0.5191829204559326;0.10790205001831055;0.6458333333333334;0.42857142857142855;0.75;8;1;eeg_abcd_merged;rf
42;0.5184261798858643;0.1079549789428711;0.8125000000000001;0.75;0.75;8;2;eeg_abcd_merged;rf
43;0.5190145969390869;0.1083230972290039;0.775;0.6;0.75;8;3;eeg_abcd_merged;rf
44;0.5487563610076904;0.10875129699707031;0.75;0.0;0.0;8;4;eeg_abcd_merged;rf
45;0.5217487812042236;0.10721969604492188;0.8200000000000001;1.0;0.2;9;0;eeg_abcd_merged;rf
46;0.523956298828125;0.10889983177185059;0.8125000000000001;1.0;0.25;9;1;eeg_abcd_merged;rf
47;0.5224640369415283;0.1075444221496582;0.6875;0.5;0.75;9;2;eeg_abcd_merged;rf
48;0.5202608108520508;0.10780453681945801;0.525;0.4;0.5;9;3;eeg_abcd_merged;rf
49;0.5168650150299072;0.10877418518066406;0.49999999999999994;0.5;0.5;9;4;eeg_abcd_merged;rf
50;0.5181105136871338;0.10777592658996582;0.8600000000000001;0.75;0.6;10;0;eeg_abcd_merged;rf
51;0.5195605754852295;0.10861515998840332;0.6875;0.6666666666666666;0.5;10;1;eeg_abcd_merged;rf
52;0.5163009166717529;0.1360323429107666;0.5625;0.4;0.5;10;2;eeg_abcd_merged;rf
53;0.5192408561706543;0.10718464851379395;0.525;0.5;0.25;10;3;eeg_abcd_merged;rf
54;0.5176792144775391;0.10841536521911621;0.5;0.5;1.0;10;4;eeg_abcd_merged;rf
55;0.5231220722198486;0.10822200775146484;0.84;1.0;0.2;11;0;eeg_abcd_merged;rf
56;0.5225245952606201;0.10797286033630371;0.6458333333333334;0.6666666666666666;0.5;11;1;eeg_abcd_merged;rf
57;0.5226523876190186;0.10859370231628418;0.6875;0.6666666666666666;0.5;11;2;eeg_abcd_merged;rf
58;0.5246527194976807;0.10814142227172852;0.575;0.5;0.75;11;3;eeg_abcd_merged;rf
59;0.5240902900695801;0.10785555839538574;0.525;0.4;0.5;11;4;eeg_abcd_merged;rf
60;0.5199124813079834;0.10824298858642578;0.7000000000000001;0.6666666666666666;0.8;12;0;eeg_abcd_merged;rf
61;0.5254571437835693;0.10742473602294922;0.5833333333333334;0.5;0.5;12;1;eeg_abcd_merged;rf
62;0.5176968574523926;0.10723352432250977;0.5;0.5;0.75;12;2;eeg_abcd_merged;rf
63;0.5186736583709717;0.10770368576049805;0.6250000000000001;0.6666666666666666;0.5;12;3;eeg_abcd_merged;rf
64;0.5169990062713623;0.10736584663391113;0.675;0.0;0.0;12;4;eeg_abcd_merged;rf
65;0.5183937549591064;0.10710597038269043;0.7200000000000002;0.75;0.6;13;0;eeg_abcd_merged;rf
66;0.5218186378479004;0.10805702209472656;0.6875;0.6666666666666666;0.5;13;1;eeg_abcd_merged;rf
67;0.5236749649047852;0.10868120193481445;0.625;0.5;0.5;13;2;eeg_abcd_merged;rf
68;0.5196187496185303;0.10871148109436035;0.575;0.5;0.75;13;3;eeg_abcd_merged;rf
69;0.5226552486419678;0.10837602615356445;0.675;0.5714285714285714;1.0;13;4;eeg_abcd_merged;rf
70;0.5486905574798584;0.10776042938232422;0.74;0.5;0.2;14;0;eeg_abcd_merged;rf
71;0.5203146934509277;0.10852766036987305;0.5;0.5;0.75;14;1;eeg_abcd_merged;rf
72;0.5223255157470703;0.10862541198730469;0.75;0.6;0.75;14;2;eeg_abcd_merged;rf
73;0.5231995582580566;0.10782051086425781;0.3;0.25;0.25;14;3;eeg_abcd_merged;rf
74;0.5232648849487305;0.10813117027282715;0.75;1.0;0.5;14;4;eeg_abcd_merged;rf
75;0.5227789878845215;0.10806894302368164;0.8400000000000001;1.0;0.4;15;0;eeg_abcd_merged;rf
76;0.5230493545532227;0.10766386985778809;0.8125000000000001;0.75;0.75;15;1;eeg_abcd_merged;rf
77;0.5192432403564453;0.10831546783447266;0.6875;0.5;0.75;15;2;eeg_abcd_merged;rf
78;0.5189633369445801;0.10753846168518066;0.7750000000000001;0.0;0.0;15;3;eeg_abcd_merged;rf
79;0.5212395191192627;0.1079568862915039;0.19999999999999998;0.2;0.25;15;4;eeg_abcd_merged;rf
80;0.5195558071136475;0.10765385627746582;0.5;0.5;0.6;16;0;eeg_abcd_merged;rf
81;0.5233023166656494;0.10790109634399414;0.0;0.0;0.0;16;1;eeg_abcd_merged;rf
82;0.5238566398620605;0.10803341865539551;0.5208333333333334;0.4;0.5;16;2;eeg_abcd_merged;rf
83;0.5218966007232666;0.10784792900085449;0.775;0.6;0.75;16;3;eeg_abcd_merged;rf
84;0.518223762512207;0.1074223518371582;0.6;0.5;0.5;16;4;eeg_abcd_merged;rf
85;0.5507528781890869;0.10723876953125;0.5800000000000001;0.5;0.2;17;0;eeg_abcd_merged;rf
86;0.5212452411651611;0.10822701454162598;0.6875;0.6666666666666666;0.5;17;1;eeg_abcd_merged;rf
87;0.5233190059661865;0.10790300369262695;0.7083333333333334;0.0;0.0;17;2;eeg_abcd_merged;rf
88;0.5224564075469971;0.10815763473510742;0.775;0.6;0.75;17;3;eeg_abcd_merged;rf
89;0.5229291915893555;0.10790443420410156;0.5499999999999999;0.5;0.5;17;4;eeg_abcd_merged;rf
90;0.5228326320648193;0.10777425765991211;0.78;0.6666666666666666;0.8;18;0;eeg_abcd_merged;rf
91;0.5228855609893799;0.1078176498413086;0.7916666666666667;0.6;0.75;18;1;eeg_abcd_merged;rf
92;0.5182316303253174;0.10840034484863281;0.75;0.0;0.0;18;2;eeg_abcd_merged;rf
93;0.5201196670532227;0.10774755477905273;0.45000000000000007;0.4;0.5;18;3;eeg_abcd_merged;rf
94;0.5181894302368164;0.10789036750793457;0.5;0.3333333333333333;0.25;18;4;eeg_abcd_merged;rf
95;0.5179564952850342;0.10812187194824219;0.5;0.5;0.2;19;0;eeg_abcd_merged;rf
96;0.518521785736084;0.10860967636108398;0.75;1.0;0.5;19;1;eeg_abcd_merged;rf
97;0.5166008472442627;0.10828757286071777;0.6875;0.5;0.75;19;2;eeg_abcd_merged;rf
98;0.5195348262786865;0.10747289657592773;0.775;0.5714285714285714;1.0;19;3;eeg_abcd_merged;rf
99;0.5178635120391846;0.13630437850952148;0.7;0.0;0.0;19;4;eeg_abcd_merged;rf
100;0.5171377658843994;0.10799360275268555;0.6;0.0;0.0;20;0;eeg_abcd_merged;rf
101;0.5190751552581787;0.10770058631896973;0.8125;0.5714285714285714;1.0;20;1;eeg_abcd_merged;rf
102;0.5198671817779541;0.1075899600982666;0.6458333333333334;0.3333333333333333;0.25;20;2;eeg_abcd_merged;rf
103;0.5185000896453857;0.10774016380310059;0.55;0.5;0.25;20;3;eeg_abcd_merged;rf
104;0.5191621780395508;0.10747623443603516;0.775;0.6;0.75;20;4;eeg_abcd_merged;rf
105;0.5165631771087646;0.10759496688842773;0.7400000000000001;0.5;0.2;21;0;eeg_abcd_merged;rf
