;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;11.059985876083374;0.3839144706726074;1.0;1.0;1.0;0;0;eegall;gssvm
1;11.19612193107605;0.3848392963409424;0.9583333333333334;0.75;1.0;0;1;eegall;gssvm
2;11.207096099853516;0.3856797218322754;0.875;0.8571428571428571;1.0;0;2;eegall;gssvm
3;11.203433275222778;0.38401198387145996;0.6111111111111112;1.0;0.5;0;3;eegall;gssvm
4;11.211577653884888;0.3864748477935791;0.8333333333333334;1.0;0.6666666666666666;0;4;eegall;gssvm
5;11.127164602279663;0.3805859088897705;0.9166666666666667;0.8333333333333334;0.8333333333333334;1;0;eegall;gssvm
6;11.095331907272339;0.37981414794921875;0.8333333333333333;0.8;0.6666666666666666;1;1;eegall;gssvm
7;11.117672681808472;0.37969541549682617;0.7916666666666666;0.8333333333333334;0.8333333333333334;1;2;eegall;gssvm
8;11.070706129074097;0.3799564838409424;0.7222222222222223;0.8333333333333334;0.8333333333333334;1;3;eegall;gssvm
9;11.080500602722168;0.38070154190063477;0.8333333333333334;0.8;0.6666666666666666;1;4;eegall;gssvm
10;11.048324346542358;0.37882041931152344;0.8333333333333334;0.75;0.5;2;0;eegall;gssvm
11;11.003902196884155;0.3772146701812744;0.7083333333333334;0.8;0.6666666666666666;2;1;eegall;gssvm
12;11.053186893463135;0.3799722194671631;0.875;0.8571428571428571;1.0;2;2;eegall;gssvm
13;11.070349216461182;0.379671573638916;1.0;1.0;1.0;2;3;eegall;gssvm
14;11.073144912719727;0.3809382915496826;0.7222222222222223;1.0;0.6666666666666666;2;4;eegall;gssvm
15;11.070241928100586;0.38074326515197754;0.875;0.6666666666666666;1.0;3;0;eegall;gssvm
16;11.067121505737305;0.38030481338500977;0.8333333333333334;0.7142857142857143;0.8333333333333334;3;1;eegall;gssvm
17;11.077689170837402;0.38153505325317383;0.75;0.8333333333333334;0.8333333333333334;3;2;eegall;gssvm
18;11.097898960113525;0.38019466400146484;0.7222222222222223;1.0;0.6666666666666666;3;3;eegall;gssvm
19;11.090912342071533;0.38077473640441895;0.888888888888889;1.0;0.6666666666666666;3;4;eegall;gssvm
20;11.089516401290894;0.3802781105041504;0.45833333333333326;0.5714285714285714;0.6666666666666666;4;0;eegall;gssvm
21;11.079790830612183;0.3799896240234375;0.875;0.8333333333333334;0.8333333333333334;4;1;eegall;gssvm
22;11.083309650421143;0.38001465797424316;0.7916666666666666;0.6;1.0;4;2;eegall;gssvm
23;11.022008895874023;0.37441205978393555;0.888888888888889;0.75;1.0;4;3;eegall;gssvm
24;10.701916456222534;0.35857605934143066;0.7222222222222223;0.8333333333333334;0.8333333333333334;4;4;eegall;gssvm
25;10.650647163391113;0.35387611389160156;0.5416666666666667;0.5;0.5;5;0;eegall;gssvm
26;10.330904960632324;0.35776519775390625;0.5833333333333334;0.6666666666666666;0.6666666666666666;5;1;eegall;gssvm
27;10.338915586471558;0.353442907333374;1.0;1.0;0.8333333333333334;5;2;eegall;gssvm
28;10.348871231079102;0.35643744468688965;0.4444444444444444;0.75;0.5;5;3;eegall;gssvm
29;10.367722988128662;0.3564317226409912;0.6666666666666667;0.6;0.5;5;4;eegall;gssvm
30;10.417441844940186;0.35927271842956543;0.75;0.8333333333333334;0.8333333333333334;6;0;eegall;gssvm
31;10.44274091720581;0.3593001365661621;0.6666666666666666;0.8;0.6666666666666666;6;1;eegall;gssvm
32;10.451594114303589;0.3582932949066162;0.9583333333333334;0.8333333333333334;0.8333333333333334;6;2;eegall;gssvm
33;10.47550916671753;0.35961437225341797;0.888888888888889;0.8333333333333334;0.8333333333333334;6;3;eegall;gssvm
34;10.448197603225708;0.3598318099975586;0.8333333333333334;1.0;0.3333333333333333;6;4;eegall;gssvm
35;10.434690952301025;0.3586764335632324;0.5833333333333334;0.5555555555555556;0.8333333333333334;7;0;eegall;gssvm
36;10.422922849655151;0.3559715747833252;0.875;1.0;0.8333333333333334;7;1;eegall;gssvm
37;10.39681625366211;0.3551313877105713;0.9166666666666666;0.8571428571428571;1.0;7;2;eegall;gssvm
38;10.37088394165039;0.3563699722290039;0.5;0.6;0.5;7;3;eegall;gssvm
39;10.375611066818237;0.35511136054992676;0.8333333333333334;0.8;0.6666666666666666;7;4;eegall;gssvm
40;10.36960244178772;0.3561394214630127;0.875;1.0;0.8333333333333334;8;0;eegall;gssvm
41;10.374248266220093;0.35828638076782227;0.9166666666666666;0.8;0.6666666666666666;8;1;eegall;gssvm
42;10.37978982925415;0.355513334274292;0.7916666666666667;0.8333333333333334;0.8333333333333334;8;2;eegall;gssvm
43;10.481881380081177;0.36020922660827637;0.9444444444444445;0.75;1.0;8;3;eegall;gssvm
44;10.510052680969238;0.36000633239746094;0.7777777777777778;0.6666666666666666;0.6666666666666666;8;4;eegall;gssvm
45;10.440882682800293;0.3585221767425537;0.6666666666666667;0.625;0.8333333333333334;9;0;eegall;gssvm
46;10.477559089660645;0.3590254783630371;0.8333333333333334;0.8333333333333334;0.8333333333333334;9;1;eegall;gssvm
47;10.434703826904297;0.35310864448547363;0.6250000000000001;0.6666666666666666;0.6666666666666666;9;2;eegall;gssvm
48;10.270694494247437;0.3488762378692627;0.8333333333333334;1.0;0.8333333333333334;9;3;eegall;gssvm
49;10.168136596679688;0.3473343849182129;0.888888888888889;1.0;0.8333333333333334;9;4;eegall;gssvm
50;10.178093910217285;0.34818387031555176;0.7083333333333333;0.7142857142857143;0.8333333333333334;10;0;eegall;gssvm
51;10.168578386306763;0.3490002155303955;0.8333333333333333;1.0;0.6666666666666666;10;1;eegall;gssvm
52;10.158034801483154;0.34822988510131836;0.625;0.75;0.5;10;2;eegall;gssvm
53;10.164740324020386;0.3460233211517334;1.0;1.0;0.5;10;3;eegall;gssvm
54;10.155055046081543;0.3478057384490967;1.0;0.75;1.0;10;4;eegall;gssvm
55;10.152793407440186;0.3476569652557373;0.8333333333333334;1.0;0.5;11;0;eegall;gssvm
56;10.162315368652344;0.34809041023254395;1.0;0.6;1.0;11;1;eegall;gssvm
57;10.164316892623901;0.34694743156433105;0.625;1.0;0.16666666666666666;11;2;eegall;gssvm
58;10.158210515975952;0.34881591796875;0.888888888888889;0.8333333333333334;0.8333333333333334;11;3;eegall;gssvm
59;10.173966407775879;0.34903621673583984;0.7777777777777779;1.0;0.5;11;4;eegall;gssvm
60;10.18149447441101;0.34841036796569824;0.8333333333333334;0.75;0.5;12;0;eegall;gssvm
61;10.180004119873047;0.3498351573944092;1.0;0.8571428571428571;1.0;12;1;eegall;gssvm
62;10.179720401763916;0.348527193069458;0.5833333333333333;0.75;0.5;12;2;eegall;gssvm
63;10.178800582885742;0.3491380214691162;0.6666666666666666;0.625;0.8333333333333334;12;3;eegall;gssvm
64;10.175623416900635;0.34914064407348633;1.0;1.0;0.8333333333333334;12;4;eegall;gssvm
65;10.154666185379028;0.34723567962646484;0.5833333333333334;0.8;0.6666666666666666;13;0;eegall;gssvm
66;10.164267539978027;0.34862351417541504;0.7916666666666667;0.8;0.6666666666666666;13;1;eegall;gssvm
67;10.166783809661865;0.34803032875061035;0.8333333333333334;0.75;1.0;13;2;eegall;gssvm
68;10.165956497192383;0.3495364189147949;0.7222222222222223;1.0;0.5;13;3;eegall;gssvm
69;10.169212341308594;0.3472423553466797;0.888888888888889;1.0;0.8333333333333334;13;4;eegall;gssvm
70;10.141829252243042;0.3471963405609131;1.0;1.0;1.0;14;0;eegall;gssvm
71;10.16213870048523;0.349104642868042;0.6666666666666667;0.8;0.6666666666666666;14;1;eegall;gssvm
72;10.146909475326538;0.3476126194000244;0.6666666666666666;0.6666666666666666;0.6666666666666666;14;2;eegall;gssvm
73;10.155758380889893;0.3462643623352051;0.8333333333333334;0.8333333333333334;0.8333333333333334;14;3;eegall;gssvm
74;10.157126426696777;0.34696173667907715;0.888888888888889;1.0;0.8333333333333334;14;4;eegall;gssvm
75;10.143226861953735;0.3483707904815674;0.75;0.8;0.6666666666666666;15;0;eegall;gssvm
76;10.15629506111145;0.3484926223754883;0.8333333333333334;0.7142857142857143;0.8333333333333334;15;1;eegall;gssvm
77;10.15950608253479;0.3485226631164551;0.9583333333333334;0.8571428571428571;1.0;15;2;eegall;gssvm
78;10.19235897064209;0.34975743293762207;0.888888888888889;1.0;0.6666666666666666;15;3;eegall;gssvm
79;10.169934749603271;0.3478858470916748;0.9444444444444445;0.8333333333333334;0.8333333333333334;15;4;eegall;gssvm
80;10.178062915802002;0.3476834297180176;0.875;0.8333333333333334;0.8333333333333334;16;0;eegall;gssvm
81;10.184732437133789;0.3491644859313965;0.875;0.8571428571428571;1.0;16;1;eegall;gssvm
82;10.176273584365845;0.34954047203063965;0.5416666666666666;0.6;0.5;16;2;eegall;gssvm
83;10.178151369094849;0.34761500358581543;0.8333333333333334;0.75;0.5;16;3;eegall;gssvm
84;10.169676303863525;0.34766268730163574;0.7777777777777778;1.0;0.6666666666666666;16;4;eegall;gssvm
85;10.152620553970337;0.3506286144256592;0.5;0.6666666666666666;1.0;17;0;eegall;gssvm
86;10.171813011169434;0.34859514236450195;0.8333333333333334;0.8;0.6666666666666666;17;1;eegall;gssvm
87;10.167852640151978;0.3481900691986084;0.75;0.8;0.6666666666666666;17;2;eegall;gssvm
88;10.166670322418213;0.34949326515197754;0.7222222222222223;0.8;0.6666666666666666;17;3;eegall;gssvm
89;10.162184953689575;0.34865665435791016;0.8333333333333334;0.8333333333333334;0.8333333333333334;17;4;eegall;gssvm
90;10.172405004501343;0.3491189479827881;0.9583333333333334;0.8333333333333334;0.8333333333333334;18;0;eegall;gssvm
