;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.5885133743286133;0.019884347915649414;0.8333333333333334;0.8571428571428571;1.0;0;0;eeg_model_merged;gssvm
1;0.6072835922241211;0.019527912139892578;0.3333333333333333;0.8571428571428571;1.0;0;1;eeg_model_merged;gssvm
2;0.5758347511291504;0.019968032836914062;0.8333333333333334;0.8571428571428571;1.0;0;2;eeg_model_merged;gssvm
3;0.5769624710083008;0.019681453704833984;0.8333333333333334;0.8571428571428571;1.0;0;3;eeg_model_merged;gssvm
4;0.5738499164581299;0.01935291290283203;0.8333333333333334;0.8571428571428571;1.0;0;4;eeg_model_merged;gssvm
5;0.5789964199066162;0.01972794532775879;0.8333333333333334;0.8571428571428571;1.0;1;0;eeg_model_merged;gssvm
6;0.5727753639221191;0.01941370964050293;1.0;0.8571428571428571;1.0;1;1;eeg_model_merged;gssvm
7;0.5714936256408691;0.01986408233642578;1.0;0.8571428571428571;1.0;1;2;eeg_model_merged;gssvm
8;0.5767097473144531;0.019797325134277344;0.5;0.8571428571428571;1.0;1;3;eeg_model_merged;gssvm
9;0.5727381706237793;0.01923990249633789;0.6666666666666666;0.8571428571428571;1.0;1;4;eeg_model_merged;gssvm
10;0.5696437358856201;0.01943039894104004;0.8333333333333334;0.8571428571428571;1.0;2;0;eeg_model_merged;gssvm
11;0.5707757472991943;0.019441604614257812;0.8333333333333334;0.8333333333333334;0.8333333333333334;2;1;eeg_model_merged;gssvm
12;0.571943998336792;0.0193634033203125;1.0;0.8571428571428571;1.0;2;2;eeg_model_merged;gssvm
13;0.5683009624481201;0.01947474479675293;1.0;0.8571428571428571;1.0;2;3;eeg_model_merged;gssvm
14;0.575833797454834;0.019727230072021484;0.8333333333333334;0.8571428571428571;1.0;2;4;eeg_model_merged;gssvm
15;0.5702159404754639;0.01913928985595703;1.0;0.8571428571428571;1.0;3;0;eeg_model_merged;gssvm
16;0.5684535503387451;0.01934528350830078;0.8333333333333334;0.8571428571428571;1.0;3;1;eeg_model_merged;gssvm
17;0.5713038444519043;0.019377470016479492;0.8333333333333334;0.8571428571428571;1.0;3;2;eeg_model_merged;gssvm
18;0.570317268371582;0.019490718841552734;0.6666666666666666;0.8333333333333334;0.8333333333333334;3;3;eeg_model_merged;gssvm
19;0.56819748878479;0.019459247589111328;0.6666666666666666;0.8571428571428571;1.0;3;4;eeg_model_merged;gssvm
20;0.5693919658660889;0.019461631774902344;1.0;0.8571428571428571;1.0;4;0;eeg_model_merged;gssvm
21;0.5716428756713867;0.019479990005493164;1.0;0.8571428571428571;1.0;4;1;eeg_model_merged;gssvm
22;0.5691330432891846;0.0192868709564209;0.8333333333333334;0.8571428571428571;1.0;4;2;eeg_model_merged;gssvm
23;0.5705246925354004;0.01938939094543457;1.0;0.8571428571428571;1.0;4;3;eeg_model_merged;gssvm
24;0.5694007873535156;0.019388437271118164;0.8333333333333334;0.8333333333333334;0.8333333333333334;4;4;eeg_model_merged;gssvm
25;0.5693049430847168;0.019478321075439453;1.0;1.0;0.6666666666666666;5;0;eeg_model_merged;gssvm
26;0.5697720050811768;0.019692182540893555;0.16666666666666666;0.8571428571428571;1.0;5;1;eeg_model_merged;gssvm
27;0.5693047046661377;0.019422054290771484;0.8333333333333334;0.8571428571428571;1.0;5;2;eeg_model_merged;gssvm
28;0.5688352584838867;0.01927947998046875;0.6666666666666666;0.8571428571428571;1.0;5;3;eeg_model_merged;gssvm
29;0.5699105262756348;0.019394397735595703;1.0;0.8571428571428571;1.0;5;4;eeg_model_merged;gssvm
30;0.5704548358917236;0.01968097686767578;1.0;0.8571428571428571;1.0;6;0;eeg_model_merged;gssvm
31;0.5696122646331787;0.019346237182617188;0.8333333333333334;0.8571428571428571;1.0;6;1;eeg_model_merged;gssvm
32;0.5704936981201172;0.019510984420776367;0.8333333333333334;0.8571428571428571;1.0;6;2;eeg_model_merged;gssvm
33;0.5685551166534424;0.019243478775024414;1.0;0.8571428571428571;1.0;6;3;eeg_model_merged;gssvm
34;0.5684909820556641;0.019311189651489258;1.0;0.8571428571428571;1.0;6;4;eeg_model_merged;gssvm
35;0.5687189102172852;0.01930093765258789;1.0;0.8571428571428571;1.0;7;0;eeg_model_merged;gssvm
36;0.5693168640136719;0.019458770751953125;1.0;0.8571428571428571;1.0;7;1;eeg_model_merged;gssvm
37;0.5682041645050049;0.019454240798950195;1.0;0.8571428571428571;1.0;7;2;eeg_model_merged;gssvm
38;0.5696079730987549;0.019474029541015625;0.6666666666666666;0.8;0.6666666666666666;7;3;eeg_model_merged;gssvm
39;0.5693988800048828;0.01944136619567871;1.0;0.8571428571428571;1.0;7;4;eeg_model_merged;gssvm
40;0.5712125301361084;0.019209861755371094;0.5;0.75;0.5;8;0;eeg_model_merged;gssvm
41;0.5728063583374023;0.019736528396606445;0.5;0.8571428571428571;1.0;8;1;eeg_model_merged;gssvm
42;0.5692861080169678;0.01929306983947754;0.8333333333333334;0.8571428571428571;1.0;8;2;eeg_model_merged;gssvm
43;0.5750088691711426;0.019542932510375977;1.0;0.8571428571428571;1.0;8;3;eeg_model_merged;gssvm
44;0.5690624713897705;0.01933598518371582;1.0;0.8571428571428571;1.0;8;4;eeg_model_merged;gssvm
45;0.5724391937255859;0.01946568489074707;0.16666666666666666;0.8571428571428571;1.0;9;0;eeg_model_merged;gssvm
46;0.5677759647369385;0.019481182098388672;0.3333333333333333;0.8571428571428571;1.0;9;1;eeg_model_merged;gssvm
47;0.5687501430511475;0.019397974014282227;0.8333333333333334;0.8571428571428571;1.0;9;2;eeg_model_merged;gssvm
48;0.5703041553497314;0.019754409790039062;1.0;0.8571428571428571;1.0;9;3;eeg_model_merged;gssvm
49;0.5695421695709229;0.019106626510620117;1.0;0.8571428571428571;1.0;9;4;eeg_model_merged;gssvm
50;0.570143461227417;0.019467592239379883;0.8333333333333334;0.8571428571428571;1.0;10;0;eeg_model_merged;gssvm
51;0.5721549987792969;0.019599437713623047;1.0;1.0;0.6666666666666666;10;1;eeg_model_merged;gssvm
52;0.5693807601928711;0.019364595413208008;0.5;0.8571428571428571;1.0;10;2;eeg_model_merged;gssvm
53;0.5742292404174805;0.01944136619567871;1.0;0.8571428571428571;1.0;10;3;eeg_model_merged;gssvm
54;0.5708057880401611;0.01946854591369629;1.0;0.8571428571428571;1.0;10;4;eeg_model_merged;gssvm
55;0.5709607601165771;0.019367218017578125;1.0;0.8571428571428571;1.0;11;0;eeg_model_merged;gssvm
56;0.5703811645507812;0.019501924514770508;0.3333333333333333;0.8571428571428571;1.0;11;1;eeg_model_merged;gssvm
57;0.5720651149749756;0.019471168518066406;1.0;0.8571428571428571;1.0;11;2;eeg_model_merged;gssvm
58;0.5685606002807617;0.019411802291870117;0.8333333333333334;0.8571428571428571;1.0;11;3;eeg_model_merged;gssvm
59;0.569617748260498;0.019638538360595703;1.0;0.8571428571428571;1.0;11;4;eeg_model_merged;gssvm
60;0.5688953399658203;0.0194704532623291;0.3333333333333333;0.8571428571428571;1.0;12;0;eeg_model_merged;gssvm
61;0.5692036151885986;0.019268035888671875;0.8333333333333334;0.8571428571428571;1.0;12;1;eeg_model_merged;gssvm
62;0.5707516670227051;0.019450664520263672;0.16666666666666666;0.8571428571428571;1.0;12;2;eeg_model_merged;gssvm
63;0.5698525905609131;0.0193634033203125;0.8333333333333334;0.8571428571428571;1.0;12;3;eeg_model_merged;gssvm
64;0.5699384212493896;0.019526243209838867;0.8333333333333334;0.8333333333333334;0.8333333333333334;12;4;eeg_model_merged;gssvm
65;0.5712971687316895;0.01928877830505371;0.6666666666666666;0.8333333333333334;0.8333333333333334;13;0;eeg_model_merged;gssvm
