;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;6.802727460861206;0.23064398765563965;0.36;0.4;0.4;0;0;eeg_features_stim_merged;gssvm
1;6.873723983764648;0.2355194091796875;1.0;1.0;0.75;0;1;eeg_features_stim_merged;gssvm
2;6.844698190689087;0.23530268669128418;0.875;1.0;0.75;0;2;eeg_features_stim_merged;gssvm
3;6.864336252212524;0.23365354537963867;0.7;0.6666666666666666;0.5;0;3;eeg_features_stim_merged;gssvm
4;6.8678648471832275;0.23437047004699707;0.6;0.6666666666666666;0.5;0;4;eeg_features_stim_merged;gssvm
5;6.877137660980225;0.23537731170654297;0.8800000000000001;0.75;0.6;1;0;eeg_features_stim_merged;gssvm
6;6.814375400543213;0.23165106773376465;0.5416666666666667;0.0;0.0;1;1;eeg_features_stim_merged;gssvm
7;6.766732692718506;0.23109698295593262;0.5;0.5;0.5;1;2;eeg_features_stim_merged;gssvm
8;6.784912586212158;0.2306363582611084;0.8;0.75;0.75;1;3;eeg_features_stim_merged;gssvm
9;6.794447422027588;0.23128962516784668;0.55;0.6;0.75;1;4;eeg_features_stim_merged;gssvm
10;6.7862749099731445;0.23064184188842773;0.64;1.0;0.4;2;0;eeg_features_stim_merged;gssvm
11;6.7845423221588135;0.22797679901123047;1.0;0.5714285714285714;1.0;2;1;eeg_features_stim_merged;gssvm
12;6.785447835922241;0.23089098930358887;0.625;0.6666666666666666;0.5;2;2;eeg_features_stim_merged;gssvm
13;6.806674242019653;0.2309589385986328;0.45;1.0;0.25;2;3;eeg_features_stim_merged;gssvm
14;6.825560569763184;0.2344357967376709;0.65;0.6666666666666666;0.5;2;4;eeg_features_stim_merged;gssvm
15;6.88908314704895;0.23521089553833008;0.72;0.6666666666666666;0.4;3;0;eeg_features_stim_merged;gssvm
16;6.894391298294067;0.23538804054260254;0.875;0.6666666666666666;1.0;3;1;eeg_features_stim_merged;gssvm
17;6.8906309604644775;0.23478055000305176;0.5;1.0;0.25;3;2;eeg_features_stim_merged;gssvm
18;6.889660835266113;0.23537588119506836;0.75;0.6666666666666666;0.5;3;3;eeg_features_stim_merged;gssvm
19;6.795979261398315;0.23299312591552734;1.0;0.0;0.0;3;4;eeg_features_stim_merged;gssvm
20;6.804294109344482;0.2313079833984375;0.92;1.0;0.6;4;0;eeg_features_stim_merged;gssvm
21;6.8054656982421875;0.23125529289245605;0.7916666666666666;1.0;0.5;4;1;eeg_features_stim_merged;gssvm
22;6.805449724197388;0.23187589645385742;0.5;0.5;0.25;4;2;eeg_features_stim_merged;gssvm
23;6.8038952350616455;0.23157811164855957;0.65;0.5;0.5;4;3;eeg_features_stim_merged;gssvm
24;6.801681280136108;0.231475830078125;0.7000000000000001;0.5;0.5;4;4;eeg_features_stim_merged;gssvm
25;6.808618783950806;0.2319324016571045;0.6799999999999999;1.0;0.6;5;0;eeg_features_stim_merged;gssvm
26;6.805228233337402;0.23189187049865723;0.5416666666666667;0.5;0.5;5;1;eeg_features_stim_merged;gssvm
27;6.838266849517822;0.23106050491333008;0.8333333333333334;0.6666666666666666;1.0;5;2;eeg_features_stim_merged;gssvm
28;6.792810678482056;0.2316300868988037;0.6;0.5;0.75;5;3;eeg_features_stim_merged;gssvm
29;6.8017051219940186;0.23131585121154785;0.9500000000000001;1.0;0.25;5;4;eeg_features_stim_merged;gssvm
