;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.49352121353149414;0.14090442657470703;0.25;0.6;1.0;0;0;eeg_abcd_merged;rf
1;0.5111522674560547;0.11162614822387695;0.6041666666666666;0.6;1.0;0;1;eeg_abcd_merged;rf
2;0.5164012908935547;0.10977411270141602;0.6041666666666666;0.6;1.0;0;2;eeg_abcd_merged;rf
3;0.5153353214263916;0.11117839813232422;0.4444444444444444;0.6666666666666666;1.0;0;3;eeg_abcd_merged;rf
4;0.5170619487762451;0.1113731861114502;0.19444444444444448;0.4;0.3333333333333333;0;4;eeg_abcd_merged;rf
5;0.517146110534668;0.11043262481689453;0.4583333333333333;0.6;1.0;1;0;eeg_abcd_merged;rf
6;0.5190496444702148;0.1118471622467041;0.75;0.6;1.0;1;1;eeg_abcd_merged;rf
7;0.5174458026885986;0.111663818359375;0.5416666666666666;0.6;1.0;1;2;eeg_abcd_merged;rf
8;0.5185329914093018;0.11105990409851074;0.4444444444444444;0.6666666666666666;1.0;1;3;eeg_abcd_merged;rf
9;0.5142390727996826;0.11157822608947754;0.638888888888889;0.6666666666666666;1.0;1;4;eeg_abcd_merged;rf
10;0.5169498920440674;0.11227178573608398;0.6041666666666666;0.6;1.0;2;0;eeg_abcd_merged;rf
11;0.512338399887085;0.11062359809875488;0.375;0.5;0.5;2;1;eeg_abcd_merged;rf
12;0.5166869163513184;0.11207151412963867;0.5208333333333334;0.6;1.0;2;2;eeg_abcd_merged;rf
13;0.5165901184082031;0.11144542694091797;0.5555555555555556;0.6666666666666666;1.0;2;3;eeg_abcd_merged;rf
14;0.516446590423584;0.11182355880737305;0.8611111111111112;0.6666666666666666;1.0;2;4;eeg_abcd_merged;rf
15;0.5172491073608398;0.11229276657104492;0.375;0.5;0.3333333333333333;3;0;eeg_abcd_merged;rf
16;0.5163917541503906;0.11226630210876465;0.3541666666666667;0.6;1.0;3;1;eeg_abcd_merged;rf
17;0.5168755054473877;0.13998126983642578;0.5208333333333334;0.6;1.0;3;2;eeg_abcd_merged;rf
18;0.5179481506347656;0.11188840866088867;0.3888888888888889;0.6666666666666666;1.0;3;3;eeg_abcd_merged;rf
19;0.5179586410522461;0.11174654960632324;0.638888888888889;0.6666666666666666;1.0;3;4;eeg_abcd_merged;rf
20;0.5184023380279541;0.11211419105529785;0.6041666666666666;0.6;1.0;4;0;eeg_abcd_merged;rf
21;0.5177767276763916;0.11232304573059082;0.5833333333333333;0.6;1.0;4;1;eeg_abcd_merged;rf
22;0.5185823440551758;0.11181068420410156;0.375;0.6;1.0;4;2;eeg_abcd_merged;rf
23;0.5198359489440918;0.11178398132324219;0.638888888888889;0.6666666666666666;1.0;4;3;eeg_abcd_merged;rf
24;0.518378496170044;0.11220026016235352;0.25;0.5;0.5;4;4;eeg_abcd_merged;rf
25;0.5180110931396484;0.11097526550292969;0.625;0.6;1.0;5;0;eeg_abcd_merged;rf
26;0.5196359157562256;0.11181426048278809;0.375;0.5;0.3333333333333333;5;1;eeg_abcd_merged;rf
27;0.517380952835083;0.11168766021728516;0.49999999999999994;0.6;1.0;5;2;eeg_abcd_merged;rf
28;0.5182209014892578;0.11144185066223145;0.6666666666666667;0.6666666666666666;1.0;5;3;eeg_abcd_merged;rf
29;0.5188453197479248;0.11236023902893066;0.5833333333333334;0.6666666666666666;1.0;5;4;eeg_abcd_merged;rf
30;0.5167367458343506;0.1121673583984375;0.4375;0.6;1.0;6;0;eeg_abcd_merged;rf
31;0.5187921524047852;0.11160755157470703;0.5416666666666666;0.6;1.0;6;1;eeg_abcd_merged;rf
32;0.518033504486084;0.1406705379486084;0.5;0.6;1.0;6;2;eeg_abcd_merged;rf
33;0.5166394710540771;0.11147665977478027;0.47222222222222227;0.6666666666666666;1.0;6;3;eeg_abcd_merged;rf
34;0.5189616680145264;0.11112570762634277;0.33333333333333337;0.6666666666666666;1.0;6;4;eeg_abcd_merged;rf
35;0.5176467895507812;0.11164021492004395;0.3125;0.4;0.3333333333333333;7;0;eeg_abcd_merged;rf
36;0.5181095600128174;0.11246013641357422;0.8333333333333333;0.6;1.0;7;1;eeg_abcd_merged;rf
37;0.519965648651123;0.11169075965881348;0.6875;0.6;1.0;7;2;eeg_abcd_merged;rf
38;0.5179355144500732;0.11218428611755371;0.3888888888888889;0.6666666666666666;1.0;7;3;eeg_abcd_merged;rf
39;0.5169014930725098;0.11165094375610352;0.5277777777777778;0.6666666666666666;1.0;7;4;eeg_abcd_merged;rf
40;0.5186891555786133;0.11245536804199219;0.5833333333333333;0.6;1.0;8;0;eeg_abcd_merged;rf
41;0.517674446105957;0.11202335357666016;0.41666666666666663;0.6;1.0;8;1;eeg_abcd_merged;rf
42;0.5189437866210938;0.11191082000732422;0.3125;0.5;0.5;8;2;eeg_abcd_merged;rf
43;0.5190649032592773;0.11161446571350098;0.75;0.6666666666666666;1.0;8;3;eeg_abcd_merged;rf
44;0.517988920211792;0.11232829093933105;0.41666666666666663;0.5;0.5;8;4;eeg_abcd_merged;rf
45;0.5191035270690918;0.11150670051574707;0.41666666666666663;0.6;1.0;9;0;eeg_abcd_merged;rf
