;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.665386438369751;0.35189151763916016;0.46031746031746035;0.5555555555555556;0.5555555555555556;0;0;eeg_features_stim_full;rf
1;0.6668484210968018;0.32334113121032715;0.5238095238095237;0.5833333333333334;0.7777777777777778;0;1;eeg_features_stim_full;rf
2;0.6681106090545654;0.32192039489746094;0.8148148148148149;0.6666666666666666;0.8888888888888888;0;2;eeg_features_stim_full;rf
3;0.6664345264434814;0.32138776779174805;0.5925925925925926;0.6666666666666666;0.6666666666666666;0;3;eeg_features_stim_full;rf
4;0.6673495769500732;0.32113218307495117;0.7678571428571428;0.6;0.75;0;4;eeg_features_stim_full;rf
5;0.6648299694061279;0.32235240936279297;0.47619047619047616;0.5555555555555556;0.5555555555555556;1;0;eeg_features_stim_full;rf
6;0.6663939952850342;0.3220233917236328;0.753968253968254;0.6923076923076923;1.0;1;1;eeg_features_stim_full;rf
7;0.664064884185791;0.322542667388916;0.537037037037037;0.6;0.6666666666666666;1;2;eeg_features_stim_full;rf
8;0.6683542728424072;0.32253360748291016;0.7685185185185186;0.6923076923076923;1.0;1;3;eeg_features_stim_full;rf
9;0.6689910888671875;0.323225736618042;0.6964285714285714;0.7142857142857143;0.625;1;4;eeg_features_stim_full;rf
10;0.666802167892456;0.3227267265319824;0.7777777777777777;0.6666666666666666;0.6666666666666666;2;0;eeg_features_stim_full;rf
11;0.6656036376953125;0.32304811477661133;0.4761904761904762;0.5;0.3333333333333333;2;1;eeg_features_stim_full;rf
12;0.6678981781005859;0.3226487636566162;0.6296296296296297;0.7;0.7777777777777778;2;2;eeg_features_stim_full;rf
13;0.6683151721954346;0.32187724113464355;0.8240740740740741;0.8;0.8888888888888888;2;3;eeg_features_stim_full;rf
14;0.6709918975830078;0.32814788818359375;0.9642857142857143;0.6666666666666666;1.0;2;4;eeg_features_stim_full;rf
15;0.6657402515411377;0.3208155632019043;0.5873015873015873;0.5454545454545454;0.6666666666666666;3;0;eeg_features_stim_full;rf
16;0.6688692569732666;0.3224358558654785;0.8095238095238095;0.7777777777777778;0.7777777777777778;3;1;eeg_features_stim_full;rf
17;0.6688735485076904;0.32187771797180176;0.6666666666666667;0.6428571428571429;1.0;3;2;eeg_features_stim_full;rf
18;0.6664948463439941;0.3501722812652588;0.5740740740740741;0.6;0.6666666666666666;3;3;eeg_features_stim_full;rf
19;0.6677899360656738;0.32174181938171387;0.5357142857142857;0.6;0.75;3;4;eeg_features_stim_full;rf
20;0.6643059253692627;0.3213996887207031;0.626984126984127;0.5384615384615384;0.7777777777777778;4;0;eeg_features_stim_full;rf
21;0.6668989658355713;0.32161641120910645;0.6666666666666667;0.5384615384615384;0.7777777777777778;4;1;eeg_features_stim_full;rf
22;0.6657969951629639;0.3220388889312744;0.5925925925925926;0.5714285714285714;0.4444444444444444;4;2;eeg_features_stim_full;rf
23;0.6669578552246094;0.32221412658691406;0.7037037037037037;0.7142857142857143;0.5555555555555556;4;3;eeg_features_stim_full;rf
24;0.6693687438964844;0.3222076892852783;0.8928571428571429;0.7;0.875;4;4;eeg_features_stim_full;rf
