;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;12.78537917137146;0.4393007755279541;0.6666666666666666;0.6;0.5;0;0;eeg_features_both_full;gssvm
1;12.758239269256592;0.4392063617706299;0.5666666666666667;0.5;0.16666666666666666;0;1;eeg_features_both_full;gssvm
2;12.767944097518921;0.4371769428253174;0.5555555555555556;0.0;0.0;0;2;eeg_features_both_full;gssvm
3;12.753501415252686;0.4357004165649414;0.31481481481481477;0.3333333333333333;0.16666666666666666;0;3;eeg_features_both_full;gssvm
4;12.74465274810791;0.43903183937072754;0.5185185185185185;0.0;0.0;0;4;eeg_features_both_full;gssvm
5;12.761442184448242;0.43802762031555176;0.6666666666666666;0.0;0.0;1;0;eeg_features_both_full;gssvm
6;12.745246410369873;0.4376869201660156;0.36666666666666664;0.2222222222222222;0.3333333333333333;1;1;eeg_features_both_full;gssvm
7;12.74807095527649;0.43544530868530273;0.6481481481481483;0.5;0.6666666666666666;1;2;eeg_features_both_full;gssvm
8;12.761385917663574;0.4386007785797119;0.6851851851851851;0.5;0.16666666666666666;1;3;eeg_features_both_full;gssvm
9;12.76833701133728;0.4376375675201416;0.4814814814814815;0.5;0.3333333333333333;1;4;eeg_features_both_full;gssvm
10;12.754038095474243;0.43860673904418945;0.6333333333333334;0.6;0.5;2;0;eeg_features_both_full;gssvm
11;12.744469404220581;0.4361438751220703;0.8;0.6;0.5;2;1;eeg_features_both_full;gssvm
12;12.75205659866333;0.43706440925598145;0.7407407407407408;0.75;0.5;2;2;eeg_features_both_full;gssvm
13;12.762887954711914;0.43821263313293457;0.537037037037037;0.4;0.3333333333333333;2;3;eeg_features_both_full;gssvm
14;12.78528904914856;0.4373664855957031;0.4814814814814815;0.375;0.5;2;4;eeg_features_both_full;gssvm
15;12.785906076431274;0.4378376007080078;0.8;0.625;0.8333333333333334;3;0;eeg_features_both_full;gssvm
16;12.789235353469849;0.4407789707183838;0.4666666666666666;0.375;0.5;3;1;eeg_features_both_full;gssvm
17;12.795520782470703;0.4373648166656494;0.6481481481481483;0.0;0.0;3;2;eeg_features_both_full;gssvm
18;12.774322748184204;0.438856840133667;0.7407407407407408;0.5;0.5;3;3;eeg_features_both_full;gssvm
19;12.793720006942749;0.43824315071105957;0.6296296296296297;0.0;0.0;3;4;eeg_features_both_full;gssvm
20;12.791677474975586;0.43883228302001953;0.6333333333333333;0.5;0.16666666666666666;4;0;eeg_features_both_full;gssvm
21;12.79421877861023;0.4378180503845215;0.55;0.2857142857142857;0.3333333333333333;4;1;eeg_features_both_full;gssvm
22;12.735999584197998;0.4231269359588623;0.8148148148148149;0.0;0.0;4;2;eeg_features_both_full;gssvm
23;11.907150030136108;0.40093445777893066;0.5;0.0;0.0;4;3;eeg_features_both_full;gssvm
