;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.5111949443817139;0.13984346389770508;0.28;0.25;0.2;0;0;eeg_model_merged;rf
1;0.5280411243438721;0.10861325263977051;0.75;0.5;0.75;0;1;eeg_model_merged;rf
2;0.5235128402709961;0.10895299911499023;0.7916666666666667;0.6666666666666666;1.0;0;2;eeg_model_merged;rf
3;0.5253517627716064;0.10771942138671875;0.65;1.0;0.25;0;3;eeg_model_merged;rf
4;0.5263762474060059;0.10806632041931152;0.6;0.6666666666666666;1.0;0;4;eeg_model_merged;rf
5;0.5232601165771484;0.10874438285827637;0.68;1.0;0.4;1;0;eeg_model_merged;rf
6;0.523672342300415;0.10858464241027832;0.4166666666666667;0.3333333333333333;0.25;1;1;eeg_model_merged;rf
7;0.526458740234375;0.1082603931427002;0.5625;0.42857142857142855;0.75;1;2;eeg_model_merged;rf
8;0.5264246463775635;0.10916996002197266;0.8;0.5;0.25;1;3;eeg_model_merged;rf
9;0.5258069038391113;0.10896134376525879;1.0;1.0;1.0;1;4;eeg_model_merged;rf
10;0.5261461734771729;0.10799717903137207;0.76;0.6666666666666666;0.4;2;0;eeg_model_merged;rf
11;0.5254318714141846;0.10915923118591309;0.7083333333333334;0.4;0.5;2;1;eeg_model_merged;rf
12;0.5276937484741211;0.1084294319152832;0.7500000000000001;0.5714285714285714;1.0;2;2;eeg_model_merged;rf
13;0.5263524055480957;0.10998988151550293;0.65;0.4;0.5;2;3;eeg_model_merged;rf
14;0.5251431465148926;0.10925626754760742;0.6500000000000001;0.6666666666666666;0.5;2;4;eeg_model_merged;rf
15;0.5254206657409668;0.10894775390625;0.56;0.6666666666666666;0.4;3;0;eeg_model_merged;rf
16;0.5249514579772949;0.10945868492126465;0.7916666666666667;0.6666666666666666;0.5;3;1;eeg_model_merged;rf
17;0.5245580673217773;0.1379237174987793;0.6666666666666667;0.6666666666666666;0.5;3;2;eeg_model_merged;rf
18;0.5295288562774658;0.10914301872253418;0.65;0.6666666666666666;0.5;3;3;eeg_model_merged;rf
19;0.5302209854125977;0.10939502716064453;0.85;0.6666666666666666;1.0;3;4;eeg_model_merged;rf
20;0.5245952606201172;0.10973620414733887;0.6799999999999999;0.6666666666666666;0.4;4;0;eeg_model_merged;rf
21;0.5297167301177979;0.10946917533874512;0.5833333333333334;0.6666666666666666;0.5;4;1;eeg_model_merged;rf
22;0.5331170558929443;0.10926103591918945;0.7916666666666666;1.0;0.75;4;2;eeg_model_merged;rf
23;0.5242884159088135;0.1092214584350586;0.5249999999999999;0.42857142857142855;0.75;4;3;eeg_model_merged;rf
24;0.5257232189178467;0.10866332054138184;0.9;1.0;0.5;4;4;eeg_model_merged;rf
25;0.525280237197876;0.1092677116394043;0.64;0.75;0.6;5;0;eeg_model_merged;rf
