;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;6.92371940612793;0.23285889625549316;0.8333333333333334;0.8333333333333334;0.8333333333333334;0;0;fmri_eegresting;gssvm
1;6.885363817214966;0.23481178283691406;0.7916666666666667;0.625;0.8333333333333334;0;1;fmri_eegresting;gssvm
2;6.882012367248535;0.23096203804016113;0.9583333333333334;0.8571428571428571;1.0;0;2;fmri_eegresting;gssvm
3;6.849228620529175;0.23081111907958984;0.6666666666666666;0.8;0.6666666666666666;0;3;fmri_eegresting;gssvm
4;6.835127353668213;0.23299598693847656;0.888888888888889;1.0;0.6666666666666666;0;4;fmri_eegresting;gssvm
5;6.878294229507446;0.23424172401428223;0.8333333333333334;0.8333333333333334;0.8333333333333334;1;0;fmri_eegresting;gssvm
6;6.876073837280273;0.23344659805297852;0.8333333333333333;0.6666666666666666;0.6666666666666666;1;1;fmri_eegresting;gssvm
7;6.812028169631958;0.2334909439086914;1.0;0.75;1.0;1;2;fmri_eegresting;gssvm
8;6.828744649887085;0.23311328887939453;0.8333333333333334;1.0;0.6666666666666666;1;3;fmri_eegresting;gssvm
9;6.879006862640381;0.23317742347717285;0.8333333333333334;1.0;0.6666666666666666;1;4;fmri_eegresting;gssvm
10;6.844099998474121;0.23243927955627441;0.7083333333333334;0.6666666666666666;0.6666666666666666;2;0;fmri_eegresting;gssvm
11;6.843980073928833;0.22997689247131348;0.7916666666666666;1.0;0.6666666666666666;2;1;fmri_eegresting;gssvm
12;6.809017181396484;0.22991728782653809;0.7083333333333333;0.5714285714285714;0.6666666666666666;2;2;fmri_eegresting;gssvm
13;6.804599046707153;0.23056983947753906;0.9444444444444445;1.0;0.8333333333333334;2;3;fmri_eegresting;gssvm
14;6.836537599563599;0.23417925834655762;1.0;1.0;0.8333333333333334;2;4;fmri_eegresting;gssvm
15;6.873836517333984;0.23066997528076172;0.7916666666666666;0.625;0.8333333333333334;3;0;fmri_eegresting;gssvm
16;6.842083215713501;0.23413419723510742;1.0;1.0;1.0;3;1;fmri_eegresting;gssvm
17;6.90553879737854;0.23442625999450684;0.625;0.8;0.6666666666666666;3;2;fmri_eegresting;gssvm
18;6.871209383010864;0.23352932929992676;1.0;1.0;0.8333333333333334;3;3;fmri_eegresting;gssvm
19;6.9013214111328125;0.2339799404144287;0.888888888888889;0.8333333333333334;0.8333333333333334;3;4;fmri_eegresting;gssvm
20;6.848015069961548;0.23398399353027344;0.6666666666666666;0.6666666666666666;0.6666666666666666;4;0;fmri_eegresting;gssvm
21;6.848088264465332;0.23465633392333984;0.7916666666666667;0.8;0.6666666666666666;4;1;fmri_eegresting;gssvm
22;6.883061647415161;0.22986578941345215;0.875;0.8333333333333334;0.8333333333333334;4;2;fmri_eegresting;gssvm
