;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.6833493709564209;0.3641045093536377;0.8333333333333334;0.8571428571428571;1.0;0;0;fmri_eegresting;rf
1;0.6310513019561768;0.3184502124786377;0.5;0.8571428571428571;1.0;0;1;fmri_eegresting;rf
2;0.6354708671569824;0.31742286682128906;1.0;0.8571428571428571;1.0;0;2;fmri_eegresting;rf
3;0.6574447154998779;0.3207526206970215;0.6666666666666666;0.8571428571428571;1.0;0;3;fmri_eegresting;rf
4;0.6389305591583252;0.31917238235473633;0.5;0.8571428571428571;1.0;0;4;fmri_eegresting;rf
5;0.6357760429382324;0.31897664070129395;1.0;0.8571428571428571;1.0;1;0;fmri_eegresting;rf
6;0.6330676078796387;0.31644296646118164;0.9166666666666667;0.8571428571428571;1.0;1;1;fmri_eegresting;rf
7;0.6367475986480713;0.3211631774902344;0.8333333333333334;0.8571428571428571;1.0;1;2;fmri_eegresting;rf
8;0.6377401351928711;0.316331148147583;0.8333333333333334;0.8571428571428571;1.0;1;3;fmri_eegresting;rf
9;0.6290371417999268;0.31754469871520996;0.6666666666666666;0.8571428571428571;1.0;1;4;fmri_eegresting;rf
10;0.6244256496429443;0.3137650489807129;1.0;0.8571428571428571;1.0;2;0;fmri_eegresting;rf
11;0.6258721351623535;0.31211304664611816;0.6666666666666666;0.8333333333333334;0.8333333333333334;2;1;fmri_eegresting;rf
12;0.6175463199615479;0.3116488456726074;0.6666666666666666;0.8571428571428571;1.0;2;2;fmri_eegresting;rf
13;0.6199789047241211;0.31485962867736816;0.8333333333333334;0.8571428571428571;1.0;2;3;fmri_eegresting;rf
14;0.6109106540679932;0.3183774948120117;0.8333333333333334;0.8571428571428571;1.0;2;4;fmri_eegresting;rf
15;0.645336389541626;0.31444644927978516;0.8333333333333334;0.8333333333333334;0.8333333333333334;3;0;fmri_eegresting;rf
16;0.6198222637176514;0.3158426284790039;0.8333333333333334;0.8571428571428571;1.0;3;1;fmri_eegresting;rf
17;0.6203486919403076;0.31084108352661133;0.6666666666666666;0.8571428571428571;1.0;3;2;fmri_eegresting;rf
18;0.6163766384124756;0.3494596481323242;1.0;0.8571428571428571;1.0;3;3;fmri_eegresting;rf
19;0.6230697631835938;0.31612277030944824;1.0;0.8571428571428571;1.0;3;4;fmri_eegresting;rf
20;0.6319568157196045;0.3535127639770508;0.8333333333333334;0.8571428571428571;1.0;4;0;fmri_eegresting;rf
21;0.6556878089904785;0.3485884666442871;0.6666666666666666;0.8571428571428571;1.0;4;1;fmri_eegresting;rf
22;0.6653974056243896;0.34704089164733887;0.6666666666666666;0.8571428571428571;1.0;4;2;fmri_eegresting;rf
23;0.669964075088501;0.3470609188079834;1.0;0.8571428571428571;1.0;4;3;fmri_eegresting;rf
24;0.6734251976013184;0.3445560932159424;0.8333333333333334;0.8571428571428571;1.0;4;4;fmri_eegresting;rf
25;0.666142463684082;0.34604597091674805;0.5;0.8571428571428571;1.0;5;0;fmri_eegresting;rf
26;0.6811981201171875;0.3430173397064209;1.0;0.8571428571428571;1.0;5;1;fmri_eegresting;rf
27;0.6198596954345703;0.31361985206604004;0.6666666666666666;0.8333333333333334;0.8333333333333334;5;2;fmri_eegresting;rf
28;0.6277961730957031;0.3075602054595947;1.0;0.8571428571428571;1.0;5;3;fmri_eegresting;rf
29;0.619438886642456;0.31073689460754395;0.6666666666666666;0.8571428571428571;1.0;5;4;fmri_eegresting;rf
30;0.6211702823638916;0.31290555000305176;0.6666666666666666;0.8571428571428571;1.0;6;0;fmri_eegresting;rf
31;0.6230030059814453;0.34268808364868164;0.8333333333333334;0.8571428571428571;1.0;6;1;fmri_eegresting;rf
32;0.6199195384979248;0.3153398036956787;0.8333333333333334;0.8571428571428571;1.0;6;2;fmri_eegresting;rf
33;0.6221418380737305;0.3216266632080078;0.8333333333333334;0.8571428571428571;1.0;6;3;fmri_eegresting;rf
34;0.6189486980438232;0.3097360134124756;1.0;0.8571428571428571;1.0;6;4;fmri_eegresting;rf
35;0.6184725761413574;0.30878186225891113;0.6666666666666666;0.8571428571428571;1.0;7;0;fmri_eegresting;rf
36;0.6198985576629639;0.3144865036010742;1.0;0.8571428571428571;1.0;7;1;fmri_eegresting;rf
