;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.46871066093444824;0.12346601486206055;0.7916666666666667;0.7142857142857143;0.8333333333333334;0;0;fmri_eegmeta;rf
1;0.465501070022583;0.09602952003479004;0.5833333333333333;0.5714285714285714;0.6666666666666666;0;1;fmri_eegmeta;rf
2;0.4649074077606201;0.0970602035522461;0.4583333333333333;0.5;0.6666666666666666;0;2;fmri_eegmeta;rf
3;0.46558046340942383;0.09558534622192383;0.7222222222222223;0.625;0.8333333333333334;0;3;fmri_eegmeta;rf
4;0.46869826316833496;0.09745478630065918;0.6666666666666666;0.625;0.8333333333333334;0;4;fmri_eegmeta;rf
5;0.466219425201416;0.09779238700866699;0.7083333333333334;0.625;0.8333333333333334;1;0;fmri_eegmeta;rf
6;0.4674510955810547;0.09746098518371582;0.8333333333333334;0.75;1.0;1;1;fmri_eegmeta;rf
7;0.4657554626464844;0.0967872142791748;0.875;0.625;0.8333333333333334;1;2;fmri_eegmeta;rf
8;0.46826601028442383;0.09706544876098633;0.4444444444444445;0.6;0.5;1;3;fmri_eegmeta;rf
9;0.46749305725097656;0.09855341911315918;0.7777777777777779;0.7142857142857143;0.8333333333333334;1;4;fmri_eegmeta;rf
10;0.4676530361175537;0.09685444831848145;0.6666666666666666;0.8;0.6666666666666666;2;0;fmri_eegmeta;rf
11;0.46726083755493164;0.09820675849914551;0.8333333333333333;0.7142857142857143;0.8333333333333334;2;1;fmri_eegmeta;rf
12;0.46651530265808105;0.09748983383178711;0.4583333333333333;0.42857142857142855;0.5;2;2;fmri_eegmeta;rf
13;0.46852898597717285;0.09803009033203125;0.6666666666666666;0.625;0.8333333333333334;2;3;fmri_eegmeta;rf
14;0.46820831298828125;0.09556126594543457;1.0;0.8571428571428571;1.0;2;4;fmri_eegmeta;rf
15;0.46605801582336426;0.09772396087646484;0.6666666666666667;0.7142857142857143;0.8333333333333334;3;0;fmri_eegmeta;rf
16;0.4669606685638428;0.09734988212585449;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;1;fmri_eegmeta;rf
17;0.46865391731262207;0.11863970756530762;0.5833333333333334;0.7142857142857143;0.8333333333333334;3;2;fmri_eegmeta;rf
18;0.46585655212402344;0.09746742248535156;0.6666666666666666;0.5714285714285714;0.6666666666666666;3;3;fmri_eegmeta;rf
19;0.46858882904052734;0.09775424003601074;0.6666666666666667;0.7142857142857143;0.8333333333333334;3;4;fmri_eegmeta;rf
20;0.46533703804016113;0.09724187850952148;0.5833333333333333;0.5714285714285714;0.6666666666666666;4;0;fmri_eegmeta;rf
21;0.4672963619232178;0.09836030006408691;0.6666666666666666;0.6666666666666666;0.6666666666666666;4;1;fmri_eegmeta;rf
22;0.46470093727111816;0.09749507904052734;0.5833333333333333;0.5555555555555556;0.8333333333333334;4;2;fmri_eegmeta;rf
23;0.4692363739013672;0.09767889976501465;0.8333333333333334;1.0;0.6666666666666666;4;3;fmri_eegmeta;rf
24;0.46641087532043457;0.09796833992004395;0.7500000000000001;0.6666666666666666;1.0;4;4;fmri_eegmeta;rf
25;0.46827101707458496;0.09746718406677246;0.5833333333333334;0.625;0.8333333333333334;5;0;fmri_eegmeta;rf
26;0.4650089740753174;0.09716033935546875;0.16666666666666666;0.3333333333333333;0.16666666666666666;5;1;fmri_eegmeta;rf
27;0.46686458587646484;0.09753942489624023;0.6666666666666666;0.6;1.0;5;2;fmri_eegmeta;rf
28;0.4672389030456543;0.09727191925048828;0.888888888888889;0.75;1.0;5;3;fmri_eegmeta;rf
29;0.469038724899292;0.09713959693908691;0.6666666666666666;1.0;0.6666666666666666;5;4;fmri_eegmeta;rf
30;0.4654884338378906;0.09704184532165527;0.5;0.5;0.6666666666666666;6;0;fmri_eegmeta;rf
31;0.4689030647277832;0.09710097312927246;0.9166666666666667;0.75;1.0;6;1;fmri_eegmeta;rf
32;0.4654817581176758;0.09753584861755371;0.7708333333333334;0.8;0.6666666666666666;6;2;fmri_eegmeta;rf
33;0.46789073944091797;0.0976858139038086;0.38888888888888895;0.6666666666666666;0.6666666666666666;6;3;fmri_eegmeta;rf
34;0.490767240524292;0.09684872627258301;0.8333333333333334;0.7142857142857143;0.8333333333333334;6;4;fmri_eegmeta;rf
35;0.46810173988342285;0.09627938270568848;0.5833333333333333;0.6;0.5;7;0;fmri_eegmeta;rf
36;0.4663386344909668;0.09729504585266113;0.9166666666666667;0.8333333333333334;0.8333333333333334;7;1;fmri_eegmeta;rf
37;0.4684116840362549;0.09488606452941895;0.7916666666666666;0.6666666666666666;1.0;7;2;fmri_eegmeta;rf
38;0.46633434295654297;0.09691572189331055;0.6111111111111112;0.7142857142857143;0.8333333333333334;7;3;fmri_eegmeta;rf
39;0.4668450355529785;0.09659385681152344;0.5;0.6666666666666666;0.6666666666666666;7;4;fmri_eegmeta;rf
40;0.4646613597869873;0.0970005989074707;0.625;0.5;0.6666666666666666;8;0;fmri_eegmeta;rf
41;0.467761754989624;0.09701704978942871;0.5833333333333334;0.6;0.5;8;1;fmri_eegmeta;rf
42;0.46689891815185547;0.09700417518615723;0.6666666666666666;0.5555555555555556;0.8333333333333334;8;2;fmri_eegmeta;rf
43;0.46880006790161133;0.09693169593811035;0.7222222222222223;0.7142857142857143;0.8333333333333334;8;3;fmri_eegmeta;rf
44;0.4671003818511963;0.09745240211486816;1.0;1.0;1.0;8;4;fmri_eegmeta;rf
45;0.4659535884857178;0.09668827056884766;0.6666666666666667;0.625;0.8333333333333334;9;0;fmri_eegmeta;rf
46;0.46666407585144043;0.09752988815307617;0.9583333333333334;0.75;1.0;9;1;fmri_eegmeta;rf
47;0.4669511318206787;0.09660625457763672;0.5;0.6;0.5;9;2;fmri_eegmeta;rf
48;0.4665067195892334;0.12285995483398438;0.6666666666666666;0.5714285714285714;0.6666666666666666;9;3;fmri_eegmeta;rf
49;0.4666409492492676;0.09658098220825195;0.7777777777777778;0.6666666666666666;0.6666666666666666;9;4;fmri_eegmeta;rf
50;0.46668553352355957;0.09654831886291504;0.75;0.7142857142857143;0.8333333333333334;10;0;fmri_eegmeta;rf
51;0.4663968086242676;0.09740328788757324;0.5;0.42857142857142855;0.5;10;1;fmri_eegmeta;rf
52;0.4651179313659668;0.09760880470275879;0.5208333333333333;0.625;0.8333333333333334;10;2;fmri_eegmeta;rf
53;0.46721982955932617;0.0964963436126709;0.8333333333333334;0.8333333333333334;0.8333333333333334;10;3;fmri_eegmeta;rf
54;0.46895885467529297;0.09769511222839355;0.9444444444444445;0.75;1.0;10;4;fmri_eegmeta;rf
55;0.4667034149169922;0.0951387882232666;0.75;0.75;1.0;11;0;fmri_eegmeta;rf
56;0.4689648151397705;0.0979306697845459;0.9166666666666667;0.7142857142857143;0.8333333333333334;11;1;fmri_eegmeta;rf
57;0.4660758972167969;0.09682941436767578;0.8333333333333334;0.5555555555555556;0.8333333333333334;11;2;fmri_eegmeta;rf
58;0.4680502414703369;0.09712624549865723;0.7222222222222223;0.6666666666666666;0.6666666666666666;11;3;fmri_eegmeta;rf
59;0.4667093753814697;0.09708237648010254;0.6111111111111112;0.8;0.6666666666666666;11;4;fmri_eegmeta;rf
60;0.4679110050201416;0.09693384170532227;0.3333333333333333;0.5;0.5;12;0;fmri_eegmeta;rf
61;0.4661886692047119;0.09685277938842773;0.625;0.5714285714285714;0.6666666666666666;12;1;fmri_eegmeta;rf
62;0.46885013580322266;0.09698748588562012;0.75;0.625;0.8333333333333334;12;2;fmri_eegmeta;rf
63;0.46676206588745117;0.09665155410766602;0.7222222222222223;0.6666666666666666;1.0;12;3;fmri_eegmeta;rf
64;0.4694666862487793;0.09681367874145508;0.7777777777777778;0.8333333333333334;0.8333333333333334;12;4;fmri_eegmeta;rf
65;0.46823835372924805;0.09596967697143555;0.9166666666666666;0.6;1.0;13;0;fmri_eegmeta;rf
66;0.4692659378051758;0.09670305252075195;0.7083333333333334;0.6666666666666666;1.0;13;1;fmri_eegmeta;rf
67;0.4652237892150879;0.09702754020690918;0.625;0.5714285714285714;0.6666666666666666;13;2;fmri_eegmeta;rf
68;0.4669671058654785;0.12044191360473633;0.38888888888888895;0.6;0.5;13;3;fmri_eegmeta;rf
69;0.466754674911499;0.09653782844543457;0.5;0.5714285714285714;0.6666666666666666;13;4;fmri_eegmeta;rf
70;0.46712684631347656;0.09635114669799805;0.7916666666666667;0.625;0.8333333333333334;14;0;fmri_eegmeta;rf
71;0.4656500816345215;0.09694623947143555;0.6666666666666666;0.5;0.6666666666666666;14;1;fmri_eegmeta;rf
72;0.46682047843933105;0.09688091278076172;0.4791666666666667;0.5;0.5;14;2;fmri_eegmeta;rf
73;0.4661865234375;0.09682369232177734;0.8333333333333334;1.0;0.8333333333333334;14;3;fmri_eegmeta;rf
74;0.46758413314819336;0.09667563438415527;0.9444444444444445;0.75;1.0;14;4;fmri_eegmeta;rf
75;0.46666479110717773;0.09705758094787598;0.75;0.5714285714285714;0.6666666666666666;15;0;fmri_eegmeta;rf
76;0.46610260009765625;0.09680318832397461;0.7083333333333334;0.5555555555555556;0.8333333333333334;15;1;fmri_eegmeta;rf
77;0.4667339324951172;0.09729790687561035;0.6875;0.75;0.5;15;2;fmri_eegmeta;rf
78;0.468080997467041;0.09709858894348145;0.8333333333333334;0.8333333333333334;0.8333333333333334;15;3;fmri_eegmeta;rf
79;0.4653444290161133;0.09714531898498535;0.5;0.625;0.8333333333333334;15;4;fmri_eegmeta;rf
80;0.46735715866088867;0.0968329906463623;0.75;0.7142857142857143;0.8333333333333334;16;0;fmri_eegmeta;rf
81;0.4658782482147217;0.09713482856750488;0.5;0.42857142857142855;0.5;16;1;fmri_eegmeta;rf
82;0.4675130844116211;0.0971832275390625;0.6875;0.7142857142857143;0.8333333333333334;16;2;fmri_eegmeta;rf
83;0.4669361114501953;0.09728622436523438;0.8333333333333334;0.7142857142857143;0.8333333333333334;16;3;fmri_eegmeta;rf
84;0.4668114185333252;0.09689855575561523;0.7222222222222223;0.7142857142857143;0.8333333333333334;16;4;fmri_eegmeta;rf
85;0.46655774116516113;0.09707045555114746;0.6666666666666666;0.5714285714285714;0.6666666666666666;17;0;fmri_eegmeta;rf
86;0.4931159019470215;0.09726333618164062;0.4166666666666667;0.5;0.5;17;1;fmri_eegmeta;rf
87;0.4659428596496582;0.09731197357177734;0.7916666666666667;0.625;0.8333333333333334;17;2;fmri_eegmeta;rf
88;0.4677712917327881;0.09715032577514648;0.8333333333333334;0.7142857142857143;0.8333333333333334;17;3;fmri_eegmeta;rf
89;0.46553516387939453;0.09721207618713379;0.7222222222222222;0.7142857142857143;0.8333333333333334;17;4;fmri_eegmeta;rf
90;0.46660780906677246;0.09641313552856445;0.8333333333333334;0.7142857142857143;0.8333333333333334;18;0;fmri_eegmeta;rf
91;0.4644505977630615;0.09714221954345703;0.29166666666666663;0.5;0.3333333333333333;18;1;fmri_eegmeta;rf
92;0.4662768840789795;0.09699130058288574;0.875;0.75;1.0;18;2;fmri_eegmeta;rf
93;0.4673483371734619;0.09729933738708496;0.7777777777777778;0.75;1.0;18;3;fmri_eegmeta;rf
94;0.46647071838378906;0.09711551666259766;0.9444444444444445;0.6666666666666666;1.0;18;4;fmri_eegmeta;rf
95;0.46636533737182617;0.09745955467224121;0.75;0.625;0.8333333333333334;19;0;fmri_eegmeta;rf
96;0.46591758728027344;0.09726572036743164;0.625;0.6666666666666666;0.6666666666666666;19;1;fmri_eegmeta;rf
97;0.46541833877563477;0.09767937660217285;0.6666666666666666;0.5;0.6666666666666666;19;2;fmri_eegmeta;rf
98;0.4670085906982422;0.09698796272277832;0.7777777777777778;0.6666666666666666;0.6666666666666666;19;3;fmri_eegmeta;rf
99;0.4674201011657715;0.09719157218933105;0.6111111111111112;0.7142857142857143;0.8333333333333334;19;4;fmri_eegmeta;rf
100;0.4663567543029785;0.09690356254577637;0.8333333333333334;0.6666666666666666;1.0;20;0;fmri_eegmeta;rf
101;0.4920954704284668;0.09703373908996582;0.5416666666666666;0.75;0.5;20;1;fmri_eegmeta;rf
102;0.46842432022094727;0.0977470874786377;0.8333333333333334;0.625;0.8333333333333334;20;2;fmri_eegmeta;rf
103;0.46832728385925293;0.09729599952697754;0.6666666666666666;0.6666666666666666;0.6666666666666666;20;3;fmri_eegmeta;rf
104;0.46772217750549316;0.09850788116455078;0.7222222222222222;0.7142857142857143;0.8333333333333334;20;4;fmri_eegmeta;rf
105;0.4663267135620117;0.09660053253173828;0.8333333333333334;0.5555555555555556;0.8333333333333334;21;0;fmri_eegmeta;rf
106;0.46781301498413086;0.09732890129089355;0.5;0.5;0.5;21;1;fmri_eegmeta;rf
107;0.4681873321533203;0.09734964370727539;0.5416666666666667;0.6;0.5;21;2;fmri_eegmeta;rf
108;0.467205286026001;0.09516406059265137;0.888888888888889;0.75;1.0;21;3;fmri_eegmeta;rf
109;0.4674968719482422;0.0970926284790039;0.7222222222222223;0.7142857142857143;0.8333333333333334;21;4;fmri_eegmeta;rf
110;0.46602916717529297;0.09713053703308105;0.75;0.8;0.6666666666666666;22;0;fmri_eegmeta;rf
111;0.4674410820007324;0.09737753868103027;0.8333333333333334;0.6666666666666666;1.0;22;1;fmri_eegmeta;rf
112;0.4655005931854248;0.09802007675170898;0.9583333333333334;0.8571428571428571;1.0;22;2;fmri_eegmeta;rf
113;0.4655585289001465;0.09760785102844238;0.5555555555555556;0.6666666666666666;0.6666666666666666;22;3;fmri_eegmeta;rf
114;0.46725034713745117;0.09768128395080566;0.3333333333333333;0.4;0.3333333333333333;22;4;fmri_eegmeta;rf
115;0.4677112102508545;0.12211108207702637;0.875;0.75;1.0;23;0;fmri_eegmeta;rf
116;0.46732234954833984;0.09707880020141602;0.7916666666666666;0.7142857142857143;0.8333333333333334;23;1;fmri_eegmeta;rf
117;0.4659104347229004;0.09707140922546387;0.41666666666666663;0.5714285714285714;0.6666666666666666;23;2;fmri_eegmeta;rf
118;0.4672820568084717;0.09523344039916992;0.7222222222222223;0.625;0.8333333333333334;23;3;fmri_eegmeta;rf
119;0.4673440456390381;0.09694099426269531;0.6666666666666666;0.6666666666666666;0.6666666666666666;23;4;fmri_eegmeta;rf
120;0.46632933616638184;0.09655499458312988;0.9583333333333334;0.6666666666666666;1.0;24;0;fmri_eegmeta;rf
121;0.46729111671447754;0.0968925952911377;0.8333333333333333;0.6;1.0;24;1;fmri_eegmeta;rf
122;0.46668052673339844;0.09690070152282715;0.4583333333333333;0.5714285714285714;0.6666666666666666;24;2;fmri_eegmeta;rf
123;0.4668717384338379;0.09720754623413086;0.8611111111111112;0.75;1.0;24;3;fmri_eegmeta;rf
124;0.4659872055053711;0.09705567359924316;0.4444444444444444;0.6666666666666666;0.3333333333333333;24;4;fmri_eegmeta;rf
125;0.46741819381713867;0.0966639518737793;0.625;0.625;0.8333333333333334;25;0;fmri_eegmeta;rf
126;0.46639108657836914;0.09759283065795898;0.5833333333333333;0.5555555555555556;0.8333333333333334;25;1;fmri_eegmeta;rf
127;0.468137264251709;0.09696483612060547;0.7916666666666667;0.75;1.0;25;2;fmri_eegmeta;rf
128;0.46752500534057617;0.09694075584411621;0.6666666666666667;0.6666666666666666;0.6666666666666666;25;3;fmri_eegmeta;rf
129;0.46726131439208984;0.09684205055236816;0.6666666666666666;0.6666666666666666;0.6666666666666666;25;4;fmri_eegmeta;rf
130;0.46744656562805176;0.09711813926696777;0.7083333333333334;0.7142857142857143;0.8333333333333334;26;0;fmri_eegmeta;rf
131;0.46852779388427734;0.09717273712158203;0.5208333333333333;0.5555555555555556;0.8333333333333334;26;1;fmri_eegmeta;rf
132;0.4671356678009033;0.09751367568969727;0.7083333333333334;0.625;0.8333333333333334;26;2;fmri_eegmeta;rf
133;0.46663761138916016;0.09643673896789551;0.8333333333333334;0.7142857142857143;0.8333333333333334;26;3;fmri_eegmeta;rf
134;0.46785783767700195;0.09769678115844727;0.888888888888889;0.75;1.0;26;4;fmri_eegmeta;rf
135;0.46512365341186523;0.1209249496459961;0.6666666666666667;0.5555555555555556;0.8333333333333334;27;0;fmri_eegmeta;rf
136;0.46640992164611816;0.09743523597717285;0.6666666666666666;0.7142857142857143;0.8333333333333334;27;1;fmri_eegmeta;rf
137;0.46590280532836914;0.09691333770751953;0.75;1.0;0.5;27;2;fmri_eegmeta;rf
138;0.4679131507873535;0.09724187850952148;0.6666666666666666;0.625;0.8333333333333334;27;3;fmri_eegmeta;rf
139;0.46717405319213867;0.09796404838562012;1.0;0.6666666666666666;1.0;27;4;fmri_eegmeta;rf
140;0.4685957431793213;0.09751439094543457;0.5416666666666666;0.6666666666666666;0.6666666666666666;28;0;fmri_eegmeta;rf
141;0.4662795066833496;0.09732651710510254;0.5833333333333333;0.5714285714285714;0.6666666666666666;28;1;fmri_eegmeta;rf
142;0.46756672859191895;0.09713435173034668;0.875;0.75;1.0;28;2;fmri_eegmeta;rf
143;0.46817755699157715;0.099029541015625;0.7222222222222223;0.6666666666666666;0.6666666666666666;28;3;fmri_eegmeta;rf
144;0.47084522247314453;0.09803080558776855;0.7222222222222223;0.625;0.8333333333333334;28;4;fmri_eegmeta;rf
145;0.4739809036254883;0.09898924827575684;0.875;0.8;0.6666666666666666;29;0;fmri_eegmeta;rf
146;0.4741489887237549;0.09864473342895508;0.7083333333333334;0.5714285714285714;0.6666666666666666;29;1;fmri_eegmeta;rf
147;0.47147631645202637;0.10070967674255371;0.625;0.6666666666666666;0.6666666666666666;29;2;fmri_eegmeta;rf
148;0.4736177921295166;0.09994935989379883;0.7222222222222223;0.7142857142857143;0.8333333333333334;29;3;fmri_eegmeta;rf
149;0.46994638442993164;0.09739017486572266;0.7222222222222223;0.625;0.8333333333333334;29;4;fmri_eegmeta;rf
150;0.46720170974731445;0.09690570831298828;0.7083333333333334;0.5714285714285714;0.6666666666666666;30;0;fmri_eegmeta;rf
151;0.4670424461364746;0.0977015495300293;0.75;0.625;0.8333333333333334;30;1;fmri_eegmeta;rf
152;0.4671897888183594;0.09714221954345703;0.6666666666666667;0.625;0.8333333333333334;30;2;fmri_eegmeta;rf
153;0.47088050842285156;0.09781122207641602;0.6666666666666667;0.6666666666666666;0.6666666666666666;30;3;fmri_eegmeta;rf
154;0.4678335189819336;0.12228727340698242;0.7222222222222223;0.7142857142857143;0.8333333333333334;30;4;fmri_eegmeta;rf
155;0.4661693572998047;0.09704351425170898;0.75;0.8;0.6666666666666666;31;0;fmri_eegmeta;rf
156;0.4675750732421875;0.09688091278076172;0.75;0.5555555555555556;0.8333333333333334;31;1;fmri_eegmeta;rf
157;0.46764039993286133;0.09757280349731445;0.875;0.75;1.0;31;2;fmri_eegmeta;rf
158;0.4681243896484375;0.09717440605163574;0.5555555555555556;0.7142857142857143;0.8333333333333334;31;3;fmri_eegmeta;rf
159;0.4670262336730957;0.0975346565246582;0.7777777777777779;0.625;0.8333333333333334;31;4;fmri_eegmeta;rf
160;0.4658825397491455;0.09649467468261719;0.3125;0.5555555555555556;0.8333333333333334;32;0;fmri_eegmeta;rf
161;0.46762800216674805;0.09725737571716309;0.875;0.6666666666666666;1.0;32;1;fmri_eegmeta;rf
162;0.46679115295410156;0.0971522331237793;0.8333333333333334;0.8333333333333334;0.8333333333333334;32;2;fmri_eegmeta;rf
163;0.4673492908477783;0.09695267677307129;0.9166666666666667;1.0;0.6666666666666666;32;3;fmri_eegmeta;rf
164;0.46552419662475586;0.09707832336425781;0.5;0.6666666666666666;0.6666666666666666;32;4;fmri_eegmeta;rf
165;0.46695637702941895;0.09783053398132324;0.625;0.625;0.8333333333333334;33;0;fmri_eegmeta;rf
166;0.46846723556518555;0.09767413139343262;0.625;0.625;0.8333333333333334;33;1;fmri_eegmeta;rf
167;0.46852636337280273;0.09774327278137207;0.5416666666666666;0.6666666666666666;0.6666666666666666;33;2;fmri_eegmeta;rf
168;0.46678590774536133;0.0966651439666748;0.8333333333333334;0.625;0.8333333333333334;33;3;fmri_eegmeta;rf
169;0.4669477939605713;0.12251830101013184;0.75;0.7142857142857143;0.8333333333333334;33;4;fmri_eegmeta;rf
170;0.4665563106536865;0.09644365310668945;0.7916666666666666;0.6;1.0;34;0;fmri_eegmeta;rf
171;0.46896862983703613;0.0973808765411377;0.75;0.5714285714285714;0.6666666666666666;34;1;fmri_eegmeta;rf
172;0.4665400981903076;0.0969400405883789;1.0;0.6;1.0;34;2;fmri_eegmeta;rf
173;0.4670851230621338;0.09733414649963379;0.6111111111111112;0.6666666666666666;0.6666666666666666;34;3;fmri_eegmeta;rf
174;0.4666886329650879;0.09713315963745117;0.38888888888888895;0.6;0.5;34;4;fmri_eegmeta;rf
175;0.4671459197998047;0.09570646286010742;0.5416666666666666;0.5555555555555556;0.8333333333333334;35;0;fmri_eegmeta;rf
176;0.4660453796386719;0.09706830978393555;0.75;0.75;1.0;35;1;fmri_eegmeta;rf
177;0.4678177833557129;0.09775996208190918;0.6666666666666666;0.5555555555555556;0.8333333333333334;35;2;fmri_eegmeta;rf
178;0.46653246879577637;0.09687209129333496;0.7777777777777778;0.8;0.6666666666666666;35;3;fmri_eegmeta;rf
179;0.4673895835876465;0.09686613082885742;0.6111111111111112;0.8;0.6666666666666666;35;4;fmri_eegmeta;rf
180;0.46639251708984375;0.09690546989440918;0.75;0.6666666666666666;1.0;36;0;fmri_eegmeta;rf
