;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.5604581832885742;0.019868135452270508;0.85;0.0;0.0;0;0;eeg_visual_full;gssvm
1;0.5855450630187988;0.01987910270690918;0.8;1.0;0.42857142857142855;0;1;eeg_visual_full;gssvm
2;0.630056619644165;0.019941091537475586;0.7;1.0;0.42857142857142855;0;2;eeg_visual_full;gssvm
3;0.5930659770965576;0.019913196563720703;0.6714285714285714;0.4166666666666667;0.7142857142857143;0;3;eeg_visual_full;gssvm
4;0.5949223041534424;0.02000284194946289;0.4305555555555556;0.5;0.25;0;4;eeg_visual_full;gssvm
5;0.5920851230621338;0.020084619522094727;0.7357142857142858;1.0;0.2857142857142857;1;0;eeg_visual_full;gssvm
6;0.5923140048980713;0.019848108291625977;0.7714285714285714;1.0;0.42857142857142855;1;1;eeg_visual_full;gssvm
7;0.5902886390686035;0.020062923431396484;0.7071428571428572;0.38461538461538464;0.7142857142857143;1;2;eeg_visual_full;gssvm
8;0.5909931659698486;0.020167112350463867;0.8857142857142858;0.4666666666666667;1.0;1;3;eeg_visual_full;gssvm
9;0.5892550945281982;0.020072221755981445;0.5277777777777778;0.0;0.0;1;4;eeg_visual_full;gssvm
10;0.5900657176971436;0.01994609832763672;0.4714285714285714;1.0;0.14285714285714285;2;0;eeg_visual_full;gssvm
11;0.5900754928588867;0.019927978515625;0.6000000000000001;0.4166666666666667;0.7142857142857143;2;1;eeg_visual_full;gssvm
12;0.59401535987854;0.0202939510345459;0.7285714285714285;1.0;0.42857142857142855;2;2;eeg_visual_full;gssvm
13;0.5943934917449951;0.02001476287841797;0.8357142857142857;0.4666666666666667;1.0;2;3;eeg_visual_full;gssvm
14;0.5907487869262695;0.019927024841308594;0.8611111111111112;1.0;0.5;2;4;eeg_visual_full;gssvm
15;0.5887186527252197;0.019779682159423828;0.7142857142857142;1.0;0.42857142857142855;3;0;eeg_visual_full;gssvm
16;0.5933256149291992;0.019829988479614258;0.8785714285714286;0.8333333333333334;0.7142857142857143;3;1;eeg_visual_full;gssvm
17;0.5901260375976562;0.020117521286010742;0.7214285714285714;0.75;0.42857142857142855;3;2;eeg_visual_full;gssvm
18;0.5915124416351318;0.01984691619873047;0.5428571428571428;0.42857142857142855;0.8571428571428571;3;3;eeg_visual_full;gssvm
19;0.5895066261291504;0.019860029220581055;0.625;1.0;0.5;3;4;eeg_visual_full;gssvm
20;0.591191291809082;0.020096778869628906;0.85;1.0;0.5714285714285714;4;0;eeg_visual_full;gssvm
21;0.5883321762084961;0.020025253295898438;0.65;0.36363636363636365;0.5714285714285714;4;1;eeg_visual_full;gssvm
22;0.590076208114624;0.020063161849975586;0.6642857142857143;0.75;0.42857142857142855;4;2;eeg_visual_full;gssvm
23;0.5904254913330078;0.02006363868713379;0.6071428571428571;0.75;0.42857142857142855;4;3;eeg_visual_full;gssvm
24;0.592414140701294;0.0275266170501709;0.7083333333333334;1.0;0.25;4;4;eeg_visual_full;gssvm
25;0.5928523540496826;0.019912242889404297;0.46428571428571425;1.0;0.2857142857142857;5;0;eeg_visual_full;gssvm
26;0.5956113338470459;0.019986867904663086;0.8;0.75;0.42857142857142855;5;1;eeg_visual_full;gssvm
27;0.5894069671630859;0.019977569580078125;0.8714285714285714;0.0;0.0;5;2;eeg_visual_full;gssvm
28;0.5911850929260254;0.0200045108795166;0.8357142857142857;0.8333333333333334;0.7142857142857143;5;3;eeg_visual_full;gssvm
29;0.5885112285614014;0.02008843421936035;0.48611111111111116;1.0;0.125;5;4;eeg_visual_full;gssvm
30;0.5886976718902588;0.019933700561523438;0.7214285714285714;1.0;0.5714285714285714;6;0;eeg_visual_full;gssvm
31;0.5898325443267822;0.020214319229125977;0.4857142857142857;0.35714285714285715;0.7142857142857143;6;1;eeg_visual_full;gssvm
32;0.5893261432647705;0.01982903480529785;0.8071428571428572;0.4375;1.0;6;2;eeg_visual_full;gssvm
33;0.5910801887512207;0.020165681838989258;0.7714285714285714;0.75;0.42857142857142855;6;3;eeg_visual_full;gssvm
34;0.5899767875671387;0.020032882690429688;0.6875;0.75;0.375;6;4;eeg_visual_full;gssvm
35;0.5917239189147949;0.02010822296142578;0.5642857142857143;0.75;0.42857142857142855;7;0;eeg_visual_full;gssvm
36;0.5898458957672119;0.01998114585876465;0.7571428571428571;1.0;0.5714285714285714;7;1;eeg_visual_full;gssvm
37;0.5932257175445557;0.01999974250793457;0.7714285714285714;1.0;0.42857142857142855;7;2;eeg_visual_full;gssvm
38;0.5916814804077148;0.019993305206298828;0.7714285714285714;1.0;0.42857142857142855;7;3;eeg_visual_full;gssvm
39;0.5902435779571533;0.019989013671875;0.625;0.6666666666666666;0.25;7;4;eeg_visual_full;gssvm
40;0.5906574726104736;0.019900798797607422;0.7285714285714285;0.75;0.42857142857142855;8;0;eeg_visual_full;gssvm
41;0.5904207229614258;0.019972562789916992;0.7285714285714285;1.0;0.42857142857142855;8;1;eeg_visual_full;gssvm
42;0.5903935432434082;0.019845962524414062;0.7285714285714285;0.42857142857142855;0.8571428571428571;8;2;eeg_visual_full;gssvm
43;0.5919394493103027;0.019788026809692383;0.7714285714285714;1.0;0.42857142857142855;8;3;eeg_visual_full;gssvm
