;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.5419917106628418;0.14117050170898438;0.88;1.0;0.8;0;0;fmri_merged;rf
1;0.5390167236328125;0.11028099060058594;0.7083333333333334;0.5;0.5;0;1;fmri_merged;rf
2;0.5462517738342285;0.11023378372192383;0.7916666666666666;0.6666666666666666;0.5;0;2;fmri_merged;rf
3;0.5309503078460693;0.10920953750610352;0.8500000000000001;0.6666666666666666;0.5;0;3;fmri_merged;rf
4;0.5320563316345215;0.10993409156799316;0.8;0.6666666666666666;0.5;0;4;fmri_merged;rf
5;0.5297343730926514;0.10986042022705078;0.8;0.75;0.6;1;0;fmri_merged;rf
6;0.5307319164276123;0.1092977523803711;0.7916666666666667;0.5;0.25;1;1;fmri_merged;rf
7;0.5334961414337158;0.11004805564880371;0.9166666666666667;0.75;0.75;1;2;fmri_merged;rf
8;0.5300698280334473;0.1095268726348877;0.8;0.75;0.75;1;3;fmri_merged;rf
9;0.530146598815918;0.109527587890625;0.6;0.5;0.5;1;4;fmri_merged;rf
10;0.532130241394043;0.10963726043701172;0.76;0.75;0.6;2;0;fmri_merged;rf
11;0.5304572582244873;0.10938811302185059;0.8333333333333334;0.6666666666666666;0.5;2;1;fmri_merged;rf
12;0.531273603439331;0.10910892486572266;0.7916666666666667;0.6;0.75;2;2;fmri_merged;rf
13;0.5326697826385498;0.11027002334594727;0.7;0.5;0.5;2;3;fmri_merged;rf
14;0.5316421985626221;0.1091766357421875;0.75;0.5;0.5;2;4;fmri_merged;rf
15;0.531571626663208;0.10897207260131836;0.72;0.5;0.2;3;0;fmri_merged;rf
16;0.5287349224090576;0.11003565788269043;0.7083333333333334;0.6;0.75;3;1;fmri_merged;rf
17;0.5322995185852051;0.13677000999450684;0.9166666666666667;1.0;0.5;3;2;fmri_merged;rf
18;0.5327560901641846;0.10960674285888672;0.8;0.6666666666666666;0.5;3;3;fmri_merged;rf
19;0.5323505401611328;0.10972332954406738;0.55;0.5;0.75;3;4;fmri_merged;rf
20;0.5328764915466309;0.11003947257995605;0.76;0.6666666666666666;0.8;4;0;fmri_merged;rf
21;0.5318727493286133;0.10963797569274902;0.5;0.25;0.25;4;1;fmri_merged;rf
22;0.530592679977417;0.11083865165710449;0.8333333333333334;0.75;0.75;4;2;fmri_merged;rf
23;0.5323069095611572;0.10846304893493652;0.6000000000000001;1.0;0.25;4;3;fmri_merged;rf
24;0.531494140625;0.10992121696472168;0.75;1.0;0.5;4;4;fmri_merged;rf
25;0.5332214832305908;0.1087639331817627;0.8;1.0;0.6;5;0;fmri_merged;rf
26;0.5306069850921631;0.10914731025695801;0.8333333333333334;0.5;0.5;5;1;fmri_merged;rf
27;0.5319948196411133;0.10973954200744629;0.7291666666666667;0.6;0.75;5;2;fmri_merged;rf
28;0.5315399169921875;0.10931992530822754;0.7;0.6666666666666666;0.5;5;3;fmri_merged;rf
29;0.5338926315307617;0.10885477066040039;0.8;0.6666666666666666;0.5;5;4;fmri_merged;rf
30;0.531484842300415;0.10943937301635742;0.76;0.75;0.6;6;0;fmri_merged;rf
31;0.5317614078521729;0.10956597328186035;0.7916666666666667;0.6666666666666666;0.5;6;1;fmri_merged;rf
32;0.5316455364227295;0.13782978057861328;0.875;0.6666666666666666;1.0;6;2;fmri_merged;rf
33;0.5305874347686768;0.10943412780761719;0.8500000000000001;0.75;0.75;6;3;fmri_merged;rf
34;0.5318124294281006;0.1092216968536377;0.85;1.0;0.5;6;4;fmri_merged;rf
35;0.531670093536377;0.10955286026000977;0.64;1.0;0.2;7;0;fmri_merged;rf
36;0.5304467678070068;0.10939860343933105;0.7916666666666667;0.6666666666666666;0.5;7;1;fmri_merged;rf
37;0.5312047004699707;0.10901689529418945;0.7083333333333334;0.6;0.75;7;2;fmri_merged;rf
38;0.5327246189117432;0.1094667911529541;0.9500000000000001;0.75;0.75;7;3;fmri_merged;rf
39;0.5307316780090332;0.10915637016296387;0.49999999999999994;0.3333333333333333;0.25;7;4;fmri_merged;rf
40;0.5311079025268555;0.10969138145446777;0.6;0.6666666666666666;0.8;8;0;fmri_merged;rf
41;0.530681848526001;0.1092996597290039;0.7916666666666667;0.6666666666666666;0.5;8;1;fmri_merged;rf
42;0.5310394763946533;0.10957527160644531;1.0;1.0;0.5;8;2;fmri_merged;rf
43;0.5311675071716309;0.10964274406433105;0.25;0.3333333333333333;0.25;8;3;fmri_merged;rf
44;0.5312051773071289;0.1101536750793457;0.9500000000000001;0.75;0.75;8;4;fmri_merged;rf
45;0.5307090282440186;0.109375;0.68;0.6666666666666666;0.4;9;0;fmri_merged;rf
46;0.5291781425476074;0.10911083221435547;0.625;0.6;0.75;9;1;fmri_merged;rf
47;0.5303623676300049;0.10904526710510254;0.6666666666666666;0.5;0.25;9;2;fmri_merged;rf
48;0.5299582481384277;0.10900068283081055;0.75;0.5;0.5;9;3;fmri_merged;rf
49;0.5302810668945312;0.10921716690063477;0.9750000000000001;0.8;1.0;9;4;fmri_merged;rf
50;0.5346307754516602;0.10957789421081543;0.78;1.0;0.4;10;0;fmri_merged;rf
51;0.5354030132293701;0.10958528518676758;0.75;0.5;0.25;10;1;fmri_merged;rf
52;0.5358254909515381;0.13869094848632812;0.9166666666666667;1.0;0.75;10;2;fmri_merged;rf
53;0.535475492477417;0.10959649085998535;0.9;0.75;0.75;10;3;fmri_merged;rf
54;0.5361366271972656;0.11030006408691406;0.9;0.6666666666666666;1.0;10;4;fmri_merged;rf
55;0.5368380546569824;0.11002159118652344;0.64;0.6;0.6;11;0;fmri_merged;rf
56;0.534294843673706;0.11036229133605957;0.75;1.0;0.25;11;1;fmri_merged;rf
57;0.534942626953125;0.10999441146850586;0.6666666666666666;0.6;0.75;11;2;fmri_merged;rf
58;0.5354042053222656;0.10995268821716309;0.44999999999999996;0.3333333333333333;0.25;11;3;fmri_merged;rf
59;0.5369601249694824;0.11012411117553711;0.9500000000000001;1.0;0.5;11;4;fmri_merged;rf
60;0.5363895893096924;0.11090421676635742;0.9600000000000001;1.0;0.6;12;0;fmri_merged;rf
61;0.5355262756347656;0.10936903953552246;0.9583333333333334;0.75;0.75;12;1;fmri_merged;rf
62;0.5330259799957275;0.11086392402648926;0.625;0.3333333333333333;0.25;12;2;fmri_merged;rf
63;0.5355398654937744;0.11020827293395996;0.6;0.6666666666666666;0.5;12;3;fmri_merged;rf
64;0.5365865230560303;0.10967254638671875;0.85;1.0;0.75;12;4;fmri_merged;rf
65;0.5357930660247803;0.1094818115234375;0.8400000000000001;0.5;0.2;13;0;fmri_merged;rf
66;0.5346078872680664;0.11056017875671387;0.8333333333333334;0.5714285714285714;1.0;13;1;fmri_merged;rf
67;0.5368409156799316;0.10990166664123535;0.7083333333333334;0.6;0.75;13;2;fmri_merged;rf
68;0.5356061458587646;0.11037111282348633;0.7;0.5;0.25;13;3;fmri_merged;rf
69;0.5374777317047119;0.10985016822814941;0.8500000000000001;0.8;1.0;13;4;fmri_merged;rf
70;0.56467604637146;0.10975837707519531;0.8400000000000001;0.75;0.6;14;0;fmri_merged;rf
71;0.5366818904876709;0.10978388786315918;0.875;1.0;0.25;14;1;fmri_merged;rf
72;0.5335521697998047;0.10982704162597656;0.37500000000000006;0.4;0.5;14;2;fmri_merged;rf
73;0.5357952117919922;0.10949993133544922;0.7000000000000001;0.75;0.75;14;3;fmri_merged;rf
74;0.5366153717041016;0.10993003845214844;0.925;1.0;0.5;14;4;fmri_merged;rf
75;0.5357809066772461;0.10969161987304688;0.78;1.0;0.4;15;0;fmri_merged;rf
76;0.5360162258148193;0.1101078987121582;0.5416666666666667;0.6666666666666666;0.5;15;1;fmri_merged;rf
77;0.5368690490722656;0.11010146141052246;0.6458333333333334;0.5;0.75;15;2;fmri_merged;rf
78;0.538393497467041;0.10994315147399902;1.0;0.8;1.0;15;3;fmri_merged;rf
79;0.5378603935241699;0.10967254638671875;0.65;0.5;0.5;15;4;fmri_merged;rf
80;0.5364294052124023;0.1099703311920166;1.0;1.0;0.8;16;0;fmri_merged;rf
81;0.536698579788208;0.10902881622314453;0.7916666666666666;0.75;0.75;16;1;fmri_merged;rf
82;0.5369436740875244;0.10979390144348145;0.5625;0.5;0.5;16;2;fmri_merged;rf
83;0.5368661880493164;0.10959506034851074;0.44999999999999996;0.0;0.0;16;3;fmri_merged;rf
84;0.536933422088623;0.10988450050354004;1.0;1.0;0.25;16;4;fmri_merged;rf
85;0.563256025314331;0.10977387428283691;0.6799999999999999;0.6;0.6;17;0;fmri_merged;rf
86;0.5351047515869141;0.10984134674072266;0.6666666666666666;0.6;0.75;17;1;fmri_merged;rf
87;0.5354509353637695;0.10932588577270508;0.8541666666666666;0.75;0.75;17;2;fmri_merged;rf
88;0.5368025302886963;0.11012768745422363;1.0;0.8;1.0;17;3;fmri_merged;rf
89;0.5361204147338867;0.10926151275634766;0.8500000000000001;0.6666666666666666;0.5;17;4;fmri_merged;rf
90;0.5367550849914551;0.10972857475280762;0.8;0.5;0.2;18;0;fmri_merged;rf
91;0.5359835624694824;0.11016035079956055;0.7083333333333334;0.6;0.75;18;1;fmri_merged;rf
92;0.5360243320465088;0.10973715782165527;0.9166666666666667;0.8;1.0;18;2;fmri_merged;rf
93;0.5322747230529785;0.10873627662658691;0.6;0.5;0.5;18;3;fmri_merged;rf
94;0.5323958396911621;0.11023569107055664;0.8;0.75;0.75;18;4;fmri_merged;rf
95;0.532811164855957;0.10918974876403809;0.68;0.6666666666666666;0.8;19;0;fmri_merged;rf
96;0.5327563285827637;0.11003923416137695;0.875;1.0;0.5;19;1;fmri_merged;rf
97;0.5292809009552002;0.11005473136901855;0.7708333333333334;0.0;0.0;19;2;fmri_merged;rf
98;0.5321390628814697;0.10978031158447266;0.9;0.75;0.75;19;3;fmri_merged;rf
99;0.5315189361572266;0.13696026802062988;0.75;0.6;0.75;19;4;fmri_merged;rf
100;0.528996467590332;0.10991501808166504;0.9600000000000001;1.0;0.4;20;0;fmri_merged;rf
101;0.5323097705841064;0.1092994213104248;0.8333333333333334;0.6666666666666666;0.5;20;1;fmri_merged;rf
102;0.5305402278900146;0.11000680923461914;0.8333333333333333;0.5;0.75;20;2;fmri_merged;rf
103;0.5324032306671143;0.10968303680419922;1.0;1.0;0.75;20;3;fmri_merged;rf
104;0.5331995487213135;0.1096034049987793;0.55;0.3333333333333333;0.25;20;4;fmri_merged;rf
105;0.5296735763549805;0.10970330238342285;0.68;0.6666666666666666;0.4;21;0;fmri_merged;rf
106;0.5306046009063721;0.11018943786621094;0.5;0.5;0.5;21;1;fmri_merged;rf
107;0.5307624340057373;0.10959124565124512;0.6666666666666666;0.5;0.75;21;2;fmri_merged;rf
108;0.5306990146636963;0.11027765274047852;1.0;1.0;0.75;21;3;fmri_merged;rf
109;0.5324928760528564;0.10900020599365234;0.9;0.8;1.0;21;4;fmri_merged;rf
110;0.5299913883209229;0.10999178886413574;0.6;0.6666666666666666;0.4;22;0;fmri_merged;rf
111;0.5300130844116211;0.10935282707214355;0.7916666666666667;1.0;0.25;22;1;fmri_merged;rf
112;0.5324046611785889;0.10989546775817871;0.625;0.3333333333333333;0.25;22;2;fmri_merged;rf
113;0.5316426753997803;0.10886526107788086;0.75;1.0;0.5;22;3;fmri_merged;rf
114;0.5303201675415039;0.10974407196044922;0.9500000000000001;0.6666666666666666;1.0;22;4;fmri_merged;rf
115;0.5321013927459717;0.10905885696411133;0.68;1.0;0.4;23;0;fmri_merged;rf
116;0.5320751667022705;0.10979366302490234;0.875;1.0;0.5;23;1;fmri_merged;rf
117;0.5314183235168457;0.10940337181091309;0.8333333333333334;0.6666666666666666;1.0;23;2;fmri_merged;rf
118;0.5328843593597412;0.10988259315490723;0.65;0.5;0.25;23;3;fmri_merged;rf
119;0.5325160026550293;0.1375117301940918;0.6499999999999999;0.6;0.75;23;4;fmri_merged;rf
120;0.5324397087097168;0.10965585708618164;0.72;0.6666666666666666;0.4;24;0;fmri_merged;rf
121;0.532318115234375;0.10891985893249512;0.7083333333333334;0.5;0.25;24;1;fmri_merged;rf
122;0.5320651531219482;0.11069893836975098;0.45833333333333337;0.5;0.5;24;2;fmri_merged;rf
123;0.5334522724151611;0.10925078392028809;0.9500000000000001;0.75;0.75;24;3;fmri_merged;rf
124;0.5331048965454102;0.10944676399230957;0.8;0.6;0.75;24;4;fmri_merged;rf
125;0.5302448272705078;0.10924649238586426;0.76;0.8;0.8;25;0;fmri_merged;rf
126;0.5306954383850098;0.10979866981506348;0.6666666666666667;0.5;0.5;25;1;fmri_merged;rf
127;0.5317552089691162;0.10913968086242676;0.4791666666666667;0.3333333333333333;0.25;25;2;fmri_merged;rf
128;0.530808687210083;0.10962462425231934;1.0;1.0;0.75;25;3;fmri_merged;rf
129;0.5330123901367188;0.10892319679260254;1.0;1.0;1.0;25;4;fmri_merged;rf
130;0.5318243503570557;0.10962224006652832;0.96;1.0;0.2;26;0;fmri_merged;rf
131;0.5326955318450928;0.10943889617919922;0.875;0.6666666666666666;0.5;26;1;fmri_merged;rf
132;0.5320456027984619;0.1094207763671875;0.6458333333333333;0.5;0.75;26;2;fmri_merged;rf
133;0.5333104133605957;0.10950970649719238;0.8;0.6666666666666666;1.0;26;3;fmri_merged;rf
134;0.5321149826049805;0.10978269577026367;0.8500000000000001;1.0;0.5;26;4;fmri_merged;rf
135;0.5305538177490234;0.10927844047546387;0.6;0.6666666666666666;0.4;27;0;fmri_merged;rf
136;0.5318984985351562;0.11011219024658203;0.7083333333333334;0.5;0.25;27;1;fmri_merged;rf
137;0.5602843761444092;0.10941934585571289;0.9166666666666666;0.6666666666666666;1.0;27;2;fmri_merged;rf
138;0.5325608253479004;0.10996794700622559;0.6;0.5;0.5;27;3;fmri_merged;rf
139;0.5303499698638916;0.10943961143493652;0.65;1.0;0.25;27;4;fmri_merged;rf
140;0.5318305492401123;0.10935521125793457;1.0;1.0;1.0;28;0;fmri_merged;rf
141;0.5326013565063477;0.1095283031463623;0.8333333333333334;0.5;0.5;28;1;fmri_merged;rf
142;0.531102180480957;0.1100759506225586;0.5;0.5;0.5;28;2;fmri_merged;rf
143;0.5325508117675781;0.1091165542602539;0.85;1.0;0.75;28;3;fmri_merged;rf
144;0.5329551696777344;0.10941123962402344;0.8;0.6666666666666666;0.5;28;4;fmri_merged;rf
145;0.5301964282989502;0.11003255844116211;0.6;0.5;0.2;29;0;fmri_merged;rf
146;0.5318670272827148;0.11013150215148926;0.7083333333333334;0.5;0.75;29;1;fmri_merged;rf
147;0.5314412117004395;0.10980057716369629;0.8333333333333334;0.6;0.75;29;2;fmri_merged;rf
148;0.5318207740783691;0.11010360717773438;0.7;1.0;0.5;29;3;fmri_merged;rf
149;0.5325822830200195;0.10952973365783691;0.6500000000000001;0.5;0.25;29;4;fmri_merged;rf
150;0.5310473442077637;0.11013531684875488;1.0;1.0;0.6;30;0;fmri_merged;rf
151;0.5320868492126465;0.10963773727416992;0.625;0.5;1.0;30;1;fmri_merged;rf
152;0.5602521896362305;0.10960006713867188;0.6666666666666666;0.5;0.5;30;2;fmri_merged;rf
153;0.5315606594085693;0.10951542854309082;0.775;1.0;0.25;30;3;fmri_merged;rf
154;0.5317323207855225;0.1094975471496582;0.9;0.6666666666666666;0.5;30;4;fmri_merged;rf
155;0.5322318077087402;0.1095268726348877;0.9600000000000001;0.8;0.8;31;0;fmri_merged;rf
156;0.5304224491119385;0.11026906967163086;0.5416666666666666;0.3333333333333333;0.25;31;1;fmri_merged;rf
157;0.532886266708374;0.10935735702514648;0.8333333333333334;0.6666666666666666;0.5;31;2;fmri_merged;rf
158;0.5328867435455322;0.10951828956604004;0.44999999999999996;0.5;0.25;31;3;fmri_merged;rf
159;0.5321125984191895;0.1096961498260498;0.85;1.0;0.25;31;4;fmri_merged;rf
