;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.5097558498382568;0.14179491996765137;0.34090909090909094;0.6;0.5454545454545454;0;0;eeg_visual_full;rf
1;0.5143861770629883;0.1116788387298584;0.6714285714285714;0.8333333333333334;0.5;0;1;eeg_visual_full;rf
2;0.5196418762207031;0.11127185821533203;0.692857142857143;1.0;0.4;0;2;eeg_visual_full;rf
3;0.5218555927276611;0.10994982719421387;0.8642857142857143;0.8888888888888888;0.8;0;3;eeg_visual_full;rf
4;0.5212130546569824;0.10994958877563477;0.6571428571428571;0.8333333333333334;0.5;0;4;eeg_visual_full;rf
5;0.5229964256286621;0.11003661155700684;0.9090909090909092;1.0;0.8181818181818182;1;0;eeg_visual_full;rf
6;0.5212390422821045;0.1103372573852539;0.7357142857142857;0.8333333333333334;0.5;1;1;eeg_visual_full;rf
7;0.5212171077728271;0.1107025146484375;0.6428571428571428;0.7142857142857143;0.5;1;2;eeg_visual_full;rf
8;0.5221307277679443;0.10993242263793945;0.7857142857142857;1.0;0.5;1;3;eeg_visual_full;rf
9;0.5219550132751465;0.11104750633239746;0.5428571428571429;0.5714285714285714;0.4;1;4;eeg_visual_full;rf
10;0.5223069190979004;0.10937261581420898;0.7045454545454546;0.875;0.6363636363636364;2;0;eeg_visual_full;rf
11;0.523320198059082;0.11031675338745117;0.75;0.7777777777777778;0.7;2;1;eeg_visual_full;rf
12;0.5210120677947998;0.11129450798034668;0.7;0.8;0.4;2;2;eeg_visual_full;rf
13;0.5236766338348389;0.11013388633728027;0.7428571428571429;0.75;0.6;2;3;eeg_visual_full;rf
14;0.5230348110198975;0.10996150970458984;0.6142857142857143;0.8;0.4;2;4;eeg_visual_full;rf
15;0.5222032070159912;0.13878750801086426;0.8863636363636364;1.0;0.7272727272727273;3;0;eeg_visual_full;rf
16;0.5229747295379639;0.11052632331848145;0.7428571428571429;0.75;0.6;3;1;eeg_visual_full;rf
17;0.5214695930480957;0.11128354072570801;0.5785714285714286;0.7142857142857143;0.5;3;2;eeg_visual_full;rf
18;0.5208876132965088;0.11060261726379395;0.6071428571428572;0.8;0.4;3;3;eeg_visual_full;rf
19;0.522820234298706;0.10983610153198242;0.6642857142857143;0.8333333333333334;0.5;3;4;eeg_visual_full;rf
20;0.5228185653686523;0.1227877140045166;0.9242424242424243;1.0;0.8181818181818182;4;0;eeg_visual_full;rf
21;0.5270206928253174;0.1100914478302002;0.7642857142857145;0.8571428571428571;0.6;4;1;eeg_visual_full;rf
22;0.5225951671600342;0.11008834838867188;0.7285714285714285;0.8333333333333334;0.5;4;2;eeg_visual_full;rf
23;0.5228493213653564;0.11048316955566406;0.692857142857143;1.0;0.4;4;3;eeg_visual_full;rf
24;0.542280912399292;0.11020469665527344;0.5714285714285715;0.6666666666666666;0.4;4;4;eeg_visual_full;rf
25;0.5217432975769043;0.10993242263793945;0.7045454545454546;0.8571428571428571;0.5454545454545454;5;0;eeg_visual_full;rf
26;0.5223836898803711;0.11036515235900879;0.7714285714285714;1.0;0.5;5;1;eeg_visual_full;rf
27;0.5224807262420654;0.11045575141906738;0.8214285714285715;0.875;0.7;5;2;eeg_visual_full;rf
28;0.5214443206787109;0.1230766773223877;0.7642857142857142;0.8571428571428571;0.6;5;3;eeg_visual_full;rf
29;0.5216231346130371;0.11133193969726562;0.6857142857142856;0.8;0.4;5;4;eeg_visual_full;rf
30;0.5236427783966064;0.10933685302734375;0.5075757575757576;0.75;0.2727272727272727;6;0;eeg_visual_full;rf
31;0.5220308303833008;0.11071348190307617;0.7714285714285714;1.0;0.5;6;1;eeg_visual_full;rf
32;0.523097038269043;0.11052870750427246;0.8071428571428572;0.875;0.7;6;2;eeg_visual_full;rf
33;0.5227789878845215;0.11014223098754883;0.6857142857142858;0.75;0.6;6;3;eeg_visual_full;rf
34;0.5229701995849609;0.11013650894165039;0.8214285714285715;0.6;0.9;6;4;eeg_visual_full;rf
35;0.5236420631408691;0.13792085647583008;0.7348484848484849;0.875;0.6363636363636364;7;0;eeg_visual_full;rf
36;0.5367193222045898;0.10999488830566406;0.8285714285714286;1.0;0.6;7;1;eeg_visual_full;rf
37;0.5214519500732422;0.11031174659729004;0.7214285714285716;1.0;0.4;7;2;eeg_visual_full;rf
38;0.5229225158691406;0.10953974723815918;0.8357142857142857;0.875;0.7;7;3;eeg_visual_full;rf
39;0.5232541561126709;0.1103057861328125;0.5428571428571428;0.6666666666666666;0.4;7;4;eeg_visual_full;rf
40;0.5227830410003662;0.1095740795135498;0.8181818181818183;0.8181818181818182;0.8181818181818182;8;0;eeg_visual_full;rf
41;0.5238854885101318;0.11010622978210449;0.6571428571428571;0.8333333333333334;0.5;8;1;eeg_visual_full;rf
42;0.5227715969085693;0.10976505279541016;0.8285714285714286;1.0;0.6;8;2;eeg_visual_full;rf
43;0.5208034515380859;0.11088156700134277;0.6214285714285714;0.6666666666666666;0.4;8;3;eeg_visual_full;rf
44;0.5358483791351318;0.10985732078552246;0.6928571428571428;0.8;0.4;8;4;eeg_visual_full;rf
45;0.5255370140075684;0.11046886444091797;0.5454545454545454;0.7142857142857143;0.45454545454545453;9;0;eeg_visual_full;rf
46;0.5258708000183105;0.10991811752319336;0.8;1.0;0.6;9;1;eeg_visual_full;rf
47;0.5343196392059326;0.11090803146362305;0.7071428571428571;0.8333333333333334;0.5;9;2;eeg_visual_full;rf
48;0.5238075256347656;0.11024808883666992;0.7571428571428572;0.8571428571428571;0.6;9;3;eeg_visual_full;rf
49;0.5226311683654785;0.10996508598327637;0.75;0.5625;0.9;9;4;eeg_visual_full;rf
50;0.5241765975952148;0.10959029197692871;0.6818181818181819;0.8571428571428571;0.5454545454545454;10;0;eeg_visual_full;rf
51;0.5217204093933105;0.11046266555786133;0.7;0.5333333333333333;0.8;10;1;eeg_visual_full;rf
52;0.5351412296295166;0.13764476776123047;0.5785714285714285;0.5555555555555556;0.5;10;2;eeg_visual_full;rf
53;0.526484489440918;0.10985255241394043;0.7071428571428572;0.8333333333333334;0.5;10;3;eeg_visual_full;rf
54;0.5231983661651611;0.10986566543579102;0.7785714285714286;0.8571428571428571;0.6;10;4;eeg_visual_full;rf
55;0.5215895175933838;0.1094520092010498;0.7499999999999999;0.8;0.7272727272727273;11;0;eeg_visual_full;rf
56;0.5220003128051758;0.110198974609375;0.7785714285714286;1.0;0.6;11;1;eeg_visual_full;rf
57;0.5211181640625;0.11008310317993164;0.75;1.0;0.6;11;2;eeg_visual_full;rf
58;0.5237669944763184;0.10978150367736816;0.7000000000000001;0.8333333333333334;0.5;11;3;eeg_visual_full;rf
59;0.5230677127838135;0.11036515235900879;0.39285714285714285;0.375;0.3;11;4;eeg_visual_full;rf
60;0.5347104072570801;0.10974001884460449;0.7121212121212122;0.8333333333333334;0.45454545454545453;12;0;eeg_visual_full;rf
61;0.5221374034881592;0.10985779762268066;0.7499999999999999;0.8571428571428571;0.6;12;1;eeg_visual_full;rf
62;0.5266222953796387;0.11046743392944336;0.6714285714285714;1.0;0.5;12;2;eeg_visual_full;rf
63;0.52181077003479;0.11061477661132812;0.6714285714285715;0.75;0.6;12;3;eeg_visual_full;rf
64;0.5223431587219238;0.11049175262451172;0.8;0.8571428571428571;0.6;12;4;eeg_visual_full;rf
65;0.52242112159729;0.11061334609985352;0.6287878787878787;0.8333333333333334;0.45454545454545453;13;0;eeg_visual_full;rf
66;0.5234770774841309;0.11087894439697266;0.5928571428571427;0.75;0.3;13;1;eeg_visual_full;rf
67;0.5234220027923584;0.13782000541687012;0.7285714285714285;0.7272727272727273;0.8;13;2;eeg_visual_full;rf
68;0.524566650390625;0.11155557632446289;0.7928571428571428;0.8571428571428571;0.6;13;3;eeg_visual_full;rf
69;0.525836706161499;0.11035966873168945;0.7785714285714286;1.0;0.6;13;4;eeg_visual_full;rf
70;0.5226578712463379;0.11116790771484375;0.8484848484848484;1.0;0.6363636363636364;14;0;eeg_visual_full;rf
71;0.5218214988708496;0.11056375503540039;0.6714285714285714;0.75;0.6;14;1;eeg_visual_full;rf
72;0.5263795852661133;0.11078119277954102;0.6;0.8;0.4;14;2;eeg_visual_full;rf
73;0.5228817462921143;0.11031579971313477;0.8428571428571429;0.875;0.7;14;3;eeg_visual_full;rf
74;0.5239746570587158;0.11059212684631348;0.6857142857142857;1.0;0.4;14;4;eeg_visual_full;rf
75;0.5227560997009277;0.11001348495483398;0.48484848484848486;0.5454545454545454;0.5454545454545454;15;0;eeg_visual_full;rf
76;0.5231616497039795;0.11064386367797852;0.4928571428571429;0.5;0.2;15;1;eeg_visual_full;rf
77;0.5218844413757324;0.11006784439086914;0.9;0.5882352941176471;1.0;15;2;eeg_visual_full;rf
78;0.5228614807128906;0.11039304733276367;0.8;0.5625;0.9;15;3;eeg_visual_full;rf
79;0.5216286182403564;0.11118817329406738;0.8;0.8571428571428571;0.6;15;4;eeg_visual_full;rf
80;0.5249602794647217;0.11025094985961914;0.8787878787878789;0.9;0.8181818181818182;16;0;eeg_visual_full;rf
81;0.5236217975616455;0.11067342758178711;0.6000000000000001;0.75;0.3;16;1;eeg_visual_full;rf
82;0.5222780704498291;0.11060070991516113;0.55;1.0;0.2;16;2;eeg_visual_full;rf
83;0.5229437351226807;0.11116981506347656;0.9;0.8888888888888888;0.8;16;3;eeg_visual_full;rf
84;0.525907039642334;0.11103153228759766;0.6714285714285714;0.75;0.6;16;4;eeg_visual_full;rf
85;0.5223495960235596;0.10977721214294434;0.6666666666666667;0.8;0.7272727272727273;17;0;eeg_visual_full;rf
86;0.5238587856292725;0.11001014709472656;0.55;1.0;0.3;17;1;eeg_visual_full;rf
87;0.5214602947235107;0.13872718811035156;0.6142857142857143;0.625;0.5;17;2;eeg_visual_full;rf
