;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;10.926588535308838;0.36676812171936035;0.6666666666666666;0.8571428571428571;1.0;0;0;eeg_features_resting_merged;gssvm
1;10.882365942001343;0.36684703826904297;0.5;0.8571428571428571;1.0;0;1;eeg_features_resting_merged;gssvm
2;10.935232877731323;0.36535024642944336;0.6666666666666666;0.8571428571428571;1.0;0;2;eeg_features_resting_merged;gssvm
3;10.894925355911255;0.3679962158203125;0.6666666666666666;0.8571428571428571;1.0;0;3;eeg_features_resting_merged;gssvm
4;10.859965324401855;0.3645350933074951;0.3333333333333333;0.8571428571428571;1.0;0;4;eeg_features_resting_merged;gssvm
5;10.84199333190918;0.3654468059539795;0.8333333333333334;0.8571428571428571;1.0;1;0;eeg_features_resting_merged;gssvm
6;10.863386154174805;0.3686861991882324;0.8333333333333334;0.8571428571428571;1.0;1;1;eeg_features_resting_merged;gssvm
7;10.94991683959961;0.3704371452331543;0.5;0.8571428571428571;1.0;1;2;eeg_features_resting_merged;gssvm
8;11.300700187683105;0.3827633857727051;0.6666666666666666;0.8571428571428571;1.0;1;3;eeg_features_resting_merged;gssvm
9;11.432521104812622;0.3910102844238281;0.6666666666666666;0.8571428571428571;1.0;1;4;eeg_features_resting_merged;gssvm
10;11.639339447021484;0.3908383846282959;1.0;0.8571428571428571;1.0;2;0;eeg_features_resting_merged;gssvm
11;10.985515356063843;0.3656005859375;0.16666666666666666;0.75;0.5;2;1;eeg_features_resting_merged;gssvm
12;10.895991325378418;0.36669421195983887;0.3333333333333333;0.8571428571428571;1.0;2;2;eeg_features_resting_merged;gssvm
13;10.897589445114136;0.3678281307220459;0.6666666666666666;0.8571428571428571;1.0;2;3;eeg_features_resting_merged;gssvm
14;11.044600009918213;0.37889790534973145;0.8333333333333334;0.8571428571428571;1.0;2;4;eeg_features_resting_merged;gssvm
15;11.052119970321655;0.36838746070861816;0.6666666666666666;0.8571428571428571;1.0;3;0;eeg_features_resting_merged;gssvm
16;11.139595031738281;0.3667793273925781;0.6666666666666666;0.8571428571428571;1.0;3;1;eeg_features_resting_merged;gssvm
17;10.855717182159424;0.3588564395904541;0.3333333333333333;0.8571428571428571;1.0;3;2;eeg_features_resting_merged;gssvm
18;10.76905083656311;0.3593261241912842;0.6666666666666666;0.8571428571428571;1.0;3;3;eeg_features_resting_merged;gssvm
19;10.768275499343872;0.36133623123168945;0.6666666666666666;0.8571428571428571;1.0;3;4;eeg_features_resting_merged;gssvm
20;11.26150894165039;0.37726736068725586;0.5;0.8571428571428571;1.0;4;0;eeg_features_resting_merged;gssvm
21;11.23997950553894;0.3799893856048584;0.16666666666666666;0.8571428571428571;1.0;4;1;eeg_features_resting_merged;gssvm
22;11.323105335235596;0.3854336738586426;0.8333333333333334;0.8571428571428571;1.0;4;2;eeg_features_resting_merged;gssvm
