;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.5189676284790039;0.1438126564025879;0.6333333333333333;0.3333333333333333;0.3333333333333333;0;0;eeg_model_full;rf
1;0.5294883251190186;0.11166739463806152;0.5750000000000001;0.375;0.5;0;1;eeg_model_full;rf
2;0.5313355922698975;0.11539030075073242;0.7037037037037037;0.75;0.5;0;2;eeg_model_full;rf
3;0.5287594795227051;0.11163091659545898;0.6296296296296297;0.5;0.3333333333333333;0;3;eeg_model_full;rf
4;0.5313379764556885;0.11205577850341797;0.5370370370370371;0.42857142857142855;0.5;0;4;eeg_model_full;rf
5;0.5287868976593018;0.11224961280822754;0.5333333333333333;0.4;0.3333333333333333;1;0;eeg_model_full;rf
6;0.5306835174560547;0.11214876174926758;0.7166666666666667;0.42857142857142855;0.5;1;1;eeg_model_full;rf
7;0.5311181545257568;0.11244869232177734;0.8333333333333334;1.0;0.5;1;2;eeg_model_full;rf
8;0.5302884578704834;0.1131441593170166;0.40740740740740744;0.25;0.16666666666666666;1;3;eeg_model_full;rf
9;0.5305829048156738;0.11223149299621582;0.5648148148148149;0.4;0.3333333333333333;1;4;eeg_model_full;rf
10;0.5315704345703125;0.11243438720703125;0.675;0.42857142857142855;0.5;2;0;eeg_model_full;rf
11;0.530705451965332;0.11256861686706543;0.8083333333333333;0.5555555555555556;0.8333333333333334;2;1;eeg_model_full;rf
12;0.5306305885314941;0.11170482635498047;0.37037037037037035;0.2857142857142857;0.3333333333333333;2;2;eeg_model_full;rf
13;0.5265851020812988;0.11123275756835938;0.8518518518518519;1.0;0.5;2;3;eeg_model_full;rf
14;0.5249114036560059;0.11139106750488281;0.46296296296296297;0.2;0.16666666666666666;2;4;eeg_model_full;rf
15;0.5295603275299072;0.1119832992553711;0.9;0.8333333333333334;0.8333333333333334;3;0;eeg_model_full;rf
16;0.5318341255187988;0.11186408996582031;0.4666666666666667;0.16666666666666666;0.16666666666666666;3;1;eeg_model_full;rf
17;0.5306453704833984;0.13978147506713867;0.5;0.5;0.3333333333333333;3;2;eeg_model_full;rf
18;0.5312063694000244;0.11182451248168945;0.6851851851851851;0.5;0.5;3;3;eeg_model_full;rf
19;0.5307719707489014;0.11181426048278809;0.6111111111111112;0.42857142857142855;0.5;3;4;eeg_model_full;rf
20;0.5292606353759766;0.11173033714294434;0.7;0.5;0.5;4;0;eeg_model_full;rf
21;0.5262329578399658;0.11168098449707031;0.7333333333333333;0.5;0.6666666666666666;4;1;eeg_model_full;rf
22;0.5262014865875244;0.11107921600341797;0.5;0.6666666666666666;0.3333333333333333;4;2;eeg_model_full;rf
23;0.5262868404388428;0.11109733581542969;0.4444444444444444;0.3333333333333333;0.16666666666666666;4;3;eeg_model_full;rf
24;0.5309410095214844;0.11133885383605957;0.8518518518518519;0.625;0.8333333333333334;4;4;eeg_model_full;rf
25;0.5234341621398926;0.1114339828491211;0.5666666666666667;0.5;0.3333333333333333;5;0;eeg_model_full;rf
26;0.5265703201293945;0.11118769645690918;0.7250000000000001;0.4;0.3333333333333333;5;1;eeg_model_full;rf
27;0.5266604423522949;0.11131858825683594;0.5648148148148149;0.3333333333333333;0.16666666666666666;5;2;eeg_model_full;rf
28;0.5253193378448486;0.1116480827331543;0.7037037037037037;0.75;0.5;5;3;eeg_model_full;rf
29;0.5270900726318359;0.111114501953125;0.5740740740740741;0.3333333333333333;0.5;5;4;eeg_model_full;rf
