;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
112;0.5190374851226807;0.10794568061828613;0.7708333333333333;0.6;1.0;22;2;eeg_visual_merged;rf
113;0.5176098346710205;0.1081085205078125;0.8055555555555556;0.8;0.6666666666666666;22;3;eeg_visual_merged;rf
114;0.5206851959228516;0.108673095703125;0.6666666666666666;1.0;0.3333333333333333;22;4;eeg_visual_merged;rf
115;0.5204949378967285;0.10858154296875;0.75;0.6;1.0;23;0;eeg_visual_merged;rf
116;0.514336347579956;0.10788869857788086;0.6666666666666666;1.0;0.3333333333333333;23;1;eeg_visual_merged;rf
117;0.5185575485229492;0.1075584888458252;0.8333333333333334;0.6;1.0;23;2;eeg_visual_merged;rf
118;0.5170779228210449;0.10837769508361816;0.6666666666666666;0.5714285714285714;0.6666666666666666;23;3;eeg_visual_merged;rf
119;0.51784348487854;0.1360034942626953;0.6111111111111112;0.75;0.5;23;4;eeg_visual_merged;rf
120;0.5160844326019287;0.10717582702636719;0.5;0.5;0.3333333333333333;24;0;eeg_visual_merged;rf
121;0.518054723739624;0.10803961753845215;0.625;0.6;0.5;24;1;eeg_visual_merged;rf
122;0.5171270370483398;0.10846924781799316;0.3333333333333333;0.6;1.0;24;2;eeg_visual_merged;rf
123;0.5179538726806641;0.10756516456604004;0.9444444444444445;0.75;1.0;24;3;eeg_visual_merged;rf
124;0.516850471496582;0.1082010269165039;0.75;1.0;0.5;24;4;eeg_visual_merged;rf
125;0.5171658992767334;0.10725855827331543;0.8333333333333333;0.6;1.0;25;0;eeg_visual_merged;rf
126;0.5174093246459961;0.10807251930236816;0.5;0.5;0.3333333333333333;25;1;eeg_visual_merged;rf
127;0.5172691345214844;0.1079092025756836;0.5833333333333333;0.6;0.5;25;2;eeg_visual_merged;rf
128;0.5175995826721191;0.10788869857788086;0.75;1.0;0.5;25;3;eeg_visual_merged;rf
129;0.5191600322723389;0.1073312759399414;0.8055555555555557;0.6666666666666666;1.0;25;4;eeg_visual_merged;rf
130;0.5177288055419922;0.10808753967285156;0.41666666666666663;0.5;0.3333333333333333;26;0;eeg_visual_merged;rf
131;0.5186235904693604;0.10817360877990723;0.6875;0.6;1.0;26;1;eeg_visual_merged;rf
132;0.5189292430877686;0.10805773735046387;0.875;0.6666666666666666;1.0;26;2;eeg_visual_merged;rf
133;0.5179924964904785;0.10787725448608398;0.7222222222222222;0.6666666666666666;1.0;26;3;eeg_visual_merged;rf
134;0.518146276473999;0.10793113708496094;0.8333333333333333;0.6666666666666666;1.0;26;4;eeg_visual_merged;rf
135;0.5258724689483643;0.1077265739440918;0.6458333333333334;0.75;0.5;27;0;eeg_visual_merged;rf
136;0.5172274112701416;0.10777711868286133;0.5625;0.6666666666666666;0.3333333333333333;27;1;eeg_visual_merged;rf
137;0.5463790893554688;0.1069481372833252;0.8333333333333333;0.6;1.0;27;2;eeg_visual_merged;rf
138;0.5166575908660889;0.10832428932189941;0.8333333333333333;0.6666666666666666;1.0;27;3;eeg_visual_merged;rf
139;0.5175402164459229;0.10760831832885742;0.5;0.5714285714285714;0.6666666666666666;27;4;eeg_visual_merged;rf
140;0.5149490833282471;0.10642766952514648;0.9166666666666666;0.6666666666666666;1.0;28;0;eeg_visual_merged;rf
141;0.5175373554229736;0.10786795616149902;0.5833333333333334;1.0;0.16666666666666666;28;1;eeg_visual_merged;rf
142;0.5160276889801025;0.10710859298706055;0.8333333333333333;0.6;1.0;28;2;eeg_visual_merged;rf
143;0.5178194046020508;0.1071324348449707;0.5277777777777777;0.6;0.5;28;3;eeg_visual_merged;rf
144;0.5171799659729004;0.10749244689941406;0.6388888888888888;0.75;0.5;28;4;eeg_visual_merged;rf
145;0.5171034336090088;0.10687398910522461;0.9166666666666667;0.6;1.0;29;0;eeg_visual_merged;rf
146;0.5235540866851807;0.10952925682067871;0.75;0.6;1.0;29;1;eeg_visual_merged;rf
147;0.5217304229736328;0.10794949531555176;0.4375;0.5;0.5;29;2;eeg_visual_merged;rf
148;0.5182492733001709;0.1077573299407959;0.5277777777777778;0.6666666666666666;0.3333333333333333;29;3;eeg_visual_merged;rf
149;0.5191256999969482;0.10785484313964844;0.75;0.6666666666666666;1.0;29;4;eeg_visual_merged;rf
150;0.5170204639434814;0.10781288146972656;0.9375;0.6666666666666666;1.0;30;0;eeg_visual_merged;rf
151;0.5175817012786865;0.11203956604003906;0.6875;0.75;0.5;30;1;eeg_visual_merged;rf
152;0.544776201248169;0.10788130760192871;0.375;0.5;0.5;30;2;eeg_visual_merged;rf
153;0.5177261829376221;0.10782551765441895;0.75;0.6666666666666666;1.0;30;3;eeg_visual_merged;rf
154;0.52010178565979;0.10837912559509277;0.75;1.0;0.5;30;4;eeg_visual_merged;rf
155;0.524968147277832;0.10799193382263184;0.875;0.6666666666666666;1.0;31;0;eeg_visual_merged;rf
156;0.5160250663757324;0.10762953758239746;0.7708333333333333;0.6;1.0;31;1;eeg_visual_merged;rf
157;0.5179445743560791;0.10735034942626953;0.75;0.6;1.0;31;2;eeg_visual_merged;rf
158;0.5181283950805664;0.10805487632751465;0.41666666666666674;0.5;0.16666666666666666;31;3;eeg_visual_merged;rf
159;0.5165879726409912;0.10754776000976562;0.7222222222222222;0.8;0.6666666666666666;31;4;eeg_visual_merged;rf
160;0.5168380737304688;0.10662460327148438;0.6666666666666666;0.6;1.0;32;0;eeg_visual_merged;rf
161;0.5177056789398193;0.1077120304107666;0.5833333333333334;1.0;0.16666666666666666;32;1;eeg_visual_merged;rf
162;0.517026424407959;0.1076805591583252;0.7708333333333333;0.6;1.0;32;2;eeg_visual_merged;rf
163;0.5356428623199463;0.10755777359008789;0.8333333333333334;1.0;0.5;32;3;eeg_visual_merged;rf
164;0.5155770778656006;0.10753607749938965;0.888888888888889;0.6666666666666666;1.0;32;4;eeg_visual_merged;rf
165;0.5166604518890381;0.10694432258605957;0.7708333333333333;0.6;1.0;33;0;eeg_visual_merged;rf
166;0.5172717571258545;0.1349344253540039;0.6666666666666666;0.75;0.5;33;1;eeg_visual_merged;rf
167;0.5175950527191162;0.10785984992980957;0.7291666666666666;0.6;1.0;33;2;eeg_visual_merged;rf
168;0.5207183361053467;0.10695862770080566;0.8055555555555556;0.8;0.6666666666666666;33;3;eeg_visual_merged;rf
169;0.5176243782043457;0.10754752159118652;0.6666666666666666;1.0;0.3333333333333333;33;4;eeg_visual_merged;rf
170;0.5171773433685303;0.10722637176513672;0.6666666666666666;0.6;1.0;34;0;eeg_visual_merged;rf
171;0.5153849124908447;0.10674524307250977;0.75;0.6;1.0;34;1;eeg_visual_merged;rf
172;0.5172955989837646;0.1079108715057373;0.8125;0.6666666666666666;1.0;34;2;eeg_visual_merged;rf
173;0.5171859264373779;0.10773539543151855;0.7222222222222222;0.8;0.6666666666666666;34;3;eeg_visual_merged;rf
174;0.5170400142669678;0.10780024528503418;0.5555555555555556;0.6666666666666666;0.6666666666666666;34;4;eeg_visual_merged;rf
175;0.5170128345489502;0.10786223411560059;0.625;0.6;1.0;35;0;eeg_visual_merged;rf
176;0.5171148777008057;0.10763335227966309;0.6875;1.0;0.16666666666666666;35;1;eeg_visual_merged;rf
177;0.5175590515136719;0.1081395149230957;0.9166666666666667;0.6;1.0;35;2;eeg_visual_merged;rf
178;0.5159728527069092;0.1077425479888916;0.8611111111111113;0.6666666666666666;1.0;35;3;eeg_visual_merged;rf
179;0.5216631889343262;0.10858798027038574;0.5277777777777778;0.6666666666666666;0.3333333333333333;35;4;eeg_visual_merged;rf
180;0.5248770713806152;0.10674643516540527;0.7916666666666667;0.6;1.0;36;0;eeg_visual_merged;rf
181;0.5179159641265869;0.1081993579864502;0.875;0.6;1.0;36;1;eeg_visual_merged;rf
182;0.5175011157989502;0.1071312427520752;0.75;0.6;1.0;36;2;eeg_visual_merged;rf
183;0.5176751613616943;0.1072244644165039;0.6666666666666666;1.0;0.3333333333333333;36;3;eeg_visual_merged;rf
184;0.5203018188476562;0.10772371292114258;0.6111111111111112;0.6666666666666666;0.3333333333333333;36;4;eeg_visual_merged;rf
185;0.5181281566619873;0.10706377029418945;0.6666666666666666;0.6;1.0;37;0;eeg_visual_merged;rf
186;0.5179834365844727;0.13507699966430664;0.6666666666666666;0.75;0.5;37;1;eeg_visual_merged;rf
187;0.5153918266296387;0.10740923881530762;0.7916666666666667;0.625;0.8333333333333334;37;2;eeg_visual_merged;rf
188;0.5174450874328613;0.10649991035461426;0.75;0.6666666666666666;1.0;37;3;eeg_visual_merged;rf
189;0.5153329372406006;0.1076657772064209;0.75;0.6666666666666666;1.0;37;4;eeg_visual_merged;rf
190;0.517458438873291;0.10842609405517578;0.75;0.6;1.0;38;0;eeg_visual_merged;rf
191;0.5291159152984619;0.10767412185668945;0.8125;1.0;0.5;38;1;eeg_visual_merged;rf
192;0.5164840221405029;0.10836195945739746;0.6666666666666666;0.6;1.0;38;2;eeg_visual_merged;rf
193;0.516007661819458;0.10716915130615234;0.9166666666666667;0.6666666666666666;1.0;38;3;eeg_visual_merged;rf
194;0.5192627906799316;0.10707616806030273;0.44444444444444453;0.5;0.16666666666666666;38;4;eeg_visual_merged;rf
195;0.5164313316345215;0.10749316215515137;0.8333333333333333;0.6;1.0;39;0;eeg_visual_merged;rf
196;0.5160861015319824;0.10670256614685059;0.5625;0.6666666666666666;0.3333333333333333;39;1;eeg_visual_merged;rf
197;0.5171077251434326;0.10754895210266113;0.875;0.6666666666666666;1.0;39;2;eeg_visual_merged;rf
198;0.5168802738189697;0.10760211944580078;0.3888888888888889;0.5;0.3333333333333333;39;3;eeg_visual_merged;rf
199;0.5167233943939209;0.10732913017272949;0.8333333333333333;0.6666666666666666;1.0;39;4;eeg_visual_merged;rf
200;0.516660213470459;0.11177802085876465;0.6875;0.75;0.5;40;0;eeg_visual_merged;rf
201;0.5177173614501953;0.10793709754943848;0.75;0.6;1.0;40;1;eeg_visual_merged;rf
202;0.5184731483459473;0.10746884346008301;0.9166666666666667;0.6;1.0;40;2;eeg_visual_merged;rf
203;0.5158565044403076;0.10775995254516602;0.6666666666666666;0.75;0.5;40;3;eeg_visual_merged;rf
204;0.5180563926696777;0.10751771926879883;0.4722222222222222;0.6;0.5;40;4;eeg_visual_merged;rf
205;0.5159988403320312;0.13451385498046875;0.5833333333333333;0.5;0.6666666666666666;41;0;eeg_visual_merged;rf
206;0.5172300338745117;0.10787749290466309;0.5833333333333334;1.0;0.16666666666666666;41;1;eeg_visual_merged;rf
207;0.5163021087646484;0.10702347755432129;0.8333333333333333;0.6;1.0;41;2;eeg_visual_merged;rf
208;0.5175542831420898;0.10747098922729492;0.8333333333333333;0.6666666666666666;1.0;41;3;eeg_visual_merged;rf
209;0.516495943069458;0.10786676406860352;0.7222222222222222;0.6666666666666666;1.0;41;4;eeg_visual_merged;rf
210;0.5183069705963135;0.10669708251953125;0.4791666666666667;0.5;0.16666666666666666;42;0;eeg_visual_merged;rf
211;0.517906665802002;0.10735917091369629;0.5833333333333333;0.6;0.5;42;1;eeg_visual_merged;rf
212;0.516679048538208;0.10722875595092773;0.9166666666666667;0.6;1.0;42;2;eeg_visual_merged;rf
213;0.5178284645080566;0.10705161094665527;0.75;0.6666666666666666;1.0;42;3;eeg_visual_merged;rf
214;0.5177798271179199;0.10774993896484375;0.4444444444444445;0.5;0.3333333333333333;42;4;eeg_visual_merged;rf
215;0.5168514251708984;0.1071474552154541;0.6666666666666666;1.0;0.3333333333333333;43;0;eeg_visual_merged;rf
216;0.517333984375;0.10671162605285645;0.6666666666666666;0.75;0.5;43;1;eeg_visual_merged;rf
217;0.5164399147033691;0.10857152938842773;0.5833333333333333;0.6;0.5;43;2;eeg_visual_merged;rf
218;0.5165736675262451;0.1079556941986084;0.4722222222222222;0.6;0.5;43;3;eeg_visual_merged;rf
219;0.5172841548919678;0.10773324966430664;1.0;0.6666666666666666;1.0;43;4;eeg_visual_merged;rf
220;0.5178818702697754;0.13517403602600098;0.75;0.6;1.0;44;0;eeg_visual_merged;rf
221;0.5161309242248535;0.10805058479309082;0.6458333333333334;0.6;1.0;44;1;eeg_visual_merged;rf
222;0.5173697471618652;0.10747790336608887;0.6666666666666666;0.6;1.0;44;2;eeg_visual_merged;rf
223;0.5162215232849121;0.10787272453308105;0.7777777777777778;1.0;0.3333333333333333;44;3;eeg_visual_merged;rf
224;0.5179204940795898;0.10762906074523926;0.8333333333333335;0.6666666666666666;1.0;44;4;eeg_visual_merged;rf
225;0.5162384510040283;0.10753512382507324;0.75;0.6;1.0;45;0;eeg_visual_merged;rf
226;0.5170278549194336;0.10828447341918945;0.7708333333333333;0.6;1.0;45;1;eeg_visual_merged;rf
227;0.5194802284240723;0.10824155807495117;0.625;0.6;0.5;45;2;eeg_visual_merged;rf
228;0.5187437534332275;0.10791397094726562;0.5833333333333334;1.0;0.16666666666666666;45;3;eeg_visual_merged;rf
229;0.5169112682342529;0.10814929008483887;0.8333333333333333;0.6666666666666666;1.0;45;4;eeg_visual_merged;rf
230;0.5187473297119141;0.1072845458984375;0.75;0.6;1.0;46;0;eeg_visual_merged;rf
231;0.5177578926086426;0.1082453727722168;0.6666666666666666;0.6;1.0;46;1;eeg_visual_merged;rf
232;0.5177304744720459;0.10831832885742188;0.6666666666666666;0.6;1.0;46;2;eeg_visual_merged;rf
233;0.5178802013397217;0.10743117332458496;0.4722222222222222;0.6;0.5;46;3;eeg_visual_merged;rf
234;0.5179612636566162;0.10803008079528809;0.8888888888888891;0.6666666666666666;1.0;46;4;eeg_visual_merged;rf
235;0.517674446105957;0.10689806938171387;0.75;0.6;1.0;47;0;eeg_visual_merged;rf
236;0.5171561241149902;0.10786199569702148;0.875;0.6666666666666666;1.0;47;1;eeg_visual_merged;rf
237;0.5155544281005859;0.10821700096130371;0.8541666666666667;0.6;1.0;47;2;eeg_visual_merged;rf
238;0.5163486003875732;0.10770583152770996;0.6111111111111112;0.75;0.5;47;3;eeg_visual_merged;rf
239;0.5170531272888184;0.1076509952545166;0.41666666666666674;0.5;0.16666666666666666;47;4;eeg_visual_merged;rf
240;0.5171160697937012;0.13637661933898926;0.75;0.6;1.0;48;0;eeg_visual_merged;rf
241;0.5152299404144287;0.10768651962280273;0.75;0.6;1.0;48;1;eeg_visual_merged;rf
242;0.5178742408752441;0.10770630836486816;0.6666666666666666;0.6;1.0;48;2;eeg_visual_merged;rf
243;0.5158140659332275;0.10814881324768066;0.6388888888888888;0.75;0.5;48;3;eeg_visual_merged;rf
244;0.516951322555542;0.10812067985534668;0.8333333333333334;1.0;0.5;48;4;eeg_visual_merged;rf
245;0.5157938003540039;0.1075448989868164;0.9375;0.6;1.0;49;0;eeg_visual_merged;rf
246;0.5162885189056396;0.10837602615356445;0.75;0.6;1.0;49;1;eeg_visual_merged;rf
247;0.5177552700042725;0.10705423355102539;0.75;0.75;0.5;49;2;eeg_visual_merged;rf
248;0.5178780555725098;0.10834217071533203;0.6666666666666666;1.0;0.3333333333333333;49;3;eeg_visual_merged;rf
249;0.5162050724029541;0.10749053955078125;0.5277777777777778;0.6666666666666666;0.3333333333333333;49;4;eeg_visual_merged;rf
250;0.5178396701812744;0.10726785659790039;0.7708333333333333;0.6;1.0;50;0;eeg_visual_merged;rf
251;0.5171139240264893;0.10822248458862305;0.9166666666666667;0.6;1.0;50;1;eeg_visual_merged;rf
