;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.45725178718566895;0.12645721435546875;0.5416666666666666;0.5;0.3333333333333333;0;0;eegmeta;rf
1;0.45556092262268066;0.09492230415344238;0.5416666666666667;0.5;0.3333333333333333;0;1;eegmeta;rf
2;0.45664215087890625;0.09555888175964355;0.7916666666666667;0.7142857142857143;0.8333333333333334;0;2;eegmeta;rf
3;0.4601562023162842;0.09638738632202148;0.7222222222222223;0.8333333333333334;0.8333333333333334;0;3;eegmeta;rf
4;0.46329784393310547;0.09619665145874023;0.3333333333333333;0.625;0.8333333333333334;0;4;eegmeta;rf
5;0.4593327045440674;0.0962984561920166;0.7708333333333334;0.6666666666666666;1.0;1;0;eegmeta;rf
6;0.46173667907714844;0.09549450874328613;0.625;0.5714285714285714;0.6666666666666666;1;1;eegmeta;rf
7;0.4601457118988037;0.09692549705505371;0.8333333333333334;0.8333333333333334;0.8333333333333334;1;2;eegmeta;rf
8;0.4632842540740967;0.09575843811035156;0.6944444444444445;0.625;0.8333333333333334;1;3;eegmeta;rf
9;0.46217894554138184;0.09613919258117676;0.6111111111111113;0.75;0.5;1;4;eegmeta;rf
10;0.46324777603149414;0.0952901840209961;0.9166666666666666;0.8333333333333334;0.8333333333333334;2;0;eegmeta;rf
11;0.46213817596435547;0.09668612480163574;0.375;0.5555555555555556;0.8333333333333334;2;1;eegmeta;rf
12;0.46161603927612305;0.0956268310546875;0.9583333333333334;0.75;1.0;2;2;eegmeta;rf
13;0.46032261848449707;0.09641265869140625;0.6111111111111113;0.8333333333333334;0.8333333333333334;2;3;eegmeta;rf
14;0.46337437629699707;0.0949866771697998;0.7222222222222222;0.7142857142857143;0.8333333333333334;2;4;eegmeta;rf
15;0.4625380039215088;0.09611368179321289;0.875;0.6666666666666666;1.0;3;0;eegmeta;rf
16;0.46151185035705566;0.09560203552246094;0.6666666666666667;0.6;0.5;3;1;eegmeta;rf
17;0.4624176025390625;0.12131834030151367;0.75;0.8333333333333334;0.8333333333333334;3;2;eegmeta;rf
18;0.4576072692871094;0.09530258178710938;0.6666666666666666;0.7142857142857143;0.8333333333333334;3;3;eegmeta;rf
19;0.46149110794067383;0.0961000919342041;0.888888888888889;0.8333333333333334;0.8333333333333334;3;4;eegmeta;rf
20;0.4615321159362793;0.09571623802185059;0.875;0.7142857142857143;0.8333333333333334;4;0;eegmeta;rf
21;0.46152400970458984;0.09586501121520996;0.41666666666666663;0.5;0.5;4;1;eegmeta;rf
22;0.4614250659942627;0.09485721588134766;0.5833333333333333;0.625;0.8333333333333334;4;2;eegmeta;rf
23;0.4631063938140869;0.09490633010864258;0.9444444444444445;0.8333333333333334;0.8333333333333334;4;3;eegmeta;rf
24;0.4615051746368408;0.09532046318054199;0.6944444444444444;0.8;0.6666666666666666;4;4;eegmeta;rf
25;0.46231698989868164;0.09646940231323242;0.625;0.6666666666666666;0.3333333333333333;5;0;eegmeta;rf
26;0.46142005920410156;0.09510684013366699;0.7083333333333334;0.8;0.6666666666666666;5;1;eegmeta;rf
27;0.46194982528686523;0.09568381309509277;0.7916666666666666;0.75;1.0;5;2;eegmeta;rf
28;0.4616391658782959;0.09512162208557129;0.8333333333333334;0.75;1.0;5;3;eegmeta;rf
29;0.46117568016052246;0.09577369689941406;0.4444444444444445;0.6;0.5;5;4;eegmeta;rf
30;0.46240949630737305;0.09460210800170898;0.6875;0.7142857142857143;0.8333333333333334;6;0;eegmeta;rf
31;0.46307897567749023;0.09597039222717285;0.8333333333333334;0.6;1.0;6;1;eegmeta;rf
32;0.4604356288909912;0.12027573585510254;1.0;1.0;0.8333333333333334;6;2;eegmeta;rf
33;0.4625403881072998;0.09586358070373535;0.3333333333333333;0.5;0.5;6;3;eegmeta;rf
34;0.4602494239807129;0.09502196311950684;0.38888888888888895;0.6;0.5;6;4;eegmeta;rf
35;0.46068549156188965;0.09552979469299316;0.625;0.5714285714285714;0.6666666666666666;7;0;eegmeta;rf
36;0.46114182472229004;0.09540939331054688;0.75;0.7142857142857143;0.8333333333333334;7;1;eegmeta;rf
37;0.4624979496002197;0.09557414054870605;0.75;0.75;1.0;7;2;eegmeta;rf
38;0.46169161796569824;0.09507441520690918;0.5555555555555557;0.6666666666666666;1.0;7;3;eegmeta;rf
39;0.4613351821899414;0.09586691856384277;0.8333333333333334;0.8333333333333334;0.8333333333333334;7;4;eegmeta;rf
40;0.4610106945037842;0.09518599510192871;0.9166666666666667;1.0;0.8333333333333334;8;0;eegmeta;rf
41;0.4603719711303711;0.09585452079772949;0.375;0.4;0.3333333333333333;8;1;eegmeta;rf
42;0.45928215980529785;0.0954289436340332;0.5416666666666666;0.625;0.8333333333333334;8;2;eegmeta;rf
43;0.46193408966064453;0.09591317176818848;0.7222222222222223;0.8;0.6666666666666666;8;3;eegmeta;rf
44;0.4603450298309326;0.09293055534362793;0.7777777777777778;0.8;0.6666666666666666;8;4;eegmeta;rf
45;0.46042776107788086;0.09583449363708496;0.6666666666666666;0.6666666666666666;1.0;9;0;eegmeta;rf
46;0.45867276191711426;0.09520411491394043;0.7083333333333334;0.7142857142857143;0.8333333333333334;9;1;eegmeta;rf
47;0.459669828414917;0.0958716869354248;0.4166666666666667;0.5555555555555556;0.8333333333333334;9;2;eegmeta;rf
48;0.46152162551879883;0.09566569328308105;0.888888888888889;1.0;0.6666666666666666;9;3;eegmeta;rf
49;0.4629497528076172;0.09658098220825195;1.0;0.8571428571428571;1.0;9;4;eegmeta;rf
50;0.46146249771118164;0.09543681144714355;0.9166666666666667;0.75;1.0;10;0;eegmeta;rf
51;0.46305418014526367;0.0968780517578125;0.75;0.75;0.5;10;1;eegmeta;rf
52;0.46082353591918945;0.12028765678405762;0.5416666666666667;0.6;0.5;10;2;eegmeta;rf
53;0.46268153190612793;0.09515547752380371;0.7222222222222223;0.75;0.5;10;3;eegmeta;rf
54;0.46205639839172363;0.09509730339050293;0.7222222222222223;0.75;1.0;10;4;eegmeta;rf
55;0.46312499046325684;0.09526658058166504;0.45833333333333337;0.5714285714285714;0.6666666666666666;11;0;eegmeta;rf
56;0.4613206386566162;0.09583783149719238;0.6875000000000001;0.6666666666666666;0.3333333333333333;11;1;eegmeta;rf
57;0.4635934829711914;0.095458984375;0.8333333333333333;0.6666666666666666;1.0;11;2;eegmeta;rf
58;0.4630584716796875;0.09581923484802246;0.4444444444444444;0.6666666666666666;0.6666666666666666;11;3;eegmeta;rf
59;0.4642345905303955;0.09556436538696289;0.6666666666666667;0.8333333333333334;0.8333333333333334;11;4;eegmeta;rf
60;0.46160411834716797;0.09662055969238281;0.5833333333333334;0.6666666666666666;1.0;12;0;eegmeta;rf
61;0.4633474349975586;0.09569692611694336;0.75;0.8333333333333334;0.8333333333333334;12;1;eegmeta;rf
62;0.46332240104675293;0.09533405303955078;0.5416666666666666;0.5714285714285714;0.6666666666666666;12;2;eegmeta;rf
63;0.4633827209472656;0.09534478187561035;0.5;0.6666666666666666;1.0;12;3;eegmeta;rf
64;0.46001577377319336;0.09578132629394531;0.7777777777777778;0.8;0.6666666666666666;12;4;eegmeta;rf
65;0.4635009765625;0.09519410133361816;0.7916666666666667;0.75;1.0;13;0;eegmeta;rf
66;0.4615976810455322;0.09567713737487793;0.41666666666666663;0.5;0.5;13;1;eegmeta;rf
67;0.46355247497558594;0.09546160697937012;0.8333333333333334;0.75;1.0;13;2;eegmeta;rf
68;0.4623908996582031;0.09557914733886719;0.4444444444444444;0.6666666666666666;0.3333333333333333;13;3;eegmeta;rf
69;0.46265554428100586;0.0960536003112793;0.5;0.5;0.5;13;4;eegmeta;rf
70;0.4857921600341797;0.09563517570495605;0.7083333333333333;0.625;0.8333333333333334;14;0;eegmeta;rf
71;0.46055054664611816;0.09521150588989258;0.7083333333333334;0.7142857142857143;0.8333333333333334;14;1;eegmeta;rf
72;0.45916748046875;0.09533047676086426;0.5416666666666666;0.6;0.5;14;2;eegmeta;rf
73;0.4602503776550293;0.09469032287597656;0.7777777777777778;0.75;0.5;14;3;eegmeta;rf
74;0.4600181579589844;0.09531903266906738;0.6111111111111112;0.6666666666666666;0.6666666666666666;14;4;eegmeta;rf
75;0.4608139991760254;0.09550976753234863;0.5;0.5714285714285714;0.6666666666666666;15;0;eegmeta;rf
76;0.46155238151550293;0.09560394287109375;0.9166666666666667;0.75;1.0;15;1;eegmeta;rf
77;0.46097636222839355;0.09539175033569336;0.7916666666666666;1.0;0.6666666666666666;15;2;eegmeta;rf
78;0.46291613578796387;0.09611654281616211;0.33333333333333337;0.6666666666666666;1.0;15;3;eegmeta;rf
79;0.4636375904083252;0.09482073783874512;0.6111111111111112;0.625;0.8333333333333334;15;4;eegmeta;rf
80;0.46162843704223633;0.09601116180419922;0.75;0.8333333333333334;0.8333333333333334;16;0;eegmeta;rf
81;0.46335268020629883;0.09559321403503418;0.7916666666666667;0.8333333333333334;0.8333333333333334;16;1;eegmeta;rf
82;0.4609224796295166;0.09591507911682129;0.7083333333333333;0.6666666666666666;0.6666666666666666;16;2;eegmeta;rf
83;0.4633772373199463;0.09550213813781738;0.7777777777777778;0.75;1.0;16;3;eegmeta;rf
84;0.4628422260284424;0.09559226036071777;0.33333333333333337;0.6666666666666666;0.6666666666666666;16;4;eegmeta;rf
85;0.4860215187072754;0.0955047607421875;0.5833333333333334;0.6666666666666666;0.6666666666666666;17;0;eegmeta;rf
86;0.4625375270843506;0.09570050239562988;0.9166666666666667;0.7142857142857143;0.8333333333333334;17;1;eegmeta;rf
87;0.4638652801513672;0.09620213508605957;0.6666666666666666;0.6;0.5;17;2;eegmeta;rf
88;0.46277499198913574;0.09558701515197754;0.6666666666666667;0.6;0.5;17;3;eegmeta;rf
89;0.4614548683166504;0.09552407264709473;0.6388888888888888;0.7142857142857143;0.8333333333333334;17;4;eegmeta;rf
90;0.46216368675231934;0.09545326232910156;0.875;1.0;0.6666666666666666;18;0;eegmeta;rf
91;0.4636075496673584;0.09559082984924316;0.5833333333333334;0.625;0.8333333333333334;18;1;eegmeta;rf
92;0.4629347324371338;0.09557414054870605;0.7083333333333333;0.6666666666666666;0.3333333333333333;18;2;eegmeta;rf
93;0.4622783660888672;0.09535956382751465;0.8333333333333334;0.75;1.0;18;3;eegmeta;rf
