;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.6621835231781006;0.021259546279907227;0.5;0.6666666666666666;0.6666666666666666;0;0;fmri_merged;gssvm
1;0.6640703678131104;0.021294593811035156;0.7083333333333334;0.7142857142857143;0.8333333333333334;0;1;fmri_merged;gssvm
2;0.6287655830383301;0.021245956420898438;0.7916666666666666;0.75;0.5;0;2;fmri_merged;gssvm
3;0.6306815147399902;0.02125859260559082;0.7777777777777778;0.8;0.6666666666666666;0;3;fmri_merged;gssvm
4;0.628831148147583;0.02120351791381836;0.8333333333333334;0.8;0.6666666666666666;0;4;fmri_merged;gssvm
5;0.6259639263153076;0.020952224731445312;0.75;0.8;0.6666666666666666;1;0;fmri_merged;gssvm
6;0.6244308948516846;0.02110600471496582;0.9166666666666666;0.6;1.0;1;1;fmri_merged;gssvm
7;0.6161854267120361;0.020850419998168945;0.7916666666666666;0.7142857142857143;0.8333333333333334;1;2;fmri_merged;gssvm
8;0.6135504245758057;0.02079939842224121;0.38888888888888895;0.6;0.5;1;3;fmri_merged;gssvm
9;0.628638744354248;0.02108931541442871;0.888888888888889;0.8571428571428571;1.0;1;4;fmri_merged;gssvm
10;0.6188004016876221;0.021066665649414062;0.7083333333333334;0.6666666666666666;0.6666666666666666;2;0;fmri_merged;gssvm
11;0.6138391494750977;0.020682573318481445;0.6666666666666667;0.75;0.5;2;1;fmri_merged;gssvm
12;0.6136929988861084;0.020793437957763672;0.4166666666666667;0.5;0.3333333333333333;2;2;fmri_merged;gssvm
13;0.6180176734924316;0.020794391632080078;0.8333333333333334;0.8;0.6666666666666666;2;3;fmri_merged;gssvm
14;0.6155903339385986;0.020735740661621094;0.9444444444444445;1.0;0.8333333333333334;2;4;fmri_merged;gssvm
15;0.6166443824768066;0.020621776580810547;0.6666666666666666;0.8;0.6666666666666666;3;0;fmri_merged;gssvm
16;0.6128408908843994;0.020676851272583008;1.0;0.8571428571428571;1.0;3;1;fmri_merged;gssvm
17;0.614438533782959;0.020717382431030273;0.8333333333333334;0.8;0.6666666666666666;3;2;fmri_merged;gssvm
18;0.6156325340270996;0.02079010009765625;0.7777777777777778;0.6666666666666666;0.6666666666666666;3;3;fmri_merged;gssvm
19;0.621126651763916;0.021085739135742188;0.6111111111111112;0.8;0.6666666666666666;3;4;fmri_merged;gssvm
20;0.6242640018463135;0.020973682403564453;0.625;0.7142857142857143;0.8333333333333334;4;0;fmri_merged;gssvm
21;0.6464824676513672;0.020749330520629883;0.7083333333333333;0.6666666666666666;0.6666666666666666;4;1;fmri_merged;gssvm
22;0.6142678260803223;0.02082681655883789;0.875;0.8333333333333334;0.8333333333333334;4;2;fmri_merged;gssvm
23;0.6292731761932373;0.021026134490966797;0.7222222222222223;0.6666666666666666;0.6666666666666666;4;3;fmri_merged;gssvm
24;0.6267988681793213;0.021055221557617188;0.888888888888889;0.8333333333333334;0.8333333333333334;4;4;fmri_merged;gssvm
25;0.6274917125701904;0.021030426025390625;0.7916666666666666;0.8;0.6666666666666666;5;0;fmri_merged;gssvm
26;0.6238579750061035;0.021030426025390625;0.45833333333333337;0.5714285714285714;0.6666666666666666;5;1;fmri_merged;gssvm
27;0.6194849014282227;0.02080082893371582;0.7083333333333333;0.5714285714285714;0.6666666666666666;5;2;fmri_merged;gssvm
28;0.6167547702789307;0.020772457122802734;0.9444444444444445;0.75;1.0;5;3;fmri_merged;gssvm
29;0.6216163635253906;0.020982027053833008;0.7777777777777778;0.8;0.6666666666666666;5;4;fmri_merged;gssvm
30;0.6236274242401123;0.021124601364135742;0.625;0.6;0.5;6;0;fmri_merged;gssvm
31;0.6199753284454346;0.020734310150146484;1.0;0.8571428571428571;1.0;6;1;fmri_merged;gssvm
32;0.6129252910614014;0.02074909210205078;0.5833333333333333;0.75;0.5;6;2;fmri_merged;gssvm
33;0.6152768135070801;0.020702838897705078;0.6111111111111112;0.6666666666666666;0.6666666666666666;6;3;fmri_merged;gssvm
34;0.6132950782775879;0.020711660385131836;0.7777777777777778;0.8;0.6666666666666666;6;4;fmri_merged;gssvm
35;0.6135053634643555;0.02068781852722168;0.625;0.75;0.5;7;0;fmri_merged;gssvm
36;0.6139926910400391;0.02065253257751465;0.75;0.8571428571428571;1.0;7;1;fmri_merged;gssvm
37;0.615562915802002;0.02075934410095215;0.7083333333333333;0.6;1.0;7;2;fmri_merged;gssvm
38;0.615290641784668;0.02073502540588379;0.888888888888889;0.7142857142857143;0.8333333333333334;7;3;fmri_merged;gssvm
39;0.6212308406829834;0.02184772491455078;0.7777777777777778;1.0;0.3333333333333333;7;4;fmri_merged;gssvm
40;0.621368408203125;0.020746469497680664;0.75;0.8;0.6666666666666666;8;0;fmri_merged;gssvm
41;0.6174933910369873;0.020819425582885742;0.5416666666666667;0.7142857142857143;0.8333333333333334;8;1;fmri_merged;gssvm
42;0.6135077476501465;0.02074718475341797;0.7083333333333334;0.8;0.6666666666666666;8;2;fmri_merged;gssvm
43;0.6167099475860596;0.020788192749023438;0.888888888888889;0.8;0.6666666666666666;8;3;fmri_merged;gssvm
44;0.6218843460083008;0.020746469497680664;0.7222222222222223;0.8571428571428571;1.0;8;4;fmri_merged;gssvm
45;0.6157398223876953;0.020773649215698242;0.9166666666666667;0.7142857142857143;0.8333333333333334;9;0;fmri_merged;gssvm
46;0.6150920391082764;0.02079296112060547;0.875;0.8;0.6666666666666666;9;1;fmri_merged;gssvm
47;0.6147773265838623;0.020748615264892578;0.41666666666666663;0.75;0.5;9;2;fmri_merged;gssvm
48;0.6148719787597656;0.020778179168701172;0.6666666666666666;0.625;0.8333333333333334;9;3;fmri_merged;gssvm
49;0.6163215637207031;0.020802021026611328;0.3888888888888889;0.6666666666666666;0.6666666666666666;9;4;fmri_merged;gssvm
50;0.6166934967041016;0.02072596549987793;0.75;0.8333333333333334;0.8333333333333334;10;0;fmri_merged;gssvm
