;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.7654485702514648;0.5265252590179443;0.16666666666666666;0.8571428571428571;1.0;0;0;eeg_features_both_merged;rf
1;0.7310793399810791;0.5276694297790527;0.0;0.8571428571428571;1.0;0;1;eeg_features_both_merged;rf
2;0.7304856777191162;0.5251340866088867;0.6666666666666666;0.8571428571428571;1.0;0;2;eeg_features_both_merged;rf
3;0.7294113636016846;0.5256054401397705;0.5;0.8571428571428571;1.0;0;3;eeg_features_both_merged;rf
4;0.7278745174407959;0.5251307487487793;0.6666666666666666;0.8333333333333334;0.8333333333333334;0;4;eeg_features_both_merged;rf
5;0.727963924407959;0.5241653919219971;1.0;0.8571428571428571;1.0;1;0;eeg_features_both_merged;rf
6;0.728137731552124;0.5269246101379395;0.5;0.8571428571428571;1.0;1;1;eeg_features_both_merged;rf
7;0.7242004871368408;0.5271601676940918;0.5;0.8571428571428571;1.0;1;2;eeg_features_both_merged;rf
8;0.7292294502258301;0.5266942977905273;0.16666666666666666;0.8571428571428571;1.0;1;3;eeg_features_both_merged;rf
9;0.7270560264587402;0.5255899429321289;0.5;0.8333333333333334;0.8333333333333334;1;4;eeg_features_both_merged;rf
10;0.7286386489868164;0.5248091220855713;0.8333333333333334;0.8571428571428571;1.0;2;0;eeg_features_both_merged;rf
11;0.7216894626617432;0.5254049301147461;0.41666666666666663;0.8333333333333334;0.8333333333333334;2;1;eeg_features_both_merged;rf
12;0.7270815372467041;0.5261650085449219;0.16666666666666666;0.8571428571428571;1.0;2;2;eeg_features_both_merged;rf
13;0.7287144660949707;0.549983024597168;0.3333333333333333;0.8571428571428571;1.0;2;3;eeg_features_both_merged;rf
14;0.729762077331543;0.5243675708770752;0.6666666666666666;0.8571428571428571;1.0;2;4;eeg_features_both_merged;rf
15;0.7263922691345215;0.5240006446838379;0.6666666666666666;0.8571428571428571;1.0;3;0;eeg_features_both_merged;rf
16;0.729156494140625;0.524747371673584;0.8333333333333334;0.8333333333333334;0.8333333333333334;3;1;eeg_features_both_merged;rf
17;0.7273788452148438;0.5247128009796143;0.6666666666666666;0.8571428571428571;1.0;3;2;eeg_features_both_merged;rf
