;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.5244922637939453;0.13463568687438965;1.0;0.8571428571428571;1.0;0;0;eeg_model_merged;rf
1;0.518688440322876;0.10893630981445312;0.8333333333333334;0.8333333333333334;0.8333333333333334;0;1;eeg_model_merged;rf
2;0.5165848731994629;0.10852980613708496;1.0;1.0;1.0;0;2;eeg_model_merged;rf
3;0.5197088718414307;0.10841846466064453;1.0;0.8571428571428571;1.0;0;3;eeg_model_merged;rf
4;0.5236396789550781;0.10993552207946777;0.6666666666666666;0.8333333333333334;0.8333333333333334;0;4;eeg_model_merged;rf
5;0.5184164047241211;0.10815834999084473;1.0;1.0;0.8333333333333334;1;0;eeg_model_merged;rf
6;0.5177173614501953;0.108795166015625;1.0;0.8571428571428571;1.0;1;1;eeg_model_merged;rf
7;0.5195252895355225;0.10910224914550781;0.5;0.8571428571428571;1.0;1;2;eeg_model_merged;rf
8;0.5186858177185059;0.10954642295837402;1.0;0.8571428571428571;1.0;1;3;eeg_model_merged;rf
9;0.5191335678100586;0.10917043685913086;0.6666666666666666;0.8333333333333334;0.8333333333333334;1;4;eeg_model_merged;rf
10;0.5193815231323242;0.1086416244506836;1.0;1.0;1.0;2;0;eeg_model_merged;rf
11;0.5198736190795898;0.10851716995239258;0.8333333333333334;0.8571428571428571;1.0;2;1;eeg_model_merged;rf
12;0.519162654876709;0.10871648788452148;0.5;0.8;0.6666666666666666;2;2;eeg_model_merged;rf
13;0.5222926139831543;0.10911703109741211;0.6666666666666666;0.8571428571428571;1.0;2;3;eeg_model_merged;rf
14;0.5197861194610596;0.10780787467956543;0.9166666666666667;1.0;0.8333333333333334;2;4;eeg_model_merged;rf
15;0.5183303356170654;0.10866689682006836;1.0;0.8571428571428571;1.0;3;0;eeg_model_merged;rf
16;0.5184793472290039;0.1087489128112793;0.8333333333333334;1.0;0.8333333333333334;3;1;eeg_model_merged;rf
17;0.5180158615112305;0.1319749355316162;0.9166666666666667;1.0;0.8333333333333334;3;2;eeg_model_merged;rf
18;0.5191495418548584;0.10872650146484375;1.0;0.8571428571428571;1.0;3;3;eeg_model_merged;rf
19;0.5189568996429443;0.10798430442810059;0.8333333333333334;0.8571428571428571;1.0;3;4;eeg_model_merged;rf
20;0.518162727355957;0.10857391357421875;1.0;0.8571428571428571;1.0;4;0;eeg_model_merged;rf
21;0.5176916122436523;0.10836195945739746;0.8333333333333334;0.8333333333333334;0.8333333333333334;4;1;eeg_model_merged;rf
22;0.5153114795684814;0.10839986801147461;0.6666666666666666;0.8571428571428571;1.0;4;2;eeg_model_merged;rf
23;0.517390251159668;0.10842561721801758;1.0;1.0;1.0;4;3;eeg_model_merged;rf
24;0.5175533294677734;0.10843014717102051;0.8333333333333334;0.8333333333333334;0.8333333333333334;4;4;eeg_model_merged;rf
25;0.5168759822845459;0.10845804214477539;0.5;0.75;0.5;5;0;eeg_model_merged;rf
