;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.6460862159729004;0.35147857666015625;0.625;0.8;0.6666666666666666;0;0;eeg_features_stim_merged;rf
1;0.6474120616912842;0.32207202911376953;0.875;0.6666666666666666;1.0;0;1;eeg_features_stim_merged;rf
2;0.6455109119415283;0.32179832458496094;0.5625;0.75;1.0;0;2;eeg_features_stim_merged;rf
3;0.6449728012084961;0.3205912113189697;0.6111111111111112;0.6666666666666666;0.6666666666666666;0;3;eeg_features_stim_merged;rf
4;0.6477274894714355;0.3214278221130371;0.8333333333333334;1.0;0.6666666666666666;0;4;eeg_features_stim_merged;rf
5;0.6476812362670898;0.3218660354614258;0.7083333333333333;0.7142857142857143;0.8333333333333334;1;0;eeg_features_stim_merged;rf
6;0.6483747959136963;0.32284021377563477;0.7083333333333334;0.7142857142857143;0.8333333333333334;1;1;eeg_features_stim_merged;rf
7;0.6493721008300781;0.3220067024230957;0.75;0.7142857142857143;0.8333333333333334;1;2;eeg_features_stim_merged;rf
8;0.6482775211334229;0.3229258060455322;0.8333333333333334;0.8333333333333334;0.8333333333333334;1;3;eeg_features_stim_merged;rf
9;0.6471352577209473;0.3207511901855469;0.7222222222222223;0.8333333333333334;0.8333333333333334;1;4;eeg_features_stim_merged;rf
10;0.6465003490447998;0.3221726417541504;0.5416666666666666;0.5714285714285714;0.6666666666666666;2;0;eeg_features_stim_merged;rf
11;0.6488497257232666;0.32299184799194336;0.7291666666666666;0.6666666666666666;0.6666666666666666;2;1;eeg_features_stim_merged;rf
12;0.6513116359710693;0.3243727684020996;0.7916666666666666;0.75;1.0;2;2;eeg_features_stim_merged;rf
13;0.6483895778656006;0.3230135440826416;0.8333333333333334;1.0;0.8333333333333334;2;3;eeg_features_stim_merged;rf
14;0.6495723724365234;0.3230559825897217;0.9444444444444445;0.8571428571428571;1.0;2;4;eeg_features_stim_merged;rf
15;0.6486327648162842;0.3234744071960449;0.5833333333333334;0.7142857142857143;0.8333333333333334;3;0;eeg_features_stim_merged;rf
16;0.6773097515106201;0.3225541114807129;0.7916666666666666;0.7142857142857143;0.8333333333333334;3;1;eeg_features_stim_merged;rf
17;0.6470077037811279;0.3232550621032715;0.5833333333333334;0.8;0.6666666666666666;3;2;eeg_features_stim_merged;rf
18;0.6486482620239258;0.32273387908935547;0.9444444444444445;1.0;0.8333333333333334;3;3;eeg_features_stim_merged;rf
19;0.6480786800384521;0.32297825813293457;0.6111111111111113;0.8333333333333334;0.8333333333333334;3;4;eeg_features_stim_merged;rf
20;0.6475677490234375;0.32239747047424316;0.6666666666666666;0.8333333333333334;0.8333333333333334;4;0;eeg_features_stim_merged;rf
21;0.6466484069824219;0.3236057758331299;0.75;0.7142857142857143;0.8333333333333334;4;1;eeg_features_stim_merged;rf
22;0.6485903263092041;0.32181525230407715;0.875;0.8333333333333334;0.8333333333333334;4;2;eeg_features_stim_merged;rf
23;0.647554874420166;0.3235146999359131;0.6666666666666667;0.8333333333333334;0.8333333333333334;4;3;eeg_features_stim_merged;rf
24;0.6475355625152588;0.32283926010131836;0.7222222222222222;0.75;1.0;4;4;eeg_features_stim_merged;rf
25;0.6460473537445068;0.32384681701660156;0.3333333333333333;0.6;0.5;5;0;eeg_features_stim_merged;rf
26;0.6461191177368164;0.32343387603759766;0.625;0.6666666666666666;1.0;5;1;eeg_features_stim_merged;rf
27;0.6500940322875977;0.3242812156677246;1.0;1.0;1.0;5;2;eeg_features_stim_merged;rf
28;0.6487021446228027;0.32182741165161133;0.7222222222222223;0.8333333333333334;0.8333333333333334;5;3;eeg_features_stim_merged;rf
29;0.6490097045898438;0.32169055938720703;0.6666666666666666;0.625;0.8333333333333334;5;4;eeg_features_stim_merged;rf
30;0.6471526622772217;0.32308530807495117;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;0;eeg_features_stim_merged;rf
31;0.6494266986846924;0.32291579246520996;0.75;0.75;1.0;6;1;eeg_features_stim_merged;rf
32;0.6751735210418701;0.3221933841705322;0.9166666666666667;0.75;1.0;6;2;eeg_features_stim_merged;rf
33;0.6481122970581055;0.32195305824279785;0.7222222222222223;0.8333333333333334;0.8333333333333334;6;3;eeg_features_stim_merged;rf
34;0.6477434635162354;0.323261022567749;0.6666666666666667;1.0;0.3333333333333333;6;4;eeg_features_stim_merged;rf
35;0.6465988159179688;0.3223097324371338;0.5833333333333334;0.5;0.6666666666666666;7;0;eeg_features_stim_merged;rf
36;0.6480145454406738;0.3234083652496338;0.8333333333333334;0.8333333333333334;0.8333333333333334;7;1;eeg_features_stim_merged;rf
37;0.6491491794586182;0.32245516777038574;0.8333333333333334;0.8333333333333334;0.8333333333333334;7;2;eeg_features_stim_merged;rf
38;0.646897554397583;0.32338905334472656;0.7222222222222223;0.7142857142857143;0.8333333333333334;7;3;eeg_features_stim_merged;rf
39;0.6460065841674805;0.32250499725341797;0.6666666666666667;0.8333333333333334;0.8333333333333334;7;4;eeg_features_stim_merged;rf
40;0.6460385322570801;0.3238651752471924;0.7083333333333334;0.8333333333333334;0.8333333333333334;8;0;eeg_features_stim_merged;rf
41;0.6481895446777344;0.32308244705200195;0.7916666666666666;0.7142857142857143;0.8333333333333334;8;1;eeg_features_stim_merged;rf
42;0.646543025970459;0.32405781745910645;0.5;0.625;0.8333333333333334;8;2;eeg_features_stim_merged;rf
43;0.6466143131256104;0.32086730003356934;1.0;1.0;0.8333333333333334;8;3;eeg_features_stim_merged;rf
44;0.646498441696167;0.32186150550842285;0.5555555555555556;0.6666666666666666;0.6666666666666666;8;4;eeg_features_stim_merged;rf
45;0.6475834846496582;0.3214130401611328;0.625;0.5555555555555556;0.8333333333333334;9;0;eeg_features_stim_merged;rf
46;0.6485600471496582;0.3227531909942627;0.7916666666666667;0.8333333333333334;0.8333333333333334;9;1;eeg_features_stim_merged;rf
47;0.6458420753479004;0.3222362995147705;0.625;0.75;0.5;9;2;eeg_features_stim_merged;rf
48;0.6504907608032227;0.3514292240142822;0.7222222222222222;0.6666666666666666;0.6666666666666666;9;3;eeg_features_stim_merged;rf
49;0.6484136581420898;0.3218402862548828;1.0;1.0;1.0;9;4;eeg_features_stim_merged;rf
50;0.6459994316101074;0.32256460189819336;0.5833333333333333;0.6666666666666666;0.6666666666666666;10;0;eeg_features_stim_merged;rf
51;0.6481673717498779;0.3231959342956543;0.9166666666666667;0.75;1.0;10;1;eeg_features_stim_merged;rf
52;0.6478676795959473;0.32338500022888184;0.5833333333333334;0.8;0.6666666666666666;10;2;eeg_features_stim_merged;rf
53;0.6496269702911377;0.32239437103271484;0.9722222222222223;1.0;0.8333333333333334;10;3;eeg_features_stim_merged;rf
54;0.6492307186126709;0.32184886932373047;0.7222222222222223;0.6666666666666666;1.0;10;4;eeg_features_stim_merged;rf
55;0.6480832099914551;0.3226451873779297;0.6666666666666667;0.6666666666666666;0.6666666666666666;11;0;eeg_features_stim_merged;rf
56;0.6459672451019287;0.32263946533203125;0.7083333333333333;0.6666666666666666;1.0;11;1;eeg_features_stim_merged;rf
57;0.6479263305664062;0.3236236572265625;0.8333333333333334;0.6666666666666666;1.0;11;2;eeg_features_stim_merged;rf
58;0.6647965908050537;0.3421783447265625;0.8333333333333334;0.8333333333333334;0.8333333333333334;11;3;eeg_features_stim_merged;rf
59;0.649228572845459;0.32280468940734863;0.7222222222222223;1.0;0.5;11;4;eeg_features_stim_merged;rf
60;0.6443207263946533;0.32354187965393066;0.6666666666666666;0.7142857142857143;0.8333333333333334;12;0;eeg_features_stim_merged;rf
61;0.6466710567474365;0.3239307403564453;0.8333333333333334;0.8333333333333334;0.8333333333333334;12;1;eeg_features_stim_merged;rf
62;0.6750853061676025;0.32332634925842285;0.5;0.625;0.8333333333333334;12;2;eeg_features_stim_merged;rf
63;0.6489956378936768;0.3215608596801758;0.6111111111111112;0.7142857142857143;0.8333333333333334;12;3;eeg_features_stim_merged;rf
64;0.6480770111083984;0.3233957290649414;1.0;1.0;0.6666666666666666;12;4;eeg_features_stim_merged;rf
65;0.6463437080383301;0.32305002212524414;0.6666666666666666;0.8;0.6666666666666666;13;0;eeg_features_stim_merged;rf
66;0.6460411548614502;0.32347846031188965;0.875;0.8571428571428571;1.0;13;1;eeg_features_stim_merged;rf
67;0.6457743644714355;0.3227968215942383;0.75;0.6666666666666666;1.0;13;2;eeg_features_stim_merged;rf
68;0.6495025157928467;0.3231375217437744;0.6111111111111112;1.0;0.5;13;3;eeg_features_stim_merged;rf
69;0.6494600772857666;0.3243703842163086;0.8333333333333334;0.8333333333333334;0.8333333333333334;13;4;eeg_features_stim_merged;rf
70;0.6474504470825195;0.3242788314819336;0.7083333333333333;0.75;1.0;14;0;eeg_features_stim_merged;rf
71;0.6462957859039307;0.3239471912384033;0.6875;0.7142857142857143;0.8333333333333334;14;1;eeg_features_stim_merged;rf
72;0.6487152576446533;0.3237636089324951;0.5833333333333334;0.6666666666666666;0.6666666666666666;14;2;eeg_features_stim_merged;rf
73;0.6483371257781982;0.3243279457092285;0.6666666666666667;0.75;0.5;14;3;eeg_features_stim_merged;rf
74;0.6468901634216309;0.32286858558654785;0.8333333333333334;1.0;0.8333333333333334;14;4;eeg_features_stim_merged;rf
75;0.6453588008880615;0.32466745376586914;0.4583333333333333;0.6;0.5;15;0;eeg_features_stim_merged;rf
76;0.6430566310882568;0.3178896903991699;0.75;0.7142857142857143;0.8333333333333334;15;1;eeg_features_stim_merged;rf
77;0.6406972408294678;0.3215157985687256;0.875;0.75;1.0;15;2;eeg_features_stim_merged;rf
78;0.6425192356109619;0.3189811706542969;0.9444444444444445;0.8333333333333334;0.8333333333333334;15;3;eeg_features_stim_merged;rf
79;0.6439251899719238;0.3216216564178467;0.888888888888889;0.8333333333333334;0.8333333333333334;15;4;eeg_features_stim_merged;rf
80;0.6755087375640869;0.3219149112701416;0.875;0.8333333333333334;0.8333333333333334;16;0;eeg_features_stim_merged;rf
81;0.6461935043334961;0.32366275787353516;0.8333333333333334;0.6666666666666666;1.0;16;1;eeg_features_stim_merged;rf
82;0.6469807624816895;0.323331356048584;0.6250000000000001;0.625;0.8333333333333334;16;2;eeg_features_stim_merged;rf
83;0.6503348350524902;0.3235659599304199;0.8333333333333334;0.75;1.0;16;3;eeg_features_stim_merged;rf
