;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
36;0.5743570327758789;0.019359588623046875;0.625;0.5714285714285714;1.0;7;1;eeg_abcd_merged;gssvm
37;0.5689454078674316;0.01921534538269043;0.41666666666666674;0.5;0.25;7;2;eeg_abcd_merged;gssvm
38;0.5711972713470459;0.01933145523071289;0.7916666666666667;0.5714285714285714;1.0;7;3;eeg_abcd_merged;gssvm
39;0.568638801574707;0.019492149353027344;0.7083333333333334;0.5714285714285714;1.0;7;4;eeg_abcd_merged;gssvm
40;0.5701193809509277;0.019353866577148438;0.7083333333333334;0.5714285714285714;1.0;8;0;eeg_abcd_merged;gssvm
41;0.5694475173950195;0.019384384155273438;0.75;0.5714285714285714;1.0;8;1;eeg_abcd_merged;gssvm
42;0.5785067081451416;0.019806623458862305;0.33333333333333337;0.5;0.5;8;2;eeg_abcd_merged;gssvm
43;0.5722148418426514;0.019519567489624023;0.7916666666666667;0.5714285714285714;1.0;8;3;eeg_abcd_merged;gssvm
44;0.5696275234222412;0.019268512725830078;0.7083333333333333;0.5714285714285714;1.0;8;4;eeg_abcd_merged;gssvm
45;0.5695135593414307;0.01941514015197754;0.625;0.5714285714285714;1.0;9;0;eeg_abcd_merged;gssvm
46;0.5692629814147949;0.019523143768310547;0.625;0.5714285714285714;1.0;9;1;eeg_abcd_merged;gssvm
47;0.5694618225097656;0.01924920082092285;0.5;0.5714285714285714;1.0;9;2;eeg_abcd_merged;gssvm
48;0.5676009654998779;0.019374370574951172;0.5;0.5714285714285714;1.0;9;3;eeg_abcd_merged;gssvm
49;0.5835590362548828;0.01967787742614746;0.5833333333333334;0.5714285714285714;1.0;9;4;eeg_abcd_merged;gssvm
50;0.5688817501068115;0.01969766616821289;0.5833333333333334;0.5714285714285714;1.0;10;0;eeg_abcd_merged;gssvm
51;0.5726308822631836;0.019565343856811523;0.625;0.5714285714285714;1.0;10;1;eeg_abcd_merged;gssvm
52;0.5731778144836426;0.019634246826171875;0.75;0.5714285714285714;1.0;10;2;eeg_abcd_merged;gssvm
53;0.6066091060638428;0.022154808044433594;0.5416666666666667;0.5714285714285714;1.0;10;3;eeg_abcd_merged;gssvm
54;0.5738735198974609;0.019803524017333984;0.75;0.5714285714285714;1.0;10;4;eeg_abcd_merged;gssvm
55;0.5738470554351807;0.01961040496826172;0.4583333333333334;0.5714285714285714;1.0;11;0;eeg_abcd_merged;gssvm
56;0.5727064609527588;0.019527673721313477;0.6666666666666667;0.5714285714285714;1.0;11;1;eeg_abcd_merged;gssvm
57;0.6546084880828857;0.02472376823425293;0.5;0.5714285714285714;1.0;11;2;eeg_abcd_merged;gssvm
58;0.7226808071136475;0.024256467819213867;0.75;0.5714285714285714;1.0;11;3;eeg_abcd_merged;gssvm
59;0.5882742404937744;0.01952195167541504;0.5000000000000001;0.5;0.75;11;4;eeg_abcd_merged;gssvm
60;0.5731284618377686;0.019656658172607422;0.625;0.5714285714285714;1.0;12;0;eeg_abcd_merged;gssvm
61;0.5728182792663574;0.019537687301635742;0.5833333333333334;0.5714285714285714;1.0;12;1;eeg_abcd_merged;gssvm
62;0.5708622932434082;0.01925492286682129;0.7083333333333334;0.5714285714285714;1.0;12;2;eeg_abcd_merged;gssvm
63;0.5715582370758057;0.019504070281982422;0.625;0.5714285714285714;1.0;12;3;eeg_abcd_merged;gssvm
64;0.569929838180542;0.01937556266784668;0.6666666666666667;0.5714285714285714;1.0;12;4;eeg_abcd_merged;gssvm
65;0.5711197853088379;0.019576311111450195;0.41666666666666674;0.5;0.25;13;0;eeg_abcd_merged;gssvm
66;0.5717992782592773;0.019510984420776367;0.7083333333333334;0.5714285714285714;1.0;13;1;eeg_abcd_merged;gssvm
67;0.5724842548370361;0.019767284393310547;0.5;0.5714285714285714;1.0;13;2;eeg_abcd_merged;gssvm
68;0.5757856369018555;0.01965951919555664;0.7916666666666667;0.5714285714285714;1.0;13;3;eeg_abcd_merged;gssvm
69;0.5745174884796143;0.019581079483032227;0.41666666666666663;0.5714285714285714;1.0;13;4;eeg_abcd_merged;gssvm
70;0.574315071105957;0.019652366638183594;0.625;0.5714285714285714;1.0;14;0;eeg_abcd_merged;gssvm
71;0.5768716335296631;0.019643306732177734;0.6666666666666667;0.5714285714285714;1.0;14;1;eeg_abcd_merged;gssvm
72;0.5818841457366943;0.019955158233642578;0.25000000000000006;0.3333333333333333;0.25;14;2;eeg_abcd_merged;gssvm
73;0.5801811218261719;0.019611835479736328;0.625;0.5714285714285714;1.0;14;3;eeg_abcd_merged;gssvm
74;0.5803227424621582;0.019825220108032227;0.5;0.5714285714285714;1.0;14;4;eeg_abcd_merged;gssvm
75;0.5805985927581787;0.019739389419555664;0.75;0.5714285714285714;1.0;15;0;eeg_abcd_merged;gssvm
76;0.5759568214416504;0.019640445709228516;0.4583333333333334;0.5714285714285714;1.0;15;1;eeg_abcd_merged;gssvm
77;0.5747954845428467;0.021207571029663086;0.5;0.5714285714285714;1.0;15;2;eeg_abcd_merged;gssvm
78;0.5813229084014893;0.0225980281829834;0.41666666666666663;0.5714285714285714;1.0;15;3;eeg_abcd_merged;gssvm
79;0.5776429176330566;0.019580841064453125;0.625;0.5714285714285714;1.0;15;4;eeg_abcd_merged;gssvm
80;0.5771572589874268;0.019381999969482422;0.6666666666666667;0.5714285714285714;1.0;16;0;eeg_abcd_merged;gssvm
81;0.5815343856811523;0.019847393035888672;0.7916666666666667;0.5714285714285714;1.0;16;1;eeg_abcd_merged;gssvm
82;0.6405673027038574;0.01984262466430664;0.41666666666666663;0.5;0.5;16;2;eeg_abcd_merged;gssvm
83;0.5831601619720459;0.0195159912109375;0.625;0.5714285714285714;1.0;16;3;eeg_abcd_merged;gssvm
84;0.5718996524810791;0.01945185661315918;0.7083333333333334;0.5714285714285714;1.0;16;4;eeg_abcd_merged;gssvm
85;0.5721437931060791;0.019437313079833984;0.75;0.5714285714285714;1.0;17;0;eeg_abcd_merged;gssvm
86;0.5717084407806396;0.01927351951599121;0.625;0.5714285714285714;1.0;17;1;eeg_abcd_merged;gssvm
87;0.5713157653808594;0.019489288330078125;0.25;0.5;0.75;17;2;eeg_abcd_merged;gssvm
88;0.5724215507507324;0.019412517547607422;0.7916666666666667;0.5714285714285714;1.0;17;3;eeg_abcd_merged;gssvm
89;0.5715796947479248;0.01963663101196289;0.75;0.5714285714285714;1.0;17;4;eeg_abcd_merged;gssvm
90;0.5712265968322754;0.01930832862854004;0.41666666666666663;0.5714285714285714;1.0;18;0;eeg_abcd_merged;gssvm
91;0.5719304084777832;0.019588470458984375;0.5416666666666666;0.5714285714285714;1.0;18;1;eeg_abcd_merged;gssvm
92;0.5717346668243408;0.019373655319213867;0.5;0.5714285714285714;1.0;18;2;eeg_abcd_merged;gssvm
93;0.5718491077423096;0.01923966407775879;0.625;0.5714285714285714;1.0;18;3;eeg_abcd_merged;gssvm
94;0.5712378025054932;0.01943826675415039;0.5416666666666667;0.5714285714285714;1.0;18;4;eeg_abcd_merged;gssvm
95;0.5714015960693359;0.019367218017578125;0.5833333333333334;0.5714285714285714;1.0;19;0;eeg_abcd_merged;gssvm
96;0.5800142288208008;0.019765853881835938;0.2916666666666667;0.5714285714285714;1.0;19;1;eeg_abcd_merged;gssvm
97;0.5727598667144775;0.019290924072265625;0.5;0.5714285714285714;1.0;19;2;eeg_abcd_merged;gssvm
98;0.571117639541626;0.01956796646118164;0.5416666666666666;0.6666666666666666;0.5;19;3;eeg_abcd_merged;gssvm
99;0.5720603466033936;0.019322633743286133;0.5;0.5714285714285714;1.0;19;4;eeg_abcd_merged;gssvm
100;0.5708131790161133;0.019527673721313477;0.6666666666666667;0.5714285714285714;1.0;20;0;eeg_abcd_merged;gssvm
101;0.569037914276123;0.019439697265625;0.75;0.5714285714285714;1.0;20;1;eeg_abcd_merged;gssvm
102;0.5669839382171631;0.019247770309448242;0.7083333333333333;0.5714285714285714;1.0;20;2;eeg_abcd_merged;gssvm
103;0.5757954120635986;0.019477367401123047;0.5416666666666667;0.5714285714285714;1.0;20;3;eeg_abcd_merged;gssvm
104;0.5729496479034424;0.01970672607421875;0.5833333333333334;0.5714285714285714;1.0;20;4;eeg_abcd_merged;gssvm
105;0.5672473907470703;0.01938343048095703;0.625;0.5714285714285714;1.0;21;0;eeg_abcd_merged;gssvm
106;0.5706784725189209;0.01950836181640625;0.5416666666666667;0.5714285714285714;1.0;21;1;eeg_abcd_merged;gssvm
107;0.5712323188781738;0.019499540328979492;0.75;0.5714285714285714;1.0;21;2;eeg_abcd_merged;gssvm
108;0.5709350109100342;0.019358158111572266;0.33333333333333337;0.5;0.5;21;3;eeg_abcd_merged;gssvm
109;0.5704693794250488;0.019498586654663086;0.5;0.5714285714285714;1.0;21;4;eeg_abcd_merged;gssvm
110;0.5707647800445557;0.019436120986938477;0.7916666666666667;0.5714285714285714;1.0;22;0;eeg_abcd_merged;gssvm
111;0.5711462497711182;0.019379138946533203;0.4166666666666667;0.5714285714285714;1.0;22;1;eeg_abcd_merged;gssvm
112;0.5707530975341797;0.019259929656982422;0.5;0.5714285714285714;1.0;22;2;eeg_abcd_merged;gssvm
113;0.5755224227905273;0.01975560188293457;0.25;0.25;0.25;22;3;eeg_abcd_merged;gssvm
114;0.5694239139556885;0.01941847801208496;0.5;0.5714285714285714;1.0;22;4;eeg_abcd_merged;gssvm
115;0.5703589916229248;0.019347190856933594;0.5;0.5714285714285714;1.0;23;0;eeg_abcd_merged;gssvm
116;0.5710434913635254;0.01911759376525879;0.5833333333333334;0.5714285714285714;1.0;23;1;eeg_abcd_merged;gssvm
