;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;20.680318355560303;0.699211597442627;0.6666666666666667;0.5;0.5;0;0;eegall;gssvm
1;20.621551036834717;0.6991555690765381;1.0;0.5714285714285714;1.0;0;1;eegall;gssvm
2;20.65726947784424;0.7056035995483398;0.8333333333333334;1.0;0.5;0;2;eegall;gssvm
3;20.60413646697998;0.697415828704834;0.8333333333333334;0.5714285714285714;1.0;0;3;eegall;gssvm
4;20.618079662322998;0.6975917816162109;0.16666666666666669;0.5;0.25;0;4;eegall;gssvm
5;20.61679697036743;0.6975338459014893;0.5;0.5;0.75;1;0;eegall;gssvm
6;20.577531099319458;0.6967236995697021;0.4166666666666667;0.5;0.75;1;1;eegall;gssvm
7;20.16706681251526;0.6831309795379639;0.8333333333333334;0.0;0.0;1;2;eegall;gssvm
8;19.913407564163208;0.6737749576568604;0.9166666666666667;1.0;0.75;1;3;eegall;gssvm
9;19.92367458343506;0.6753339767456055;0.5833333333333334;0.5714285714285714;1.0;1;4;eegall;gssvm
10;19.96328115463257;0.674595832824707;0.8333333333333334;0.5714285714285714;1.0;2;0;eegall;gssvm
11;19.911785364151;0.6738297939300537;0.75;0.6666666666666666;0.5;2;1;eegall;gssvm
12;19.901467084884644;0.6734440326690674;0.6666666666666666;0.6;0.75;2;2;eegall;gssvm
13;19.913838148117065;0.6754379272460938;0.75;0.5;0.75;2;3;eegall;gssvm
14;19.8950457572937;0.6724817752838135;0.5833333333333334;0.5;0.5;2;4;eegall;gssvm
15;19.92327046394348;0.672806978225708;0.16666666666666669;0.5;0.5;3;0;eegall;gssvm
16;19.927717924118042;0.6736559867858887;0.9166666666666667;0.5714285714285714;1.0;3;1;eegall;gssvm
17;19.927262544631958;0.6723861694335938;0.08333333333333334;0.4;0.5;3;2;eegall;gssvm
18;19.95071792602539;0.674685001373291;0.5;0.6666666666666666;0.5;3;3;eegall;gssvm
19;19.93148112297058;0.6723859310150146;0.9166666666666667;1.0;0.75;3;4;eegall;gssvm
20;19.917805194854736;0.6727423667907715;0.75;0.6666666666666666;0.5;4;0;eegall;gssvm
21;19.970461130142212;0.6752877235412598;1.0;1.0;0.75;4;1;eegall;gssvm
22;19.91203737258911;0.6727657318115234;0.5;0.5714285714285714;1.0;4;2;eegall;gssvm
23;19.932773113250732;0.6741037368774414;0.5;0.5;0.25;4;3;eegall;gssvm
24;19.966630935668945;0.6717128753662109;0.6666666666666667;0.6;0.75;4;4;eegall;gssvm
25;20.34541130065918;0.6952056884765625;0.5;0.6;0.75;5;0;eegall;gssvm
26;20.565866947174072;0.6764814853668213;0.75;0.5714285714285714;1.0;5;1;eegall;gssvm
27;19.979422569274902;0.675485372543335;1.0;0.5714285714285714;1.0;5;2;eegall;gssvm
28;20.002869606018066;0.6859278678894043;0.6666666666666667;0.6;0.75;5;3;eegall;gssvm
29;20.013519287109375;0.6778311729431152;0.41666666666666663;0.3333333333333333;0.25;5;4;eegall;gssvm
30;20.026705980300903;0.6769375801086426;0.7500000000000001;0.5714285714285714;1.0;6;0;eegall;gssvm
31;20.073557138442993;0.6794743537902832;0.8333333333333334;0.8;1.0;6;1;eegall;gssvm
32;20.06196904182434;0.6733894348144531;0.7500000000000001;0.6666666666666666;0.5;6;2;eegall;gssvm
33;19.835741996765137;0.674952507019043;1.0;1.0;0.5;6;3;eegall;gssvm
34;19.839912176132202;0.6654138565063477;0.41666666666666663;0.5;0.5;6;4;eegall;gssvm
35;19.731568574905396;0.66571044921875;0.6666666666666667;0.6;0.75;7;0;eegall;gssvm
36;19.900476217269897;0.7071747779846191;0.5833333333333333;0.5;0.5;7;1;eegall;gssvm
37;20.430580139160156;0.6779630184173584;0.9166666666666667;0.5714285714285714;1.0;7;2;eegall;gssvm
38;20.28770613670349;0.6830770969390869;0.6666666666666667;1.0;0.25;7;3;eegall;gssvm
39;20.071767807006836;0.6791436672210693;0.8333333333333334;1.0;0.75;7;4;eegall;gssvm
40;20.06798005104065;0.6778063774108887;0.5;0.6666666666666666;0.5;8;0;eegall;gssvm
41;20.054753065109253;0.6893317699432373;0.75;0.6666666666666666;0.5;8;1;eegall;gssvm
42;20.174184799194336;0.6989443302154541;0.5833333333333333;0.6;0.75;8;2;eegall;gssvm
43;20.149287700653076;0.6848654747009277;0.5;0.6666666666666666;0.5;8;3;eegall;gssvm
44;20.173789739608765;0.6827669143676758;0.5;0.5;0.75;8;4;eegall;gssvm
45;20.125468492507935;0.6810719966888428;0.9166666666666667;1.0;0.5;9;0;eegall;gssvm
46;20.161675453186035;0.6812880039215088;0.8333333333333334;0.5714285714285714;1.0;9;1;eegall;gssvm
47;20.175750494003296;0.6816413402557373;0.4166666666666667;0.5;0.75;9;2;eegall;gssvm
48;20.156373262405396;0.6819190979003906;0.75;0.6666666666666666;1.0;9;3;eegall;gssvm
49;20.146292448043823;0.6814723014831543;0.41666666666666663;0.5;0.5;9;4;eegall;gssvm
50;20.176486015319824;0.6810207366943359;0.75;0.75;0.75;10;0;eegall;gssvm
51;20.173009157180786;0.6842401027679443;0.8333333333333334;0.6666666666666666;0.5;10;1;eegall;gssvm
52;20.288752794265747;0.6833884716033936;0.33333333333333337;0.3333333333333333;0.25;10;2;eegall;gssvm
53;20.156853914260864;0.6820147037506104;0.8333333333333334;0.5714285714285714;1.0;10;3;eegall;gssvm
54;20.11587119102478;0.6824803352355957;0.7500000000000001;0.5;0.25;10;4;eegall;gssvm
55;20.104374408721924;0.6820852756500244;0.75;0.5714285714285714;1.0;11;0;eegall;gssvm
56;20.105872631072998;0.6803386211395264;0.5833333333333334;0.6;0.75;11;1;eegall;gssvm
57;19.827773332595825;0.6570420265197754;1.0;0.5714285714285714;1.0;11;2;eegall;gssvm
58;19.45465660095215;0.655858039855957;0.8333333333333334;0.5714285714285714;1.0;11;3;eegall;gssvm
59;19.50747323036194;0.656022310256958;0.5;0.5;0.5;11;4;eegall;gssvm
60;19.505144596099854;0.6549816131591797;0.6666666666666666;0.75;0.75;12;0;eegall;gssvm
61;19.524376153945923;0.6647295951843262;0.75;0.6;0.75;12;1;eegall;gssvm
62;19.70598602294922;0.6643683910369873;0.6666666666666667;0.5714285714285714;1.0;12;2;eegall;gssvm
63;19.739230632781982;0.6645753383636475;0.9166666666666667;0.5714285714285714;1.0;12;3;eegall;gssvm
64;19.69781470298767;0.6650395393371582;0.4166666666666667;0.5714285714285714;1.0;12;4;eegall;gssvm
65;19.73735213279724;0.6975152492523193;0.16666666666666669;0.4;0.5;13;0;eegall;gssvm
