;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.5630538463592529;0.020390033721923828;0.6590909090909091;0.6470588235294118;1.0;0;0;eeg_visual_full;gssvm
1;0.5815391540527344;0.0199892520904541;0.5;0.5882352941176471;1.0;0;1;eeg_visual_full;gssvm
2;0.6239244937896729;0.02003335952758789;0.5214285714285715;0.5882352941176471;1.0;0;2;eeg_visual_full;gssvm
3;0.590651273727417;0.020105838775634766;0.8500000000000001;0.5882352941176471;1.0;0;3;eeg_visual_full;gssvm
4;0.593796968460083;0.0199277400970459;0.5428571428571429;0.5882352941176471;1.0;0;4;eeg_visual_full;gssvm
5;0.5902190208435059;0.020063161849975586;0.6363636363636364;0.6470588235294118;1.0;1;0;eeg_visual_full;gssvm
6;0.5904617309570312;0.019950389862060547;0.6642857142857144;0.5882352941176471;1.0;1;1;eeg_visual_full;gssvm
7;0.5893247127532959;0.019919633865356445;0.6428571428571428;0.5882352941176471;1.0;1;2;eeg_visual_full;gssvm
8;0.5887289047241211;0.020038843154907227;0.6142857142857143;0.5882352941176471;1.0;1;3;eeg_visual_full;gssvm
9;0.5879638195037842;0.020003318786621094;0.5;0.5882352941176471;1.0;1;4;eeg_visual_full;gssvm
10;0.5898349285125732;0.020065784454345703;0.6590909090909091;0.6;0.8181818181818182;2;0;eeg_visual_full;gssvm
11;0.5887036323547363;0.020061016082763672;0.5499999999999999;0.5882352941176471;1.0;2;1;eeg_visual_full;gssvm
12;0.5882999897003174;0.019886016845703125;0.5;0.5882352941176471;1.0;2;2;eeg_visual_full;gssvm
13;0.5871932506561279;0.02002716064453125;0.5714285714285714;0.5882352941176471;1.0;2;3;eeg_visual_full;gssvm
14;0.5868651866912842;0.020000696182250977;0.2857142857142857;0.5882352941176471;1.0;2;4;eeg_visual_full;gssvm
15;0.5867209434509277;0.019913196563720703;0.5833333333333333;0.6470588235294118;1.0;3;0;eeg_visual_full;gssvm
16;0.5908007621765137;0.01993870735168457;0.21428571428571427;0.5882352941176471;1.0;3;1;eeg_visual_full;gssvm
17;0.5900130271911621;0.01986527442932129;0.5214285714285714;0.5333333333333333;0.8;3;2;eeg_visual_full;gssvm
18;0.5906133651733398;0.019909143447875977;0.65;0.5882352941176471;1.0;3;3;eeg_visual_full;gssvm
19;0.5890297889709473;0.01984882354736328;0.5;0.5882352941176471;1.0;3;4;eeg_visual_full;gssvm
20;0.5887653827667236;0.019908666610717773;0.6212121212121211;0.6470588235294118;1.0;4;0;eeg_visual_full;gssvm
21;0.5881519317626953;0.02007269859313965;0.7357142857142858;0.5882352941176471;1.0;4;1;eeg_visual_full;gssvm
22;0.588707685470581;0.0199277400970459;0.6714285714285715;0.5882352941176471;1.0;4;2;eeg_visual_full;gssvm
23;0.5883126258850098;0.019981861114501953;0.4357142857142857;0.5882352941176471;1.0;4;3;eeg_visual_full;gssvm
24;0.588303804397583;0.019907712936401367;0.7571428571428572;0.5882352941176471;1.0;4;4;eeg_visual_full;gssvm
25;0.5890955924987793;0.01988697052001953;0.5227272727272727;0.6666666666666666;0.9090909090909091;5;0;eeg_visual_full;gssvm
26;0.5879745483398438;0.02009892463684082;0.7000000000000001;0.5882352941176471;1.0;5;1;eeg_visual_full;gssvm
27;0.5878725051879883;0.020007610321044922;0.22142857142857145;0.5882352941176471;1.0;5;2;eeg_visual_full;gssvm
28;0.5881328582763672;0.020003080368041992;0.5;0.5882352941176471;1.0;5;3;eeg_visual_full;gssvm
29;0.5882995128631592;0.01990675926208496;0.6;0.5882352941176471;1.0;5;4;eeg_visual_full;gssvm
30;0.588494062423706;0.019959211349487305;0.5;0.6470588235294118;1.0;6;0;eeg_visual_full;gssvm
31;0.5882089138031006;0.019927263259887695;0.5;0.5882352941176471;1.0;6;1;eeg_visual_full;gssvm
32;0.5871706008911133;0.01990795135498047;0.7214285714285714;0.5882352941176471;1.0;6;2;eeg_visual_full;gssvm
33;0.589285135269165;0.019957304000854492;0.5142857142857143;0.5454545454545454;0.6;6;3;eeg_visual_full;gssvm
34;0.5879926681518555;0.020003318786621094;0.65;0.5882352941176471;1.0;6;4;eeg_visual_full;gssvm
35;0.5888583660125732;0.01991558074951172;0.6287878787878788;0.625;0.9090909090909091;7;0;eeg_visual_full;gssvm
36;0.5865943431854248;0.01998615264892578;0.5714285714285714;0.5882352941176471;1.0;7;1;eeg_visual_full;gssvm
37;0.5891306400299072;0.019980430603027344;0.6071428571428572;0.5882352941176471;1.0;7;2;eeg_visual_full;gssvm
38;0.5874161720275879;0.0199277400970459;0.7357142857142858;0.5882352941176471;1.0;7;3;eeg_visual_full;gssvm
39;0.5883774757385254;0.019865989685058594;0.5;0.5882352941176471;1.0;7;4;eeg_visual_full;gssvm
40;0.5876486301422119;0.0196688175201416;0.6363636363636364;0.6470588235294118;1.0;8;0;eeg_visual_full;gssvm
41;0.5861110687255859;0.01974964141845703;0.5428571428571429;0.5625;0.9;8;1;eeg_visual_full;gssvm
42;0.5865933895111084;0.019794464111328125;0.48571428571428577;0.5882352941176471;1.0;8;2;eeg_visual_full;gssvm
43;0.5864503383636475;0.019795894622802734;0.20714285714285713;0.5882352941176471;1.0;8;3;eeg_visual_full;gssvm
44;0.5874342918395996;0.0197601318359375;0.7071428571428572;0.5882352941176471;1.0;8;4;eeg_visual_full;gssvm
45;0.5865738391876221;0.01992487907409668;0.6818181818181818;0.6470588235294118;1.0;9;0;eeg_visual_full;gssvm
46;0.5882692337036133;0.01983809471130371;0.5857142857142857;0.5882352941176471;1.0;9;1;eeg_visual_full;gssvm
47;0.5868282318115234;0.019927024841308594;0.7642857142857143;0.5882352941176471;1.0;9;2;eeg_visual_full;gssvm
48;0.5866076946258545;0.019921541213989258;0.7571428571428572;0.5882352941176471;1.0;9;3;eeg_visual_full;gssvm
49;0.5870368480682373;0.019917726516723633;0.44999999999999996;0.5625;0.9;9;4;eeg_visual_full;gssvm
50;0.5882415771484375;0.01998615264892578;0.5909090909090908;0.6470588235294118;1.0;10;0;eeg_visual_full;gssvm
51;0.5865828990936279;0.019945859909057617;0.6;0.5333333333333333;0.8;10;1;eeg_visual_full;gssvm
52;0.5875711441040039;0.019925832748413086;0.29285714285714287;0.5882352941176471;1.0;10;2;eeg_visual_full;gssvm
53;0.5853869915008545;0.019823551177978516;0.5;0.5882352941176471;1.0;10;3;eeg_visual_full;gssvm
