;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.598707914352417;0.020614147186279297;0.5277777777777777;0.7;0.7777777777777778;0;0;fmri_full;gssvm
1;0.6302759647369385;0.0211181640625;0.8750000000000001;0.6666666666666666;1.0;0;1;fmri_full;gssvm
2;0.6737947463989258;0.021140575408935547;0.375;0.6666666666666666;1.0;0;2;fmri_full;gssvm
3;0.6312296390533447;0.021253108978271484;0.5625;0.6666666666666666;0.5;0;3;fmri_full;gssvm
4;0.6431131362915039;0.02114105224609375;0.78125;0.875;0.875;0;4;fmri_full;gssvm
5;0.6286191940307617;0.020987987518310547;0.8888888888888888;0.6923076923076923;1.0;1;0;fmri_full;gssvm
6;0.6235630512237549;0.020871639251708984;0.7999999999999999;0.6153846153846154;1.0;1;1;fmri_full;gssvm
7;0.6243691444396973;0.020920276641845703;0.5625;0.6666666666666666;1.0;1;2;fmri_full;gssvm
8;0.6327815055847168;0.02088308334350586;0.875;0.6666666666666666;1.0;1;3;fmri_full;gssvm
9;0.6240370273590088;0.021114587783813477;0.625;0.75;0.75;1;4;fmri_full;gssvm
10;0.6255447864532471;0.020886659622192383;0.7222222222222222;0.8333333333333334;0.5555555555555556;2;0;fmri_full;gssvm
11;0.6380877494812012;0.02086353302001953;0.7500000000000001;0.6153846153846154;1.0;2;1;fmri_full;gssvm
12;0.6218247413635254;0.02081608772277832;0.5625;0.6666666666666666;1.0;2;2;fmri_full;gssvm
13;0.6328291893005371;0.02099323272705078;0.75;0.6666666666666666;1.0;2;3;fmri_full;gssvm
14;0.6368494033813477;0.02128291130065918;0.6875;0.7142857142857143;0.625;2;4;fmri_full;gssvm
15;0.6275577545166016;0.021368026733398438;0.4444444444444444;0.6923076923076923;1.0;3;0;fmri_full;gssvm
16;0.6299574375152588;0.02089405059814453;0.4;0.6666666666666666;0.75;3;1;fmri_full;gssvm
17;0.6286799907684326;0.020905256271362305;0.59375;0.6363636363636364;0.875;3;2;fmri_full;gssvm
18;0.6242728233337402;0.021029233932495117;0.6875;0.6666666666666666;1.0;3;3;fmri_full;gssvm
19;0.6301553249359131;0.020966291427612305;0.78125;0.7777777777777778;0.875;3;4;fmri_full;gssvm
20;0.6272478103637695;0.020912647247314453;0.75;0.6923076923076923;1.0;4;0;fmri_full;gssvm
21;0.6365110874176025;0.020997047424316406;0.65;0.6153846153846154;1.0;4;1;fmri_full;gssvm
22;0.626934289932251;0.02096390724182129;0.84375;0.6666666666666666;1.0;4;2;fmri_full;gssvm
23;0.6291170120239258;0.021323442459106445;0.625;0.8;0.5;4;3;fmri_full;gssvm
24;0.6318197250366211;0.021007061004638672;0.5625;0.6666666666666666;1.0;4;4;fmri_full;gssvm
25;0.6291348934173584;0.020811796188354492;0.8055555555555556;0.6923076923076923;1.0;5;0;fmri_full;gssvm
26;0.6341722011566162;0.020899534225463867;0.8250000000000001;0.8571428571428571;0.75;5;1;fmri_full;gssvm
27;0.6258039474487305;0.02090167999267578;0.78125;0.6666666666666666;1.0;5;2;fmri_full;gssvm
28;0.6282291412353516;0.02097797393798828;0.53125;0.6666666666666666;0.5;5;3;fmri_full;gssvm
29;0.6221425533294678;0.020760059356689453;0.5;0.6666666666666666;1.0;5;4;fmri_full;gssvm
30;0.6231985092163086;0.02076101303100586;0.8611111111111112;0.6923076923076923;1.0;6;0;fmri_full;gssvm
31;0.6253459453582764;0.02092146873474121;0.4;0.5;0.5;6;1;fmri_full;gssvm
32;0.6258037090301514;0.02083444595336914;0.8125;0.6666666666666666;1.0;6;2;fmri_full;gssvm
33;0.6228315830230713;0.020877599716186523;0.53125;0.6666666666666666;1.0;6;3;fmri_full;gssvm
34;0.6404187679290771;0.02077627182006836;0.875;0.6666666666666666;1.0;6;4;fmri_full;gssvm
35;0.6310968399047852;0.020971059799194336;0.4444444444444444;0.6363636363636364;0.7777777777777778;7;0;fmri_full;gssvm
36;0.6248998641967773;0.02103424072265625;0.6000000000000001;0.8333333333333334;0.625;7;1;fmri_full;gssvm
37;0.6307804584503174;0.02110433578491211;0.75;0.7272727272727273;1.0;7;2;fmri_full;gssvm
38;0.6301116943359375;0.0208892822265625;0.625;0.6666666666666666;0.75;7;3;fmri_full;gssvm
39;0.6323404312133789;0.020910263061523438;0.90625;0.6666666666666666;1.0;7;4;fmri_full;gssvm
40;0.6254017353057861;0.020914077758789062;0.7222222222222222;0.8571428571428571;0.6666666666666666;8;0;fmri_full;gssvm
41;0.6216228008270264;0.020822763442993164;0.42500000000000004;0.5454545454545454;0.75;8;1;fmri_full;gssvm
42;0.6329808235168457;0.02086186408996582;0.59375;0.6666666666666666;1.0;8;2;fmri_full;gssvm
43;0.6480495929718018;0.020839214324951172;0.90625;0.6666666666666666;1.0;8;3;fmri_full;gssvm
44;0.6290469169616699;0.020964622497558594;0.84375;0.6666666666666666;1.0;8;4;fmri_full;gssvm
45;0.6309568881988525;0.020922422409057617;0.5833333333333334;0.7;0.7777777777777778;9;0;fmri_full;gssvm
46;0.6266138553619385;0.020915985107421875;0.675;0.6153846153846154;1.0;9;1;fmri_full;gssvm
47;0.6275026798248291;0.020825862884521484;0.6875;0.7777777777777778;0.875;9;2;fmri_full;gssvm
48;0.6239931583404541;0.020786762237548828;0.71875;0.6363636363636364;0.875;9;3;fmri_full;gssvm
49;0.6252992153167725;0.021228790283203125;0.59375;0.75;0.75;9;4;fmri_full;gssvm
50;0.6352026462554932;0.02118682861328125;0.6666666666666667;0.6923076923076923;1.0;10;0;fmri_full;gssvm
51;0.6318740844726562;0.02079606056213379;0.775;0.6363636363636364;0.875;10;1;fmri_full;gssvm
52;0.6261460781097412;0.020879268646240234;0.5;0.75;0.75;10;2;fmri_full;gssvm
53;0.6253597736358643;0.020861148834228516;0.875;0.6666666666666666;1.0;10;3;fmri_full;gssvm
54;0.6251130104064941;0.0210723876953125;0.65625;0.6666666666666666;0.75;10;4;fmri_full;gssvm
55;0.6307277679443359;0.021122217178344727;0.5;0.7142857142857143;0.5555555555555556;11;0;fmri_full;gssvm
56;0.6440644264221191;0.021178483963012695;0.9750000000000001;0.6153846153846154;1.0;11;1;fmri_full;gssvm
57;0.6318795680999756;0.02085399627685547;0.59375;0.7142857142857143;0.625;11;2;fmri_full;gssvm
58;0.6314995288848877;0.02088165283203125;0.5;0.6666666666666666;1.0;11;3;fmri_full;gssvm
59;0.6405506134033203;0.020920991897583008;0.625;0.6666666666666666;1.0;11;4;fmri_full;gssvm
60;0.62453293800354;0.0208132266998291;0.4722222222222222;0.7142857142857143;0.5555555555555556;12;0;fmri_full;gssvm
61;0.6309032440185547;0.021064281463623047;0.7750000000000001;0.6363636363636364;0.875;12;1;fmri_full;gssvm
62;0.6327688694000244;0.02119278907775879;0.75;0.6666666666666666;1.0;12;2;fmri_full;gssvm
63;0.6331679821014404;0.021097898483276367;0.78125;0.6666666666666666;1.0;12;3;fmri_full;gssvm
64;0.6319105625152588;0.021190643310546875;0.8125;0.6666666666666666;1.0;12;4;fmri_full;gssvm
65;0.6246988773345947;0.020821332931518555;0.6944444444444444;0.8333333333333334;0.5555555555555556;13;0;fmri_full;gssvm
66;0.6321408748626709;0.020878076553344727;0.65;0.7142857142857143;0.625;13;1;fmri_full;gssvm
67;0.6226074695587158;0.020841360092163086;0.71875;0.6666666666666666;1.0;13;2;fmri_full;gssvm
68;0.6305656433105469;0.02097916603088379;0.53125;0.6666666666666666;1.0;13;3;fmri_full;gssvm
69;0.6259868144989014;0.02068781852722168;0.8125;0.6666666666666666;1.0;13;4;fmri_full;gssvm
70;0.6223921775817871;0.02087092399597168;0.7222222222222222;0.6923076923076923;1.0;14;0;fmri_full;gssvm
71;0.6231458187103271;0.020842313766479492;0.375;0.5714285714285714;0.5;14;1;fmri_full;gssvm
72;0.6362380981445312;0.020930051803588867;0.9375;0.6666666666666666;1.0;14;2;fmri_full;gssvm
73;0.6515846252441406;0.020800352096557617;0.6875;0.7272727272727273;1.0;14;3;fmri_full;gssvm
74;0.6229307651519775;0.02080082893371582;0.53125;0.6666666666666666;0.75;14;4;fmri_full;gssvm
75;0.6226630210876465;0.0207061767578125;0.6388888888888888;0.6666666666666666;0.6666666666666666;15;0;fmri_full;gssvm
76;0.6215944290161133;0.020886898040771484;0.7250000000000001;0.6153846153846154;1.0;15;1;fmri_full;gssvm
77;0.6202657222747803;0.02070784568786621;0.71875;0.6666666666666666;1.0;15;2;fmri_full;gssvm
78;0.6398308277130127;0.020731687545776367;0.84375;0.75;0.75;15;3;fmri_full;gssvm
79;0.6263840198516846;0.020896434783935547;0.40625;0.6666666666666666;1.0;15;4;fmri_full;gssvm
80;0.6288235187530518;0.020969390869140625;0.6388888888888888;0.75;0.6666666666666666;16;0;fmri_full;gssvm
81;0.6266348361968994;0.021869659423828125;0.45;0.6153846153846154;1.0;16;1;fmri_full;gssvm
82;0.6296772956848145;0.02195882797241211;0.625;0.6666666666666666;1.0;16;2;fmri_full;gssvm
83;0.6364758014678955;0.020797014236450195;0.78125;0.6666666666666666;1.0;16;3;fmri_full;gssvm
84;0.621964693069458;0.020787477493286133;0.40625;0.5;0.375;16;4;fmri_full;gssvm
85;0.6233170032501221;0.02086353302001953;0.5555555555555556;0.6363636363636364;0.7777777777777778;17;0;fmri_full;gssvm
86;0.6324419975280762;0.02221846580505371;0.875;0.6153846153846154;1.0;17;1;fmri_full;gssvm
87;0.6378796100616455;0.022290468215942383;0.6875;0.7272727272727273;1.0;17;2;fmri_full;gssvm
88;0.6493122577667236;0.022362709045410156;0.84375;0.6666666666666666;1.0;17;3;fmri_full;gssvm
89;0.6304481029510498;0.020763397216796875;0.71875;0.7272727272727273;1.0;17;4;fmri_full;gssvm
90;0.6281154155731201;0.02115797996520996;0.8055555555555555;0.6923076923076923;1.0;18;0;fmri_full;gssvm
91;0.6210916042327881;0.020923137664794922;0.6000000000000001;0.6153846153846154;1.0;18;1;fmri_full;gssvm
92;0.6630001068115234;0.020816326141357422;0.84375;0.8333333333333334;0.625;18;2;fmri_full;gssvm
93;0.6221554279327393;0.02084183692932129;0.5;0.6666666666666666;1.0;18;3;fmri_full;gssvm
94;0.6293840408325195;0.02113938331604004;0.8125;0.6666666666666666;1.0;18;4;fmri_full;gssvm
95;0.6265037059783936;0.02077794075012207;0.5833333333333333;0.6923076923076923;1.0;19;0;fmri_full;gssvm
96;0.6266937255859375;0.02077031135559082;0.75;0.6153846153846154;1.0;19;1;fmri_full;gssvm
97;0.6272177696228027;0.020726919174194336;0.75;0.6666666666666666;1.0;19;2;fmri_full;gssvm
98;0.6260557174682617;0.020801782608032227;0.84375;0.6666666666666666;1.0;19;3;fmri_full;gssvm
99;0.6251463890075684;0.021045684814453125;0.625;0.5714285714285714;0.5;19;4;fmri_full;gssvm
100;0.6339149475097656;0.021030426025390625;0.8333333333333333;0.6923076923076923;1.0;20;0;fmri_full;gssvm
101;0.6219997406005859;0.020748138427734375;0.425;0.5714285714285714;0.5;20;1;fmri_full;gssvm
102;0.6223516464233398;0.02082991600036621;0.53125;0.7777777777777778;0.875;20;2;fmri_full;gssvm
103;0.6220417022705078;0.020721912384033203;0.59375;0.6666666666666666;1.0;20;3;fmri_full;gssvm
104;0.6261546611785889;0.02083134651184082;0.5;0.6666666666666666;1.0;20;4;fmri_full;gssvm
105;0.6316492557525635;0.021199703216552734;0.8888888888888888;0.6923076923076923;1.0;21;0;fmri_full;gssvm
106;0.6328880786895752;0.02107095718383789;0.6;0.6363636363636364;0.875;21;1;fmri_full;gssvm
107;0.6368770599365234;0.020763874053955078;0.46875;0.6666666666666666;1.0;21;2;fmri_full;gssvm
108;0.6234481334686279;0.02088761329650879;0.75;0.6363636363636364;0.875;21;3;fmri_full;gssvm
109;0.62032151222229;0.02078080177307129;0.40625;0.5;0.375;21;4;fmri_full;gssvm
110;0.6254622936248779;0.020769357681274414;0.6944444444444444;0.6923076923076923;1.0;22;0;fmri_full;gssvm
111;0.6258070468902588;0.021030664443969727;0.7250000000000001;0.6153846153846154;1.0;22;1;fmri_full;gssvm
112;0.6326808929443359;0.021018505096435547;0.4375;0.6;0.75;22;2;fmri_full;gssvm
113;0.6279513835906982;0.02117300033569336;0.71875;0.7;0.875;22;3;fmri_full;gssvm
114;0.644711971282959;0.021138429641723633;0.53125;0.6666666666666666;1.0;22;4;fmri_full;gssvm
115;0.6304972171783447;0.02066493034362793;0.7222222222222222;0.6923076923076923;1.0;23;0;fmri_full;gssvm
116;0.6205213069915771;0.020778656005859375;0.44999999999999996;0.5;0.5;23;1;fmri_full;gssvm
117;0.6267862319946289;0.020810842514038086;0.5625;0.6666666666666666;1.0;23;2;fmri_full;gssvm
118;0.6255192756652832;0.02101612091064453;0.84375;0.6666666666666666;1.0;23;3;fmri_full;gssvm
119;0.6376864910125732;0.02111339569091797;0.78125;0.6666666666666666;1.0;23;4;fmri_full;gssvm
120;0.634894847869873;0.02106165885925293;0.49999999999999994;0.6923076923076923;1.0;24;0;fmri_full;gssvm
121;0.6302647590637207;0.02094745635986328;0.675;0.75;0.75;24;1;fmri_full;gssvm
122;0.6258957386016846;0.020772695541381836;0.8125;0.6666666666666666;1.0;24;2;fmri_full;gssvm
123;0.6233046054840088;0.02071380615234375;0.53125;0.6666666666666666;1.0;24;3;fmri_full;gssvm
124;0.6242702007293701;0.020754575729370117;0.78125;1.0;0.625;24;4;fmri_full;gssvm
125;0.6226565837860107;0.020876407623291016;0.6666666666666666;0.6666666666666666;0.8888888888888888;25;0;fmri_full;gssvm
126;0.6274707317352295;0.02078390121459961;0.8;0.6153846153846154;1.0;25;1;fmri_full;gssvm
127;0.6287343502044678;0.020821332931518555;0.4375;0.5;0.25;25;2;fmri_full;gssvm
128;0.6218130588531494;0.02076125144958496;0.59375;0.6666666666666666;1.0;25;3;fmri_full;gssvm
129;0.6291065216064453;0.02106451988220215;1.0;0.6666666666666666;1.0;25;4;fmri_full;gssvm
130;0.6362118721008301;0.020796775817871094;0.8611111111111112;0.6923076923076923;1.0;26;0;fmri_full;gssvm
131;0.6292002201080322;0.021088123321533203;0.55;0.6153846153846154;1.0;26;1;fmri_full;gssvm
132;0.63205885887146;0.02072882652282715;0.5;0.6666666666666666;1.0;26;2;fmri_full;gssvm
133;0.6263890266418457;0.020956993103027344;0.6875;0.6363636363636364;0.875;26;3;fmri_full;gssvm
134;0.6338424682617188;0.02074742317199707;0.71875;0.6666666666666666;1.0;26;4;fmri_full;gssvm
135;0.6265430450439453;0.020734548568725586;0.5833333333333334;0.625;0.5555555555555556;27;0;fmri_full;gssvm
136;0.6270577907562256;0.02083563804626465;0.5499999999999999;0.6153846153846154;1.0;27;1;fmri_full;gssvm
137;0.6284761428833008;0.020761489868164062;0.5;0.75;0.75;27;2;fmri_full;gssvm
138;0.6274192333221436;0.02073955535888672;0.5;0.75;0.75;27;3;fmri_full;gssvm
139;0.6209695339202881;0.02078390121459961;0.65625;0.6363636363636364;0.875;27;4;fmri_full;gssvm
140;0.6255307197570801;0.0206906795501709;0.7777777777777778;0.7777777777777778;0.7777777777777778;28;0;fmri_full;gssvm
141;0.6225285530090332;0.020769834518432617;0.55;0.6153846153846154;1.0;28;1;fmri_full;gssvm
142;0.6285369396209717;0.02072429656982422;0.59375;0.6666666666666666;1.0;28;2;fmri_full;gssvm
143;0.6294553279876709;0.020723819732666016;0.84375;0.6666666666666666;1.0;28;3;fmri_full;gssvm
144;0.61985182762146;0.020735740661621094;0.53125;0.6363636363636364;0.875;28;4;fmri_full;gssvm
145;0.6226279735565186;0.020801782608032227;0.38888888888888884;0.6363636363636364;0.7777777777777778;29;0;fmri_full;gssvm
146;0.6361889839172363;0.020853519439697266;0.7000000000000001;0.8333333333333334;0.625;29;1;fmri_full;gssvm
147;0.6281964778900146;0.020798444747924805;0.65625;0.6666666666666666;1.0;29;2;fmri_full;gssvm
148;0.6268818378448486;0.02086782455444336;0.875;0.7;0.875;29;3;fmri_full;gssvm
149;0.6332910060882568;0.020863771438598633;0.875;0.6666666666666666;1.0;29;4;fmri_full;gssvm
150;0.6232647895812988;0.020856142044067383;0.4444444444444444;0.6923076923076923;1.0;30;0;fmri_full;gssvm
151;0.6287322044372559;0.02076125144958496;0.525;0.625;0.625;30;1;fmri_full;gssvm
152;0.6229236125946045;0.020841121673583984;0.71875;0.8;0.5;30;2;fmri_full;gssvm
153;0.6232938766479492;0.02084183692932129;0.65625;0.7142857142857143;0.625;30;3;fmri_full;gssvm
154;0.627755880355835;0.020767688751220703;0.8125;0.6666666666666666;1.0;30;4;fmri_full;gssvm
155;0.6267921924591064;0.020734548568725586;0.6944444444444444;0.6923076923076923;1.0;31;0;fmri_full;gssvm
156;0.6229031085968018;0.020768404006958008;0.675;0.6666666666666666;1.0;31;1;fmri_full;gssvm
157;0.6268134117126465;0.020835399627685547;1.0;0.6666666666666666;1.0;31;2;fmri_full;gssvm
158;0.6360006332397461;0.020814895629882812;0.71875;0.6666666666666666;1.0;31;3;fmri_full;gssvm
159;0.6257643699645996;0.02086806297302246;0.84375;0.875;0.875;31;4;fmri_full;gssvm
160;0.6251094341278076;0.0208132266998291;0.6666666666666666;0.6923076923076923;1.0;32;0;fmri_full;gssvm
161;0.6309616565704346;0.020937204360961914;0.8;0.6153846153846154;1.0;32;1;fmri_full;gssvm
162;0.6307268142700195;0.021202802658081055;0.8125;0.6666666666666666;1.0;32;2;fmri_full;gssvm
163;0.6281874179840088;0.02129220962524414;0.5;0.625;0.625;32;3;fmri_full;gssvm
164;0.6306846141815186;0.021070003509521484;0.59375;0.6666666666666666;1.0;32;4;fmri_full;gssvm
165;0.6288316249847412;0.020840167999267578;0.75;0.6923076923076923;1.0;33;0;fmri_full;gssvm
166;0.6395854949951172;0.020891904830932617;0.6499999999999999;0.625;0.625;33;1;fmri_full;gssvm
167;0.6384999752044678;0.020771503448486328;0.6875;0.6666666666666666;1.0;33;2;fmri_full;gssvm
168;0.6300058364868164;0.02084517478942871;0.53125;0.7;0.875;33;3;fmri_full;gssvm
169;0.6198923587799072;0.02074265480041504;0.5;0.6666666666666666;0.5;33;4;fmri_full;gssvm
170;0.6324594020843506;0.020728349685668945;0.6944444444444444;0.6923076923076923;1.0;34;0;fmri_full;gssvm
171;0.6222500801086426;0.020946741104125977;0.4;0.6666666666666666;0.75;34;1;fmri_full;gssvm
172;0.6279275417327881;0.020908117294311523;0.71875;0.6666666666666666;1.0;34;2;fmri_full;gssvm
173;0.6230573654174805;0.020777225494384766;0.4375;0.6666666666666666;1.0;34;3;fmri_full;gssvm
174;0.6304066181182861;0.021050691604614258;0.625;0.6363636363636364;0.875;34;4;fmri_full;gssvm
175;0.6280665397644043;0.02089095115661621;0.6944444444444444;0.75;0.6666666666666666;35;0;fmri_full;gssvm
176;0.6266303062438965;0.020849943161010742;1.0;0.6153846153846154;1.0;35;1;fmri_full;gssvm
177;0.6259188652038574;0.02085399627685547;0.5;0.625;0.625;35;2;fmri_full;gssvm
178;0.6374678611755371;0.020891189575195312;0.9375;0.6666666666666666;1.0;35;3;fmri_full;gssvm
179;0.6193327903747559;0.025327682495117188;0.125;0.42857142857142855;0.375;35;4;fmri_full;gssvm
180;0.6288971900939941;0.020711898803710938;0.9166666666666666;0.6923076923076923;1.0;36;0;fmri_full;gssvm
181;0.6200015544891357;0.02068471908569336;0.6;0.6153846153846154;1.0;36;1;fmri_full;gssvm
182;0.625009298324585;0.02062225341796875;0.65625;0.6666666666666666;1.0;36;2;fmri_full;gssvm
183;0.6200854778289795;0.020709991455078125;0.71875;0.6666666666666666;1.0;36;3;fmri_full;gssvm
184;0.6183309555053711;0.02097320556640625;0.28125;0.6666666666666666;1.0;36;4;fmri_full;gssvm
185;0.6312305927276611;0.020986080169677734;0.4444444444444445;0.6;0.6666666666666666;37;0;fmri_full;gssvm
186;0.6389026641845703;0.020959854125976562;0.775;0.8333333333333334;0.625;37;1;fmri_full;gssvm
187;0.6356828212738037;0.020972728729248047;0.65625;0.6666666666666666;1.0;37;2;fmri_full;gssvm
188;0.621753454208374;0.020659923553466797;0.65625;0.6666666666666666;1.0;37;3;fmri_full;gssvm
189;0.6177539825439453;0.02071213722229004;0.8125;0.6666666666666666;1.0;37;4;fmri_full;gssvm
190;0.6221199035644531;0.020663976669311523;0.8888888888888888;0.6923076923076923;1.0;38;0;fmri_full;gssvm
191;0.6229534149169922;0.020626306533813477;0.8750000000000001;0.6153846153846154;1.0;38;1;fmri_full;gssvm
192;0.6229569911956787;0.020708799362182617;0.6875;1.0;0.5;38;2;fmri_full;gssvm
193;0.6215753555297852;0.02066206932067871;0.625;0.6666666666666666;1.0;38;3;fmri_full;gssvm
194;0.6182925701141357;0.02065563201904297;0.71875;0.6666666666666666;1.0;38;4;fmri_full;gssvm
195;0.6197428703308105;0.020583152770996094;0.7222222222222222;0.7272727272727273;0.8888888888888888;39;0;fmri_full;gssvm
196;0.6159803867340088;0.020756959915161133;0.6499999999999999;0.5714285714285714;0.5;39;1;fmri_full;gssvm
197;0.62223219871521;0.02060389518737793;0.90625;0.6666666666666666;1.0;39;2;fmri_full;gssvm
198;0.6258697509765625;0.020604848861694336;0.625;0.6666666666666666;1.0;39;3;fmri_full;gssvm
199;0.6227877140045166;0.020623207092285156;0.90625;0.6666666666666666;1.0;39;4;fmri_full;gssvm
200;0.6180353164672852;0.02053999900817871;0.6666666666666666;0.8333333333333334;0.5555555555555556;40;0;fmri_full;gssvm
201;0.6300842761993408;0.020663738250732422;0.8500000000000001;1.0;0.625;40;1;fmri_full;gssvm
202;0.6180436611175537;0.020682573318481445;0.6875;0.6666666666666666;1.0;40;2;fmri_full;gssvm
203;0.6208028793334961;0.020612001419067383;0.75;0.6666666666666666;1.0;40;3;fmri_full;gssvm
204;0.6228985786437988;0.02086353302001953;0.8125;0.6666666666666666;1.0;40;4;fmri_full;gssvm
205;0.6260895729064941;0.020982027053833008;0.4722222222222222;0.6363636363636364;0.7777777777777778;41;0;fmri_full;gssvm
206;0.6297690868377686;0.021021127700805664;0.775;0.6153846153846154;1.0;41;1;fmri_full;gssvm
