;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.5959038734436035;0.02055191993713379;0.7142857142857143;0.625;0.8333333333333334;0;0;fmri_full;gssvm
1;0.6285679340362549;0.021050453186035156;0.8571428571428571;1.0;0.6666666666666666;0;1;fmri_full;gssvm
2;0.662245512008667;0.020957231521606445;0.5714285714285714;0.5;0.8;0;2;fmri_full;gssvm
3;0.6330151557922363;0.020925045013427734;0.9722222222222223;1.0;0.6666666666666666;0;3;fmri_full;gssvm
4;0.6313290596008301;0.02089691162109375;0.7777777777777778;0.6;0.5;0;4;fmri_full;gssvm
5;0.623913049697876;0.02109050750732422;0.5714285714285715;0.4;0.3333333333333333;1;0;fmri_full;gssvm
6;0.6228253841400146;0.020838260650634766;0.6190476190476191;0.6;0.5;1;1;fmri_full;gssvm
7;0.6400406360626221;0.020926952362060547;1.0;1.0;1.0;1;2;fmri_full;gssvm
8;0.6217813491821289;0.02079319953918457;0.7777777777777778;0.6666666666666666;0.6666666666666666;1;3;fmri_full;gssvm
9;0.6252515316009521;0.02085399627685547;0.6944444444444444;0.6666666666666666;1.0;1;4;fmri_full;gssvm
10;0.6208562850952148;0.020773649215698242;0.7142857142857142;1.0;0.16666666666666666;2;0;fmri_full;gssvm
11;0.6254825592041016;0.020879030227661133;0.8333333333333333;0.8;0.6666666666666666;2;1;fmri_full;gssvm
12;0.6279158592224121;0.020879268646240234;0.7999999999999999;0.75;0.6;2;2;fmri_full;gssvm
13;0.6232185363769531;0.02090287208557129;0.4722222222222222;0.42857142857142855;0.5;2;3;fmri_full;gssvm
14;0.6328401565551758;0.0210111141204834;0.8333333333333335;0.75;1.0;2;4;fmri_full;gssvm
15;0.624168872833252;0.021492719650268555;0.9285714285714286;0.0;0.0;3;0;fmri_full;gssvm
16;0.6187822818756104;0.02095770835876465;0.6190476190476191;0.5;0.8333333333333334;3;1;fmri_full;gssvm
17;0.6224310398101807;0.020843029022216797;0.7714285714285715;0.5;0.6;3;2;fmri_full;gssvm
18;0.6267914772033691;0.020847797393798828;0.8611111111111112;0.75;0.5;3;3;fmri_full;gssvm
19;0.6231188774108887;0.020937442779541016;0.6944444444444445;1.0;0.3333333333333333;3;4;fmri_full;gssvm
20;0.6231141090393066;0.02082991600036621;0.8095238095238095;0.8;0.6666666666666666;4;0;fmri_full;gssvm
21;0.6216957569122314;0.020803213119506836;0.6666666666666667;0.6;0.5;4;1;fmri_full;gssvm
22;0.6223559379577637;0.021026134490966797;0.8285714285714285;0.5714285714285714;0.8;4;2;fmri_full;gssvm
23;0.6204659938812256;0.020863056182861328;0.5277777777777778;0.5;0.3333333333333333;4;3;fmri_full;gssvm
24;0.6304683685302734;0.020946025848388672;0.8333333333333333;0.75;0.5;4;4;fmri_full;gssvm
25;0.630068302154541;0.020821809768676758;0.7142857142857142;0.4444444444444444;0.6666666666666666;5;0;fmri_full;gssvm
26;0.6219782829284668;0.02086186408996582;0.5476190476190477;0.6;0.5;5;1;fmri_full;gssvm
27;0.624798059463501;0.02090597152709961;0.6000000000000001;0.4;0.4;5;2;fmri_full;gssvm
28;0.6259441375732422;0.02089071273803711;0.7222222222222223;0.75;0.5;5;3;fmri_full;gssvm
29;0.6252024173736572;0.020888090133666992;1.0;1.0;1.0;5;4;fmri_full;gssvm
30;0.6253411769866943;0.020966291427612305;0.9523809523809523;0.7142857142857143;0.8333333333333334;6;0;fmri_full;gssvm
31;0.6290762424468994;0.020856618881225586;0.738095238095238;0.5714285714285714;0.6666666666666666;6;1;fmri_full;gssvm
32;0.619509220123291;0.020756006240844727;0.6285714285714286;0.5;0.2;6;2;fmri_full;gssvm
33;0.6213798522949219;0.020915985107421875;0.6944444444444444;0.6666666666666666;0.6666666666666666;6;3;fmri_full;gssvm
34;0.6221208572387695;0.02079486846923828;0.7222222222222223;0.6666666666666666;0.6666666666666666;6;4;fmri_full;gssvm
35;0.6230084896087646;0.02086663246154785;0.8571428571428572;0.75;0.5;7;0;fmri_full;gssvm
36;0.6208665370941162;0.020857572555541992;0.8571428571428572;0.7142857142857143;0.8333333333333334;7;1;fmri_full;gssvm
37;0.6246426105499268;0.02092432975769043;0.7428571428571429;0.75;0.6;7;2;fmri_full;gssvm
38;0.6219837665557861;0.020804643630981445;0.5833333333333334;0.5;0.3333333333333333;7;3;fmri_full;gssvm
39;0.6233420372009277;0.020930767059326172;0.7222222222222222;1.0;0.5;7;4;fmri_full;gssvm
40;0.6227331161499023;0.02100849151611328;0.8809523809523809;0.6666666666666666;1.0;8;0;fmri_full;gssvm
41;0.6223721504211426;0.020948410034179688;0.5952380952380952;0.6;0.5;8;1;fmri_full;gssvm
42;0.6224663257598877;0.020817995071411133;0.6285714285714287;0.0;0.0;8;2;fmri_full;gssvm
43;0.6203029155731201;0.020923614501953125;0.6666666666666667;0.5;0.5;8;3;fmri_full;gssvm
44;0.625443696975708;0.020794391632080078;0.75;0.6;0.5;8;4;fmri_full;gssvm
45;0.623924732208252;0.02089381217956543;0.6666666666666666;0.6666666666666666;0.6666666666666666;9;0;fmri_full;gssvm
46;0.6199572086334229;0.02084660530090332;0.6666666666666667;0.4;0.3333333333333333;9;1;fmri_full;gssvm
47;0.631453275680542;0.02090764045715332;0.9714285714285715;0.8;0.8;9;2;fmri_full;gssvm
48;0.6199443340301514;0.020780324935913086;0.6944444444444444;0.6;0.5;9;3;fmri_full;gssvm
49;0.6234819889068604;0.020798444747924805;0.7500000000000001;0.75;1.0;9;4;fmri_full;gssvm
50;0.6209070682525635;0.020865917205810547;0.8333333333333334;0.6666666666666666;0.3333333333333333;10;0;fmri_full;gssvm
51;0.6230368614196777;0.02080845832824707;0.7142857142857143;1.0;0.3333333333333333;10;1;fmri_full;gssvm
52;0.6226885318756104;0.020801067352294922;0.6285714285714286;0.5;0.8;10;2;fmri_full;gssvm
53;0.6272079944610596;0.020876646041870117;0.7777777777777778;0.6666666666666666;0.6666666666666666;10;3;fmri_full;gssvm
54;0.6291930675506592;0.020836353302001953;0.6388888888888888;0.6666666666666666;0.3333333333333333;10;4;fmri_full;gssvm
55;0.6229710578918457;0.02082228660583496;0.8333333333333334;0.7142857142857143;0.8333333333333334;11;0;fmri_full;gssvm
56;0.6272070407867432;0.02078080177307129;0.6428571428571428;0.6;0.5;11;1;fmri_full;gssvm
57;0.621368408203125;0.02080678939819336;0.6857142857142857;0.0;0.0;11;2;fmri_full;gssvm
58;0.621492862701416;0.02101755142211914;0.5555555555555556;0.5;0.3333333333333333;11;3;fmri_full;gssvm
59;0.6227908134460449;0.020839452743530273;0.75;0.6666666666666666;0.3333333333333333;11;4;fmri_full;gssvm
60;0.6201326847076416;0.02085423469543457;0.8095238095238095;0.5714285714285714;0.6666666666666666;12;0;fmri_full;gssvm
61;0.6243460178375244;0.020997285842895508;0.6904761904761905;0.5;0.3333333333333333;12;1;fmri_full;gssvm
62;0.6213922500610352;0.020800352096557617;0.5428571428571429;0.42857142857142855;0.6;12;2;fmri_full;gssvm
63;0.6239936351776123;0.020821809768676758;0.8055555555555556;0.6666666666666666;0.6666666666666666;12;3;fmri_full;gssvm
64;0.6210248470306396;0.02088451385498047;0.7777777777777779;0.75;0.5;12;4;fmri_full;gssvm
65;0.6210916042327881;0.020772695541381836;0.5714285714285714;0.5;0.5;13;0;fmri_full;gssvm
66;0.6228384971618652;0.020720958709716797;0.5952380952380952;0.6666666666666666;0.6666666666666666;13;1;fmri_full;gssvm
67;0.6213064193725586;0.02084803581237793;0.48571428571428577;0.5;0.6;13;2;fmri_full;gssvm
68;0.6271615028381348;0.020941972732543945;0.888888888888889;1.0;0.3333333333333333;13;3;fmri_full;gssvm
69;0.6243414878845215;0.020805835723876953;0.9166666666666667;0.8571428571428571;1.0;13;4;fmri_full;gssvm
70;0.6210243701934814;0.02085566520690918;0.7857142857142857;0.6;0.5;14;0;fmri_full;gssvm
71;0.6263813972473145;0.020882844924926758;0.7380952380952381;0.6666666666666666;0.3333333333333333;14;1;fmri_full;gssvm
72;0.6195652484893799;0.02082061767578125;0.6857142857142857;0.6;0.6;14;2;fmri_full;gssvm
73;0.6297509670257568;0.020872831344604492;1.0;1.0;1.0;14;3;fmri_full;gssvm
74;0.6220459938049316;0.02088189125061035;0.5555555555555556;0.5;0.3333333333333333;14;4;fmri_full;gssvm
75;0.6202483177185059;0.020846128463745117;0.5;0.3333333333333333;0.16666666666666666;15;0;fmri_full;gssvm
76;0.6221613883972168;0.020846128463745117;0.9285714285714286;0.6666666666666666;1.0;15;1;fmri_full;gssvm
77;0.6269288063049316;0.020970821380615234;0.5714285714285714;0.4;0.4;15;2;fmri_full;gssvm
78;0.6243538856506348;0.020816326141357422;0.4722222222222222;0.5555555555555556;0.8333333333333334;15;3;fmri_full;gssvm
79;0.623248815536499;0.02083420753479004;0.7222222222222223;0.75;0.5;15;4;fmri_full;gssvm
80;0.6232705116271973;0.020790815353393555;0.45238095238095233;1.0;0.16666666666666666;16;0;fmri_full;gssvm
81;0.6241276264190674;0.021046876907348633;0.7857142857142857;0.8;0.6666666666666666;16;1;fmri_full;gssvm
82;0.622492790222168;0.020793914794921875;0.8;0.7142857142857143;1.0;16;2;fmri_full;gssvm
83;0.6233503818511963;0.020868539810180664;0.75;0.6666666666666666;0.3333333333333333;16;3;fmri_full;gssvm
84;0.6197261810302734;0.020931005477905273;0.5833333333333333;0.6;0.5;16;4;fmri_full;gssvm
85;0.6213088035583496;0.020910024642944336;0.6190476190476191;0.42857142857142855;0.5;17;0;fmri_full;gssvm
86;0.623845100402832;0.020880699157714844;0.8333333333333334;0.8;0.6666666666666666;17;1;fmri_full;gssvm
87;0.6202559471130371;0.02098846435546875;0.6857142857142857;0.5;0.4;17;2;fmri_full;gssvm
88;0.6202757358551025;0.020827770233154297;0.49999999999999994;0.5714285714285714;0.6666666666666666;17;3;fmri_full;gssvm
89;0.6251802444458008;0.02083897590637207;0.6944444444444444;0.6;0.5;17;4;fmri_full;gssvm
90;0.6221747398376465;0.020756244659423828;0.7142857142857142;0.5;0.5;18;0;fmri_full;gssvm
91;0.6214282512664795;0.020899057388305664;0.5;0.4;0.3333333333333333;18;1;fmri_full;gssvm
92;0.6201343536376953;0.02077770233154297;0.7142857142857144;0.75;0.6;18;2;fmri_full;gssvm
93;0.635814905166626;0.021024227142333984;0.8055555555555556;0.8;0.6666666666666666;18;3;fmri_full;gssvm
94;0.6246767044067383;0.020905494689941406;0.888888888888889;0.75;1.0;18;4;fmri_full;gssvm
95;0.6171236038208008;0.020827770233154297;0.5952380952380952;0.5;0.5;19;0;fmri_full;gssvm
96;0.6258180141448975;0.020760774612426758;0.8095238095238095;0.6666666666666666;0.3333333333333333;19;1;fmri_full;gssvm
97;0.6205370426177979;0.020930767059326172;0.8571428571428572;0.5;0.2;19;2;fmri_full;gssvm
98;0.6258594989776611;0.020868539810180664;0.9166666666666667;1.0;0.5;19;3;fmri_full;gssvm
99;0.6223232746124268;0.020769357681274414;0.888888888888889;0.6666666666666666;0.6666666666666666;19;4;fmri_full;gssvm
100;0.6206667423248291;0.020822525024414062;0.7380952380952381;0.6;0.5;20;0;fmri_full;gssvm
101;0.6231632232666016;0.02086353302001953;0.9047619047619049;0.8333333333333334;0.8333333333333334;20;1;fmri_full;gssvm
102;0.6231355667114258;0.020754098892211914;0.7714285714285714;0.5714285714285714;0.8;20;2;fmri_full;gssvm
103;0.62082839012146;0.020749568939208984;0.8611111111111112;1.0;0.3333333333333333;20;3;fmri_full;gssvm
104;0.6193654537200928;0.020791292190551758;0.75;0.5714285714285714;0.6666666666666666;20;4;fmri_full;gssvm
105;0.6214423179626465;0.02074742317199707;0.6190476190476191;0.5;0.5;21;0;fmri_full;gssvm
106;0.6208477020263672;0.020809412002563477;0.30952380952380953;0.0;0.0;21;1;fmri_full;gssvm
107;0.6216104030609131;0.02079629898071289;0.7714285714285714;0.75;0.6;21;2;fmri_full;gssvm
108;0.6251342296600342;0.020730018615722656;0.7777777777777778;1.0;0.5;21;3;fmri_full;gssvm
109;0.619530200958252;0.02092599868774414;0.6944444444444445;0.5714285714285714;0.6666666666666666;21;4;fmri_full;gssvm
110;0.6224586963653564;0.02079176902770996;0.6904761904761905;0.75;0.5;22;0;fmri_full;gssvm
111;0.625685453414917;0.020879745483398438;0.8095238095238095;0.75;1.0;22;1;fmri_full;gssvm
112;0.6223044395446777;0.020794391632080078;0.8285714285714285;1.0;0.6;22;2;fmri_full;gssvm
113;0.6232080459594727;0.020702123641967773;0.5277777777777778;0.4;0.3333333333333333;22;3;fmri_full;gssvm
114;0.623438835144043;0.020707368850708008;0.4444444444444444;0.3333333333333333;0.16666666666666666;22;4;fmri_full;gssvm
115;0.6243605613708496;0.020795106887817383;0.7857142857142858;0.75;0.5;23;0;fmri_full;gssvm
116;0.6207187175750732;0.02079916000366211;0.7142857142857143;0.6666666666666666;0.6666666666666666;23;1;fmri_full;gssvm
117;0.6219136714935303;0.020735502243041992;0.7714285714285715;0.5;0.4;23;2;fmri_full;gssvm
