;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.5385499000549316;0.14351844787597656;0.7916666666666667;0.625;0.8333333333333334;0;0;fmri_merged;rf
1;0.535860538482666;0.1118931770324707;0.7083333333333334;0.6666666666666666;0.6666666666666666;0;1;fmri_merged;rf
2;0.5313026905059814;0.11200499534606934;0.49999999999999994;0.5;0.6666666666666666;0;2;fmri_merged;rf
3;0.5330698490142822;0.1113135814666748;0.6666666666666666;0.625;0.8333333333333334;0;3;fmri_merged;rf
4;0.5337567329406738;0.11198925971984863;0.6666666666666666;0.6666666666666666;1.0;0;4;fmri_merged;rf
5;0.5317838191986084;0.11204099655151367;0.6666666666666666;0.5;0.6666666666666666;1;0;fmri_merged;rf
6;0.5332820415496826;0.1117105484008789;0.7708333333333333;0.75;1.0;1;1;fmri_merged;rf
7;0.5336802005767822;0.1112217903137207;0.8333333333333334;0.5555555555555556;0.8333333333333334;1;2;fmri_merged;rf
8;0.5328614711761475;0.11191654205322266;0.4444444444444445;0.5;0.3333333333333333;1;3;fmri_merged;rf
9;0.5335745811462402;0.11122894287109375;0.7222222222222223;0.8333333333333334;0.8333333333333334;1;4;fmri_merged;rf
10;0.532602071762085;0.11212778091430664;0.6666666666666666;0.6666666666666666;0.6666666666666666;2;0;fmri_merged;rf
11;0.5325806140899658;0.11119914054870605;0.8333333333333333;0.7142857142857143;0.8333333333333334;2;1;fmri_merged;rf
12;0.5289323329925537;0.11098456382751465;0.5;0.42857142857142855;0.5;2;2;fmri_merged;rf
13;0.5311205387115479;0.1119239330291748;0.5;0.5714285714285714;0.6666666666666666;2;3;fmri_merged;rf
14;0.5342979431152344;0.11115574836730957;1.0;0.75;1.0;2;4;fmri_merged;rf
15;0.5332684516906738;0.11115694046020508;0.6875;0.7142857142857143;0.8333333333333334;3;0;fmri_merged;rf
16;0.5331499576568604;0.11186861991882324;0.7291666666666666;0.8;0.6666666666666666;3;1;fmri_merged;rf
17;0.5321667194366455;0.13899993896484375;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;2;fmri_merged;rf
18;0.5328712463378906;0.11115503311157227;0.6666666666666666;0.5714285714285714;0.6666666666666666;3;3;fmri_merged;rf
19;0.5329816341400146;0.11118912696838379;0.7222222222222223;0.7142857142857143;0.8333333333333334;3;4;fmri_merged;rf
20;0.5322675704956055;0.11120867729187012;0.6458333333333334;0.625;0.8333333333333334;4;0;fmri_merged;rf
21;0.5335767269134521;0.1112823486328125;0.7083333333333333;0.6666666666666666;0.6666666666666666;4;1;fmri_merged;rf
22;0.5347487926483154;0.11181902885437012;0.5833333333333333;0.6;1.0;4;2;fmri_merged;rf
23;0.5492727756500244;0.11162662506103516;0.8333333333333334;0.8;0.6666666666666666;4;3;fmri_merged;rf
24;0.5481657981872559;0.11296296119689941;0.8333333333333334;0.6666666666666666;1.0;4;4;fmri_merged;rf
25;0.5488169193267822;0.11277341842651367;0.5833333333333334;0.6666666666666666;1.0;5;0;fmri_merged;rf
26;0.5488462448120117;0.11240720748901367;0.16666666666666666;0.5;0.16666666666666666;5;1;fmri_merged;rf
27;0.5492255687713623;0.1118628978729248;0.6666666666666666;0.6;1.0;5;2;fmri_merged;rf
28;0.5503344535827637;0.11220502853393555;0.888888888888889;0.75;1.0;5;3;fmri_merged;rf
29;0.5491249561309814;0.11218142509460449;0.7777777777777778;0.8;0.6666666666666666;5;4;fmri_merged;rf
30;0.5481739044189453;0.1123344898223877;0.5;0.5714285714285714;0.6666666666666666;6;0;fmri_merged;rf
31;0.533151388168335;0.11182904243469238;0.9166666666666667;0.75;1.0;6;1;fmri_merged;rf
32;0.5326786041259766;0.13993501663208008;0.75;0.6666666666666666;0.6666666666666666;6;2;fmri_merged;rf
33;0.5329790115356445;0.11088371276855469;0.3888888888888889;0.6666666666666666;0.6666666666666666;6;3;fmri_merged;rf
34;0.5339834690093994;0.11115765571594238;0.8333333333333334;0.75;1.0;6;4;fmri_merged;rf
35;0.5330407619476318;0.11068987846374512;0.625;0.6666666666666666;0.6666666666666666;7;0;fmri_merged;rf
36;0.5336833000183105;0.11131644248962402;0.875;0.7142857142857143;0.8333333333333334;7;1;fmri_merged;rf
37;0.5338373184204102;0.11116647720336914;0.8958333333333334;0.6;1.0;7;2;fmri_merged;rf
38;0.5334844589233398;0.11121273040771484;0.7777777777777779;0.7142857142857143;0.8333333333333334;7;3;fmri_merged;rf
39;0.5339152812957764;0.11095762252807617;0.5555555555555556;0.6666666666666666;0.6666666666666666;7;4;fmri_merged;rf
40;0.53428053855896;0.1114652156829834;0.5833333333333334;0.5;0.6666666666666666;8;0;fmri_merged;rf
41;0.5319778919219971;0.11085629463195801;0.7083333333333334;0.6666666666666666;0.6666666666666666;8;1;fmri_merged;rf
42;0.5321588516235352;0.11138200759887695;0.75;0.5555555555555556;0.8333333333333334;8;2;fmri_merged;rf
43;0.5348808765411377;0.11113739013671875;0.6666666666666666;0.7142857142857143;0.8333333333333334;8;3;fmri_merged;rf
44;0.5347542762756348;0.11130952835083008;1.0;1.0;0.8333333333333334;8;4;fmri_merged;rf
45;0.5357058048248291;0.11061930656433105;0.6666666666666667;0.625;0.8333333333333334;9;0;fmri_merged;rf
46;0.533416748046875;0.11106681823730469;0.9166666666666667;0.6666666666666666;1.0;9;1;fmri_merged;rf
47;0.5323841571807861;0.11116528511047363;0.37499999999999994;0.6;0.5;9;2;fmri_merged;rf
48;0.5327310562133789;0.1110224723815918;0.6111111111111112;0.625;0.8333333333333334;9;3;fmri_merged;rf
49;0.5317361354827881;0.11087441444396973;0.7777777777777778;0.7142857142857143;0.8333333333333334;9;4;fmri_merged;rf
50;0.5322730541229248;0.11109805107116699;0.7083333333333333;0.7142857142857143;0.8333333333333334;10;0;fmri_merged;rf
51;0.5322723388671875;0.11072349548339844;0.4583333333333333;0.5;0.6666666666666666;10;1;fmri_merged;rf
52;0.5319550037384033;0.13982796669006348;0.375;0.5555555555555556;0.8333333333333334;10;2;fmri_merged;rf
53;0.5336072444915771;0.11042952537536621;0.8333333333333334;0.7142857142857143;0.8333333333333334;10;3;fmri_merged;rf
54;0.5350251197814941;0.11090445518493652;0.9166666666666667;0.8571428571428571;1.0;10;4;fmri_merged;rf
55;0.5333118438720703;0.1113584041595459;0.9166666666666666;0.6666666666666666;1.0;11;0;fmri_merged;rf
56;0.5329446792602539;0.11107778549194336;0.8541666666666667;0.7142857142857143;0.8333333333333334;11;1;fmri_merged;rf
57;0.5327191352844238;0.11086034774780273;0.8333333333333334;0.5555555555555556;0.8333333333333334;11;2;fmri_merged;rf
58;0.5330910682678223;0.1111907958984375;0.6111111111111112;0.6666666666666666;0.6666666666666666;11;3;fmri_merged;rf
59;0.5339808464050293;0.1109776496887207;0.6111111111111112;0.75;0.5;11;4;fmri_merged;rf
60;0.5333454608917236;0.11101841926574707;0.3333333333333333;0.42857142857142855;0.5;12;0;fmri_merged;rf
61;0.5317933559417725;0.11096310615539551;0.6458333333333333;0.6666666666666666;0.6666666666666666;12;1;fmri_merged;rf
62;0.5347814559936523;0.11114501953125;0.8125;0.75;1.0;12;2;fmri_merged;rf
63;0.5340433120727539;0.11104011535644531;0.8333333333333334;0.6666666666666666;1.0;12;3;fmri_merged;rf
64;0.5332581996917725;0.11124205589294434;0.7777777777777779;0.8333333333333334;0.8333333333333334;12;4;fmri_merged;rf
65;0.5340847969055176;0.11071515083312988;0.9583333333333334;0.6;1.0;13;0;fmri_merged;rf
66;0.5343523025512695;0.11164426803588867;0.7083333333333334;0.625;0.8333333333333334;13;1;fmri_merged;rf
67;0.5331778526306152;0.11189913749694824;0.5833333333333334;0.5714285714285714;0.6666666666666666;13;2;fmri_merged;rf
68;0.5337715148925781;0.11233878135681152;0.5555555555555556;0.6;0.5;13;3;fmri_merged;rf
69;0.5312004089355469;0.11104559898376465;0.5555555555555556;0.5714285714285714;0.6666666666666666;13;4;fmri_merged;rf
70;0.5619373321533203;0.11078643798828125;0.875;0.625;0.8333333333333334;14;0;fmri_merged;rf
71;0.5319032669067383;0.11139273643493652;0.625;0.6666666666666666;0.6666666666666666;14;1;fmri_merged;rf
72;0.5317039489746094;0.1117091178894043;0.4583333333333333;0.5;0.5;14;2;fmri_merged;rf
73;0.5355050563812256;0.11061477661132812;0.8333333333333334;0.7142857142857143;0.8333333333333334;14;3;fmri_merged;rf
74;0.5349736213684082;0.11095118522644043;0.888888888888889;0.75;1.0;14;4;fmri_merged;rf
75;0.5330092906951904;0.11132574081420898;0.75;0.6666666666666666;1.0;15;0;fmri_merged;rf
76;0.5334374904632568;0.11135339736938477;0.7083333333333334;0.5555555555555556;0.8333333333333334;15;1;fmri_merged;rf
77;0.5329816341400146;0.11136031150817871;0.5416666666666667;0.75;0.5;15;2;fmri_merged;rf
78;0.5349686145782471;0.11107802391052246;0.8333333333333334;0.7142857142857143;0.8333333333333334;15;3;fmri_merged;rf
79;0.5336024761199951;0.11151266098022461;0.5;0.6666666666666666;0.6666666666666666;15;4;fmri_merged;rf
80;0.5325579643249512;0.1118917465209961;0.7083333333333334;0.6666666666666666;0.6666666666666666;16;0;fmri_merged;rf
81;0.5327892303466797;0.11090540885925293;0.5;0.42857142857142855;0.5;16;1;fmri_merged;rf
82;0.5342788696289062;0.11150050163269043;0.6458333333333334;0.6666666666666666;1.0;16;2;fmri_merged;rf
83;0.533069372177124;0.11176538467407227;0.7777777777777778;0.8333333333333334;0.8333333333333334;16;3;fmri_merged;rf
84;0.5336055755615234;0.11152482032775879;0.8333333333333334;0.7142857142857143;0.8333333333333334;16;4;fmri_merged;rf
85;0.5590474605560303;0.11112260818481445;0.6666666666666666;0.6;0.5;17;0;fmri_merged;rf
86;0.5312793254852295;0.11215376853942871;0.5;0.5;0.6666666666666666;17;1;fmri_merged;rf
87;0.5313582420349121;0.11126136779785156;0.8333333333333334;0.625;0.8333333333333334;17;2;fmri_merged;rf
88;0.5329763889312744;0.11165523529052734;0.7777777777777779;0.7142857142857143;0.8333333333333334;17;3;fmri_merged;rf
89;0.5320909023284912;0.11115789413452148;0.6666666666666667;0.6666666666666666;0.6666666666666666;17;4;fmri_merged;rf
90;0.5331437587738037;0.11107492446899414;0.75;0.6666666666666666;0.6666666666666666;18;0;fmri_merged;rf
91;0.5305144786834717;0.11144900321960449;0.35416666666666663;0.5;0.3333333333333333;18;1;fmri_merged;rf
92;0.5292189121246338;0.11855363845825195;0.9166666666666666;0.75;1.0;18;2;fmri_merged;rf
93;0.5337896347045898;0.11061429977416992;0.8333333333333334;0.6666666666666666;1.0;18;3;fmri_merged;rf
94;0.5321555137634277;0.11158490180969238;0.888888888888889;0.6666666666666666;1.0;18;4;fmri_merged;rf
95;0.5327980518341064;0.11092257499694824;0.875;0.625;0.8333333333333334;19;0;fmri_merged;rf
96;0.5330939292907715;0.1114962100982666;0.625;0.5714285714285714;0.6666666666666666;19;1;fmri_merged;rf
97;0.5320014953613281;0.11134767532348633;0.625;0.5;0.6666666666666666;19;2;fmri_merged;rf
98;0.534857988357544;0.1114966869354248;0.6666666666666667;0.6666666666666666;0.6666666666666666;19;3;fmri_merged;rf
99;0.5343632698059082;0.140425443649292;0.6666666666666667;0.6666666666666666;0.6666666666666666;19;4;fmri_merged;rf
100;0.5307564735412598;0.11129307746887207;0.7916666666666666;0.6666666666666666;1.0;20;0;fmri_merged;rf
101;0.5316586494445801;0.11062884330749512;0.5;0.5;0.5;20;1;fmri_merged;rf
102;0.5329954624176025;0.11124038696289062;0.9791666666666667;0.6666666666666666;1.0;20;2;fmri_merged;rf
103;0.5330460071563721;0.11116766929626465;0.6666666666666666;0.6666666666666666;0.6666666666666666;20;3;fmri_merged;rf
104;0.5346832275390625;0.11066627502441406;0.7777777777777778;0.7142857142857143;0.8333333333333334;20;4;fmri_merged;rf
105;0.5322351455688477;0.11115694046020508;0.75;0.625;0.8333333333333334;21;0;fmri_merged;rf
106;0.5318253040313721;0.11163997650146484;0.5;0.4;0.3333333333333333;21;1;fmri_merged;rf
107;0.5323784351348877;0.11118721961975098;0.49999999999999994;0.5;0.5;21;2;fmri_merged;rf
108;0.533562183380127;0.11155271530151367;0.888888888888889;0.75;1.0;21;3;fmri_merged;rf
109;0.533388614654541;0.1110682487487793;0.7777777777777778;0.7142857142857143;0.8333333333333334;21;4;fmri_merged;rf
110;0.5337562561035156;0.1111137866973877;0.7916666666666666;0.8;0.6666666666666666;22;0;fmri_merged;rf
111;0.5341858863830566;0.11158967018127441;0.875;0.6666666666666666;1.0;22;1;fmri_merged;rf
112;0.5345401763916016;0.1112513542175293;0.9166666666666667;0.7142857142857143;0.8333333333333334;22;2;fmri_merged;rf
113;0.5336320400238037;0.11059355735778809;0.5;0.625;0.8333333333333334;22;3;fmri_merged;rf
114;0.5321681499481201;0.1113884449005127;0.3333333333333333;0.4;0.3333333333333333;22;4;fmri_merged;rf
115;0.5574452877044678;0.11091947555541992;0.8333333333333334;0.6666666666666666;1.0;23;0;fmri_merged;rf
116;0.5320096015930176;0.11130809783935547;0.7916666666666666;0.7142857142857143;0.8333333333333334;23;1;fmri_merged;rf
