;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;6.707699537277222;0.2285478115081787;0.6666666666666666;0.8571428571428571;1.0;0;0;eeg_features_stim_merged;gssvm
1;6.656026124954224;0.22745323181152344;0.3333333333333333;0.8571428571428571;1.0;0;1;eeg_features_stim_merged;gssvm
2;6.664242744445801;0.22743678092956543;0.6666666666666666;0.8571428571428571;1.0;0;2;eeg_features_stim_merged;gssvm
3;6.6421918869018555;0.22652435302734375;0.8333333333333334;0.8571428571428571;1.0;0;3;eeg_features_stim_merged;gssvm
4;6.631061315536499;0.2269597053527832;0.3333333333333333;0.8571428571428571;1.0;0;4;eeg_features_stim_merged;gssvm
5;6.664575815200806;0.22928094863891602;0.8333333333333334;0.8571428571428571;1.0;1;0;eeg_features_stim_merged;gssvm
6;6.707486152648926;0.22396397590637207;0.5;0.8571428571428571;1.0;1;1;eeg_features_stim_merged;gssvm
7;6.619235992431641;0.22550034523010254;0.6666666666666666;0.8571428571428571;1.0;1;2;eeg_features_stim_merged;gssvm
8;6.624462842941284;0.225968599319458;0.16666666666666666;0.8571428571428571;1.0;1;3;eeg_features_stim_merged;gssvm
9;6.687493562698364;0.22691082954406738;0.5;0.8571428571428571;1.0;1;4;eeg_features_stim_merged;gssvm
10;6.619080305099487;0.22523140907287598;0.6666666666666666;0.8571428571428571;1.0;2;0;eeg_features_stim_merged;gssvm
11;6.633713483810425;0.22648382186889648;0.0;0.8571428571428571;1.0;2;1;eeg_features_stim_merged;gssvm
12;6.637144088745117;0.2259507179260254;0.16666666666666666;0.8571428571428571;1.0;2;2;eeg_features_stim_merged;gssvm
13;6.640258073806763;0.2273099422454834;0.5;0.8571428571428571;1.0;2;3;eeg_features_stim_merged;gssvm
14;6.719857931137085;0.22729945182800293;0.8333333333333334;0.8571428571428571;1.0;2;4;eeg_features_stim_merged;gssvm
15;6.655983924865723;0.2275562286376953;0.16666666666666666;0.8571428571428571;1.0;3;0;eeg_features_stim_merged;gssvm
16;6.636543273925781;0.22625064849853516;1.0;0.8571428571428571;1.0;3;1;eeg_features_stim_merged;gssvm
17;6.646174430847168;0.22757720947265625;0.5;0.8571428571428571;1.0;3;2;eeg_features_stim_merged;gssvm
18;6.654918193817139;0.22664642333984375;0.3333333333333333;0.8571428571428571;1.0;3;3;eeg_features_stim_merged;gssvm
19;6.657642602920532;0.22655606269836426;0.3333333333333333;0.8571428571428571;1.0;3;4;eeg_features_stim_merged;gssvm
20;6.7260332107543945;0.2303609848022461;0.6666666666666666;0.8571428571428571;1.0;4;0;eeg_features_stim_merged;gssvm
21;6.727486848831177;0.22802734375;0.16666666666666666;0.8571428571428571;1.0;4;1;eeg_features_stim_merged;gssvm
22;6.703182220458984;0.22798800468444824;0.5;0.8571428571428571;1.0;4;2;eeg_features_stim_merged;gssvm
23;6.642421007156372;0.22603178024291992;0.6666666666666666;0.8571428571428571;1.0;4;3;eeg_features_stim_merged;gssvm
24;6.645800590515137;0.22617650032043457;0.8333333333333334;0.8571428571428571;1.0;4;4;eeg_features_stim_merged;gssvm
25;6.642219543457031;0.22565484046936035;0.5;0.8571428571428571;1.0;5;0;eeg_features_stim_merged;gssvm
