;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.5217239856719971;0.13204026222229004;0.75;0.8571428571428571;1.0;0;0;eeg_visual_merged;rf
1;0.5125937461853027;0.10699343681335449;0.6666666666666666;0.8571428571428571;1.0;0;1;eeg_visual_merged;rf
2;0.5104718208312988;0.10669851303100586;0.8333333333333333;0.8571428571428571;1.0;0;2;eeg_visual_merged;rf
3;0.5119631290435791;0.10671472549438477;0.25;0.8571428571428571;1.0;0;3;eeg_visual_merged;rf
4;0.5135781764984131;0.10774946212768555;0.9166666666666667;0.8571428571428571;1.0;0;4;eeg_visual_merged;rf
5;0.517340898513794;0.10550880432128906;0.8333333333333333;0.8571428571428571;1.0;1;0;eeg_visual_merged;rf
6;0.5129585266113281;0.10676217079162598;0.3333333333333333;0.8571428571428571;1.0;1;1;eeg_visual_merged;rf
7;0.5135021209716797;0.10707426071166992;0.75;0.8571428571428571;1.0;1;2;eeg_visual_merged;rf
8;0.5155684947967529;0.10638570785522461;0.8333333333333333;0.8571428571428571;1.0;1;3;eeg_visual_merged;rf
9;0.5085935592651367;0.10579419136047363;0.6666666666666666;0.8571428571428571;1.0;1;4;eeg_visual_merged;rf
10;0.5066308975219727;0.1055912971496582;0.75;0.8571428571428571;1.0;2;0;eeg_visual_merged;rf
11;0.5084600448608398;0.10592174530029297;0.75;0.8571428571428571;1.0;2;1;eeg_visual_merged;rf
12;0.5096960067749023;0.10661554336547852;0.5833333333333334;0.8571428571428571;1.0;2;2;eeg_visual_merged;rf
13;0.5131514072418213;0.10633230209350586;0.9166666666666667;0.8571428571428571;1.0;2;3;eeg_visual_merged;rf
14;0.5108242034912109;0.10595703125;0.4166666666666667;0.8571428571428571;1.0;2;4;eeg_visual_merged;rf
15;0.5137372016906738;0.10568785667419434;0.8333333333333333;0.8571428571428571;1.0;3;0;eeg_visual_merged;rf
16;0.5083024501800537;0.10544610023498535;0.9166666666666667;0.8571428571428571;1.0;3;1;eeg_visual_merged;rf
17;0.5079705715179443;0.12995195388793945;0.08333333333333333;0.8571428571428571;1.0;3;2;eeg_visual_merged;rf
18;0.5087168216705322;0.10422420501708984;0.41666666666666663;0.8571428571428571;1.0;3;3;eeg_visual_merged;rf
19;0.50689697265625;0.10560345649719238;0.6666666666666666;0.8571428571428571;1.0;3;4;eeg_visual_merged;rf
20;0.5068855285644531;0.1056816577911377;0.41666666666666663;0.8571428571428571;1.0;4;0;eeg_visual_merged;rf
21;0.5079853534698486;0.10570096969604492;0.6666666666666666;0.8571428571428571;1.0;4;1;eeg_visual_merged;rf
22;0.5074646472930908;0.10622143745422363;0.75;0.8571428571428571;1.0;4;2;eeg_visual_merged;rf
23;0.5079917907714844;0.10548257827758789;0.8333333333333333;0.8571428571428571;1.0;4;3;eeg_visual_merged;rf
24;0.5073516368865967;0.10633158683776855;0.8333333333333333;0.8571428571428571;1.0;4;4;eeg_visual_merged;rf
25;0.5067143440246582;0.10586071014404297;0.75;0.8571428571428571;1.0;5;0;eeg_visual_merged;rf
26;0.50874924659729;0.10552263259887695;0.8333333333333333;0.8571428571428571;1.0;5;1;eeg_visual_merged;rf
