;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.8025546073913574;0.5149998664855957;0.46031746031746035;0.5555555555555556;0.5555555555555556;0;0;eeg_features_both_full;rf
1;0.7705414295196533;0.5175027847290039;0.7301587301587302;0.7;0.7777777777777778;0;1;eeg_features_both_full;rf
2;0.7726686000823975;0.5144937038421631;0.8148148148148148;0.8;0.8888888888888888;0;2;eeg_features_both_full;rf
3;0.770390510559082;0.5147042274475098;0.6111111111111112;0.6666666666666666;0.6666666666666666;0;3;eeg_features_both_full;rf
4;0.7716310024261475;0.5154190063476562;0.8571428571428572;0.6666666666666666;1.0;0;4;eeg_features_both_full;rf
5;0.7675721645355225;0.5146985054016113;0.6031746031746033;0.6363636363636364;0.7777777777777778;1;0;eeg_features_both_full;rf
6;0.773202657699585;0.5198116302490234;0.8253968253968254;0.6923076923076923;1.0;1;1;eeg_features_both_full;rf
7;0.7716703414916992;0.5174109935760498;0.5740740740740741;0.6666666666666666;0.6666666666666666;1;2;eeg_features_both_full;rf
8;0.7714166641235352;0.5169904232025146;0.6296296296296297;0.5833333333333334;0.7777777777777778;1;3;eeg_features_both_full;rf
9;0.7736766338348389;0.5160191059112549;0.6785714285714286;0.6666666666666666;0.5;1;4;eeg_features_both_full;rf
10;0.7714288234710693;0.516559362411499;0.8095238095238094;0.8;0.8888888888888888;2;0;eeg_features_both_full;rf
11;0.769458532333374;0.5167906284332275;0.5873015873015873;0.6666666666666666;0.4444444444444444;2;1;eeg_features_both_full;rf
12;0.7666339874267578;0.5218546390533447;0.5555555555555556;0.7272727272727273;0.8888888888888888;2;2;eeg_features_both_full;rf
13;0.7784938812255859;0.5488677024841309;0.9259259259259259;0.7272727272727273;0.8888888888888888;2;3;eeg_features_both_full;rf
14;0.7755811214447021;0.5205683708190918;0.9017857142857143;0.6666666666666666;1.0;2;4;eeg_features_both_full;rf
15;0.7752196788787842;0.5197527408599854;0.6666666666666666;0.5833333333333334;0.7777777777777778;3;0;eeg_features_both_full;rf
16;0.7748804092407227;0.5209858417510986;0.8888888888888888;0.8888888888888888;0.8888888888888888;3;1;eeg_features_both_full;rf
17;0.7755997180938721;0.5216701030731201;0.6296296296296297;0.7;0.7777777777777778;3;2;eeg_features_both_full;rf
18;0.7762162685394287;0.5206406116485596;0.7222222222222223;0.7;0.7777777777777778;3;3;eeg_features_both_full;rf
19;0.7753067016601562;0.5213181972503662;0.5892857142857143;0.5555555555555556;0.625;3;4;eeg_features_both_full;rf
20;0.7760834693908691;0.5223550796508789;0.5793650793650794;0.5454545454545454;0.6666666666666666;4;0;eeg_features_both_full;rf
21;0.7696495056152344;0.5163757801055908;0.7142857142857142;0.75;1.0;4;1;eeg_features_both_full;rf
22;0.7702927589416504;0.5151576995849609;0.537037037037037;0.6666666666666666;0.6666666666666666;4;2;eeg_features_both_full;rf
23;0.7929661273956299;0.5162265300750732;0.7037037037037037;0.6666666666666666;0.4444444444444444;4;3;eeg_features_both_full;rf
24;0.7701303958892822;0.5168516635894775;0.8214285714285714;0.7;0.875;4;4;eeg_features_both_full;rf
25;0.7706193923950195;0.5153560638427734;0.8253968253968254;0.6923076923076923;1.0;5;0;eeg_features_both_full;rf
26;0.7668938636779785;0.5165596008300781;0.30952380952380953;0.4444444444444444;0.4444444444444444;5;1;eeg_features_both_full;rf
27;0.7689650058746338;0.5213146209716797;0.7962962962962963;0.875;0.7777777777777778;5;2;eeg_features_both_full;rf
28;0.7764594554901123;0.5207052230834961;0.7037037037037037;0.6363636363636364;0.7777777777777778;5;3;eeg_features_both_full;rf
29;0.7772531509399414;0.5203564167022705;0.6785714285714286;0.6666666666666666;0.75;5;4;eeg_features_both_full;rf
30;0.7734527587890625;0.5212864875793457;0.746031746031746;0.6153846153846154;0.8888888888888888;6;0;eeg_features_both_full;rf
31;0.7759785652160645;0.5496070384979248;0.7142857142857143;0.6153846153846154;0.8888888888888888;6;1;eeg_features_both_full;rf
32;0.7789437770843506;0.521918773651123;0.8333333333333334;0.7777777777777778;0.7777777777777778;6;2;eeg_features_both_full;rf
33;0.7767705917358398;0.5183315277099609;0.7777777777777778;0.7;0.7777777777777778;6;3;eeg_features_both_full;rf
34;0.77498459815979;0.5234074592590332;0.6696428571428572;0.6666666666666666;0.5;6;4;eeg_features_both_full;rf
35;0.7721335887908936;0.5127809047698975;0.7142857142857143;0.6666666666666666;0.6666666666666666;7;0;eeg_features_both_full;rf
36;0.770561933517456;0.5148787498474121;0.6746031746031745;0.75;0.6666666666666666;7;1;eeg_features_both_full;rf
37;0.768324613571167;0.5154905319213867;0.4351851851851851;0.6;1.0;7;2;eeg_features_both_full;rf
38;0.7683460712432861;0.5147852897644043;0.6296296296296295;0.7;0.7777777777777778;7;3;eeg_features_both_full;rf
39;0.771007776260376;0.5156600475311279;0.75;0.6666666666666666;0.75;7;4;eeg_features_both_full;rf
