;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.5180907249450684;0.1324782371520996;0.5;1.0;0.25;0;0;eeg_visual_merged;rf
1;0.5141434669494629;0.10436081886291504;0.875;1.0;0.75;0;1;eeg_visual_merged;rf
2;0.5064957141876221;0.1039581298828125;0.2916666666666667;0.5;0.25;0;2;eeg_visual_merged;rf
3;0.5072207450866699;0.10368180274963379;0.5833333333333333;0.5;0.5;0;3;eeg_visual_merged;rf
4;0.5094552040100098;0.10523414611816406;0.6666666666666666;0.6666666666666666;0.5;0;4;eeg_visual_merged;rf
5;0.5085091590881348;0.10746550559997559;0.625;1.0;0.5;1;0;eeg_visual_merged;rf
6;0.513695478439331;0.10372567176818848;0.875;1.0;0.75;1;1;eeg_visual_merged;rf
7;0.5069057941436768;0.10351276397705078;0.5;1.0;0.25;1;2;eeg_visual_merged;rf
8;0.5060384273529053;0.10713744163513184;0.33333333333333337;0.3333333333333333;0.25;1;3;eeg_visual_merged;rf
9;0.5127050876617432;0.10717272758483887;0.7083333333333333;0.6;0.75;1;4;eeg_visual_merged;rf
10;0.5138859748840332;0.10399079322814941;0.7083333333333333;0.6;0.75;2;0;eeg_visual_merged;rf
11;0.5207548141479492;0.10565042495727539;0.2916666666666667;0.5;0.25;2;1;eeg_visual_merged;rf
12;0.5139482021331787;0.10595297813415527;0.6666666666666666;0.6666666666666666;0.5;2;2;eeg_visual_merged;rf
13;0.5175230503082275;0.10439872741699219;0.7916666666666667;1.0;0.5;2;3;eeg_visual_merged;rf
14;0.5281081199645996;0.10476827621459961;0.75;1.0;0.5;2;4;eeg_visual_merged;rf
15;0.5225839614868164;0.10515761375427246;0.125;0.0;0.0;3;0;eeg_visual_merged;rf
16;0.5136408805847168;0.10727620124816895;0.8333333333333334;0.75;0.75;3;1;eeg_visual_merged;rf
17;0.5113034248352051;0.12824416160583496;0.41666666666666663;0.5;0.5;3;2;eeg_visual_merged;rf
18;0.5140869617462158;0.1076209545135498;0.8333333333333334;0.75;0.75;3;3;eeg_visual_merged;rf
19;0.5140681266784668;0.10685420036315918;0.6666666666666666;0.6666666666666666;0.5;3;4;eeg_visual_merged;rf
20;0.5141737461090088;0.10745358467102051;0.5416666666666666;0.5;0.25;4;0;eeg_visual_merged;rf
21;0.5127248764038086;0.10393285751342773;0.625;1.0;0.25;4;1;eeg_visual_merged;rf
22;0.5069823265075684;0.10322046279907227;0.8333333333333334;0.75;0.75;4;2;eeg_visual_merged;rf
23;0.5065689086914062;0.10358405113220215;0.625;1.0;0.25;4;3;eeg_visual_merged;rf
24;0.505765438079834;0.10369181632995605;0.9583333333333334;0.8;1.0;4;4;eeg_visual_merged;rf
25;0.5054972171783447;0.10367155075073242;0.375;1.0;0.25;5;0;eeg_visual_merged;rf
26;0.5071828365325928;0.10334014892578125;1.0;0.8;1.0;5;1;eeg_visual_merged;rf
27;0.5069577693939209;0.10339164733886719;0.7916666666666667;0.75;0.75;5;2;eeg_visual_merged;rf
28;0.5086040496826172;0.10686087608337402;0.375;0.3333333333333333;0.25;5;3;eeg_visual_merged;rf
29;0.508479118347168;0.10376548767089844;0.5416666666666666;0.5;0.25;5;4;eeg_visual_merged;rf
30;0.5056629180908203;0.10633635520935059;0.5;1.0;0.25;6;0;eeg_visual_merged;rf
31;0.5141594409942627;0.10697293281555176;0.6666666666666666;0.6666666666666666;0.5;6;1;eeg_visual_merged;rf
32;0.5138964653015137;0.12914180755615234;0.5833333333333333;1.0;0.5;6;2;eeg_visual_merged;rf
33;0.5140829086303711;0.10672545433044434;0.75;1.0;0.5;6;3;eeg_visual_merged;rf
34;0.5116381645202637;0.10309886932373047;0.5;0.5;0.5;6;4;eeg_visual_merged;rf
35;0.5135321617126465;0.10669684410095215;0.375;0.3333333333333333;0.25;7;0;eeg_visual_merged;rf
36;0.5125644207000732;0.10718822479248047;0.7916666666666667;1.0;0.5;7;1;eeg_visual_merged;rf
37;0.5111305713653564;0.10389018058776855;1.0;0.5714285714285714;1.0;7;2;eeg_visual_merged;rf
38;0.5058467388153076;0.10402345657348633;0.375;1.0;0.25;7;3;eeg_visual_merged;rf
39;0.5055520534515381;0.10356783866882324;0.4583333333333334;0.5;0.25;7;4;eeg_visual_merged;rf
40;0.5055932998657227;0.10350275039672852;0.5;0.5;0.5;8;0;eeg_visual_merged;rf
41;0.5087385177612305;0.10712385177612305;0.75;1.0;0.25;8;1;eeg_visual_merged;rf
42;0.5133342742919922;0.10403847694396973;0.5;0.5;0.5;8;2;eeg_visual_merged;rf
43;0.50632643699646;0.10309648513793945;0.5;0.4;0.5;8;3;eeg_visual_merged;rf
44;0.5051662921905518;0.10322165489196777;0.8333333333333334;0.75;0.75;8;4;eeg_visual_merged;rf
45;0.5046920776367188;0.10237288475036621;0.5000000000000001;0.5;0.25;9;0;eeg_visual_merged;rf
46;0.5048420429229736;0.10328865051269531;1.0;0.8;1.0;9;1;eeg_visual_merged;rf
47;0.5047392845153809;0.10294580459594727;0.5;0.5;0.25;9;2;eeg_visual_merged;rf
48;0.5051038265228271;0.10352492332458496;0.625;0.6666666666666666;0.5;9;3;eeg_visual_merged;rf
49;0.5066025257110596;0.1041104793548584;0.625;1.0;0.5;9;4;eeg_visual_merged;rf
50;0.5051612854003906;0.10343456268310547;0.625;0.75;0.75;10;0;eeg_visual_merged;rf
51;0.5060064792633057;0.10338068008422852;0.5;0.5;0.5;10;1;eeg_visual_merged;rf
52;0.5058341026306152;0.12937140464782715;0.7916666666666667;0.75;0.75;10;2;eeg_visual_merged;rf
53;0.5098135471343994;0.10840702056884766;0.7916666666666667;0.75;0.75;10;3;eeg_visual_merged;rf
54;0.5165691375732422;0.10831022262573242;0.625;1.0;0.25;10;4;eeg_visual_merged;rf
55;0.5340766906738281;0.10775065422058105;0.8333333333333334;0.75;0.75;11;0;eeg_visual_merged;rf
56;0.5337646007537842;0.10494232177734375;0.5833333333333334;0.6;0.75;11;1;eeg_visual_merged;rf
57;0.5282814502716064;0.10415816307067871;0.7916666666666667;0.75;0.75;11;2;eeg_visual_merged;rf
58;0.5140001773834229;0.10507965087890625;0.6666666666666666;0.6666666666666666;0.5;11;3;eeg_visual_merged;rf
59;0.5127851963043213;0.10373497009277344;0.25;0.0;0.0;11;4;eeg_visual_merged;rf
60;0.507500410079956;0.10613775253295898;0.75;1.0;0.25;12;0;eeg_visual_merged;rf
61;0.5068483352661133;0.1029367446899414;0.7916666666666667;0.75;0.75;12;1;eeg_visual_merged;rf
62;0.5021400451660156;0.10251879692077637;0.7083333333333333;0.6;0.75;12;2;eeg_visual_merged;rf
63;0.5088250637054443;0.10381960868835449;0.7083333333333334;0.75;0.75;12;3;eeg_visual_merged;rf
64;0.5090994834899902;0.10294222831726074;0.625;1.0;0.25;12;4;eeg_visual_merged;rf
65;0.5018537044525146;0.1029047966003418;0.5000000000000001;0.5;0.25;13;0;eeg_visual_merged;rf
66;0.501554012298584;0.10196661949157715;0.5;0.5;0.5;13;1;eeg_visual_merged;rf
67;0.5016319751739502;0.10241842269897461;0.5;1.0;0.25;13;2;eeg_visual_merged;rf
68;0.5010416507720947;0.10208988189697266;0.625;1.0;0.5;13;3;eeg_visual_merged;rf
69;0.5009007453918457;0.10306048393249512;0.8333333333333334;0.8;1.0;13;4;eeg_visual_merged;rf
70;0.5265576839447021;0.10612869262695312;0.375;1.0;0.25;14;0;eeg_visual_merged;rf
71;0.5091753005981445;0.10338544845581055;0.5;0.5;0.5;14;1;eeg_visual_merged;rf
72;0.5039510726928711;0.10312986373901367;0.625;1.0;0.25;14;2;eeg_visual_merged;rf
73;0.5024814605712891;0.10271763801574707;0.8333333333333334;0.75;0.75;14;3;eeg_visual_merged;rf
74;0.5013320446014404;0.1027228832244873;0.7916666666666667;1.0;0.5;14;4;eeg_visual_merged;rf
75;0.5033309459686279;0.10594534873962402;0.375;0.3333333333333333;0.25;15;0;eeg_visual_merged;rf
76;0.5086491107940674;0.10614299774169922;0.625;1.0;0.5;15;1;eeg_visual_merged;rf
77;0.5082192420959473;0.10326242446899414;0.5833333333333333;1.0;0.5;15;2;eeg_visual_merged;rf
78;0.5012893676757812;0.10190510749816895;0.7083333333333334;0.75;0.75;15;3;eeg_visual_merged;rf
79;0.5015065670013428;0.10228800773620605;0.625;1.0;0.25;15;4;eeg_visual_merged;rf
80;0.5005433559417725;0.10210752487182617;0.33333333333333337;0.3333333333333333;0.25;16;0;eeg_visual_merged;rf
81;0.5004327297210693;0.10185074806213379;0.9583333333333334;1.0;0.75;16;1;eeg_visual_merged;rf
82;0.5005238056182861;0.10249686241149902;0.75;1.0;0.25;16;2;eeg_visual_merged;rf
83;0.5001654624938965;0.10251522064208984;0.375;1.0;0.25;16;3;eeg_visual_merged;rf
84;0.501105785369873;0.10488390922546387;0.7916666666666667;0.6;0.75;16;4;eeg_visual_merged;rf
85;0.5308427810668945;0.10605740547180176;0.5;1.0;0.25;17;0;eeg_visual_merged;rf
86;0.5077049732208252;0.10260510444641113;0.5000000000000001;0.5;0.25;17;1;eeg_visual_merged;rf
87;0.5022170543670654;0.10268354415893555;0.5000000000000001;0.6666666666666666;0.5;17;2;eeg_visual_merged;rf
88;0.5007169246673584;0.1023561954498291;0.5833333333333333;1.0;0.5;17;3;eeg_visual_merged;rf
89;0.5010418891906738;0.10173964500427246;0.7916666666666667;0.6;0.75;17;4;eeg_visual_merged;rf
90;0.5014641284942627;0.10244894027709961;0.75;1.0;0.5;18;0;eeg_visual_merged;rf
91;0.5010507106781006;0.10230398178100586;0.5;0.5;0.5;18;1;eeg_visual_merged;rf
92;0.5013148784637451;0.10267210006713867;0.875;1.0;0.75;18;2;eeg_visual_merged;rf
93;0.5010395050048828;0.10218548774719238;0.5;1.0;0.25;18;3;eeg_visual_merged;rf
94;0.5016324520111084;0.10370850563049316;0.5833333333333334;0.6;0.75;18;4;eeg_visual_merged;rf
95;0.5039730072021484;0.10432744026184082;0.625;1.0;0.25;19;0;eeg_visual_merged;rf
96;0.5102484226226807;0.10662341117858887;0.5833333333333334;0.6666666666666666;0.5;19;1;eeg_visual_merged;rf
97;0.5135197639465332;0.10538649559020996;0.5833333333333333;1.0;0.5;19;2;eeg_visual_merged;rf
98;0.5139346122741699;0.10433197021484375;0.7083333333333333;0.6;0.75;19;3;eeg_visual_merged;rf
99;0.5138468742370605;0.12935900688171387;0.7916666666666667;1.0;0.5;19;4;eeg_visual_merged;rf
100;0.5146982669830322;0.10670018196105957;0.5833333333333334;0.0;0.0;20;0;eeg_visual_merged;rf
101;0.5137772560119629;0.10557270050048828;0.8333333333333334;0.6666666666666666;1.0;20;1;eeg_visual_merged;rf
102;0.5099258422851562;0.10406088829040527;0.875;1.0;0.75;20;2;eeg_visual_merged;rf
103;0.5063672065734863;0.10307860374450684;0.5833333333333334;0.6666666666666666;0.5;20;3;eeg_visual_merged;rf
104;0.5119445323944092;0.1069648265838623;0.6666666666666666;0.6666666666666666;0.5;20;4;eeg_visual_merged;rf
