;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;1.1304080486297607;0.7471578121185303;0.5;0.5;0.5;0;0;all;rf
1;0.9780123233795166;0.8362996578216553;1.0;0.8;1.0;0;1;all;rf
2;1.1196906566619873;0.8349184989929199;0.6666666666666667;0.6;0.75;0;2;all;rf
3;1.1242988109588623;0.8371701240539551;0.5833333333333334;0.6;0.75;0;3;all;rf
4;1.1132769584655762;0.8326938152313232;0.5;0.6666666666666666;0.5;0;4;all;rf
5;1.1087734699249268;0.833829402923584;0.5;0.5;0.75;1;0;all;rf
6;1.1015615463256836;0.8318984508514404;0.75;0.6;0.75;1;1;all;rf
7;1.0961833000183105;0.8155562877655029;0.9166666666666667;1.0;0.25;1;2;all;rf
8;1.0667624473571777;0.7866473197937012;0.7916666666666667;0.75;0.75;1;3;all;rf
9;1.0320429801940918;0.7773265838623047;0.8333333333333334;0.6666666666666666;1.0;1;4;all;rf
10;1.0137434005737305;0.7651958465576172;0.8333333333333334;1.0;0.75;2;0;all;rf
11;1.0076580047607422;0.7610495090484619;0.75;0.6666666666666666;0.5;2;1;all;rf
12;1.0051326751708984;0.7638461589813232;0.8333333333333334;0.8;1.0;2;2;all;rf
13;0.9987740516662598;0.7878081798553467;0.9166666666666667;0.6666666666666666;1.0;2;3;all;rf
14;0.994157075881958;0.7542529106140137;0.4166666666666667;0.6666666666666666;0.5;2;4;all;rf
15;0.9951691627502441;0.7517435550689697;0.3333333333333333;0.6;0.75;3;0;all;rf
16;0.990032434463501;0.7506389617919922;0.9166666666666667;0.75;0.75;3;1;all;rf
17;0.9920504093170166;0.7548995018005371;0.25;0.25;0.25;3;2;all;rf
18;0.9949796199798584;0.7510323524475098;0.8333333333333334;0.8;1.0;3;3;all;rf
19;0.9969961643218994;0.7549803256988525;1.0;1.0;1.0;3;4;all;rf
20;0.9905436038970947;0.7571444511413574;0.5833333333333333;0.5;0.5;4;0;all;rf
21;1.0135931968688965;0.7583162784576416;0.75;1.0;0.75;4;1;all;rf
22;0.9923253059387207;0.7519643306732178;1.0;0.5714285714285714;1.0;4;2;all;rf
23;0.9963524341583252;0.750277042388916;0.8333333333333334;1.0;0.5;4;3;all;rf
24;0.9958312511444092;0.7528011798858643;0.75;0.6;0.75;4;4;all;rf
25;0.9902381896972656;0.7567310333251953;0.25;0.3333333333333333;0.25;5;0;all;rf
26;0.99294114112854;0.7562344074249268;0.9166666666666667;0.6666666666666666;1.0;5;1;all;rf
27;0.9923064708709717;0.7519080638885498;0.8333333333333334;1.0;0.75;5;2;all;rf
28;0.991492509841919;0.7513048648834229;0.5833333333333333;0.6;0.75;5;3;all;rf
29;0.9899232387542725;0.7530002593994141;0.75;0.6666666666666666;0.5;5;4;all;rf
30;0.9884395599365234;0.7538125514984131;0.75;0.6666666666666666;0.5;6;0;all;rf
31;0.9925718307495117;0.7799105644226074;0.9166666666666667;0.8;1.0;6;1;all;rf
32;0.9861023426055908;0.7487385272979736;0.75;0.6;0.75;6;2;all;rf
33;0.9893274307250977;0.7496552467346191;0.6666666666666666;1.0;0.5;6;3;all;rf
34;0.9879357814788818;0.7501535415649414;0.6666666666666666;0.5;0.75;6;4;all;rf
35;0.9935708045959473;0.7501749992370605;0.5833333333333334;0.6666666666666666;0.5;7;0;all;rf
36;0.9938061237335205;0.7506020069122314;0.6666666666666666;0.6;0.75;7;1;all;rf
37;0.9918677806854248;0.7534744739532471;0.9166666666666667;0.6666666666666666;1.0;7;2;all;rf
38;0.9926378726959229;0.7523269653320312;0.5;0.6666666666666666;0.5;7;3;all;rf
39;0.9923853874206543;0.754408597946167;0.8333333333333334;0.75;0.75;7;4;all;rf
40;0.9939818382263184;0.7640132904052734;0.9166666666666667;0.75;0.75;8;0;all;rf
41;0.9796338081359863;0.7641370296478271;0.7916666666666666;1.0;0.5;8;1;all;rf
42;0.9988827705383301;0.7572600841522217;0.75;0.5;0.75;8;2;all;rf
43;0.9983611106872559;0.7839789390563965;0.5;0.6666666666666666;0.5;8;3;all;rf
44;1.0116279125213623;0.7593286037445068;0.8333333333333334;0.6;0.75;8;4;all;rf
45;1.0430645942687988;0.7562038898468018;0.9166666666666667;1.0;0.5;9;0;all;rf
46;0.9984939098358154;0.7571766376495361;0.9166666666666667;0.8;1.0;9;1;all;rf
47;0.996408224105835;0.7554845809936523;0.5833333333333333;0.5;0.75;9;2;all;rf
48;0.9917151927947998;0.7535653114318848;0.5833333333333334;0.5714285714285714;1.0;9;3;all;rf
49;0.9910900592803955;0.7527170181274414;0.5;0.6666666666666666;0.5;9;4;all;rf
50;0.9912712574005127;0.7540781497955322;0.75;0.5;0.75;10;0;all;rf
51;0.9997906684875488;0.7620952129364014;0.6666666666666667;0.6666666666666666;0.5;10;1;all;rf
52;1.015216588973999;0.7592179775238037;0.8333333333333334;1.0;0.75;10;2;all;rf
53;1.001535415649414;0.7614374160766602;0.8333333333333334;0.75;0.75;10;3;all;rf
54;0.9979450702667236;0.7642335891723633;0.75;1.0;0.5;10;4;all;rf
55;0.9995603561401367;0.7618365287780762;0.8333333333333334;0.6;0.75;11;0;all;rf
56;0.9952614307403564;0.7616312503814697;0.75;0.6;0.75;11;1;all;rf
57;1.0012292861938477;0.7616310119628906;1.0;1.0;1.0;11;2;all;rf
58;0.9984300136566162;0.7626283168792725;0.5833333333333333;0.6666666666666666;0.5;11;3;all;rf
